@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: HTTPFlood150ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: HTTPFlood50ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: HTTPFlood75ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: HTTPFlood100ThreadsAppendRandom.pcapng,InvalidAttack
%Filename: /root/Documents/highratePcap/appendRandomCharacters/F/ExtraHTTPFlood75ThreadsAppendRandom.pcapng,httpFlood
%Filename: /root/Documents/highratePcap/appendRandomCharacters/F/HTTPFlood50ThreadsAppendRandom.pcapng,httpFlood
172.16.15.11,51106,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,426,31583,77749,37848,14,26027,76414,43644,126333,126333,126333,126333,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51710,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,138,1758,3378,2291,967,967,967,0,4315,4315,4315,4315,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51240,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,539,16745,42277,19794,13,7450,20652,11463,66982,66982,66982,66982,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51700,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,1241,2727,4214,2102,5629,5629,5629,0,6849,6849,6849,6849,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51646,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,455,948,1442,697,1232,1232,1232,0,2622,2622,2622,2622,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51722,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,124,424,724,424,1117,1117,1117,0,1784,1784,1784,1784,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51122,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,228,20676,47955,23860,2114,13247,30723,15322,82707,82707,82707,82707,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51348,152.14.13.11,80,6,5,322,5,751,52,64,94,17,52,150,535,215,3,946,2005,1005,20,6605,16850,8992,1984425,4895,20485,36076,22048,1943454,1943454,1943454,0,2,161,2,375,1,1,0,0,280,268,httpFlood
172.16.15.11,51136,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,192,18888,44209,21398,815,9895,27540,15282,75554,75554,75554,75554,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51680,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,80,507,934,603,747,747,747,0,1641,1641,1641,1641,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51112,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,924,31414,77373,37246,10,26038,75314,42696,125658,125658,125658,125658,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51296,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,2376,17117,43954,23278,46,4156,8267,5813,1990772,10027,27136,44246,24196,1936499,1936499,1936499,0,2,155,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,51054,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,87,33398,91556,43319,35,30338,90216,51856,133594,133594,133594,133594,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51410,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,661,14899,43216,24523,362,1384,2407,1446,1992171,3193,23235,43277,28343,1945701,1945701,1945701,0,2,155,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,51162,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,326,17205,42480,20035,9,7956,21173,11523,68821,68821,68821,68821,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51476,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,108,15433,43954,19957,1301,5138,12790,6626,61734,61734,61734,61734,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51704,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,66,587,1108,736,1534,1534,1534,0,2589,2589,2589,2589,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51400,152.14.13.11,80,6,5,322,5,751,52,64,94,17,52,150,535,215,76,329,737,356,13,5609,15693,8750,1971162,1841,11465,21090,13611,1948231,1948231,1948231,0,2,161,2,375,1,1,0,0,280,268,httpFlood
172.16.15.11,51286,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1546,18247,45272,20261,515,8905,20526,10389,72991,72991,72991,72991,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51584,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,494,16343,47791,22045,534,5484,13751,7205,65375,65375,65375,65375,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51256,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,42,18216,41871,20917,14,9930,28589,16169,72864,72864,72864,72864,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51124,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,210,20659,46504,23593,7,11600,32737,18333,82639,82639,82639,82639,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51120,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,60,29598,75983,36353,39,25073,74073,42438,118392,118392,118392,118392,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51126,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,216,20650,47252,23725,726,11586,31993,17684,82603,82603,82603,82603,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51324,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,791,15236,43776,24716,1138,2074,3011,1324,1988245,4133,24275,44417,28485,1939695,1939695,1939695,0,2,155,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,51490,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,199,14701,42317,19612,314,4849,13169,7214,58805,58805,58805,58805,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51562,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,952,4258,7565,4676,9142,9142,9142,0,10012,10012,10012,10012,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51378,152.14.13.11,80,6,5,322,5,751,52,64,94,17,52,150,535,215,100,716,1841,975,15,5547,14708,7990,1976700,3514,15472,27430,16911,1945756,1945756,1945756,0,2,161,2,375,1,1,0,0,280,268,httpFlood
172.16.15.11,51690,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,96,558,1021,654,1138,1138,1138,0,2137,2137,2137,2137,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51540,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,277,14601,43237,20089,441,4825,12156,6389,58404,58404,58404,58404,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51078,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,119,32082,80912,39011,629,27231,80153,45832,128330,128330,128330,128330,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51194,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,2391,16569,39932,17990,4,7621,18791,9884,66278,66278,66278,66278,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51340,152.14.13.11,80,6,5,322,5,751,52,64,94,17,52,150,535,215,125,1208,2303,1089,5,5835,13976,7266,1988530,5668,23139,40610,24707,1942252,1942252,1942252,0,2,161,2,375,1,1,0,0,280,268,httpFlood
172.16.15.11,51732,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,170,574,979,572,844,844,844,0,1758,1758,1758,1758,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51110,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,156,31485,77922,37832,704,26193,76578,43635,125943,125943,125943,125943,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51554,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,539,13108,41272,19238,65,3374,7800,3986,52435,52435,52435,52435,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51328,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,222,14917,42759,24124,336,1406,2476,1513,1988120,4107,23652,43198,27641,1940815,1940815,1940815,0,2,155,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,51084,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,51,31572,81528,39017,681,27168,79325,45170,126288,126288,126288,126288,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51654,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,118,511,905,556,902,902,902,0,1777,1777,1777,1777,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51496,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,65,14381,41480,19282,11,4706,12984,7190,57524,57524,57524,57524,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51466,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,56,15282,41949,19348,68,5703,15732,8707,61130,61130,61130,61130,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51152,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1499,19393,43008,19906,9,10543,25963,13649,77574,77574,77574,77574,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51650,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,288,681,1075,556,1070,1070,1070,0,2082,2082,2082,2082,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51176,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,708,18220,40211,20240,92,9421,25288,13811,72883,72883,72883,72883,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51696,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,575,960,1345,544,1272,1272,1272,0,2556,2556,2556,2556,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51662,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,48,437,827,550,1025,1025,1025,0,1815,1815,1815,1815,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51272,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1938,18358,41618,18860,1128,10472,24339,12248,73433,73433,73433,73433,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51574,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,877,9240,17604,11827,18805,18805,18805,0,19666,19666,19666,19666,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51556,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,396,13065,41534,19414,368,3335,8313,4337,52260,52260,52260,52260,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51146,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1495,17358,40089,18046,32,9283,22048,11420,69434,69434,69434,69434,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51132,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,172,19773,44949,22731,767,11193,31199,17330,79092,79092,79092,79092,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51642,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,135,522,909,547,1408,1408,1408,0,2296,2296,2296,2296,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51636,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,297,719,1141,596,888,888,888,0,1991,1991,1991,1991,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51014,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,562,69285,229600,108899,14,76684,227652,130747,277141,277141,277141,277141,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51508,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,869,14200,43957,20385,327,3956,9197,4649,56801,56801,56801,56801,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51020,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,370,69171,229856,108933,29,76620,228768,131765,276685,276685,276685,276685,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51606,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1188,17145,43610,20206,668,7828,20571,11063,68583,68583,68583,68583,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51064,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,401,35043,95287,45040,40,30573,88126,49872,140175,140175,140175,140175,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51510,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,383,13088,40629,18975,39,3667,9830,5364,52352,52352,52352,52352,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51116,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,211,30538,74802,36404,7,24931,73870,42384,122154,122154,122154,122154,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51552,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1029,14248,41779,18963,220,4776,10112,4991,56994,56994,56994,56994,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51436,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,584,20672,44224,23148,482,12621,35880,20149,82691,82691,82691,82691,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51712,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,1438,2519,3600,1528,4867,4867,4867,0,6290,6290,6290,6290,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51278,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1604,20349,47286,21564,399,10866,25898,13348,81399,81399,81399,81399,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51006,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,554,69334,226452,107119,180,75250,223094,128041,277337,277337,277337,277337,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51150,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1492,19403,43094,19934,60,9829,23736,12368,77615,77615,77615,77615,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51264,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,83,19697,45354,22676,1654,10701,28068,15044,78789,78789,78789,78789,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51396,152.14.13.11,80,6,5,322,5,751,52,64,94,17,52,150,535,215,11,478,1217,647,98,5199,13970,7629,1972357,2639,13211,23784,14951,1945934,1945934,1945934,0,2,161,2,375,1,1,0,0,280,268,httpFlood
172.16.15.11,51426,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,183,259054,991529,488723,14,330548,989079,570305,1036218,1036218,1036218,1036218,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51330,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,240,14807,42449,23950,15,1315,2615,1838,1988143,4218,23420,42623,27156,1941302,1941302,1941302,0,2,155,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,51282,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1547,20302,47110,21557,1748,11281,25873,12833,81211,81211,81211,81211,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51226,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,840,16905,41602,19451,12,7976,21511,11782,67622,67622,67622,67622,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51076,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,270,31498,81755,38785,52,27312,80610,46161,125992,125992,125992,125992,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51096,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,318,30743,80692,38444,524,26912,79073,45173,122975,122975,122975,122975,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51392,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,863,15002,43064,24302,35,1070,2106,1464,1991802,3147,23232,43317,28404,1945338,1945338,1945338,0,2,155,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,51692,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,491,753,1015,370,1732,1732,1732,0,2727,2727,2727,2727,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51398,152.14.13.11,80,6,5,322,5,751,52,64,94,17,52,150,535,215,94,341,743,350,509,5251,14080,7652,1971423,1892,13040,24188,15765,1945343,1945343,1945343,0,2,161,2,375,1,1,0,0,280,268,httpFlood
172.16.15.11,51412,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,290,14662,42375,24005,34,998,1962,1363,1992161,3246,22899,42552,27793,1946363,1946363,1946363,0,2,155,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,51238,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1613,19756,41459,20957,30,11359,30450,16628,79024,79024,79024,79024,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51114,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,160,30020,76104,36268,51,25114,74259,42563,120082,120082,120082,120082,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51092,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,169,30834,80959,38530,29,26777,79270,45462,123338,123338,123338,123338,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51678,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,901,3108,5315,3121,6466,6466,6466,0,7356,7356,7356,7356,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51670,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,196,415,634,309,1008,1008,1008,0,1606,1606,1606,1606,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51142,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1010,17620,43428,20449,698,8796,23061,12391,70481,70481,70481,70481,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51108,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,382,31570,78198,37967,19,26155,76600,43695,126281,126281,126281,126281,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51284,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1547,18293,42178,19241,780,9838,23014,11674,73175,73175,73175,73175,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51274,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1901,18387,43540,19560,626,9632,22377,11347,73548,73548,73548,73548,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51336,152.14.13.11,80,6,5,322,5,751,52,64,94,17,52,150,535,215,3,1314,2715,1358,7,5639,13987,7374,1988877,5436,22964,40492,24788,1942949,1942949,1942949,0,2,161,2,375,1,1,0,0,280,268,httpFlood
172.16.15.11,51320,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1217,15300,41663,22848,341,2996,5651,3754,1987543,6823,24300,41777,24716,1938943,1938943,1938943,0,2,155,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,51362,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,173,14265,40573,22802,49,1280,2512,1741,1988281,4297,22594,40892,25876,1943092,1943092,1943092,0,2,155,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,51602,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,863,16094,42944,19850,162,6765,17841,9650,64378,64378,64378,64378,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51618,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,1387,1782,2178,559,3088,3088,3088,0,4368,4368,4368,4368,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51520,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,613,14478,42689,19666,10,4590,11929,6420,57913,57913,57913,57913,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51376,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,816,16355,47019,26556,32,1237,2443,1704,1996141,3535,25319,47104,30807,1945502,1945502,1945502,0,2,155,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,51394,152.14.13.11,80,6,5,322,5,751,52,64,94,17,52,150,535,215,80,482,1181,607,21,5209,14632,8173,1972148,2106,13109,24112,15560,1945930,1945930,1945930,0,2,161,2,375,1,1,0,0,280,268,httpFlood
172.16.15.11,51504,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,319,13471,41348,19314,5,3940,10659,5846,53884,53884,53884,53884,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51620,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,148,15863,40685,19071,57,7047,19970,11204,63454,63454,63454,63454,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51694,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,792,891,991,140,1751,1751,1751,0,2722,2722,2722,2722,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51212,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1434,18350,43449,19442,30,9039,20418,10398,73401,73401,73401,73401,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51568,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,957,14913,41270,18685,258,5900,13737,7002,59654,59654,59654,59654,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51586,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,465,15442,44130,20324,28,5295,13725,7375,61768,61768,61768,61768,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51730,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,52,612,1172,791,756,756,756,0,1894,1894,1894,1894,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51612,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1238,17019,43220,20058,179,7878,20850,11298,68078,68078,68078,68078,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51480,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,423,15407,46239,21458,6,4588,12458,6845,61630,61630,61630,61630,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51134,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,379,19379,44273,21948,11,10492,28871,15968,77516,77516,77516,77516,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51160,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1724,19228,42605,19777,803,10819,25762,13188,76915,76915,76915,76915,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51726,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,182,640,1099,648,1184,1184,1184,0,2245,2245,2245,2245,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
172.16.15.11,51494,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,110,14625,42042,19527,9,4913,13735,7655,58502,58502,58502,58502,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51156,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,1695,19241,42580,19782,37,10581,26089,13716,76964,76964,76964,76964,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51098,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,143,30658,80490,38375,99,26821,79423,45556,122635,122635,122635,122635,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51196,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,2107,18505,44740,20434,4021,10592,22546,10369,74021,74021,74021,74021,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51384,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,95,15556,44634,25198,36,1043,2050,1424,1995886,3646,24282,44919,29184,1947321,1947321,1947321,0,2,155,2,349,1,1,0,0,268,216,httpFlood
172.16.15.11,51178,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,309,17226,41702,19911,459,8746,23648,12932,68907,68907,68907,68907,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51164,152.14.13.11,80,6,5,310,4,699,52,62,94,18,52,174,535,240,311,16994,42420,19943,6,7699,20718,11336,67979,67979,67979,67979,0,0,0,0,0,5,310,4,699,1,1,0,0,268,216,httpFlood
172.16.15.11,51640,152.14.13.11,80,6,3,206,2,112,52,68,94,22,52,56,60,5,554,822,1090,379,1776,1776,1776,0,2777,2777,2777,2777,0,0,0,0,0,3,206,2,112,1,0,0,0,164,112,httpFlood
