@relation 'udpFlood'
@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC
@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@DATA
%Filename: /root/Documents/highratePcap/appendRandomCharacters/U/UDPFlood125ThreadsAppendRandom.pcapng,udpFlood
172.16.15.11,41868,152.14.13.11,80,17,4876,195040,0,0,40,40,40,0,-1,-1,-1,0,117,6024,911766,32571,0,0,0,0,29370257,29370257,29370257,29370257,0,0,0,0,0,4876,195040,0,0,0,0,0,0,97528,0,udpFlood
172.16.15.11,34437,152.14.13.11,80,17,3696,147840,0,0,40,40,40,0,-1,-1,-1,0,411,7943,787606,40324,0,0,0,0,29352530,29352530,29352530,29352530,0,0,0,0,0,3696,147840,0,0,0,0,0,0,73928,0,udpFlood
172.16.15.11,43243,152.14.13.11,80,17,4712,188480,0,0,40,40,40,0,-1,-1,-1,0,2,6233,757495,31987,0,0,0,0,29367968,29367968,29367968,29367968,0,0,0,0,0,4712,188480,0,0,0,0,0,0,94248,0,udpFlood
172.16.15.11,45777,152.14.13.11,80,17,4965,198600,0,0,40,40,40,0,-1,-1,-1,0,190,5916,766637,32031,0,0,0,0,29369990,29369990,29369990,29369990,0,0,0,0,0,4965,198600,0,0,0,0,0,0,99308,0,udpFlood
172.16.15.11,57278,152.14.13.11,80,17,4225,169000,0,0,40,40,40,0,-1,-1,-1,0,233,6949,800274,35191,0,0,0,0,29353438,29353438,29353438,29353438,0,0,0,0,0,4225,169000,0,0,0,0,0,0,84508,0,udpFlood
172.16.15.11,37890,152.14.13.11,80,17,4766,190640,0,0,40,40,40,0,-1,-1,-1,0,8,6163,760284,33310,0,0,0,0,29368992,29368992,29368992,29368992,0,0,0,0,0,4766,190640,0,0,0,0,0,0,95328,0,udpFlood
172.16.15.11,53533,152.14.13.11,80,17,4624,184960,0,0,40,40,40,0,-1,-1,-1,0,22,6349,761474,32828,0,0,0,0,29354705,29354705,29354705,29354705,0,0,0,0,0,4624,184960,0,0,0,0,0,0,92488,0,udpFlood
172.16.15.11,46149,152.14.13.11,80,17,4478,179120,0,0,40,40,40,0,-1,-1,-1,0,14,6560,767984,33736,0,0,0,0,29369255,29369255,29369255,29369255,0,0,0,0,0,4478,179120,0,0,0,0,0,0,89568,0,udpFlood
172.16.15.11,58565,152.14.13.11,80,17,4659,186360,0,0,40,40,40,0,-1,-1,-1,0,7,6304,812212,32879,0,0,0,0,29368350,29368350,29368350,29368350,0,0,0,0,0,4659,186360,0,0,0,0,0,0,93188,0,udpFlood
172.16.15.11,56004,152.14.13.11,80,17,5209,208360,0,0,40,40,40,0,-1,-1,-1,0,231,5636,757182,30506,0,0,0,0,29353126,29353126,29353126,29353126,0,0,0,0,0,5209,208360,0,0,0,0,0,0,104188,0,udpFlood
172.16.15.11,50996,152.14.13.11,80,17,4149,165960,0,0,40,40,40,0,-1,-1,-1,0,9,7080,798171,35253,0,0,0,0,29371133,29371133,29371133,29371133,0,0,0,0,0,4149,165960,0,0,0,0,0,0,82988,0,udpFlood
172.16.15.11,33212,152.14.13.11,80,17,4729,189160,0,0,40,40,40,0,-1,-1,-1,0,7,6211,871719,32743,0,0,0,0,29370100,29370100,29370100,29370100,0,0,0,0,0,4729,189160,0,0,0,0,0,0,94588,0,udpFlood
172.16.15.11,56266,152.14.13.11,80,17,4279,171160,0,0,40,40,40,0,-1,-1,-1,0,11,6864,800508,36377,0,0,0,0,29366964,29366964,29366964,29366964,0,0,0,0,0,4279,171160,0,0,0,0,0,0,85588,0,udpFlood
172.16.15.11,34932,152.14.13.11,80,17,4741,189640,0,0,40,40,40,0,-1,-1,-1,0,14,6190,760026,32204,0,0,0,0,29342901,29342901,29342901,29342901,0,0,0,0,0,4741,189640,0,0,0,0,0,0,94828,0,udpFlood
172.16.15.11,37685,152.14.13.11,80,17,4580,183200,0,0,40,40,40,0,-1,-1,-1,0,550,6405,780388,33556,0,0,0,0,29332522,29332522,29332522,29332522,0,0,0,0,0,4580,183200,0,0,0,0,0,0,91608,0,udpFlood
172.16.15.11,45359,152.14.13.11,80,17,4185,167400,0,0,40,40,40,0,-1,-1,-1,0,3,7019,995821,38051,0,0,0,0,29368802,29368802,29368802,29368802,0,0,0,0,0,4185,167400,0,0,0,0,0,0,83708,0,udpFlood
172.16.15.11,60426,152.14.13.11,80,17,4456,178240,0,0,40,40,40,0,-1,-1,-1,0,33,6590,803652,35747,0,0,0,0,29358542,29358542,29358542,29358542,0,0,0,0,0,4456,178240,0,0,0,0,0,0,89128,0,udpFlood
172.16.15.11,35038,152.14.13.11,80,17,5220,208800,0,0,40,40,40,0,-1,-1,-1,0,233,5622,769317,30714,0,0,0,0,29344207,29344207,29344207,29344207,0,0,0,0,0,5220,208800,0,0,0,0,0,0,104408,0,udpFlood
172.16.15.11,34825,152.14.13.11,80,17,4088,163520,0,0,40,40,40,0,-1,-1,-1,0,171,7171,801157,36563,0,0,0,0,29308368,29308368,29308368,29308368,0,0,0,0,0,4088,163520,0,0,0,0,0,0,81768,0,udpFlood
172.16.15.11,51373,152.14.13.11,80,17,4403,176120,0,0,40,40,40,0,-1,-1,-1,0,215,6661,767608,34454,0,0,0,0,29322511,29322511,29322511,29322511,0,0,0,0,0,4403,176120,0,0,0,0,0,0,88068,0,udpFlood
172.16.15.11,33674,152.14.13.11,80,17,4418,176720,0,0,40,40,40,0,-1,-1,-1,0,22,6643,758699,33855,0,0,0,0,29344968,29344968,29344968,29344968,0,0,0,0,0,4418,176720,0,0,0,0,0,0,88368,0,udpFlood
172.16.15.11,41464,152.14.13.11,80,17,4360,174400,0,0,40,40,40,0,-1,-1,-1,0,239,6736,794683,34738,0,0,0,0,29365491,29365491,29365491,29365491,0,0,0,0,0,4360,174400,0,0,0,0,0,0,87208,0,udpFlood
172.16.15.11,43863,152.14.13.11,80,17,4420,176800,0,0,40,40,40,0,-1,-1,-1,0,26,6646,779389,36194,0,0,0,0,29370397,29370397,29370397,29370397,0,0,0,0,0,4420,176800,0,0,0,0,0,0,88408,0,udpFlood
172.16.15.11,40826,152.14.13.11,80,17,4120,164800,0,0,40,40,40,0,-1,-1,-1,0,135,6878,787010,33134,0,0,0,0,29345977,11430615,14162527,16894440,3863507,1020922,1020922,1020922,0,2060,82400,0,0,0,0,0,0,82408,0,udpFlood
172.16.15.11,38029,152.14.13.11,80,17,4516,180640,0,0,40,40,40,0,-1,-1,-1,0,8,6493,767233,33492,0,0,0,0,29316378,29316378,29316378,29316378,0,0,0,0,0,4516,180640,0,0,0,0,0,0,90328,0,udpFlood
172.16.15.11,33604,152.14.13.11,80,17,4893,195720,0,0,40,40,40,0,-1,-1,-1,0,6,5998,759014,32154,0,0,0,0,29344376,29344376,29344376,29344376,0,0,0,0,0,4893,195720,0,0,0,0,0,0,97868,0,udpFlood
172.16.15.11,60722,152.14.13.11,80,17,4634,185360,0,0,40,40,40,0,-1,-1,-1,0,46,6333,828463,35425,0,0,0,0,29342400,29342400,29342400,29342400,0,0,0,0,0,4634,185360,0,0,0,0,0,0,92688,0,udpFlood
172.16.15.11,50363,152.14.13.11,80,17,4731,189240,0,0,40,40,40,0,-1,-1,-1,0,9,6206,760685,31821,0,0,0,0,29357883,29357883,29357883,29357883,0,0,0,0,0,4731,189240,0,0,0,0,0,0,94628,0,udpFlood
172.16.15.11,41208,152.14.13.11,80,17,5240,209600,0,0,40,40,40,0,-1,-1,-1,0,83,5598,770446,30807,0,0,0,0,29328548,29328548,29328548,29328548,0,0,0,0,0,5240,209600,0,0,0,0,0,0,104808,0,udpFlood
172.16.15.11,50599,152.14.13.11,80,17,4514,180560,0,0,40,40,40,0,-1,-1,-1,0,239,6506,763539,33329,0,0,0,0,29363006,29363006,29363006,29363006,0,0,0,0,0,4514,180560,0,0,0,0,0,0,90288,0,udpFlood
172.16.15.11,46437,152.14.13.11,80,17,4898,195920,0,0,40,40,40,0,-1,-1,-1,0,223,5996,811077,32353,0,0,0,0,29365909,29365909,29365909,29365909,0,0,0,0,0,4898,195920,0,0,0,0,0,0,97968,0,udpFlood
172.16.15.11,40094,152.14.13.11,80,17,4308,172320,0,0,40,40,40,0,-1,-1,-1,0,435,6818,796717,35233,0,0,0,0,29368322,29368322,29368322,29368322,0,0,0,0,0,4308,172320,0,0,0,0,0,0,86168,0,udpFlood
172.16.15.11,42311,152.14.13.11,80,17,3757,150280,0,0,40,40,40,0,-1,-1,-1,0,438,7819,766481,37126,0,0,0,0,29370264,29370264,29370264,29370264,0,0,0,0,0,3757,150280,0,0,0,0,0,0,75148,0,udpFlood
172.16.15.11,46338,152.14.13.11,80,17,4691,187640,0,0,40,40,40,0,-1,-1,-1,0,90,6262,828462,33016,0,0,0,0,29369433,29369433,29369433,29369433,0,0,0,0,0,4691,187640,0,0,0,0,0,0,93828,0,udpFlood
172.16.15.11,48695,152.14.13.11,80,17,4480,179200,0,0,40,40,40,0,-1,-1,-1,0,243,6556,798210,33809,0,0,0,0,29368577,29368577,29368577,29368577,0,0,0,0,0,4480,179200,0,0,0,0,0,0,89608,0,udpFlood
172.16.15.11,36397,152.14.13.11,80,17,4981,199240,0,0,40,40,40,0,-1,-1,-1,0,10,5894,793923,31881,0,0,0,0,29352644,29352644,29352644,29352644,0,0,0,0,0,4981,199240,0,0,0,0,0,0,99628,0,udpFlood
172.16.15.11,60989,152.14.13.11,80,17,4481,179240,0,0,40,40,40,0,-1,-1,-1,0,262,6555,760403,34346,0,0,0,0,29369002,29369002,29369002,29369002,0,0,0,0,0,4481,179240,0,0,0,0,0,0,89628,0,udpFlood
172.16.15.11,56517,152.14.13.11,80,17,4306,172240,0,0,40,40,40,0,-1,-1,-1,0,485,6811,769555,34812,0,0,0,0,29324193,29324193,29324193,29324193,0,0,0,0,0,4306,172240,0,0,0,0,0,0,86128,0,udpFlood
172.16.15.11,58800,152.14.13.11,80,17,4292,171680,0,0,40,40,40,0,-1,-1,-1,0,438,6840,790474,34243,0,0,0,0,29352673,29352673,29352673,29352673,0,0,0,0,0,4292,171680,0,0,0,0,0,0,85848,0,udpFlood
172.16.15.11,45257,152.14.13.11,80,17,4779,191160,0,0,40,40,40,0,-1,-1,-1,0,188,6141,828710,32806,0,0,0,0,29342059,29342059,29342059,29342059,0,0,0,0,0,4779,191160,0,0,0,0,0,0,95588,0,udpFlood
172.16.15.11,59096,152.14.13.11,80,17,4620,184800,0,0,40,40,40,0,-1,-1,-1,0,3,6352,781253,32792,0,0,0,0,29342704,29342704,29342704,29342704,0,0,0,0,0,4620,184800,0,0,0,0,0,0,92408,0,udpFlood
172.16.15.11,53185,152.14.13.11,80,17,4961,198440,0,0,40,40,40,0,-1,-1,-1,0,9,5919,760107,31662,0,0,0,0,29362685,29362685,29362685,29362685,0,0,0,0,0,4961,198440,0,0,0,0,0,0,99228,0,udpFlood
172.16.15.11,46808,152.14.13.11,80,17,4101,164040,0,0,40,40,40,0,-1,-1,-1,0,197,7151,786066,36742,0,0,0,0,29319290,29319290,29319290,29319290,0,0,0,0,0,4101,164040,0,0,0,0,0,0,82028,0,udpFlood
172.16.15.11,56432,152.14.13.11,80,17,4445,177800,0,0,40,40,40,0,-1,-1,-1,0,3,6608,768772,34863,0,0,0,0,29369606,29369606,29369606,29369606,0,0,0,0,0,4445,177800,0,0,0,0,0,0,88908,0,udpFlood
172.16.15.11,37926,152.14.13.11,80,17,4625,185000,0,0,40,40,40,0,-1,-1,-1,0,223,6348,794167,33496,0,0,0,0,29355022,29355022,29355022,29355022,0,0,0,0,0,4625,185000,0,0,0,0,0,0,92508,0,udpFlood
172.16.15.11,42300,152.14.13.11,80,17,4350,174000,0,0,40,40,40,0,-1,-1,-1,0,8,6750,806467,36320,0,0,0,0,29359374,29359374,29359374,29359374,0,0,0,0,0,4350,174000,0,0,0,0,0,0,87008,0,udpFlood
172.16.15.11,36738,152.14.13.11,80,17,3839,153560,0,0,40,40,40,0,-1,-1,-1,0,315,7646,885831,38546,0,0,0,0,29349041,29349041,29349041,29349041,0,0,0,0,0,3839,153560,0,0,0,0,0,0,76788,0,udpFlood
172.16.15.11,39193,152.14.13.11,80,17,4962,198480,0,0,40,40,40,0,-1,-1,-1,0,361,5917,771969,31891,0,0,0,0,29356957,29356957,29356957,29356957,0,0,0,0,0,4962,198480,0,0,0,0,0,0,99248,0,udpFlood
172.16.15.11,50846,152.14.13.11,80,17,4983,199320,0,0,40,40,40,0,-1,-1,-1,0,10,5892,783136,31502,0,0,0,0,29358707,29358707,29358707,29358707,0,0,0,0,0,4983,199320,0,0,0,0,0,0,99668,0,udpFlood
172.16.15.11,53041,152.14.13.11,80,17,4776,191040,0,0,40,40,40,0,-1,-1,-1,0,263,6150,828205,33109,0,0,0,0,29368750,29368750,29368750,29368750,0,0,0,0,0,4776,191040,0,0,0,0,0,0,95528,0,udpFlood
172.16.15.11,56295,152.14.13.11,80,17,5082,203280,0,0,40,40,40,0,-1,-1,-1,0,219,5776,759900,31024,0,0,0,0,29352410,29352410,29352410,29352410,0,0,0,0,0,5082,203280,0,0,0,0,0,0,101648,0,udpFlood
172.16.15.11,56777,152.14.13.11,80,17,4656,186240,0,0,40,40,40,0,-1,-1,-1,0,8,6309,797743,33799,0,0,0,0,29369420,29369420,29369420,29369420,0,0,0,0,0,4656,186240,0,0,0,0,0,0,93128,0,udpFlood
172.16.15.11,52272,152.14.13.11,80,17,4680,187200,0,0,40,40,40,0,-1,-1,-1,0,43,6277,758142,32770,0,0,0,0,29370935,29370935,29370935,29370935,0,0,0,0,0,4680,187200,0,0,0,0,0,0,93608,0,udpFlood
172.16.15.11,52300,152.14.13.11,80,17,4678,187120,0,0,40,40,40,0,-1,-1,-1,0,451,6268,755724,32736,0,0,0,0,29319298,29319298,29319298,29319298,0,0,0,0,0,4678,187120,0,0,0,0,0,0,93568,0,udpFlood
172.16.15.11,43619,152.14.13.11,80,17,4402,176080,0,0,40,40,40,0,-1,-1,-1,0,8,6673,808259,35841,0,0,0,0,29370574,29370574,29370574,29370574,0,0,0,0,0,4402,176080,0,0,0,0,0,0,88048,0,udpFlood
172.16.15.11,53443,152.14.13.11,80,17,5047,201880,0,0,40,40,40,0,-1,-1,-1,0,425,5814,784979,31306,0,0,0,0,29338215,29338215,29338215,29338215,0,0,0,0,0,5047,201880,0,0,0,0,0,0,100948,0,udpFlood
172.16.15.11,43144,152.14.13.11,80,17,4525,181000,0,0,40,40,40,0,-1,-1,-1,0,67,6492,792766,35163,0,0,0,0,29370682,29370682,29370682,29370682,0,0,0,0,0,4525,181000,0,0,0,0,0,0,90508,0,udpFlood
172.16.15.11,49337,152.14.13.11,80,17,5128,205120,0,0,40,40,40,0,-1,-1,-1,0,28,5723,826141,31166,0,0,0,0,29341939,29341939,29341939,29341939,0,0,0,0,0,5128,205120,0,0,0,0,0,0,102568,0,udpFlood
172.16.15.11,33057,152.14.13.11,80,17,5269,210760,0,0,40,40,40,0,-1,-1,-1,0,240,5568,757311,30404,0,0,0,0,29334198,29334198,29334198,29334198,0,0,0,0,0,5269,210760,0,0,0,0,0,0,105388,0,udpFlood
172.16.15.11,42882,152.14.13.11,80,17,4171,166840,0,0,40,40,40,0,-1,-1,-1,0,160,7037,793370,35702,0,0,0,0,29345464,29345464,29345464,29345464,0,0,0,0,0,4171,166840,0,0,0,0,0,0,83428,0,udpFlood
172.16.15.11,49986,152.14.13.11,80,17,4607,184280,0,0,40,40,40,0,-1,-1,-1,0,19,6376,761269,34382,0,0,0,0,29368504,29368504,29368504,29368504,0,0,0,0,0,4607,184280,0,0,0,0,0,0,92148,0,udpFlood
172.16.15.11,47986,152.14.13.11,80,17,4336,173440,0,0,40,40,40,0,-1,-1,-1,0,199,6774,860105,37496,0,0,0,0,29368293,29368293,29368293,29368293,0,0,0,0,0,4336,173440,0,0,0,0,0,0,86728,0,udpFlood
172.16.15.11,59465,152.14.13.11,80,17,4854,194160,0,0,40,40,40,0,-1,-1,-1,0,188,6046,797237,32332,0,0,0,0,29341452,29341452,29341452,29341452,0,0,0,0,0,4854,194160,0,0,0,0,0,0,97088,0,udpFlood
172.16.15.11,41917,152.14.13.11,80,17,4543,181720,0,0,40,40,40,0,-1,-1,-1,0,149,6466,798155,34000,0,0,0,0,29369566,29369566,29369566,29369566,0,0,0,0,0,4543,181720,0,0,0,0,0,0,90868,0,udpFlood
%Filename: /root/Documents/highratePcap/extraUDPFlood/U/UDPFlood50Threads.pcapng,udpFlood
172.16.15.11,60424,152.14.13.11,80,17,10117,404680,0,0,40,40,40,0,-1,-1,-1,0,7,2902,794577,13774,0,0,0,0,29366002,29366002,29366002,29366002,0,0,0,0,0,10117,404680,0,0,0,0,0,0,202348,0,udpFlood
172.16.15.11,51686,152.14.13.11,80,17,9603,384120,0,0,40,40,40,0,-1,-1,-1,0,24,3058,793473,14475,0,0,0,0,29364201,29364201,29364201,29364201,0,0,0,0,0,9603,384120,0,0,0,0,0,0,192068,0,udpFlood
172.16.15.11,35518,152.14.13.11,80,17,9595,383800,0,0,40,40,40,0,-1,-1,-1,0,3,3060,595624,13798,0,0,0,0,29359039,29359039,29359039,29359039,0,0,0,0,0,9595,383800,0,0,0,0,0,0,191908,0,udpFlood
172.16.15.11,39755,152.14.13.11,80,17,10025,401000,0,0,40,40,40,0,-1,-1,-1,0,4,2929,793706,13815,0,0,0,0,29360989,29360989,29360989,29360989,0,0,0,0,0,10025,401000,0,0,0,0,0,0,200508,0,udpFlood
172.16.15.11,38938,152.14.13.11,80,17,9917,396680,0,0,40,40,40,0,-1,-1,-1,0,14,2960,795706,13949,0,0,0,0,29360124,29360124,29360124,29360124,0,0,0,0,0,9917,396680,0,0,0,0,0,0,198348,0,udpFlood
172.16.15.11,36786,152.14.13.11,80,17,9731,389240,0,0,40,40,40,0,-1,-1,-1,0,4,3017,795302,14442,0,0,0,0,29361269,29361269,29361269,29361269,0,0,0,0,0,9731,389240,0,0,0,0,0,0,194628,0,udpFlood
172.16.15.11,38342,152.14.13.11,80,17,9957,398280,0,0,40,40,40,0,-1,-1,-1,0,3,2949,794887,14150,0,0,0,0,29364761,29364761,29364761,29364761,0,0,0,0,0,9957,398280,0,0,0,0,0,0,199148,0,udpFlood
172.16.15.11,41071,152.14.13.11,80,17,9625,385000,0,0,40,40,40,0,-1,-1,-1,0,4,3050,793816,14893,0,0,0,0,29361675,29361675,29361675,29361675,0,0,0,0,0,9625,385000,0,0,0,0,0,0,192508,0,udpFlood
172.16.15.11,34844,152.14.13.11,80,17,9739,389560,0,0,40,40,40,0,-1,-1,-1,0,6,3015,794605,14176,0,0,0,0,29364716,29364716,29364716,29364716,0,0,0,0,0,9739,389560,0,0,0,0,0,0,194788,0,udpFlood
172.16.15.11,35135,152.14.13.11,80,17,10073,402920,0,0,40,40,40,0,-1,-1,-1,0,4,2915,794573,13779,0,0,0,0,29365711,29365711,29365711,29365711,0,0,0,0,0,10073,402920,0,0,0,0,0,0,201468,0,udpFlood
172.16.15.11,36974,152.14.13.11,80,17,9487,379480,0,0,40,40,40,0,-1,-1,-1,0,13,3094,793896,15654,0,0,0,0,29358386,29358386,29358386,29358386,0,0,0,0,0,9487,379480,0,0,0,0,0,0,189748,0,udpFlood
172.16.15.11,45641,152.14.13.11,80,17,10058,402320,0,0,40,40,40,0,-1,-1,-1,0,3,2919,605134,13264,0,0,0,0,29361677,29361677,29361677,29361677,0,0,0,0,0,10058,402320,0,0,0,0,0,0,201168,0,udpFlood
172.16.15.11,54254,152.14.13.11,80,17,10220,408800,0,0,40,40,40,0,-1,-1,-1,0,6,2873,793823,14106,0,0,0,0,29364215,29364215,29364215,29364215,0,0,0,0,0,10220,408800,0,0,0,0,0,0,204408,0,udpFlood
172.16.15.11,34403,152.14.13.11,80,17,9846,393840,0,0,40,40,40,0,-1,-1,-1,0,10,2982,794201,14497,0,0,0,0,29365646,29365646,29365646,29365646,0,0,0,0,0,9846,393840,0,0,0,0,0,0,196928,0,udpFlood
172.16.15.11,32925,152.14.13.11,80,17,9595,383800,0,0,40,40,40,0,-1,-1,-1,0,11,3060,794163,14817,0,0,0,0,29359144,29359144,29359144,29359144,0,0,0,0,0,9595,383800,0,0,0,0,0,0,191908,0,udpFlood
172.16.15.11,44725,152.14.13.11,80,17,10142,405680,0,0,40,40,40,0,-1,-1,-1,0,10,2894,793857,14212,0,0,0,0,29358193,29358193,29358193,29358193,0,0,0,0,0,10142,405680,0,0,0,0,0,0,202848,0,udpFlood
172.16.15.11,56116,152.14.13.11,80,17,9957,398280,0,0,40,40,40,0,-1,-1,-1,0,6,2946,793889,14280,0,0,0,0,29336782,29336782,29336782,29336782,0,0,0,0,0,9957,398280,0,0,0,0,0,0,199148,0,udpFlood
172.16.15.11,36824,152.14.13.11,80,17,9715,388600,0,0,40,40,40,0,-1,-1,-1,0,4,3022,795196,14103,0,0,0,0,29365383,29365383,29365383,29365383,0,0,0,0,0,9715,388600,0,0,0,0,0,0,194308,0,udpFlood
172.16.15.11,57674,152.14.13.11,80,17,9617,384680,0,0,40,40,40,0,-1,-1,-1,0,12,3053,794144,14353,0,0,0,0,29365944,29365944,29365944,29365944,0,0,0,0,0,9617,384680,0,0,0,0,0,0,192348,0,udpFlood
172.16.15.11,54190,152.14.13.11,80,17,10054,402160,0,0,40,40,40,0,-1,-1,-1,0,13,2921,793781,14075,0,0,0,0,29365443,29365443,29365443,29365443,0,0,0,0,0,10054,402160,0,0,0,0,0,0,201088,0,udpFlood
172.16.15.11,43098,152.14.13.11,80,17,10275,411000,0,0,40,40,40,0,-1,-1,-1,0,2,2858,596042,13447,0,0,0,0,29365284,29365284,29365284,29365284,0,0,0,0,0,10275,411000,0,0,0,0,0,0,205508,0,udpFlood
172.16.15.11,48921,152.14.13.11,80,17,9627,385080,0,0,40,40,40,0,-1,-1,-1,0,6,3049,794673,14324,0,0,0,0,29358154,29358154,29358154,29358154,0,0,0,0,0,9627,385080,0,0,0,0,0,0,192548,0,udpFlood
172.16.15.11,49646,152.14.13.11,80,17,9719,388760,0,0,40,40,40,0,-1,-1,-1,0,10,3021,594797,13397,0,0,0,0,29365555,29365555,29365555,29365555,0,0,0,0,0,9719,388760,0,0,0,0,0,0,194388,0,udpFlood
172.16.15.11,59729,152.14.13.11,80,17,10075,403000,0,0,40,40,40,0,-1,-1,-1,0,11,2914,794602,14627,0,0,0,0,29365108,29365108,29365108,29365108,0,0,0,0,0,10075,403000,0,0,0,0,0,0,201508,0,udpFlood
172.16.15.11,35503,152.14.13.11,80,17,10019,400760,0,0,40,40,40,0,-1,-1,-1,0,3,2931,793818,15283,0,0,0,0,29365275,29365275,29365275,29365275,0,0,0,0,0,10019,400760,0,0,0,0,0,0,200388,0,udpFlood
172.16.15.11,47651,152.14.13.11,80,17,9314,372560,0,0,40,40,40,0,-1,-1,-1,0,5,3151,794508,15860,0,0,0,0,29351860,29351860,29351860,29351860,0,0,0,0,0,9314,372560,0,0,0,0,0,0,186288,0,udpFlood
172.16.15.11,54071,152.14.13.11,80,17,10194,407760,0,0,40,40,40,0,-1,-1,-1,0,22,2880,794111,14001,0,0,0,0,29365358,29365358,29365358,29365358,0,0,0,0,0,10194,407760,0,0,0,0,0,0,203888,0,udpFlood
172.16.15.11,48505,152.14.13.11,80,17,10010,400400,0,0,40,40,40,0,-1,-1,-1,0,17,2933,793815,14422,0,0,0,0,29365552,29365552,29365552,29365552,0,0,0,0,0,10010,400400,0,0,0,0,0,0,200208,0,udpFlood
172.16.15.11,36577,152.14.13.11,80,17,9888,395520,0,0,40,40,40,0,-1,-1,-1,0,17,2969,794843,14035,0,0,0,0,29361639,29361639,29361639,29361639,0,0,0,0,0,9888,395520,0,0,0,0,0,0,197768,0,udpFlood
172.16.15.11,39729,152.14.13.11,80,17,9362,374480,0,0,40,40,40,0,-1,-1,-1,0,2,3136,793014,14715,0,0,0,0,29361574,29361574,29361574,29361574,0,0,0,0,0,9362,374480,0,0,0,0,0,0,187248,0,udpFlood
172.16.15.11,35986,152.14.13.11,80,17,9833,393320,0,0,40,40,40,0,-1,-1,-1,0,5,2986,794203,14698,0,0,0,0,29364579,29364579,29364579,29364579,0,0,0,0,0,9833,393320,0,0,0,0,0,0,196668,0,udpFlood
172.16.15.11,53886,152.14.13.11,80,17,9967,398680,0,0,40,40,40,0,-1,-1,-1,0,12,2946,794587,13581,0,0,0,0,29365906,29365906,29365906,29365906,0,0,0,0,0,9967,398680,0,0,0,0,0,0,199348,0,udpFlood
172.16.15.11,49132,152.14.13.11,80,17,9734,389360,0,0,40,40,40,0,-1,-1,-1,0,3,3016,796641,14504,0,0,0,0,29361903,29361903,29361903,29361903,0,0,0,0,0,9734,389360,0,0,0,0,0,0,194688,0,udpFlood
172.16.15.11,46755,152.14.13.11,80,17,9788,391520,0,0,40,40,40,0,-1,-1,-1,0,29,3000,795884,13976,0,0,0,0,29361698,29361698,29361698,29361698,0,0,0,0,0,9788,391520,0,0,0,0,0,0,195768,0,udpFlood
172.16.15.11,42757,152.14.13.11,80,17,9399,375960,0,0,40,40,40,0,-1,-1,-1,0,7,3124,793695,14591,0,0,0,0,29364915,29364915,29364915,29364915,0,0,0,0,0,9399,375960,0,0,0,0,0,0,187988,0,udpFlood
172.16.15.11,55476,152.14.13.11,80,17,9662,386480,0,0,40,40,40,0,-1,-1,-1,0,2,3039,794223,15038,0,0,0,0,29361132,29361132,29361132,29361132,0,0,0,0,0,9662,386480,0,0,0,0,0,0,193248,0,udpFlood
172.16.15.11,34994,152.14.13.11,80,17,9806,392240,0,0,40,40,40,0,-1,-1,-1,0,6,2994,608069,13358,0,0,0,0,29365172,29365172,29365172,29365172,0,0,0,0,0,9806,392240,0,0,0,0,0,0,196128,0,udpFlood
172.16.15.11,60529,152.14.13.11,80,17,9846,393840,0,0,40,40,40,0,-1,-1,-1,0,10,2982,793806,14295,0,0,0,0,29365217,29365217,29365217,29365217,0,0,0,0,0,9846,393840,0,0,0,0,0,0,196928,0,udpFlood
