@relation 'udpFlood-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
2360,94400,0,0,40,40,40,0,-1,-1,-1,0,101,1767,15078,1348,0,0,0,0,4169199,4169199,4169199,4169199,0,0,0,0,0,2360,94400,0,0,0,0,0,0,47208,0,HIGH_RATE
9140,365600,0,0,40,40,40,0,-1,-1,-1,0,9,4237,820421,13074,0,0,0,0,40036275,8545340,19361707,30178074,15296652,1312861,1312861,1312861,0,4570,182800,0,0,0,0,0,0,182808,0,HIGH_RATE
6780,271200,0,0,40,40,40,0,-1,-1,-1,0,1,4090,343905,8039,0,0,0,0,27732168,27732168,27732168,27732168,0,0,0,0,0,6780,271200,0,0,0,0,0,0,135608,0,HIGH_RATE
9706,388240,0,0,40,40,40,0,-1,-1,-1,0,10,3064,356821,6458,0,0,0,0,29744420,29744420,29744420,29744420,0,0,0,0,0,9706,388240,0,0,0,0,0,0,194128,0,HIGH_RATE
6800,272000,0,0,40,40,40,0,-1,-1,-1,0,2,4373,353466,8280,0,0,0,0,29737720,29737720,29737720,29737720,0,0,0,0,0,6800,272000,0,0,0,0,0,0,136008,0,HIGH_RATE
4262,170480,0,0,40,40,40,0,-1,-1,-1,0,79,1608,9947,1072,0,0,0,0,6855820,6855820,6855820,6855820,0,0,0,0,0,4262,170480,0,0,0,0,0,0,85248,0,HIGH_RATE
6842,273680,0,0,40,40,40,0,-1,-1,-1,0,10,4348,701664,11909,0,0,0,0,29744871,29744871,29744871,29744871,0,0,0,0,0,6842,273680,0,0,0,0,0,0,136848,0,HIGH_RATE
12488,499520,0,0,40,40,40,0,-1,-1,-1,0,2,3029,959477,9951,0,0,0,0,39088826,13607755,18911452,24215150,7500560,1265921,1265921,1265921,0,6244,249760,0,0,0,0,0,0,249768,0,HIGH_RATE
24692,987680,0,0,40,40,40,0,-1,-1,-1,0,7,1614,858642,6231,0,0,0,0,39873080,39873080,39873080,39873080,0,0,0,0,0,24692,987680,0,0,0,0,0,0,493848,0,HIGH_RATE
24504,980160,0,0,40,40,40,0,-1,-1,-1,0,3,1627,858280,6188,0,0,0,0,39872674,39872674,39872674,39872674,0,0,0,0,0,24504,980160,0,0,0,0,0,0,490088,0,HIGH_RATE
24423,976920,0,0,40,40,40,0,-1,-1,-1,0,1,1632,858283,6261,0,0,0,0,39872714,39872714,39872714,39872714,0,0,0,0,0,24423,976920,0,0,0,0,0,0,488468,0,HIGH_RATE
11389,455560,0,0,40,40,40,0,-1,-1,-1,0,13,3401,827715,11317,0,0,0,0,40035887,8538802,19363991,30189181,15309129,1307904,1307904,1307904,0,5694,227780,0,0,0,0,0,0,227788,0,HIGH_RATE
12382,495280,0,0,40,40,40,0,-1,-1,-1,0,1,3055,963970,9930,0,0,0,0,39088011,13606103,18911151,24216199,7502470,1265709,1265709,1265709,0,6191,247640,0,0,0,0,0,0,247648,0,HIGH_RATE
7906,316240,0,0,40,40,40,0,-1,-1,-1,0,1,4900,624257,13069,0,0,0,0,40043298,8558188,19366074,30173961,15284659,1311149,1311149,1311149,0,3953,158120,0,0,0,0,0,0,158128,0,HIGH_RATE
8898,355920,0,0,40,40,40,0,-1,-1,-1,0,1,4353,829282,13264,0,0,0,0,40042531,8545973,19364293,30182614,15299415,1313944,1313944,1313944,0,4449,177960,0,0,0,0,0,0,177968,0,HIGH_RATE
24849,993960,0,0,40,40,40,0,-1,-1,-1,0,7,1604,859151,6150,0,0,0,0,39872301,39872301,39872301,39872301,0,0,0,0,0,24849,993960,0,0,0,0,0,0,496988,0,HIGH_RATE
10949,437960,0,0,40,40,40,0,-1,-1,-1,0,1,3538,625358,10770,0,0,0,0,40050215,8553061,19370401,30187741,15298028,1309413,1309413,1309413,0,5474,218980,0,0,0,0,0,0,218988,0,HIGH_RATE
22676,907040,0,0,40,40,40,0,-1,-1,-1,0,2,1758,860866,6500,0,0,0,0,39872727,39872727,39872727,39872727,0,0,0,0,0,22676,907040,0,0,0,0,0,0,453528,0,HIGH_RATE
26452,1058080,0,0,40,40,40,0,-1,-1,-1,0,1,1510,648786,4422,0,0,0,0,39961468,39961468,39961468,39961468,0,0,0,0,0,26452,1058080,0,0,0,0,0,0,529048,0,HIGH_RATE
10978,439120,0,0,40,40,40,0,-1,-1,-1,0,10,3529,721618,11366,0,0,0,0,40052095,8552759,19368789,30184820,15296177,1314516,1314516,1314516,0,5489,219560,0,0,0,0,0,0,219568,0,HIGH_RATE
10806,432240,0,0,40,40,40,0,-1,-1,-1,0,2,3586,829585,11981,0,0,0,0,40050578,8553972,19371739,30189507,15298633,1307099,1307099,1307099,0,5403,216120,0,0,0,0,0,0,216128,0,HIGH_RATE
5505,220200,0,0,40,40,40,0,-1,-1,-1,0,140,2869,344010,7274,0,0,0,0,15794600,15794600,15794600,15794600,0,0,0,0,0,5505,220200,0,0,0,0,0,0,110108,0,HIGH_RATE
14389,575560,0,0,40,40,40,0,-1,-1,-1,0,1,2629,818099,8108,0,0,0,0,39088268,13606512,18911898,24217285,7502949,1264471,1264471,1264471,0,7194,287780,0,0,0,0,0,0,287788,0,HIGH_RATE
9993,399720,0,0,40,40,40,0,-1,-1,-1,0,5,2977,355077,6386,0,0,0,0,29748537,29748537,29748537,29748537,0,0,0,0,0,9993,399720,0,0,0,0,0,0,199868,0,HIGH_RATE
8677,347080,0,0,40,40,40,0,-1,-1,-1,0,20,4461,624522,12347,0,0,0,0,40020654,8532093,19353898,30175703,15304343,1312858,1312858,1312858,0,4338,173540,0,0,0,0,0,0,173548,0,HIGH_RATE
4576,183040,0,0,40,40,40,0,-1,-1,-1,0,100,3012,343642,7902,0,0,0,0,13782133,13782133,13782133,13782133,0,0,0,0,0,4576,183040,0,0,0,0,0,0,91528,0,HIGH_RATE
14650,586000,0,0,40,40,40,0,-1,-1,-1,0,1,2582,818141,8093,0,0,0,0,39089307,13607059,18912200,24217341,7502602,1264907,1264907,1264907,0,7325,293000,0,0,0,0,0,0,293008,0,HIGH_RATE
6062,242480,0,0,40,40,40,0,-1,-1,-1,0,14,4382,353911,8611,0,0,0,0,26563811,26563811,26563811,26563811,0,0,0,0,0,6062,242480,0,0,0,0,0,0,121248,0,HIGH_RATE
26529,1061160,0,0,40,40,40,0,-1,-1,-1,0,2,1502,859438,5910,0,0,0,0,39871463,39871463,39871463,39871463,0,0,0,0,0,26529,1061160,0,0,0,0,0,0,530588,0,HIGH_RATE
2978,119120,0,0,40,40,40,0,-1,-1,-1,0,234,2938,167347,4316,0,0,0,0,8746727,8746727,8746727,8746727,0,0,0,0,0,2978,119120,0,0,0,0,0,0,59568,0,HIGH_RATE
4372,174880,0,0,40,40,40,0,-1,-1,-1,0,57,1567,10459,1012,0,0,0,0,6853045,6853045,6853045,6853045,0,0,0,0,0,4372,174880,0,0,0,0,0,0,87448,0,HIGH_RATE
4198,167920,0,0,40,40,40,0,-1,-1,-1,0,86,1633,9950,1115,0,0,0,0,6854329,6854329,6854329,6854329,0,0,0,0,0,4198,167920,0,0,0,0,0,0,83968,0,HIGH_RATE
5703,228120,0,0,40,40,40,0,-1,-1,-1,0,17,4661,345218,8766,0,0,0,0,26582126,26582126,26582126,26582126,0,0,0,0,0,5703,228120,0,0,0,0,0,0,114068,0,HIGH_RATE
12501,500040,0,0,40,40,40,0,-1,-1,-1,0,9,3024,819828,8897,0,0,0,0,39082393,13603958,18900089,24196220,7489860,1282215,1282215,1282215,0,6250,250020,0,0,0,0,0,0,250028,0,HIGH_RATE
8697,347880,0,0,40,40,40,0,-1,-1,-1,0,1,4450,829176,13483,0,0,0,0,40011499,8534048,19350646,30167244,15296979,1310207,1310207,1310207,0,4348,173940,0,0,0,0,0,0,173948,0,HIGH_RATE
12286,491440,0,0,40,40,40,0,-1,-1,-1,0,3,3078,964325,9955,0,0,0,0,39082505,13601042,18907010,24212978,7503771,1268485,1268485,1268485,0,6143,245720,0,0,0,0,0,0,245728,0,HIGH_RATE
12299,491960,0,0,40,40,40,0,-1,-1,-1,0,1,3075,813050,9011,0,0,0,0,39087374,13607104,18910890,24214676,7500686,1265594,1265594,1265594,0,6149,245980,0,0,0,0,0,0,245988,0,HIGH_RATE
11208,448320,0,0,40,40,40,0,-1,-1,-1,0,2,2654,346697,5885,0,0,0,0,29746970,29746970,29746970,29746970,0,0,0,0,0,11208,448320,0,0,0,0,0,0,224168,0,HIGH_RATE
12006,480240,0,0,40,40,40,0,-1,-1,-1,0,6,3150,963636,10218,0,0,0,0,39088471,13607034,18911957,24216880,7502294,1264557,1264557,1264557,0,6003,240120,0,0,0,0,0,0,240128,0,HIGH_RATE
18122,724880,0,0,40,40,40,0,-1,-1,-1,0,2,2181,638998,10261,0,0,0,0,39539772,39539772,39539772,39539772,0,0,0,0,0,18122,724880,0,0,0,0,0,0,362448,0,HIGH_RATE
10760,430400,0,0,40,40,40,0,-1,-1,-1,0,19,3601,827369,11979,0,0,0,0,40052587,8555957,19371511,30187065,15295503,1309565,1309565,1309565,0,5380,215200,0,0,0,0,0,0,215208,0,HIGH_RATE
8559,342360,0,0,40,40,40,0,-1,-1,-1,0,3,4546,862088,13922,0,0,0,0,40051033,8720256,19453947,30187639,15179732,1143138,1143138,1143138,0,4279,171180,0,0,0,0,0,0,171188,0,HIGH_RATE
12568,502720,0,0,40,40,40,0,-1,-1,-1,0,20,3009,816472,8858,0,0,0,0,39086106,13601980,18909302,24216625,7505687,1267501,1267501,1267501,0,6284,251360,0,0,0,0,0,0,251368,0,HIGH_RATE
8747,349880,0,0,40,40,40,0,-1,-1,-1,0,1,4429,829231,13444,0,0,0,0,40048079,8552068,19370118,30188168,15299033,1307843,1307843,1307843,0,4373,174940,0,0,0,0,0,0,174948,0,HIGH_RATE
4329,173160,0,0,40,40,40,0,-1,-1,-1,0,92,1583,9951,978,0,0,0,0,6855099,6855099,6855099,6855099,0,0,0,0,0,4329,173160,0,0,0,0,0,0,86588,0,HIGH_RATE
7476,299040,0,0,40,40,40,0,-1,-1,-1,0,11,3978,346019,7817,0,0,0,0,29741496,29741496,29741496,29741496,0,0,0,0,0,7476,299040,0,0,0,0,0,0,149528,0,HIGH_RATE
9701,388040,0,0,40,40,40,0,-1,-1,-1,0,25,3066,346165,6426,0,0,0,0,29745668,29745668,29745668,29745668,0,0,0,0,0,9701,388040,0,0,0,0,0,0,194028,0,HIGH_RATE
8666,346640,0,0,40,40,40,0,-1,-1,-1,0,5,4472,821447,13453,0,0,0,0,40051434,8559401,19372847,30186293,15292521,1305740,1305740,1305740,0,4333,173320,0,0,0,0,0,0,173328,0,HIGH_RATE
7550,302000,0,0,40,40,40,0,-1,-1,-1,0,4,3939,382583,7899,0,0,0,0,29740555,29740555,29740555,29740555,0,0,0,0,0,7550,302000,0,0,0,0,0,0,151008,0,HIGH_RATE
24723,988920,0,0,40,40,40,0,-1,-1,-1,0,1,1612,858341,6161,0,0,0,0,39872092,39872092,39872092,39872092,0,0,0,0,0,24723,988920,0,0,0,0,0,0,494468,0,HIGH_RATE
19719,788760,0,0,40,40,40,0,-1,-1,-1,0,2,2005,638001,10088,0,0,0,0,39542704,39542704,39542704,39542704,0,0,0,0,0,19719,788760,0,0,0,0,0,0,394388,0,HIGH_RATE
11944,477760,0,0,40,40,40,0,-1,-1,-1,0,24,3166,964018,10168,0,0,0,0,39087079,13605190,18909648,24214106,7501636,1267783,1267783,1267783,0,5972,238880,0,0,0,0,0,0,238888,0,HIGH_RATE
19720,788800,0,0,40,40,40,0,-1,-1,-1,0,1,2005,639344,9826,0,0,0,0,39542675,39542675,39542675,39542675,0,0,0,0,0,19720,788800,0,0,0,0,0,0,394408,0,HIGH_RATE
12823,512920,0,0,40,40,40,0,-1,-1,-1,0,4,2949,966480,9806,0,0,0,0,39086769,13606535,18910596,24214658,7501075,1265576,1265576,1265576,0,6411,256460,0,0,0,0,0,0,256468,0,HIGH_RATE
14935,597400,0,0,40,40,40,0,-1,-1,-1,0,1,2532,816147,8001,0,0,0,0,39086734,13602547,18909175,24215804,7504705,1268383,1268383,1268383,0,7467,298700,0,0,0,0,0,0,298708,0,HIGH_RATE
20096,803840,0,0,40,40,40,0,-1,-1,-1,0,7,1967,639162,9785,0,0,0,0,39542625,39542625,39542625,39542625,0,0,0,0,0,20096,803840,0,0,0,0,0,0,401928,0,HIGH_RATE
24809,992360,0,0,40,40,40,0,-1,-1,-1,0,1,1607,864273,6192,0,0,0,0,39872737,39872737,39872737,39872737,0,0,0,0,0,24809,992360,0,0,0,0,0,0,496188,0,HIGH_RATE
26507,1060280,0,0,40,40,40,0,-1,-1,-1,0,2,1507,653328,4811,0,0,0,0,39960380,39960380,39960380,39960380,0,0,0,0,0,26507,1060280,0,0,0,0,0,0,530148,0,HIGH_RATE
11400,456000,0,0,40,40,40,0,-1,-1,-1,0,21,3413,827351,11330,0,0,0,0,40052914,8721397,19454942,30188488,15179525,1143029,1143029,1143029,0,5700,228000,0,0,0,0,0,0,228008,0,HIGH_RATE
6807,272280,0,0,40,40,40,0,-1,-1,-1,0,29,4368,343903,8318,0,0,0,0,29734908,29734908,29734908,29734908,0,0,0,0,0,6807,272280,0,0,0,0,0,0,136148,0,HIGH_RATE
26244,1049760,0,0,40,40,40,0,-1,-1,-1,0,2,1522,649085,4478,0,0,0,0,39960689,39960689,39960689,39960689,0,0,0,0,0,26244,1049760,0,0,0,0,0,0,524888,0,HIGH_RATE
11088,443520,0,0,40,40,40,0,-1,-1,-1,0,2,3494,820476,11833,0,0,0,0,40049643,8554058,19368236,30182415,15293557,1313170,1313170,1313170,0,5544,221760,0,0,0,0,0,0,221768,0,HIGH_RATE
18223,728920,0,0,40,40,40,0,-1,-1,-1,0,1,2170,640621,10113,0,0,0,0,39542674,39542674,39542674,39542674,0,0,0,0,0,18223,728920,0,0,0,0,0,0,364468,0,HIGH_RATE
8236,329440,0,0,40,40,40,0,-1,-1,-1,0,1,4705,826968,14034,0,0,0,0,40047234,8556157,19370689,30185222,15294058,1305855,1305855,1305855,0,4118,164720,0,0,0,0,0,0,164728,0,HIGH_RATE
18159,726360,0,0,40,40,40,0,-1,-1,-1,0,3,2177,639229,10433,0,0,0,0,39540010,39540010,39540010,39540010,0,0,0,0,0,18159,726360,0,0,0,0,0,0,363188,0,HIGH_RATE
25259,1010360,0,0,40,40,40,0,-1,-1,-1,0,7,1578,859142,6094,0,0,0,0,39871891,39871891,39871891,39871891,0,0,0,0,0,25259,1010360,0,0,0,0,0,0,505188,0,HIGH_RATE
8755,350200,0,0,40,40,40,0,-1,-1,-1,0,4,4424,820424,13347,0,0,0,0,40044407,8556300,19365996,30175693,15287219,1312414,1312414,1312414,0,4377,175100,0,0,0,0,0,0,175108,0,HIGH_RATE
4339,173560,0,0,40,40,40,0,-1,-1,-1,0,33,1580,10527,936,0,0,0,0,6854276,6854276,6854276,6854276,0,0,0,0,0,4339,173560,0,0,0,0,0,0,86788,0,HIGH_RATE
20336,813440,0,0,40,40,40,0,-1,-1,-1,0,2,1944,639759,9896,0,0,0,0,39542679,39542679,39542679,39542679,0,0,0,0,0,20336,813440,0,0,0,0,0,0,406728,0,HIGH_RATE
9003,360120,0,0,40,40,40,0,-1,-1,-1,0,20,3304,355306,6779,0,0,0,0,29747747,29747747,29747747,29747747,0,0,0,0,0,9003,360120,0,0,0,0,0,0,180068,0,HIGH_RATE
4292,171680,0,0,40,40,40,0,-1,-1,-1,0,61,3091,339685,8226,0,0,0,0,13266650,13266650,13266650,13266650,0,0,0,0,0,4292,171680,0,0,0,0,0,0,85848,0,HIGH_RATE
26383,1055320,0,0,40,40,40,0,-1,-1,-1,0,1,1514,649054,4470,0,0,0,0,39961555,39961555,39961555,39961555,0,0,0,0,0,26383,1055320,0,0,0,0,0,0,527668,0,HIGH_RATE
6668,266720,0,0,40,40,40,0,-1,-1,-1,0,14,4252,692551,11730,0,0,0,0,28351525,28351525,28351525,28351525,0,0,0,0,0,6668,266720,0,0,0,0,0,0,133368,0,HIGH_RATE
6848,273920,0,0,40,40,40,0,-1,-1,-1,0,20,4197,344795,8001,0,0,0,0,28738720,28738720,28738720,28738720,0,0,0,0,0,6848,273920,0,0,0,0,0,0,136968,0,HIGH_RATE
8690,347600,0,0,40,40,40,0,-1,-1,-1,0,2,4477,823517,13457,0,0,0,0,40046161,8718465,19450201,30181938,15176967,1145758,1145758,1145758,0,4345,173800,0,0,0,0,0,0,173808,0,HIGH_RATE
26110,1044400,0,0,40,40,40,0,-1,-1,-1,0,5,1527,859435,5963,0,0,0,0,39870624,39870624,39870624,39870624,0,0,0,0,0,26110,1044400,0,0,0,0,0,0,522208,0,HIGH_RATE
501,20040,0,0,40,40,40,0,-1,-1,-1,0,367,3453,169362,8872,0,0,0,0,1726519,1726519,1726519,1726519,0,0,0,0,0,501,20040,0,0,0,0,0,0,10028,0,HIGH_RATE
7289,291560,0,0,40,40,40,0,-1,-1,-1,0,15,4081,691882,11238,0,0,0,0,29747724,29747724,29747724,29747724,0,0,0,0,0,7289,291560,0,0,0,0,0,0,145788,0,HIGH_RATE
10903,436120,0,0,40,40,40,0,-1,-1,-1,0,3,3553,827824,11785,0,0,0,0,40042702,8547070,19367318,30187566,15302141,1308066,1308066,1308066,0,5451,218060,0,0,0,0,0,0,218068,0,HIGH_RATE
11857,474280,0,0,40,40,40,0,-1,-1,-1,0,8,3189,963930,10238,0,0,0,0,39081090,13601417,18907581,24213745,7504049,1265928,1265928,1265928,0,5928,237140,0,0,0,0,0,0,237148,0,HIGH_RATE
7078,283120,0,0,40,40,40,0,-1,-1,-1,0,62,4201,348760,7924,0,0,0,0,29734126,29734126,29734126,29734126,0,0,0,0,0,7078,283120,0,0,0,0,0,0,141568,0,HIGH_RATE
19344,773760,0,0,40,40,40,0,-1,-1,-1,0,9,2044,639726,10004,0,0,0,0,39537697,39537697,39537697,39537697,0,0,0,0,0,19344,773760,0,0,0,0,0,0,386888,0,HIGH_RATE
10583,423320,0,0,40,40,40,0,-1,-1,-1,0,14,3661,827004,11716,0,0,0,0,40048627,8551375,19368766,30186158,15298101,1311094,1311094,1311094,0,5291,211660,0,0,0,0,0,0,211668,0,HIGH_RATE
8687,347480,0,0,40,40,40,0,-1,-1,-1,0,3,4454,724076,12573,0,0,0,0,40006927,8533821,19343890,30153960,15287746,1319146,1319146,1319146,0,4343,173740,0,0,0,0,0,0,173748,0,HIGH_RATE
8627,345080,0,0,40,40,40,0,-1,-1,-1,0,18,4509,820233,13455,0,0,0,0,40040834,8719910,19449141,30178373,15173424,1142551,1142551,1142551,0,4313,172540,0,0,0,0,0,0,172548,0,HIGH_RATE
8398,335920,0,0,40,40,40,0,-1,-1,-1,0,5,4612,827540,13998,0,0,0,0,40036639,8539933,19361794,30183656,15304423,1313050,1313050,1313050,0,4199,167960,0,0,0,0,0,0,167968,0,HIGH_RATE
19564,782560,0,0,40,40,40,0,-1,-1,-1,0,16,2021,638072,9787,0,0,0,0,39541728,39541728,39541728,39541728,0,0,0,0,0,19564,782560,0,0,0,0,0,0,391288,0,HIGH_RATE
4659,186360,0,0,40,40,40,0,-1,-1,-1,0,72,1471,10915,939,0,0,0,0,6854005,6854005,6854005,6854005,0,0,0,0,0,4659,186360,0,0,0,0,0,0,93188,0,HIGH_RATE
22676,907040,0,0,40,40,40,0,-1,-1,-1,0,1,1758,858616,6561,0,0,0,0,39871758,39871758,39871758,39871758,0,0,0,0,0,22676,907040,0,0,0,0,0,0,453528,0,HIGH_RATE
25984,1039360,0,0,40,40,40,0,-1,-1,-1,0,1,1504,523934,3831,0,0,0,0,39082586,39082586,39082586,39082586,0,0,0,0,0,25984,1039360,0,0,0,0,0,0,519688,0,HIGH_RATE
8873,354920,0,0,40,40,40,0,-1,-1,-1,0,3,4366,624306,11862,0,0,0,0,40050918,8554670,19367763,30180857,15292023,1315391,1315391,1315391,0,4436,177460,0,0,0,0,0,0,177468,0,HIGH_RATE
14785,591400,0,0,40,40,40,0,-1,-1,-1,0,19,2558,814751,8047,0,0,0,0,39085583,13607064,18910150,24213237,7499696,1265282,1265282,1265282,0,7392,295700,0,0,0,0,0,0,295708,0,HIGH_RATE
10962,438480,0,0,40,40,40,0,-1,-1,-1,0,1,3534,829190,11775,0,0,0,0,40046997,8553706,19371419,30189133,15298557,1304158,1304158,1304158,0,5481,219240,0,0,0,0,0,0,219248,0,HIGH_RATE
26680,1067200,0,0,40,40,40,0,-1,-1,-1,0,2,1497,653044,4448,0,0,0,0,39961487,39961487,39961487,39961487,0,0,0,0,0,26680,1067200,0,0,0,0,0,0,533608,0,HIGH_RATE
5299,211960,0,0,40,40,40,0,-1,-1,-1,0,34,4927,693579,13164,0,0,0,0,26107812,26107812,26107812,26107812,0,0,0,0,0,5299,211960,0,0,0,0,0,0,105988,0,HIGH_RATE
19775,791000,0,0,40,40,40,0,-1,-1,-1,0,13,1999,639604,9864,0,0,0,0,39541741,39541741,39541741,39541741,0,0,0,0,0,19775,791000,0,0,0,0,0,0,395508,0,HIGH_RATE
19458,778320,0,0,40,40,40,0,-1,-1,-1,0,3,2032,639302,10101,0,0,0,0,39536768,39536768,39536768,39536768,0,0,0,0,0,19458,778320,0,0,0,0,0,0,389168,0,HIGH_RATE
6073,242920,0,0,40,40,40,0,-1,-1,-1,0,85,3013,344858,7759,0,0,0,0,18296770,18296770,18296770,18296770,0,0,0,0,0,6073,242920,0,0,0,0,0,0,121468,0,HIGH_RATE
4164,166560,0,0,40,40,40,0,-1,-1,-1,0,97,1646,12103,1111,0,0,0,0,6855423,6855423,6855423,6855423,0,0,0,0,0,4164,166560,0,0,0,0,0,0,83288,0,HIGH_RATE
14567,582680,0,0,40,40,40,0,-1,-1,-1,0,25,2596,817443,8126,0,0,0,0,39088527,13605580,18911575,24217571,7503810,1265376,1265376,1265376,0,7283,291340,0,0,0,0,0,0,291348,0,HIGH_RATE
12165,486600,0,0,40,40,40,0,-1,-1,-1,0,6,3109,959925,10042,0,0,0,0,39087808,13605530,18911206,24216882,7503358,1265396,1265396,1265396,0,6082,243300,0,0,0,0,0,0,243308,0,HIGH_RATE
26366,1054640,0,0,40,40,40,0,-1,-1,-1,0,2,1515,653053,4501,0,0,0,0,39961489,39961489,39961489,39961489,0,0,0,0,0,26366,1054640,0,0,0,0,0,0,527328,0,HIGH_RATE
7272,290880,0,0,40,40,40,0,-1,-1,-1,0,3,4089,350115,8002,0,0,0,0,29736075,29736075,29736075,29736075,0,0,0,0,0,7272,290880,0,0,0,0,0,0,145448,0,HIGH_RATE
8488,339520,0,0,40,40,40,0,-1,-1,-1,0,15,4562,855141,13842,0,0,0,0,40040266,8553697,19358619,30163542,15280467,1323027,1323027,1323027,0,4244,169760,0,0,0,0,0,0,169768,0,HIGH_RATE
12141,485640,0,0,40,40,40,0,-1,-1,-1,0,21,3114,960170,10073,0,0,0,0,39080019,13600423,18905691,24210960,7502782,1268636,1268636,1268636,0,6070,242820,0,0,0,0,0,0,242828,0,HIGH_RATE
12425,497000,0,0,40,40,40,0,-1,-1,-1,0,3,3044,814777,8943,0,0,0,0,39087511,13602377,18909663,24216950,7505636,1268184,1268184,1268184,0,6212,248500,0,0,0,0,0,0,248508,0,HIGH_RATE
25887,1035480,0,0,40,40,40,0,-1,-1,-1,0,8,1540,859431,6044,0,0,0,0,39871743,39871743,39871743,39871743,0,0,0,0,0,25887,1035480,0,0,0,0,0,0,517748,0,HIGH_RATE
26343,1053720,0,0,40,40,40,0,-1,-1,-1,0,2,1516,649071,4502,0,0,0,0,39960444,39960444,39960444,39960444,0,0,0,0,0,26343,1053720,0,0,0,0,0,0,526868,0,HIGH_RATE
7375,295000,0,0,40,40,40,0,-1,-1,-1,0,15,4034,371102,8055,0,0,0,0,29747449,29747449,29747449,29747449,0,0,0,0,0,7375,295000,0,0,0,0,0,0,147508,0,HIGH_RATE
11070,442800,0,0,40,40,40,0,-1,-1,-1,0,4,3498,827454,11758,0,0,0,0,40031716,8535327,19358966,30182606,15306937,1313783,1313783,1313783,0,5535,221400,0,0,0,0,0,0,221408,0,HIGH_RATE
12350,494000,0,0,40,40,40,0,-1,-1,-1,0,3,3062,963752,9849,0,0,0,0,39082813,13602340,18906974,24211608,7501885,1268865,1268865,1268865,0,6175,247000,0,0,0,0,0,0,247008,0,HIGH_RATE
10846,433840,0,0,40,40,40,0,-1,-1,-1,0,1,3573,833616,11901,0,0,0,0,40052955,8559442,19374492,30189542,15294790,1303971,1303971,1303971,0,5423,216920,0,0,0,0,0,0,216928,0,HIGH_RATE
8591,343640,0,0,40,40,40,0,-1,-1,-1,0,13,4528,723999,13116,0,0,0,0,40040847,8721681,19447435,30173189,15168506,1145977,1145977,1145977,0,4295,171820,0,0,0,0,0,0,171828,0,HIGH_RATE
9326,373040,0,0,40,40,40,0,-1,-1,-1,0,59,3190,340180,6523,0,0,0,0,29747261,29747261,29747261,29747261,0,0,0,0,0,9326,373040,0,0,0,0,0,0,186528,0,HIGH_RATE
8631,345240,0,0,40,40,40,0,-1,-1,-1,0,10,4488,835300,13681,0,0,0,0,40048223,8553896,19367389,30180883,15292589,1313444,1313444,1313444,0,4315,172620,0,0,0,0,0,0,172628,0,HIGH_RATE
11128,445120,0,0,40,40,40,0,-1,-1,-1,0,13,3482,832715,11739,0,0,0,0,40052288,8554786,19371490,30188195,15297130,1309307,1309307,1309307,0,5564,222560,0,0,0,0,0,0,222568,0,HIGH_RATE
20138,805520,0,0,40,40,40,0,-1,-1,-1,0,2,1963,637466,9729,0,0,0,0,39542663,39542663,39542663,39542663,0,0,0,0,0,20138,805520,0,0,0,0,0,0,402768,0,HIGH_RATE
8937,357480,0,0,40,40,40,0,-1,-1,-1,0,5,4335,852706,13358,0,0,0,0,40040556,8551137,19367612,30184088,15296806,1305331,1305331,1305331,0,4468,178740,0,0,0,0,0,0,178748,0,HIGH_RATE
4193,167720,0,0,40,40,40,0,-1,-1,-1,0,87,1635,10529,1114,0,0,0,0,6855834,6855834,6855834,6855834,0,0,0,0,0,4193,167720,0,0,0,0,0,0,83868,0,HIGH_RATE
7113,284520,0,0,40,40,40,0,-1,-1,-1,0,16,3899,349393,7773,0,0,0,0,27731697,27731697,27731697,27731697,0,0,0,0,0,7113,284520,0,0,0,0,0,0,142268,0,HIGH_RATE
