@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Normal/6VMs/N/1sec.pcapng
192.168.1.131,49818,192.168.2.100,80,6,0.004939079284667969,27,13,6,800,11915,2642.657490427955,1229.8809500537582,162625.076334028,2442338.5866484214,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.814697265625e-06,0.0004099408785502116,0.0027511119842529297,0.000794020379677625,0.00042700767517089844,0.0009757041931152344,0.0015497207641601562,0.00042823796112567296,1,0,1,0,normal
192.168.1.110,33866,192.168.2.100,80,6,0.008320093154907227,27,13,6,800,11915,1575.484758299864,726.6429128288049,96952.90820306857,1442991.7177258683,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4557113647460938e-05,0.0006876190503438314,0.003504514694213867,0.0009804484992335374,0.00040340423583984375,0.001651430130004883,0.004204750061035156,0.0014059951878830498,1,0,1,0,normal
192.168.1.120,38226,192.168.2.100,80,6,0.008372783660888672,27,13,6,800,11915,1563.5578241046082,725.0727209865161,96218.94302182204,1439873.5784257231,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4557113647460938e-05,0.0006928642590840658,0.0035746097564697266,0.0010493120991076851,0.0004189014434814453,0.0016550064086914063,0.003953456878662109,0.0012897074268705358,1,0,1,0,normal
192.168.1.120,38220,192.168.2.100,80,6,0.008207321166992188,27,13,6,800,11915,1596.8474199027705,736.2302966473583,98267.53353247818,1462030.6640922122,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4318695068359375e-05,0.0006784200668334961,0.0034589767456054688,0.0010060189802402555,0.0004267692565917969,0.0016299247741699218,0.0040400028228759766,0.0013396505578498101,1,0,1,0,normal
192.168.1.112,47786,192.168.2.100,80,6,0.008116722106933594,27,13,6,800,11915,1616.2063016865757,744.3528054660002,99458.8493345585,1478160.6128545653,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,8.106231689453125e-06,0.0006702939669291178,0.003725290298461914,0.0010340804099857913,0.00038695335388183594,0.0016121387481689454,0.004002809524536133,0.0013298741407074869,1,0,1,0,normal
192.168.1.121,33384,192.168.2.100,80,6,0.008228540420532227,27,13,6,800,11915,1595.1656427359428,732.8428654630169,98164.0395529811,1455303.7903319744,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,6.9141387939453125e-06,0.0006791353225708008,0.003598451614379883,0.0009616698308481246,1.1444091796875e-05,0.0016374588012695312,0.0046122074127197266,0.0016195223070427894,1,0,1,0,normal
192.168.1.102,46330,192.168.2.100,80,6,0.011266946792602539,27,13,7,800,11967,1163.9652470914718,640.2260843018819,71628.63059024443,1094512.22154866,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,4396,1962.4541382916339,2.4318695068359375e-05,0.0009307265281677246,0.004147529602050781,0.0012068697297266764,0.0003123283386230469,0.0018222729365030925,0.005693674087524414,0.001979925733307642,1,0,1,0,normal
192.168.1.121,33406,192.168.2.100,80,6,0.00827932357788086,27,13,6,800,11915,1590.23425104993,730.4604667363288,97860.56929538031,1450572.7435272264,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.291534423828125e-06,0.0006812413533528646,0.0032804012298583984,0.0009726814675801642,0.0004456043243408203,0.0016427993774414062,0.003938436508178711,0.001268545967173415,1,0,1,0,normal
192.168.1.102,46266,192.168.2.100,80,6,0.009135007858276367,27,13,6,800,11915,1434.9689983683352,661.0060937171675,88305.78451497447,1312647.9344400084,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.7881393432617188e-05,0.0007549524307250977,0.003100872039794922,0.000930034111747296,0.0004527568817138672,0.0018154144287109374,0.004698991775512695,0.0015843252138225837,1,0,1,0,normal
192.168.1.122,38080,192.168.2.100,80,6,0.00824427604675293,27,13,6,800,11915,1592.8822412433174,733.1417584338402,98023.52253805031,1455897.3419565344,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.71661376953125e-05,0.0006801088651021322,0.0035390853881835938,0.0010105218142078462,0.0004811286926269531,0.0016367912292480468,0.004326581954956055,0.0014420989289491697,1,0,1,0,normal
192.168.1.142,36568,192.168.2.100,80,6,0.009875774383544922,27,13,7,800,11967,1325.8267762486018,713.2476921581965,81589.34007683703,1219347.8760081625,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.384185791015625e-05,0.0008171002070109049,0.0033936500549316406,0.0009346251269334707,0.0001838207244873047,0.0016357103983561199,0.0053043365478515625,0.00181867401644498,1,0,1,0,normal
192.168.1.140,51822,192.168.2.100,80,6,0.010651588439941406,27,13,7,800,11967,1232.9493487698987,660.9961727227701,75873.80607814761,1130020.1712819128,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.5033950805664062e-05,0.0008786519368489584,0.004277467727661133,0.0011235227457023337,0.0002562999725341797,0.0017650127410888672,0.0060405731201171875,0.0020640877226360613,1,0,1,0,normal
192.168.1.121,33422,192.168.2.100,80,6,0.00821995735168457,27,13,6,800,11915,1594.232851880007,733.0563355665598,98106.63703876967,1455727.7063792602,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,8.106231689453125e-06,0.0006795326868693033,0.003124713897705078,0.0009182919803392254,0.0004661083221435547,0.0016369819641113281,0.004292488098144531,0.0014534866611717345,1,0,1,0,normal
192.168.1.121,33396,192.168.2.100,80,6,0.008332252502441406,27,13,6,800,11915,1570.3122426057657,724.7594965872764,96634.59954497019,1439251.5669728997,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.0728836059570312e-05,0.0006898840268452963,0.0032765865325927734,0.0009643347997412898,0.00044417381286621094,0.001655721664428711,0.004095315933227539,0.0013402590065817058,1,0,1,0,normal
192.168.1.112,47780,192.168.2.100,80,6,0.008562564849853516,27,13,6,800,11915,1530.2094126231302,705.4981357405175,94166.73308450032,1401001.7145580444,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4318695068359375e-05,0.0007079641024271647,0.0037064552307128906,0.0010362435539347547,0.0003924369812011719,0.0017009258270263671,0.004529476165771484,0.0015270661890756697,1,0,1,0,normal
192.168.1.131,49868,192.168.2.100,80,6,0.004613637924194336,27,13,6,800,11915,2830.0177505579486,1318.2035514116599,174154.93849587376,2617732.552511655,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.814697265625e-06,0.0003828008969624837,0.00222015380859375,0.0006694129021079456,0.000446319580078125,0.0009103298187255859,0.0013499259948730469,0.00035371404349106696,1,0,1,0,normal
192.168.1.120,38194,192.168.2.100,80,6,0.008823871612548828,27,13,7,800,11967,1484.5881071661947,798.502216541108,91359.26813330429,1365096.575049634,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,1.621246337890625e-05,0.0007297197977701823,0.003896951675415039,0.001152883581753111,0.0001862049102783203,0.0014610687891642253,0.004299163818359375,0.0014672719875316142,1,0,1,0,normal
192.168.1.132,47604,192.168.2.100,80,6,0.004512310028076172,27,13,6,800,11915,2915.982245039842,1347.495395159563,179445.06123322103,2675901.2722210325,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.0531158447265625e-06,0.00037151575088500977,0.0026102066040039062,0.0007692344756122628,0.00041365623474121094,0.0008905410766601562,0.0013549327850341797,0.0003583632664657316,1,0,1,0,normal
192.168.1.131,49802,192.168.2.100,80,6,0.004696369171142578,27,13,6,800,11915,2802.094249447556,1294.8046923235233,172436.5691967727,2571266.3181724637,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.0531158447265625e-06,0.0003866155942281087,0.0023200511932373047,0.0006879175472624222,0.0004451274871826172,0.0009267807006835937,0.0013725757598876953,0.0003816797870202233,1,0,1,0,normal
192.168.1.111,33832,192.168.2.100,80,6,0.00843048095703125,27,13,6,800,11915,1551.8542805100183,716.7504200962661,95498.72495446265,1423346.875907835,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4557113647460938e-05,0.000698089599609375,0.003323793411254883,0.0009323523531181642,0.0004336833953857422,0.0016742229461669921,0.004260540008544922,0.0014078604086886861,1,0,1,0,normal
192.168.1.102,46308,192.168.2.100,80,6,0.009640932083129883,27,13,6,800,11915,1352.9677179226321,624.6946506143726,83259.55187216199,1240539.4603450415,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.4781951904296875e-05,0.0008007089296976725,0.003484487533569336,0.0009846259176820125,1.1205673217773438e-05,0.001920938491821289,0.00516963005065918,0.001788793215409632,1,0,1,0,normal
192.168.1.121,33378,192.168.2.100,80,6,0.00648808479309082,27,13,6,800,11915,2037.8200844638786,929.6916768258894,125404.31289008484,1846212.721563412,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.0067901611328125e-06,0.000531613826751709,0.0030820369720458984,0.0008620332261727249,0.0004138946533203125,0.001290750503540039,0.0033943653106689453,0.001138308949903624,1,0,1,0,normal
192.168.1.141,44072,192.168.2.100,80,6,0.008991003036499023,27,13,6,800,11915,1456.394454980101,674.9765046668813,89624.2741526216,1340390.842184315,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4080276489257812e-05,0.0007438460985819498,0.0038573741912841797,0.0010619669683744743,0.0004336833953857422,0.0017778396606445313,0.00479578971862793,0.0016150609447500403,1,0,1,0,normal
192.168.1.112,47734,192.168.2.100,80,6,0.008487939834594727,27,13,6,800,11915,1543.5076714034988,712.0857927053564,94985.08747098454,1414083.7033473868,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.1219253540039062e-05,0.0007018645604451498,0.0036649703979492188,0.0010361635690086498,0.00043511390686035156,0.001685190200805664,0.004308223724365234,0.0014350958829828493,1,0,1,0,normal
192.168.1.140,51814,192.168.2.100,80,6,0.010246515274047852,27,13,7,800,11967,1281.5764584214733,687.0919941026422,78866.24359516759,1174632.8419180454,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.6226043701171875e-05,0.0008453130722045898,0.004076480865478516,0.0010829363948923524,0.00019025802612304688,0.0016979773839314778,0.005773067474365234,0.001971539614364089,1,0,1,0,normal
192.168.1.112,47746,192.168.2.100,80,6,0.00829005241394043,27,13,6,800,11915,1582.113277623027,729.296200770858,97360.81708449396,1448260.705364129,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.384185791015625e-05,0.0006847381591796875,0.003297567367553711,0.000960279464377877,0.0003960132598876953,0.0016454219818115234,0.0041387081146240234,0.0013881976472297222,1,0,1,0,normal
192.168.1.122,38084,192.168.2.100,80,6,0.00940847396850586,27,13,6,800,11915,1385.0674930779587,641.5924943911891,85234.92265095131,1274095.761778503,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.811981201171875e-05,0.000782152016957601,0.0036160945892333984,0.001025184191623956,0.0004074573516845703,0.0018703460693359375,0.004660129547119141,0.0015124280768832364,1,0,1,0,normal
192.168.1.122,38078,192.168.2.100,80,6,0.008466005325317383,27,13,6,800,11915,1549.8693044541087,714.1469394704731,95376.5725817913,1418176.7972984477,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4080276489257812e-05,0.0006989836692810059,0.0034742355346679688,0.0010207778728950985,0.0005035400390625,0.0016803264617919922,0.004202365875244141,0.0013807049307863295,1,0,1,0,normal
192.168.1.112,47770,192.168.2.100,80,6,0.008311033248901367,27,13,6,800,11915,1577.4902936496455,726.9787676575094,97076.32576305511,1443658.6694398706,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4080276489257812e-05,0.0006867448488871256,0.003591775894165039,0.0010141823960587194,0.0004353523254394531,0.0016506671905517577,0.004370450973510742,0.001433054353491979,1,0,1,0,normal
192.168.1.121,33478,192.168.2.100,80,6,0.010369539260864258,27,13,7,800,11967,1262.233251539423,677.640455143444,77675.89240242603,1158474.7609573707,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,4396,1962.4541382916339,2.47955322265625e-05,0.0008582671483357748,0.003859281539916992,0.001100180950235531,0.0003528594970703125,0.0017216602961222331,0.005052328109741211,0.0017336113985247665,1,0,1,0,normal
192.168.1.141,44124,192.168.2.100,80,6,0.00844430923461914,27,13,6,800,11915,1546.616139554673,715.4666515039518,95176.37781874911,1420797.525444931,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.245208740234375e-06,0.0007004539171854655,0.0035240650177001953,0.000991678807767481,0.0005271434783935547,0.001677227020263672,0.0041961669921875,0.001390740294794372,1,0,1,0,normal
192.168.1.112,47726,192.168.2.100,80,6,0.008547306060791016,27,13,6,800,11915,1533.1782701608367,706.4685868283646,94349.43200989765,1402928.8686766606,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.5987625122070312e-05,0.0007065931955973307,0.003788471221923828,0.0010553176830875011,0.0005102157592773438,0.0016985893249511718,0.004590511322021484,0.0015232954029206149,1,0,1,0,normal
192.168.1.121,33360,192.168.2.100,80,6,0.002252817153930664,17,6,1,312,52,2707.458203335126,0.0,140787.82657342657,0.0,6.0,6.0,52,52.0,52,0.0,52,52.0,52,0.0,8.821487426757812e-06,0.0004432201385498047,0.0009336471557617188,0.000398155400836444,0,0,0,0,0,0,0,0,normal
192.168.1.112,47794,192.168.2.100,80,6,0.008560657501220703,27,13,6,800,11915,1532.74728734469,706.805898048027,94322.90999044245,1403598.7125403734,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4557113647460938e-05,0.000706791877746582,0.003612518310546875,0.0009951415679768092,0.00039649009704589844,0.0016977787017822266,0.0042705535888671875,0.001420855957226095,1,0,1,0,normal
192.168.1.111,33848,192.168.2.100,80,6,0.007989883422851562,27,13,6,800,11915,1641.3591812161349,756.8896508165659,101006.71884406984,1503056.6982465638,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.5299530029296875e-06,0.0006600220998128256,0.003754138946533203,0.0011077858007027318,0.000438690185546875,0.0015854358673095704,0.003912925720214844,0.0013003848286263977,1,0,1,0,normal
192.168.1.132,47542,192.168.2.100,80,6,0.004868507385253906,27,13,6,800,11915,2711.3849825957236,1248.6763917832689,166854.46046742913,2479663.201349608,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.6689300537109375e-06,0.00039954980214436847,0.0023326873779296875,0.0007133864097466225,0.0006997585296630859,0.0009610176086425782,0.001407623291015625,0.00025590892945848246,1,0,1,0,normal
192.168.1.120,38200,192.168.2.100,80,6,0.008372306823730469,27,13,6,800,11915,1564.9489696343494,721.6834619024404,96304.55197749843,1433143.0747612629,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4318695068359375e-05,0.0006922483444213867,0.003443479537963867,0.0010244120044136905,0.0004673004150390625,0.0016627788543701171,0.0040700435638427734,0.0013539524507324482,1,0,1,0,normal
192.168.1.101,49424,192.168.2.100,80,6,0.009977340698242188,27,13,7,800,11967,1311.5397123202001,703.6916808474942,80710.13614278154,1203011.1921002804,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,1.6689300537109375e-05,0.0008260011672973633,0.0038542747497558594,0.0010842276945994237,0.0003795623779296875,0.0016579230626424153,0.004950046539306641,0.001673059913506458,1,0,1,0,normal
192.168.1.130,47874,192.168.2.100,80,6,0.004887819290161133,27,13,6,800,11915,2669.9614141611987,1243.4321853846534,164305.3177945353,2469249.0814763573,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.0531158447265625e-06,0.0004057486852010091,0.00251007080078125,0.0007312227328598168,0.0005123615264892578,0.0009650707244873047,0.0014624595642089844,0.0003864681594811054,1,0,1,0,normal
