@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/H/200Connection.pcapng
192.168.1.111,32788,192.168.2.100,80,6,61.10216736793518,31,19,10,2500,1011,0.3109545997867615,0.18583216944471456,40.915078919310716,18.787632330860642,1.9,2.472799208704253,46,131.57894736842104,305,105.0024139018135,52,101.1,535,144.65299858627196,1.2159347534179688e-05,3.3945648537741766,10.062235593795776,4.238104463417068,3.0994415283203125e-06,5.979110691282484,10.062234163284302,4.570640233516485,11,0,1,0,normal
192.168.1.112,46636,192.168.2.100,80,6,60.98144245147705,31,16,11,1262,1063,0.26237490221277077,0.20438802041646426,20.694820412032296,19.751315063881954,1.4545454545454546,1.187206020696143,46,78.875,305,60.17565433794634,52,96.63636363636364,535,138.64163924388447,5.221366882324219e-05,4.0654294967651365,10.783148050308228,4.356265032802668,3.814697265625e-06,5.381920123100281,10.783148050308228,4.698889010384984,7,0,1,0,normal
192.168.1.102,45274,192.168.2.100,80,6,60.98369884490967,31,15,10,1385,1011,0.24596736970886532,0.18597932708040835,22.710987136451898,18.802509967829284,1.5,1.3699307616221563,46,92.33333333333333,349,72.41331983060086,52,101.1,535,144.65299858627196,4.5299530029296875e-06,4.355978488922119,10.905270099639893,4.383410948058144,3.814697265625e-06,5.974379671944512,10.905261039733887,4.606439637072742,7,0,1,0,normal
192.168.1.111,33014,192.168.2.100,80,6,60.76929783821106,31,18,10,2646,1011,0.29620220473704073,0.16733100519129357,43.54172409634499,16.91716462483978,1.8,2.6172106824925816,46,147.0,305,112.69575561365802,52,101.1,535,144.65299858627196,3.337860107421875e-06,3.5746645787182976,10.05920147895813,4.333246480571434,2.86102294921875e-06,6.640198628107707,10.059202909469604,4.03357262795872,12,0,1,0,normal
192.168.1.110,32876,192.168.2.100,80,6,61.09706521034241,31,15,10,1256,1011,0.24551097419096368,0.18510316661730794,20.55745223892336,18.713930145009833,1.5,1.2423343224530168,46,83.73333333333333,305,61.47461987592024,52,101.1,535,144.65299858627196,1.6689300537109375e-06,4.3640760864530295,10.214937448501587,4.395362689910639,4.76837158203125e-07,6.002658579084608,10.214946269989014,4.612078686780739,7,0,1,0,normal
192.168.1.100,46872,192.168.2.100,80,6,60.98262095451355,31,14,10,1197,1011,0.22957360278828437,0.1725580044870469,19.628543038398313,17.445614253640443,1.4,1.1839762611275964,46,85.5,305,63.022388312181796,52,101.1,535,144.65299858627196,2.384185791015625e-06,4.690970842654888,10.064665794372559,4.555399287631281,1.430511474609375e-06,6.4390586482154,10.064658403396606,4.442191309283002,7,0,1,0,normal
192.168.1.101,48360,192.168.2.100,80,6,61.081337213516235,31,14,10,1308,1011,0.22920257870356583,0.1723114911906774,21.414069496018865,17.420691759377483,1.4,1.2937685459940653,46,93.42857142857143,349,74.56321793879175,52,101.1,535,144.65299858627196,1.049041748046875e-05,4.69856440103971,10.075576543807983,4.554642976820702,4.76837158203125e-07,6.44827053281996,10.075558423995972,4.439437837195092,7,0,1,0,normal
192.168.1.102,45192,192.168.2.100,80,6,61.12605023384094,31,12,10,1121,1011,0.19631564536058463,0.1636209128759475,18.339153204101283,16.54207429175829,1.2,1.108803165182987,46,93.41666666666667,349,80.02234930873304,52,101.1,535,144.65299858627196,2.384185791015625e-06,5.556913657621904,10.893564701080322,4.899331380371187,2.384185791015625e-07,6.7907646497090655,10.893563747406006,4.579404445452052,7,0,1,0,normal
192.168.1.111,32936,192.168.2.100,80,6,31.625900268554688,2,6,0,360,0,0.18971791946001104,0.0,11.383075167600662,0.0,0.0,0.0,60,60.0,60,0.0,0,0,0,0,1.0312280654907227,6.3251800537109375,16.131247520446777,5.486899905931856,0,0,0,0,0,0,-1,-1,normal
192.168.1.102,45516,192.168.2.100,80,6,60.63131022453308,31,14,10,1291,1011,0.23090380115742937,0.17367690451214968,21.292629092445807,17.55873504617833,1.4,1.2769535113748764,46,92.21428571428571,349,74.44574109609587,52,101.1,535,144.65299858627196,2.1457672119140625e-06,4.663946940348699,10.894497394561768,4.546179001510216,7.152557373046875e-07,6.397575510872735,10.894495487213135,4.447357930477993,7,0,1,0,normal
192.168.1.100,46860,192.168.2.100,80,6,61.00046944618225,31,14,10,1187,1011,0.22950643047676084,0.17255346110922154,19.458866641136794,17.445154918142297,1.4,1.1740850642927794,46,84.78571428571429,305,63.22316321845134,52,101.1,535,144.65299858627196,5.4836273193359375e-06,4.692343803552481,10.065160512924194,4.55434698540633,1.9073486328125e-06,6.439228190316094,10.065155744552612,4.442136572107677,7,0,1,0,normal
192.168.1.112,46600,192.168.2.100,80,6,61.026612758636475,31,15,10,1255,1011,0.24579440545595746,0.18587243974341694,20.56479858981511,18.791703658059454,1.5,1.241345202769535,46,83.66666666666667,305,61.8489198684091,52,101.1,535,144.65299858627196,6.67572021484375e-06,4.3590437684740335,10.780341148376465,4.365451845286254,2.6226043701171875e-06,5.977815283669366,10.780342817306519,4.579564400232655,7,0,1,0,normal
192.168.1.111,33016,192.168.2.100,80,6,60.7672975063324,31,18,10,2675,1011,0.2962119550918694,0.16732744314539613,44.02038777059726,16.916804501999547,1.8,2.645895153313551,46,148.61111111111111,305,111.72990194059207,52,101.1,535,144.65299858627196,3.337860107421875e-06,3.5745469121371998,10.059219598770142,4.333319600380426,9.5367431640625e-07,6.640339983834161,10.059220790863037,4.033432987354619,12,0,1,0,normal
192.168.1.112,46764,192.168.2.100,80,6,60.79012656211853,31,15,9,1197,959,0.24675059665605756,0.1983803058885004,19.690697613153393,21.13852370523021,1.6666666666666667,1.2481751824817517,46,79.8,305,61.7567270289912,52,106.55555555555556,535,151.49852299324837,1.9073486328125e-06,4.342151897294181,10.095760583877563,4.1261665032831925,4.76837158203125e-07,5.670925825834274,10.095760583877563,4.403445361109359,6,0,1,0,normal
192.168.1.112,46894,192.168.2.100,80,6,60.60102081298828,31,14,10,1235,1011,0.2310192107687971,0.17368648566177666,20.37919466424746,17.55970370040562,1.4,1.2215628090999011,46,88.21428571428571,305,63.53534288817812,52,101.1,535,144.65299858627196,2.6226043701171875e-06,4.661616985614483,10.795812368392944,4.54044380724521,2.384185791015625e-07,6.397222598393758,10.795812129974365,4.43611385857133,7,0,1,0,normal
192.168.1.112,46718,192.168.2.100,80,6,60.85899209976196,31,15,9,1215,959,0.24647138380818945,0.19834831326591582,19.964182088463346,21.13511471355703,1.6666666666666667,1.2669447340980187,46,81.0,305,61.70251210445163,52,106.55555555555556,535,151.49852299324837,2.1457672119140625e-06,4.347070864268711,10.095529317855835,4.124776971652792,2.384185791015625e-07,5.671840518712997,10.095524311065674,4.40285960078122,6,0,1,0,normal
192.168.1.112,46704,192.168.2.100,80,6,60.88012194633484,31,15,9,1226,959,0.24638584024556218,0.19833133610055179,20.137936009403948,21.133305702269908,1.6666666666666667,1.278415015641293,46,81.73333333333333,305,61.45401171246313,52,106.55555555555556,535,151.49852299324837,2.1457672119140625e-06,4.348580139023917,10.09372878074646,4.12334987079279,7.152557373046875e-07,5.672326028347015,10.093711376190186,4.402521563324814,6,0,1,0,normal
192.168.1.102,45216,192.168.2.100,80,6,61.089548110961914,31,15,11,1322,1063,0.24554118443885492,0.18947861829592916,21.64036305521108,18.310524658961153,1.3636363636363635,1.2436500470366887,46,88.13333333333334,349,72.70384370092748,52,96.63636363636364,535,138.64163924388447,5.9604644775390625e-06,4.3635391507829935,10.89456295967102,4.558366104610116,9.5367431640625e-07,5.805404376983643,10.894562005996704,4.640892951992176,7,0,1,0,normal
192.168.1.102,45398,192.168.2.100,80,6,60.8003351688385,31,15,9,1271,959,0.24670916629564613,0.1985624961535447,20.90449002411775,21.15793709013882,1.6666666666666667,1.3253388946819604,46,84.73333333333333,349,72.92687357133094,52,106.55555555555556,535,151.49852299324837,2.6226043701171875e-06,4.342881083488464,10.078248977661133,4.124903556195756,1.1920928955078125e-06,5.665722489356995,10.078251600265503,4.406538916364455,6,0,1,0,normal
192.168.1.112,46698,192.168.2.100,80,6,60.88910794258118,31,15,10,1319,1011,0.2463494786973246,0.18578087356658674,21.662330826784743,18.78244631758192,1.5,1.304648862512364,46,87.93333333333334,305,61.84762638039466,52,101.1,535,144.65299858627196,1.9073486328125e-06,4.349221995898655,10.788130760192871,4.369165392961974,1.430511474609375e-06,5.980761580997044,10.788124799728394,4.580414358819263,7,0,1,0,normal
192.168.1.112,46722,192.168.2.100,80,6,60.86050820350647,31,15,9,1257,959,0.24646524392866928,0.19830918084785892,20.653787441222487,21.130944937010746,1.6666666666666667,1.310740354535975,46,83.8,305,61.71785263060707,52,106.55555555555556,535,151.49852299324837,2.6226043701171875e-06,4.347179157393319,10.096028804779053,4.124599369063331,1.1920928955078125e-06,5.672959744930267,10.096021175384521,4.401670508764702,6,0,1,0,normal
192.168.1.102,45356,192.168.2.100,80,6,60.86843419075012,31,15,10,1310,1011,0.2464331504403883,0.18592853264750625,21.521828471793913,18.79737465066288,1.5,1.2957467853610287,46,87.33333333333333,349,72.50440599638678,52,101.1,535,144.65299858627196,3.814697265625e-06,4.347745299339294,10.896707773208618,4.3828919790360175,9.5367431640625e-07,5.976011832555135,10.896705150604248,4.604668472634145,7,0,1,0,normal
192.168.1.111,32902,192.168.2.100,80,6,60.93731689453125,31,15,10,1274,1011,0.24615458580103908,0.18577204683860574,20.906729487368253,18.78155393538304,1.5,1.2601384767556874,46,84.93333333333334,305,61.58188766909381,52,101.1,535,144.65299858627196,3.0994415283203125e-06,4.352665492466518,10.058857202529907,4.382175950266175,7.152557373046875e-07,5.981045749452379,10.058859586715698,4.600113476649905,7,0,1,0,normal
192.168.1.101,48558,192.168.2.100,80,6,60.78484320640564,31,20,6,4191,823,0.32902939195033337,0.13234549521702527,68.94810908319236,18.153390427268633,3.3333333333333335,5.092345078979344,46,209.55,349,143.08231022736527,52,137.16666666666666,535,177.97042513356604,0.0002663135528564453,3.1992022740213493,13.755733013153076,4.293424936180943,4.76837158203125e-07,9.06717677116394,31.565932512283325,12.447338678716159,11,0,1,0,normal
192.168.1.102,45266,192.168.2.100,80,6,61.006266832351685,31,16,11,1347,1063,0.2622681378614563,0.20448476596528048,22.07969885621135,19.76066420191756,1.4545454545454546,1.2671683913452494,46,84.1875,349,70.81332744441544,52,96.63636363636364,535,138.64163924388447,1.9073486328125e-06,4.067084455490113,10.906204462051392,4.3707944358966575,1.1920928955078125e-06,5.379373836517334,10.906197309494019,4.720716191848254,7,0,1,0,normal
192.168.1.110,32902,192.168.2.100,80,6,61.06658220291138,31,19,10,2455,1011,0.31113580152344217,0.18598249296401714,40.202020670528974,18.802830038662133,1.9,2.4282888229475765,46,129.21052631578948,305,105.88155196771254,52,101.1,535,144.65299858627196,1.9073486328125e-06,3.392587900161743,10.21548318862915,4.259344969205922,4.76837158203125e-07,5.974277973175049,10.215487957000732,4.607982395387646,11,0,1,0,normal
192.168.1.100,46752,192.168.2.100,80,6,61.16322326660156,31,14,10,1163,1011,0.2288957195564407,0.17207396437001976,19.01469441743861,17.396677797808998,1.4,1.1503461918892186,46,83.07142857142857,305,63.23365320744313,52,101.1,535,144.65299858627196,0.0018227100372314453,4.70486332820012,10.062870025634766,4.559155868103308,0.002797842025756836,6.457171572579278,10.062871932983398,4.442305466694383,7,0,1,0,normal
192.168.1.100,46878,192.168.2.100,80,6,60.97348666191101,31,14,10,1230,1011,0.2296079946621379,0.172562394753157,20.172702388173544,17.446058109544172,1.4,1.2166172106824926,46,87.85714285714286,305,63.458487153703366,52,101.1,535,144.65299858627196,2.384185791015625e-06,4.690268204762385,10.064651250839233,4.555941053848321,2.384185791015625e-06,6.4388948281606035,10.064652442932129,4.442299578315935,7,0,1,0,normal
192.168.1.102,45324,192.168.2.100,80,6,60.911681175231934,31,15,10,1304,1011,0.24625818415432835,0.18595632632546039,21.408044809149608,18.800184591504046,1.5,1.2898120672601385,46,86.93333333333334,349,72.16598152099705,52,101.1,535,144.65299858627196,1.0251998901367188e-05,4.350834369659424,10.89947509765625,4.3826292768663935,2.384185791015625e-06,5.975118637084961,10.899466276168823,4.606124600209454,7,0,1,0,normal
192.168.1.110,32914,192.168.2.100,80,6,61.049195766448975,31,19,10,2474,1011,0.3112244110911269,0.18597843151528265,40.52469437049726,18.802419426195076,1.9,2.447082096933729,46,130.21052631578948,305,105.61976437219873,52,101.1,535,144.65299858627196,2.6226043701171875e-06,3.391621987024943,10.215514421463013,4.258444651218521,4.76837158203125e-07,5.974408441119724,10.21552062034607,4.607726322717405,11,0,1,0,normal
192.168.1.101,48378,192.168.2.100,80,6,61.04622149467468,31,15,10,1295,1011,0.24571545351596433,0.18597569704383435,21.21343415354492,18.802142971131655,1.5,1.2809099901088032,46,86.33333333333333,349,72.29445960022726,52,101.1,535,144.65299858627196,0.0002167224884033203,4.360444392476763,10.074841260910034,4.384735132842437,0.0015838146209716797,5.9744962851206465,10.074833393096924,4.608451160392849,7,0,1,0,normal
192.168.1.111,32860,192.168.2.100,80,6,61.00061559677124,31,15,10,1266,1011,0.24589915779135102,0.18578338506262257,20.75388891759003,18.782700229831143,1.5,1.2522255192878338,46,84.4,305,61.56384220195054,52,101.1,535,144.65299858627196,4.291534423828125e-06,4.357186828340803,10.05899453163147,4.381899905781729,3.0994415283203125e-06,5.980680730607775,10.058989763259888,4.600233659656982,7,0,1,0,normal
192.168.1.110,32968,192.168.2.100,80,6,60.96962594985962,31,19,10,2525,1011,0.31163058168710556,0.1859600026011232,41.414064145260085,18.800556262973554,1.9,2.497527200791296,46,132.89473684210526,305,104.44232593150815,52,101.1,535,144.65299858627196,1.430511474609375e-06,3.387201441658868,10.215843439102173,4.25785589755713,2.384185791015625e-07,5.975000513924493,10.215846061706543,4.606862044612136,11,0,1,0,normal
192.168.1.101,48514,192.168.2.100,80,6,60.848408460617065,31,15,10,1287,1011,0.2465142536917536,0.18593317630167142,21.150922966752457,18.79784412409898,1.5,1.2729970326409497,46,85.8,349,72.25159744485468,52,101.1,535,144.65299858627196,1.9073486328125e-06,4.346314890044076,10.066121816635132,4.384896196158588,4.76837158203125e-07,5.975862582524617,10.066123485565186,4.606000636955646,7,0,1,0,normal
192.168.1.101,48476,192.168.2.100,80,6,60.901013135910034,31,15,10,1325,1011,0.2463013212362359,0.18595572365767088,21.756616709200838,18.800123661790526,1.5,1.3105835806132542,46,88.33333333333333,349,71.90889297499224,52,101.1,535,144.65299858627196,1.2874603271484375e-05,4.350072366850717,10.066747665405273,4.385513978554311,0.0010704994201660156,5.975138001971775,10.066753625869751,4.607027217042255,7,0,1,0,normal
192.168.1.111,60916,192.168.2.100,80,6,61.23566198348999,31,12,10,1107,1011,0.19596424062885728,0.16330670473194384,18.077701198012083,16.51030784839952,1.2,1.0949554896142433,46,92.25,305,67.46866556656751,52,101.1,535,144.65299858627196,7.414817810058594e-05,5.566878362135454,10.0646231174469,4.899767595698191,0.0003020763397216797,6.803830332226223,10.064620018005371,4.574666801306573,7,0,1,0,normal
192.168.1.101,48208,192.168.2.100,80,6,61.26459550857544,31,12,10,1145,1011,0.195871692294456,0.16323512268832047,18.689423973096012,16.503070903789197,1.2,1.132542037586548,46,95.41666666666667,349,79.27426897942497,52,101.1,535,144.65299858627196,0.0006988048553466797,5.5695086825977675,10.064247131347656,4.90466562800154,3.5762786865234375e-06,6.806813955307007,10.06424617767334,4.5805485093309875,7,0,1,0,normal
192.168.1.100,46768,192.168.2.100,80,6,61.13919734954834,31,14,10,1212,1011,0.22898566888208297,0.17207723436606912,19.82361647750604,17.39700839440959,1.4,1.198813056379822,46,86.57142857142857,305,63.685291288731754,52,101.1,535,144.65299858627196,2.6226043701171875e-06,4.7030151807344875,10.063815116882324,4.560378064630364,4.76837158203125e-07,6.4570488664839,10.063806533813477,4.4420551412205365,7,0,1,0,normal
192.168.1.100,46694,192.168.2.100,80,6,61.24711537361145,31,13,10,1174,1011,0.2122548943031707,0.16605286655341553,19.168249685532494,16.78794480855031,1.3,1.1612265084075173,46,90.3076923076923,305,65.23140420590802,52,101.1,535,144.65299858627196,6.198883056640625e-06,5.103926281134288,10.060763597488403,4.783690062716231,2.86102294921875e-06,6.691309425565931,10.060766696929932,4.511719625522336,7,0,1,0,normal
192.168.1.101,48364,192.168.2.100,80,6,61.07294535636902,31,14,10,1218,1011,0.2292340727683605,0.1723202886455549,19.943364330847363,17.4215811820656,1.4,1.2047477744807122,46,87.0,349,74.52228813295676,52,101.1,535,144.65299858627196,1.5735626220703125e-05,4.697918873566848,10.07544207572937,4.555018984219995,1.6689300537109375e-06,6.447941329744127,10.075434923171997,4.4395525078010705,7,0,1,0,normal
192.168.1.112,46968,192.168.2.100,80,6,1.0828721523284912,31,14,6,1975,9020,12.928580691539544,5.606096667193881,1823.8533475564714,8427.831989681466,2.3333333333333335,0.2189578713968958,46,141.07142857142858,307,123.73154366595118,52,1503.3333333333333,2948,1444.670973689934,8.106231689453125e-06,0.0832978578714224,0.46009135246276855,0.13232284571366001,1.9073486328125e-06,0.21405267715454102,1.04422926902771,0.4151893593465697,5,0,0,0,normal
192.168.1.102,45238,192.168.2.100,80,6,61.056354999542236,31,14,10,1287,1011,0.22929636071634088,0.17234670623006595,21.078886874423624,17.424251999859667,1.4,1.2729970326409497,46,91.92857142857143,349,74.34712434223118,52,101.1,535,144.65299858627196,2.1457672119140625e-06,4.69664269227248,10.892971754074097,4.559930883756845,4.76837158203125e-07,6.4469529787699384,10.892968893051147,4.446829510067211,7,0,1,0,normal
192.168.1.100,46696,192.168.2.100,80,6,61.24482846260071,31,13,10,1127,1011,0.2122628200018305,0.16605049335611996,18.401553703235614,16.787704878303728,1.3,1.1147378832838772,46,86.6923076923077,305,65.33391699614505,52,101.1,535,144.65299858627196,2.384185791015625e-06,5.103735705216725,10.06078839302063,4.783832671162708,4.76837158203125e-07,6.6914050579071045,10.060786724090576,4.511589502945257,7,0,1,0,normal
192.168.1.101,48250,192.168.2.100,80,6,61.2366418838501,31,13,11,1150,1063,0.21229119690556517,0.17966650466154718,18.779605880107688,17.362317677747697,1.1818181818181819,1.0818438381937912,46,88.46153846153847,349,77.41060887800784,52,96.63636363636364,535,138.64163924388447,0.0004489421844482422,5.103053490320842,10.067369222640991,4.934735781652359,9.5367431640625e-07,6.122454500198364,10.067364692687988,4.794573469998381,7,0,1,0,normal
192.168.1.101,48376,192.168.2.100,80,6,61.054590940475464,31,15,10,1289,1011,0.2456817705096754,0.18596426360214807,21.11225347913144,18.80098705017717,1.5,1.274975272007913,46,85.93333333333334,349,71.8994359427728,52,101.1,535,144.65299858627196,8.821487426757812e-06,4.361042210033962,10.074939012527466,4.384245969603894,9.5367431640625e-07,5.974863608678182,10.074930906295776,4.608134907994409,7,0,1,0,normal
192.168.1.102,45346,192.168.2.100,80,6,60.87726020812988,31,15,10,1335,1011,0.2463974224319119,0.18596097301704112,21.929370596440158,18.800654372022855,1.5,1.3204747774480712,46,89.0,349,72.102704526252,52,101.1,535,144.65299858627196,2.86102294921875e-06,4.348375729152134,10.897533178329468,4.382673526251657,1.430511474609375e-06,5.9749693340725365,10.897511005401611,4.605983951037932,7,0,1,0,normal
192.168.1.112,46818,192.168.2.100,80,6,60.71031737327576,31,13,10,1187,1011,0.21413164289802422,0.16754864073054157,19.55186616307344,16.939167577857752,1.3,1.1740850642927794,46,91.3076923076923,305,65.85927259682002,52,101.1,535,144.65299858627196,0.0003459453582763672,5.059193114439647,10.794841527938843,4.753066642573113,2.384185791015625e-07,6.631573412153456,10.794835090637207,4.489535713223167,7,0,1,0,normal
192.168.1.102,45484,192.168.2.100,80,6,60.67774248123169,31,13,10,1145,1011,0.2142465996328233,0.16764620137364472,18.870181275352515,16.949030958875483,1.3,1.132542037586548,46,88.07692307692308,349,76.9859742854917,52,101.1,535,144.65299858627196,2.1457672119140625e-06,5.056478540102641,10.895294189453125,4.756132857580293,7.152557373046875e-07,6.627714210086399,10.895291328430176,4.495886896670163,7,0,1,0,normal
192.168.1.100,46794,192.168.2.100,80,6,61.1001410484314,31,14,10,1179,1011,0.2291320406102306,0.17226356731908235,19.296191134247277,17.415846655959225,1.4,1.1661721068249258,46,84.21428571428571,305,63.61848178391084,52,101.1,535,144.65299858627196,2.86102294921875e-06,4.700010849879338,10.064128875732422,4.557138157285906,7.152557373046875e-07,6.450064447191027,10.064130783081055,4.442264547813581,7,0,1,0,normal
192.168.1.110,32826,192.168.2.100,80,6,61.17122936248779,31,16,10,1820,1011,0.26156087047372184,0.17197089756451303,29.75254901638586,17.386257743772266,1.6,1.8001978239366963,46,113.75,305,93.68064100976252,52,101.1,535,144.65299858627196,2.6226043701171875e-06,4.078081957499186,10.21353268623352,4.504365634937487,7.152557373046875e-07,6.461041529973348,10.213541984558105,4.385677040361753,9,0,1,0,normal
192.168.1.102,45364,192.168.2.100,80,6,60.85870385169983,31,15,10,1348,1011,0.24647255118268574,0.18589481253359488,22.14966659961736,18.793965547146442,1.5,1.3333333333333333,46,89.86666666666666,349,72.34350158944632,52,101.1,535,144.65299858627196,6.198883056640625e-06,4.347050275121417,10.896021366119385,4.383306394443408,3.0994415283203125e-06,5.97709584236145,10.896015644073486,4.603440726822419,7,0,1,0,normal
192.168.1.111,32856,192.168.2.100,80,6,61.003376722335815,31,15,10,1250,1011,0.24588802794104822,0.18579504729250876,20.49066899508735,18.783879281272636,1.5,1.2363996043521266,46,83.33333333333333,305,61.5561171253967,52,101.1,535,144.65299858627196,3.814697265625e-06,4.357384051595416,10.059161186218262,4.381821904130567,9.5367431640625e-07,5.980305327309503,10.05915379524231,4.600641158161408,7,0,1,0,normal
192.168.1.110,32828,192.168.2.100,80,6,61.16899871826172,31,15,10,1284,1011,0.24522225824046096,0.18511543315246579,20.991025305383456,18.71517029171429,1.5,1.2700296735905046,46,85.6,305,61.75629522566909,52,101.1,535,144.65299858627196,1.9073486328125e-06,4.369214194161551,10.213595628738403,4.394847199807977,1.9073486328125e-06,6.002260817421807,10.213604927062988,4.6125824958867065,7,0,1,0,normal
192.168.1.102,45160,192.168.2.100,80,6,61.171682357788086,31,12,10,1111,1011,0.1961692001507004,0.16349884497061945,18.16199844728568,16.529733226529626,1.2,1.09891196834817,46,92.58333333333333,349,79.76367002310985,52,101.1,535,144.65299858627196,2.384185791015625e-06,5.5610620325261895,10.892229080200195,4.902522717059502,2.384185791015625e-07,6.79583462079366,10.892261505126953,4.5822840251912496,7,0,1,0,normal
192.168.1.100,46714,192.168.2.100,80,6,61.219574213027954,31,14,10,1234,1011,0.22868502729672208,0.1718915978349933,20.15695169172536,17.378240541117822,1.4,1.2205736894164194,46,88.14285714285714,305,63.7370234892194,52,101.1,535,144.65299858627196,2.6226043701171875e-06,4.7091980163867655,10.061501264572144,4.56118457401807,9.5367431640625e-07,6.464022239049275,10.061505317687988,4.442167973609777,7,0,1,0,normal
192.168.1.112,46732,192.168.2.100,80,6,60.83808898925781,31,15,9,1337,959,0.24655606790424583,0.19835762270911936,21.976364185865112,21.136106686449494,1.6666666666666667,1.3941605839416058,46,89.13333333333334,305,62.82235978446599,52,106.55555555555556,535,151.49852299324837,2.384185791015625e-06,4.345577784946987,10.096657276153564,4.124494359639344,0.00034499168395996094,5.6715743243694305,10.096647024154663,4.403021509577647,6,0,1,0,normal
192.168.1.101,48430,192.168.2.100,80,6,60.96553707122803,31,15,10,1286,1011,0.24604064395389497,0.18597942851236135,21.093884541647263,18.802520222599732,1.5,1.272007912957468,46,85.73333333333333,349,72.72548078600481,52,101.1,535,144.65299858627196,5.9604644775390625e-06,4.354681219373431,10.067670822143555,4.385559859547197,5.245208740234375e-06,5.974376413557264,10.067662477493286,4.608203703494178,7,0,1,0,normal
192.168.1.112,46846,192.168.2.100,80,6,60.6688551902771,31,13,10,1179,1011,0.21427798430064005,0.16763718926398474,19.433364883881122,16.94811983458886,1.3,1.1661721068249258,46,90.6923076923077,305,65.73066795689186,52,101.1,535,144.65299858627196,1.6689300537109375e-06,5.055737932523091,10.795326709747314,4.751648629104406,4.76837158203125e-07,6.62807051340739,10.795331001281738,4.4877647945641455,7,0,1,0,normal
192.168.1.110,60946,192.168.2.100,80,6,61.3267707824707,31,12,10,1090,1011,0.19567311056642187,0.16306442482940514,17.773640876449985,16.485813350252858,1.2,1.0781404549950544,46,90.83333333333333,305,67.60773295678206,52,101.1,535,144.65299858627196,0.00027489662170410156,5.575160980224609,10.21573519706726,4.906496066416471,4.76837158203125e-07,6.8139394124348955,10.215764045715332,4.5807500417002895,7,0,1,0,normal
192.168.1.110,32894,192.168.2.100,80,6,61.07900309562683,31,20,10,2813,1011,0.32744476802752487,0.18598337207454815,46.05510662307137,18.802918916736818,2.0,2.782393669634026,46,140.65,305,108.84542939416427,52,101.1,535,144.65299858627196,3.0994415283203125e-06,3.214684373454044,10.057446718215942,4.096139289763786,4.76837158203125e-07,5.974249733818902,10.057449579238892,4.451781496020611,12,0,1,0,normal
192.168.1.110,32994,192.168.2.100,80,6,60.92990326881409,31,15,10,1327,1011,0.24618453657840433,0.18595467579999428,21.779125335969503,18.80001772337942,1.5,1.3125618199802176,46,88.46666666666667,305,62.275588225956476,52,101.1,535,144.65299858627196,3.814697265625e-06,4.352135947772434,10.21697998046875,4.402936560062255,9.5367431640625e-07,5.975171671973334,10.216984272003174,4.632328580587201,7,0,1,0,normal
192.168.1.100,46870,192.168.2.100,80,6,60.98564910888672,31,14,10,1216,1011,0.22956220364242946,0.17255435556781623,19.939117116371015,17.445245347906223,1.4,1.2027695351137488,46,86.85714285714286,305,63.24539186246485,52,101.1,535,144.65299858627196,2.1457672119140625e-06,4.69120377760667,10.064777851104736,4.555194082653795,1.430511474609375e-06,6.43919481171502,10.064775705337524,4.442025402787506,7,0,1,0,normal
192.168.1.100,46538,192.168.2.100,80,6,61.471972942352295,31,15,10,1318,1011,0.24401364202295617,0.18420061254956527,21.440665345750414,18.62268192876105,1.5,1.3036597428288823,46,87.86666666666666,305,61.594227723780165,52,101.1,535,144.65299858627196,5.7220458984375e-06,4.390855210168021,10.058396100997925,4.370167206458034,0.000293731689453125,6.032070663240221,10.058399677276611,4.566056912627328,7,0,1,0,normal
192.168.1.112,46708,192.168.2.100,80,6,60.8741557598114,31,15,9,1255,959,0.24640998815958728,0.1983291072232319,20.61630234268547,21.133068203008822,1.6666666666666667,1.3086548488008343,46,83.66666666666667,305,61.882325604507,52,106.55555555555556,535,151.49852299324837,1.9073486328125e-06,4.348153982843671,10.094525337219238,4.123722771258384,2.384185791015625e-07,5.672389775514603,10.09451937675476,4.402441529255553,6,0,1,0,normal
