@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof {N/A,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127}
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/B/200Connection.pcapng
192.168.1.110,56054,192.168.2.100,80,6,5.072416305541992,18,3,5,180,300,0.9872438075379726,0.9857355554849458,59.23462845227836,59.144133329096746,0.6,0.6,60,60.0,60,0.0,60,60.0,60,0.0,1.02286958694458,1.5193815231323242,2.0158934593200684,0.49651193618774414,0.015722036361694336,1.2680885791778564,2.0336389541625977,0.8339394384696344,0,0,0,0,normal
192.168.1.110,56344,192.168.2.100,80,6,1.0250186920166016,2,2,0,120,0,1.9511839301830092,0.0,117.07103581098055,0.0,0.0,0.0,60,60.0,60,0.0,0,0,0,0,1.0250186920166016,1.0250186920166016,1.0250186920166016,0.0,0,0,0,0,0,0,-1,-1,normal
192.168.1.101,38884,192.168.2.100,80,6,60.88509392738342,31,12,10,1207,1015,0.1970925759646883,0.16425280258157554,19.824228265781567,16.67165946202992,1.2,1.1891625615763546,46,100.58333333333333,467,111.54853826424124,52,101.5,539,145.8528367910614,1.4066696166992188e-05,5.535008538853038,10.000603199005127,4.876752555160073,0.0004241466522216797,6.764640198813544,10.00060510635376,4.555446097491626,7,0,1,0,normal
192.168.2.100,80,192.168.1.112,56990,6,0.0,25,1,0,535,0,0.0,0.0,0.0,0.0,0.0,0.0,535,535.0,535,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,normal
192.168.1.101,39052,192.168.2.100,80,6,60.63196659088135,31,16,10,2257,1015,0.26388720174559366,0.17358683573124606,37.224588396237806,17.619063826721476,1.6,2.2236453201970443,46,141.0625,467,157.18598408811772,52,101.5,539,145.8528367910614,4.410743713378906e-05,4.042131106058757,10.000905275344849,4.467047647121342,1.430511474609375e-06,6.400895012749566,10.00088119506836,4.354738459247548,9,0,1,0,normal
192.168.1.102,41750,192.168.2.100,80,6,60.67908978462219,31,14,10,1332,1015,0.2307219842896852,0.17350640080109966,21.95154879099005,17.610899681311615,1.4,1.3123152709359607,46,95.14285714285714,467,104.32015087005493,52,101.5,539,145.8528367910614,3.814697265625e-06,4.667622291124784,10.001129627227783,4.527564674277984,3.0994415283203125e-06,6.403862370385064,10.001121520996094,4.416721706786237,7,0,1,0,normal
192.168.1.110,56224,192.168.2.100,80,6,3.0202481746673584,18,2,4,120,240,1.9628347287995636,1.3244069177405247,117.77008372797383,79.46441506443148,0.5,0.5,60,60.0,60,0.0,60,60.0,60,0.0,1.0189344882965088,1.0189344882965088,1.0189344882965088,0.0,0.015148639678955078,1.0067399342854817,2.001300811767578,0.8108459477565925,0,0,0,0,normal
192.168.1.101,39154,192.168.2.100,80,6,60.47664785385132,31,15,10,1837,1015,0.24802962023042682,0.17413574894782965,30.375360824219605,17.67477851820471,1.5,1.8098522167487685,46,122.46666666666667,467,136.18755041812335,52,101.5,539,145.8528367910614,6.198883056640625e-06,4.31976056098938,10.001378536224365,4.49946429508736,1.6689300537109375e-06,6.380718019273546,10.001378536224365,4.386015288688138,8,0,1,0,normal
192.168.1.110,56222,192.168.2.100,80,6,3.023223400115967,18,2,4,120,240,1.9567028075297275,1.3231013342039808,117.40216845178365,79.38608005223884,0.5,0.5,60,60.0,60,0.0,60,60.0,60,0.0,1.022127628326416,1.022127628326416,1.022127628326416,0.0,0.015141487121582031,1.0077333450317383,2.0010828971862793,0.8107573626463368,0,0,0,0,normal
192.168.1.111,44762,192.168.2.100,80,6,1.7404556274414062e-05,18,1,1,60,60,0.0,0.0,0.0,0.0,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.1.111,44686,192.168.2.100,80,6,1.5974044799804688e-05,18,1,1,60,60,0.0,0.0,0.0,0.0,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.1.110,56236,192.168.2.100,80,6,3.0334510803222656,18,2,4,120,240,1.9349606923280263,1.3186425693871995,116.09764153968158,79.11855416323196,0.5,0.5,60,60.0,60,0.0,60,60.0,60,0.0,1.0336127281188965,1.0336127281188965,1.0336127281188965,0.0,0.015469074249267578,1.0111408233642578,1.9998242855072021,0.8101246933765744,0,0,0,0,normal
192.168.1.102,41548,192.168.2.100,80,6,60.94130516052246,31,11,9,1225,963,0.18050154933547036,0.1476869495056044,20.10130890326829,15.802503597099673,1.2222222222222223,1.272066458982347,46,111.36363636363636,467,114.30523150938114,52,107.0,539,152.7554327093548,0.0011501312255859375,6.094130516052246,10.00036072731018,4.77852344555013,0.0034584999084472656,7.617463856935501,10.00036072731018,4.11589250867701,7,0,1,0,normal
192.168.1.110,56026,192.168.2.100,80,6,5.056887626647949,18,3,5,180,300,0.9918999135008038,0.9887624472138369,59.513994810048224,59.32574683283021,0.6,0.6,60,60.0,60,0.0,60,60.0,60,0.0,1.0069386959075928,1.5122493505477905,2.0175600051879883,0.5053106546401978,1.0069265365600586,1.26420658826828,2.0323710441589355,0.4435014229894558,0,0,0,0,normal
192.168.1.102,41862,192.168.2.100,80,6,60.50937867164612,31,16,10,2227,1015,0.2644218194145395,0.17399098908151686,36.80421198976122,17.66008539177396,1.6,2.1940886699507387,46,139.1875,467,158.03331086751933,52,101.5,539,145.8528367910614,0.00029540061950683594,4.033958578109742,10.001740455627441,4.459857318121768,4.291534423828125e-06,6.386026753319634,10.001734972000122,4.3518892385764785,9,0,1,0,normal
192.168.1.110,56190,192.168.2.100,80,6,5.0231146812438965,18,3,5,180,300,0.9926560452331823,0.9954048096733614,59.559362713990936,59.724288580401684,0.6,0.6,60,60.0,60,0.0,60,60.0,60,0.0,1.0055773258209229,1.5110974311828613,2.0166175365448,0.5055201053619385,1.0055639743804932,1.25577050447464,2.0009076595306396,0.4302076697989802,0,0,0,0,normal
192.168.1.101,38818,192.168.2.100,80,6,60.97738838195801,31,11,9,1180,963,0.18039473798216454,0.1475994955376891,19.351435528995836,15.793146022532735,1.2222222222222223,1.22533748701973,46,107.27272727272727,467,115.28075681813503,52,107.0,539,152.7554327093548,0.0002009868621826172,6.0977388381958,10.00088620185852,4.781784054456181,0.0032112598419189453,7.621977269649506,10.000969409942627,4.11889754814646,7,0,1,0,normal
192.168.1.110,56174,192.168.2.100,80,6,3.045360565185547,18,3,5,180,300,0.9851099623083003,1.6418599633321032,59.10659773849802,98.5115977999262,0.6,0.6,60,60.0,60,0.0,60,60.0,60,0.0,1.0308408737182617,1.5226726531982422,2.0145044326782227,0.49183177947998047,0.014306306838989258,0.7613316774368286,2.000199794769287,0.8236745118705124,0,0,0,0,normal
192.168.1.102,41878,192.168.2.100,80,6,60.47563982009888,31,15,9,2229,963,0.2480337544939012,0.15671623629507989,36.857815917793715,16.768637283573547,1.6666666666666667,2.3146417445482865,46,148.6,467,159.7831029865173,52,107.0,539,152.7554327093548,0.0014903545379638672,4.319688558578491,10.00167965888977,4.47904829293041,0.43238353729248047,7.178579747676849,10.001680135726929,3.9502913860468993,9,0,1,0,normal
192.168.1.102,41808,192.168.2.100,80,6,60.57275056838989,31,16,10,2295,1015,0.2641451783163642,0.17376495175492782,37.88832401475349,17.637142603125174,1.6,2.2610837438423643,46,143.4375,467,156.2301862437282,52,101.5,539,145.8528367910614,5.7220458984375e-06,4.038183371225993,10.001834869384766,4.463688041655042,5.0067901611328125e-06,6.394333839416504,10.001832246780396,4.352605351853576,9,0,1,0,normal
192.168.1.101,39178,192.168.2.100,80,6,60.44411754608154,31,15,10,1827,1015,0.24816310683275772,0.17422431570893002,30.22626641222989,17.683768044456396,1.5,1.8,46,121.8,467,136.52213495742487,52,101.5,539,145.8528367910614,6.9141387939453125e-06,4.317436967577253,10.001294374465942,4.498566895857639,5.0067901611328125e-06,6.377474387486775,10.001291513442993,4.3859022856870045,8,0,1,0,normal
192.168.1.102,41766,192.168.2.100,80,6,60.63489747047424,31,14,10,1349,1015,0.23089014056331514,0.17358185943294585,22.247914258565153,17.618558732444004,1.4,1.329064039408867,46,96.35714285714286,467,104.07387976327006,52,101.5,539,145.8528367910614,4.220008850097656e-05,4.6642228823441725,10.00064468383789,4.530616876857803,1.1920928955078125e-06,6.401078515582615,10.000640392303467,4.419966754386339,7,0,1,0,normal
192.168.1.100,43056,192.168.2.100,80,6,60.90672564506531,31,12,10,1216,1015,0.19702257629034514,0.16419794574914912,19.96495439742164,16.666091493538634,1.2,1.1980295566502464,46,101.33333333333333,467,111.72834117726006,52,101.5,539,145.8528367910614,0.0007798671722412109,5.536975058642301,10.008143424987793,4.87934906855752,0.0006694793701171875,6.766900195015801,10.008145093917847,4.5584804768417015,7,0,1,0,normal
192.168.1.101,38888,192.168.2.100,80,6,60.88005471229553,31,12,10,1190,1015,0.19710888987713807,0.16426538124627837,19.546631579482856,16.672936196497254,1.2,1.1724137931034482,46,99.16666666666667,467,111.98871470921621,52,101.5,539,145.8528367910614,1.0013580322265625e-05,5.534550428390503,10.000596046447754,4.87629308266958,2.384185791015625e-06,6.764122194714016,10.000596046447754,4.554966893935168,7,0,1,0,normal
192.168.1.110,56274,192.168.2.100,80,6,1.0043590068817139,18,2,2,120,120,1.991509869580752,1.991382222480715,119.49059217484512,119.48293334884289,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,1.004263162612915,1.004263162612915,1.004263162612915,0.0,1.0043275356292725,1.0043275356292725,1.0043275356292725,0.0,0,0,0,0,normal
192.168.1.102,41708,192.168.2.100,80,6,60.72280740737915,31,14,10,1343,1015,0.23055587509444916,0.17338586585630814,22.11689573227466,17.598665384415273,1.4,1.3231527093596058,46,95.92857142857143,467,104.21369822609302,52,101.5,539,145.8528367910614,1.1920928955078125e-05,4.670985185183012,10.001065731048584,4.531195691830098,1.6689300537109375e-06,6.408314228057861,10.001063346862793,4.420237801895923,7,0,1,0,normal
192.168.1.102,41608,192.168.2.100,80,6,60.88085055351257,31,11,9,1191,963,0.18068078714391986,0.1478351550164989,19.562801589855322,15.818361586765382,1.2222222222222223,1.236760124610592,46,108.27272727272727,467,114.85333802810587,52,107.0,539,152.7554327093548,0.001008749008178711,6.088085055351257,10.000585794448853,4.7685209521452325,0.003206014633178711,7.609827309846878,10.000586032867432,4.105133068771081,7,0,1,0,normal
192.168.1.102,41784,192.168.2.100,80,6,60.607306241989136,31,14,10,1350,1015,0.2309952523562367,0.17367611200379712,22.274542191494252,17.628125368385408,1.4,1.3300492610837438,46,96.42857142857143,467,104.00186419051363,52,101.5,539,145.8528367910614,7.62939453125e-06,4.66210048015301,10.000844478607178,4.529413458194637,3.337860107421875e-06,6.397604703903198,10.00084900856018,4.4198826770686965,7,0,1,0,normal
192.168.1.101,39112,192.168.2.100,80,6,60.540637254714966,31,16,10,2332,1015,0.264285292087075,0.17385482934560442,38.519581321691184,17.646265178578847,1.6,2.297536945812808,46,145.75,467,155.4768873498566,52,101.5,539,145.8528367910614,5.7220458984375e-06,4.036042483647664,10.000808238983154,4.463898579938069,9.5367431640625e-07,6.391028165817261,10.00080680847168,4.354546134319184,9,0,1,0,normal
192.168.1.102,41854,192.168.2.100,80,6,60.507243633270264,31,16,10,2289,1015,0.2644311497144832,0.17404069004629988,37.830181356028255,17.665130039699438,1.6,2.2551724137931033,46,143.0625,467,156.49419667754455,52,101.5,539,145.8528367910614,3.457069396972656e-05,4.033816242218018,10.001842975616455,4.459926248948718,8.106231689453125e-06,6.384203089608087,10.001837491989136,4.35376445327206,9,0,1,0,normal
192.168.1.102,41772,192.168.2.100,80,6,60.63958978652954,31,13,9,1329,963,0.2143813974626823,0.15626077265239768,21.91637517137729,16.719902673806555,1.4444444444444444,1.3800623052959502,46,102.23076923076923,467,106.72189152267455,52,107.0,539,152.7554327093548,0.0012259483337402344,5.0532991488774615,10.000821590423584,4.498789741574988,0.0033326148986816406,7.199503630399704,10.000821590423584,4.024298881502909,7,0,1,0,normal
192.168.1.102,41756,192.168.2.100,80,6,60.64587593078613,31,14,10,1429,1015,0.23084834352096598,0.17359126485515775,23.563020206532887,17.619513382798512,1.4,1.4078817733990148,46,102.07142857142857,467,103.64945336890818,52,101.5,539,145.8528367910614,1.239776611328125e-05,4.665067379291241,10.000999927520752,4.530052826851657,8.58306884765625e-06,6.4007316960228815,10.000998735427856,4.420545876528192,7,0,1,0,normal
192.168.1.102,41670,192.168.2.100,80,6,60.803078174591064,31,15,10,2660,1015,0.2466980365192816,0.1644684506537751,43.747785142752605,16.693547741358174,1.5,2.6206896551724137,46,177.33333333333334,467,175.54549900872482,52,101.5,539,145.8528367910614,3.5762786865234375e-06,4.343077012470791,10.000903367996216,4.751585620866382,3.814697265625e-06,6.7557705243428545,10.000902891159058,4.345594723438434,10,0,1,0,normal
192.168.1.102,41578,192.168.2.100,80,6,60.92601227760315,31,11,9,1170,963,0.18054685656890893,0.14772739831310716,19.20362019869304,15.806831619502466,1.2222222222222223,1.2149532710280373,46,106.36363636363636,467,115.38809827335095,52,107.0,539,152.7554327093548,0.0010688304901123047,6.092601227760315,10.000537872314453,4.7717000633525055,0.0030019283294677734,7.615378141403198,10.000536441802979,4.107822993146099,7,0,1,0,normal
192.168.1.111,44716,192.168.2.100,80,6,1.71661376953125e-05,18,1,1,60,60,0.0,0.0,0.0,0.0,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.1.111,44654,192.168.2.100,80,6,1.5497207641601562e-05,18,1,1,60,60,0.0,0.0,0.0,0.0,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.1.111,44630,192.168.2.100,80,6,1.6927719116210938e-05,18,1,1,60,60,0.0,0.0,0.0,0.0,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.1.100,43148,192.168.2.100,80,6,60.78007626533508,31,12,9,1273,963,0.19743311850439388,0.15062372760585102,20.944363321341118,16.116738853826057,1.3333333333333333,1.3219106957424716,46,106.08333333333333,467,110.3490358916752,52,107.0,539,152.7554327093548,0.0015952587127685547,5.525461478666826,10.005080938339233,4.69873856607616,0.0032951831817626953,7.468942761421204,10.005083799362183,4.052493994235751,7,0,1,0,normal
192.168.1.111,44766,192.168.2.100,80,6,1.8596649169921875e-05,18,1,1,60,60,0.0,0.0,0.0,0.0,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.1.102,41892,192.168.2.100,80,6,60.46074175834656,31,18,10,3230,1015,0.29771384664686346,0.174098913109612,53.42309581496494,17.67103968062562,1.8,3.1822660098522166,46,179.44444444444446,467,178.95350799772368,52,101.5,539,145.8528367910614,0.0005025863647460938,3.556514221079209,10.001474380493164,4.294846686245989,4.76837158203125e-07,6.382068051232232,10.00146770477295,4.204268643581557,11,0,1,0,normal
192.168.1.111,44550,192.168.2.100,80,6,1.7642974853515625e-05,18,1,1,60,60,0.0,0.0,0.0,0.0,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.1.102,41906,192.168.2.100,80,6,60.4292094707489,31,15,10,1759,1015,0.2482243294488377,0.17423695457140995,29.108439700033703,17.68505088899811,1.5,1.7330049261083744,46,117.26666666666667,467,137.65486632234337,52,101.5,539,145.8528367910614,6.67572021484375e-06,4.316372105053493,10.00162649154663,4.500267368688497,1.430511474609375e-06,6.377011775970459,10.00162672996521,4.387864912888913,8,0,1,0,normal
192.168.1.100,43386,192.168.2.100,80,6,60.42883563041687,31,15,10,1834,1015,0.248225865077727,0.17423163622612517,30.34974910350342,17.684511076951704,1.5,1.806896551724138,46,122.26666666666667,467,136.5164052005798,52,101.5,539,145.8528367910614,2.384185791015625e-06,4.316345402172634,10.008312702178955,4.501309472681343,4.76837158203125e-07,6.377206431494819,10.00831151008606,4.389179574382257,8,0,1,0,normal
192.168.1.102,41658,192.168.2.100,80,6,60.787909746170044,31,12,10,1222,1015,0.19740767613342822,0.16451348543520078,20.102681686254105,16.69811877167288,1.2,1.2039408866995074,46,101.83333333333333,467,111.53088760020202,52,101.5,539,145.8528367910614,5.888938903808594e-05,5.526173613288186,10.000802278518677,4.869162255236984,6.9141387939453125e-06,6.753921164406671,10.000801801681519,4.5483737750053415,7,0,1,0,normal
192.168.1.111,44736,192.168.2.100,80,6,1.7642974853515625e-05,18,1,1,60,60,0.0,0.0,0.0,0.0,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,0,0,0,0,0,0,0,0,0,0,0,0,normal
192.168.1.101,39168,192.168.2.100,80,6,60.45466494560242,31,15,10,1835,1015,0.2481198103322071,0.17414359561702625,30.353323463973332,17.675574955128162,1.5,1.8078817733990147,46,122.33333333333333,467,136.32982880581278,52,101.5,539,145.8528367910614,6.198883056640625e-06,4.318190353257315,10.00133228302002,4.500896522135733,1.1682510375976562e-05,6.380430512958103,10.001363754272461,4.386738261202583,8,0,1,0,normal
192.168.1.110,56248,192.168.2.100,80,6,32.390976428985596,18,2,7,120,420,1.9722434147526187,0.2161096801308765,118.33460488515712,12.96658080785259,0.2857142857142857,0.2857142857142857,60,60.0,60,0.0,60,60.0,60,0.0,1.0140736103057861,1.0140736103057861,1.0140736103057861,0.0,1.0087783336639404,5.39849332968394,16.12755298614502,5.396372449224623,0,0,0,0,normal
192.168.1.101,39006,192.168.2.100,80,6,60.706923723220825,31,14,10,1328,1015,0.23061619896652583,0.1733912982719676,21.87559373053902,17.59921677460471,1.4,1.3083743842364532,46,94.85714285714286,467,104.50212379445223,52,101.5,539,145.8528367910614,3.981590270996094e-05,4.6697633633246785,10.0006103515625,4.532651028728183,0.00039505958557128906,6.408113453123304,10.000603199005127,4.420971419830537,7,0,1,0,normal
192.168.1.110,56350,192.168.2.100,80,6,1.0134835243225098,2,2,0,120,0,1.9733917246824053,0.0,118.40350348094432,0.0,0.0,0.0,60,60.0,60,0.0,0,0,0,0,1.0134835243225098,1.0134835243225098,1.0134835243225098,0.0,0,0,0,0,0,0,-1,-1,normal
192.168.1.102,41638,192.168.2.100,80,6,60.84800100326538,31,12,10,1269,1015,0.1972127235429809,0.16434703306633056,20.85524551467023,16.681223856232553,1.2,1.2502463054187192,46,105.75,467,111.44290391646,52,101.5,539,145.8528367910614,2.6226043701171875e-06,5.531636454842308,10.000610113143921,4.867848712383334,7.152557373046875e-07,6.76076160536872,10.000611305236816,4.54542524336981,7,0,1,0,normal
192.168.1.101,39032,192.168.2.100,80,6,60.66505527496338,31,16,10,2311,1015,0.2637432691271814,0.1734845331032209,38.094418434557255,17.60868010997692,1.6,2.276847290640394,46,144.4375,467,155.87493734962655,52,101.5,539,145.8528367910614,0.0002799034118652344,4.044337018330892,10.000826358795166,4.468000554081525,0.0005557537078857422,6.404669576221043,10.000829935073853,4.354294465823497,9,0,1,0,normal
192.168.1.102,41908,192.168.2.100,80,6,60.431363582611084,31,14,9,1788,963,0.2316677825887823,0.15680309236187517,29.587285376338766,16.777930882720643,1.5555555555555556,1.8566978193146417,46,127.71428571428571,467,139.72392604777494,52,107.0,539,152.7554327093548,0.0011165142059326172,4.648566429431622,10.001658916473389,4.501723927311785,0.2118220329284668,7.1746034026145935,10.001662969589233,3.9920710790433724,8,0,1,0,normal
192.168.1.110,56388,192.168.2.100,80,6,1.0194110870361328,2,2,0,120,0,1.96191705724416,0.0,117.71502343464961,0.0,0.0,0.0,60,60.0,60,0.0,0,0,0,0,1.0194110870361328,1.0194110870361328,1.0194110870361328,0.0,0,0,0,0,0,0,-1,-1,normal
192.168.1.101,39060,192.168.2.100,80,6,60.62330341339111,31,16,10,2309,1015,0.2639249116943659,0.17366575252808306,38.087663818893176,17.62707388160043,1.6,2.27487684729064,46,144.3125,467,155.92575106040053,52,101.5,539,145.8528367910614,6.67572021484375e-06,4.041553560892741,10.000964641571045,4.4650935334044455,6.4373016357421875e-06,6.39798633257548,10.00096845626831,4.354384777696025,9,0,1,0,normal
192.168.1.110,56078,192.168.2.100,80,6,3.0339889526367188,18,3,5,180,300,0.9888017011625947,1.6480296432089754,59.32810206975568,98.88177859253852,0.6,0.6,60,60.0,60,0.0,60,60.0,60,0.0,1.0173230171203613,1.516987681388855,2.0166523456573486,0.49966466426849365,0.014938116073608398,0.758481502532959,2.001155376434326,0.8228876784938223,0,0,0,0,normal
192.168.1.100,43412,192.168.2.100,80,6,0.006654500961303711,31,14,6,944,11896,2103.8392031815415,1215.681561277233,141858.87198595537,2410291.3088256605,2.3333333333333335,0.07935440484196368,46,67.42857142857143,308,66.84493172978173,52,1982.6666666666667,7292,2853.4691556458465,1.9073486328125e-06,0.0005118846893310547,0.0029561519622802734,0.0008689688971535706,0.0004146099090576172,0.000987100601196289,0.001617431640625,0.0005138598063267017,1,0,1,0,normal
192.168.1.100,43348,192.168.2.100,80,6,60.484716176986694,31,16,10,2312,1015,0.2645296367628109,0.17404567824324038,38.22453251222617,17.6656363416889,1.6,2.2778325123152707,46,144.5,467,156.03805625551735,52,101.5,539,145.8528367910614,0.0006091594696044922,4.0323144117991125,10.007874488830566,4.463184582594129,0.00020360946655273438,6.384020116594103,10.007877826690674,4.35754034506188,9,0,1,0,normal
192.168.1.102,41764,192.168.2.100,80,6,60.63830089569092,31,14,10,1323,1015,0.2308771814712056,0.17357976540685832,21.817893649028928,17.61834618879612,1.4,1.303448275862069,46,94.5,467,104.3673115217869,52,101.5,539,145.8528367910614,6.198883056640625e-06,4.6644846842839165,10.000728607177734,4.530405280464511,1.6689300537109375e-06,6.40115573671129,10.000727653503418,4.419897339102927,7,0,1,0,normal
192.168.1.110,56322,192.168.2.100,80,6,1.0269131660461426,18,2,2,120,120,1.9476205136349094,1.9476200614472776,116.85723081809456,116.85720368683667,1.0,1.0,60,60.0,60,0.0,60,60.0,60,0.0,1.0268940925598145,1.0268940925598145,1.0268940925598145,0.0,1.0268943309783936,1.0268943309783936,1.0268943309783936,0.0,0,0,0,0,normal
192.168.1.102,41850,192.168.2.100,80,6,60.520371198654175,31,15,9,2233,963,0.247850429581198,0.1565264094976456,36.896667283654345,16.74832581624808,1.6666666666666667,2.318795430944964,46,148.86666666666667,467,159.8653044145463,52,107.0,539,152.7554327093548,0.0010077953338623047,4.322883657046726,10.002147436141968,4.4812180539973845,0.43253540992736816,7.187285542488098,10.002145290374756,3.945739706803794,9,0,1,0,normal
192.168.1.102,41742,192.168.2.100,80,6,60.67149829864502,31,14,10,1377,1015,0.23075085324393024,0.17348334841048324,22.69599463692085,17.60855986366405,1.4,1.3566502463054186,46,98.35714285714286,467,104.064270760812,52,101.5,539,145.8528367910614,1.811981201171875e-05,4.667038330665002,10.001254320144653,4.531339438534042,5.0067901611328125e-06,6.404713312784831,10.001257181167603,4.420028613597465,7,0,1,0,normal
192.168.1.100,43382,192.168.2.100,80,6,60.43349027633667,31,15,10,1796,1015,0.2482067464813198,0.17423802435945207,29.71862111203002,17.685159472484386,1.5,1.7694581280788177,46,119.73333333333333,467,137.33436892813424,52,101.5,539,145.8528367910614,2.86102294921875e-06,4.316677876881191,10.008339405059814,4.501042243329807,2.3365020751953125e-05,6.3769726223415795,10.008336305618286,4.389376494588712,8,0,1,0,normal
192.168.1.101,39120,192.168.2.100,80,6,60.53991985321045,31,18,10,3297,1015,0.29732447686822394,0.17391143973374587,54.459933346363016,17.652011132975208,1.8,3.2482758620689656,46,183.16666666666666,467,177.176700876084,52,101.5,539,145.8528367910614,0.001184701919555664,3.561171756071203,10.00090503692627,4.298540902358083,0.00014281272888183594,6.38894780476888,10.000904083251953,4.206143842431461,11,0,1,0,normal
192.168.1.101,39072,192.168.2.100,80,6,60.59973740577698,31,16,10,2284,1015,0.26402754673446355,0.1737594627882698,37.68993229634467,17.636585473009383,1.6,2.2502463054187194,46,142.75,467,156.47383966657173,52,101.5,539,145.8528367910614,7.62939453125e-06,4.039982493718465,10.000958442687988,4.464057496466681,0.0005934238433837891,6.39453583293491,10.000972270965576,4.355055841054312,9,0,1,0,normal
192.168.1.101,38912,192.168.2.100,80,6,60.84387922286987,31,16,10,2697,1015,0.2629681112440634,0.16719978097698673,44.32656225157743,16.970777769164155,1.6,2.657142857142857,46,168.5625,467,172.9768657761783,52,101.5,539,145.8528367910614,1.049041748046875e-05,4.056258614857992,10.000556230545044,4.609601347926755,0.0004291534423828125,6.645410087373522,10.000558853149414,4.313680888316323,10,0,1,0,normal
192.168.1.110,56212,192.168.2.100,80,6,5.0220654010772705,18,3,5,180,300,0.992947756836181,0.9956106579493511,59.57686541017086,59.73663947696107,0.6,0.6,60,60.0,60,0.0,60,60.0,60,0.0,1.006791114807129,1.5106534957885742,2.0145158767700195,0.5038623809814453,1.0067932605743408,1.2555108666419983,2.0007457733154297,0.43026165868263,0,0,0,0,normal
