@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/X/200Connection.pcapng
192.168.1.111,46342,192.168.2.100,80,6,60.44873309135437,30,16,11,1067,1732,0.26468710230567905,0.398477551933579,17.651321135009972,62.74210181354171,1.4545454545454546,0.6160508083140878,52,66.6875,247,46.69946299209446,52,157.45454545454547,628,221.82891181201444,0.0024116039276123047,4.029915539423625,17.380927562713623,5.195856521720983,7.152557373046875e-06,2.760506820678711,13.824552059173584,4.236239582515225,1,0,1,0,normal
192.168.1.101,40596,192.168.2.100,80,6,60.603835344314575,30,15,11,1007,1732,0.2475090877463285,0.3976697658078091,16.61611009070352,62.614912216284125,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0031669139862060547,4.328845381736755,25.830968141555786,6.985504517019723,1.1920928955078125e-06,2.7661142349243164,13.827678918838501,4.235991919854966,1,0,1,0,normal
192.168.1.102,43212,192.168.2.100,80,6,60.721519470214844,30,15,11,1007,1732,0.2470293914064158,0.3982343994323996,16.58390647641738,62.70381634699237,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.001996278762817383,4.337251390729632,25.857249975204468,6.99033185234959,0.0001590251922607422,2.7621923208236696,13.816834688186646,4.233779562000222,1,0,1,0,normal
192.168.1.111,46012,192.168.2.100,80,6,60.93182373046875,30,13,12,879,1784,0.21335320697941615,0.20725769115088008,14.425959148838984,30.81231008443084,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0008292198181152344,5.0776519775390625,28.415199041366577,7.992593869052624,0.0004544258117675781,5.263539726083929,28.418677806854248,8.319552639208174,1,0,1,0,normal
192.168.1.112,58984,192.168.2.100,80,6,60.66583228111267,30,15,11,1007,1732,0.24725614791688943,0.3980017711667072,16.59912939682051,62.6671879691579,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,1.1920928955078125e-05,4.333273734365191,25.80652093887329,6.978892641293968,0.0010223388671875,2.7638067960739137,13.819015979766846,4.2333356143903105,1,0,1,0,normal
192.168.1.102,43310,192.168.2.100,80,6,60.57806944847107,30,15,11,1007,1732,0.24761436170823012,0.3981690900024929,16.623177482679182,62.69353308039252,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0011129379272460938,4.327004960605076,25.85696816444397,6.991392739178629,4.76837158203125e-07,2.762645387649536,13.81969165802002,4.234152885844701,1,0,1,0,normal
192.168.1.102,43316,192.168.2.100,80,6,60.57059121131897,30,15,11,1007,1732,0.24764493296206946,0.3981655988212515,16.625229832853595,62.692983378037056,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0010986328125,4.326470800808498,25.85827612876892,6.991988701168473,2.384185791015625e-06,2.7626696109771727,13.819994688034058,4.234194502725496,1,0,1,0,normal
192.168.1.101,40466,192.168.2.100,80,6,60.79397249221802,30,15,12,999,1784,0.24673498679363465,0.21938870717979847,16.432550120456067,32.61578780073004,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,9.226799011230469e-05,4.342426606587002,27.38556408882141,7.31825589319495,7.152557373046875e-07,4.972494277087125,27.386484622955322,8.128055450332306,1,0,1,0,normal
192.168.1.101,40580,192.168.2.100,80,6,60.627495527267456,30,15,11,1007,1732,0.2474124960885724,0.397668926042897,16.60962557074616,62.614779991481605,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.001682281494140625,4.330535394804818,25.830545902252197,6.985437286349071,0.0011074542999267578,2.7661200761795044,13.831102848052979,4.23645115179942,1,0,1,0,normal
192.168.1.100,44668,192.168.2.100,80,6,60.774946451187134,30,15,11,1007,1732,0.24681222898398789,0.373491453709505,16.569327639125053,58.80792707498751,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.00018167495727539062,4.3410676036562235,24.006535291671753,6.569941937226033,6.198883056640625e-06,2.9451811790466307,14.07661747932434,4.2534332575794345,1,0,1,0,normal
192.168.1.111,46128,192.168.2.100,80,6,60.7621009349823,30,15,12,999,1784,0.24686440674674096,0.21149514845679107,16.44116948933295,31.442278737242937,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,2.3603439331054688e-05,4.34015006678445,28.684074878692627,7.626943033406777,0.0002446174621582031,5.158080924641002,28.68604278564453,8.41386418795043,1,0,1,0,normal
192.168.1.111,46122,192.168.2.100,80,6,60.77081036567688,30,15,12,999,1784,0.24682902712240187,0.21934275009681511,16.438813206351966,32.60895551439318,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.0008006095886230469,4.34077216897692,27.385575532913208,7.318738749976477,7.867813110351562e-06,4.973536122928966,27.3876531124115,8.1277202842085,1,0,1,0,normal
192.168.1.100,44900,192.168.2.100,80,6,60.43267893791199,30,16,11,1067,1732,0.2647574173641758,0.39754917418794333,17.656010270473473,62.595924517592536,1.4545454545454546,0.6160508083140878,52,66.6875,247,46.69946299209446,52,157.45454545454547,628,221.82891181201444,1.3828277587890625e-05,4.028845262527466,17.35575294494629,5.1919825993324125,3.814697265625e-06,2.7669533014297487,13.826173543930054,4.236106512254353,1,0,1,0,normal
192.168.1.101,40638,192.168.2.100,80,6,60.54307174682617,30,15,11,1007,1732,0.24775749837612657,0.38031405214458575,16.6327867243173,59.882176210402044,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0005154609680175781,4.324505124773298,24.305277347564697,6.60277337805346,9.107589721679688e-05,2.892346453666687,13.814467906951904,4.167031786187664,1,0,1,0,normal
192.168.1.102,43448,192.168.2.100,80,6,0.00692439079284668,31,14,6,913,11896,2021.8385153048928,1074.54415029889,131852.7546052405,2130462.868659266,2.3333333333333335,0.07674848688634835,46,65.21428571428571,247,50.534540622413566,52,1982.6666666666667,7292,2853.4691556458465,4.5299530029296875e-06,0.0005326454456035907,0.002869129180908203,0.0008538768092446222,0.0002377033233642578,0.0011167526245117188,0.002437114715576172,0.0008079908350124879,1,0,1,0,normal
192.168.1.110,57418,192.168.2.100,80,6,60.813233613967896,30,13,12,879,1784,0.21376926085729625,0.21455183760530647,14.45409079181257,31.896706523988897,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0011124610900878906,5.067769467830658,28.67533588409424,8.096945087607242,0.00010657310485839844,5.084594488143921,28.672197580337524,8.452220622898192,1,0,1,0,normal
192.168.1.112,58902,192.168.2.100,80,6,60.78603792190552,30,15,12,999,1784,0.2467671937965616,0.21931598764076135,16.434695106851002,32.604976829259854,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.0010349750518798828,4.34185985156468,27.38562560081482,7.318023253793268,4.76837158203125e-07,4.974143028259277,27.389321088790894,8.127711205086072,1,0,1,0,normal
192.168.1.112,58870,192.168.2.100,80,6,60.83285307884216,30,15,12,999,1784,0.24657728909343302,0.21117204602951778,16.42204745362264,31.394244176388312,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.0021584033966064453,4.3452037913458685,29.183698892593384,7.7909629953115465,4.76837158203125e-06,5.16597301309759,29.184187650680542,8.601401815874931,1,0,1,0,normal
192.168.1.111,46056,192.168.2.100,80,6,60.8672308921814,30,14,12,939,1784,0.23000882075281576,0.21118872621949827,15.427020191920999,31.396723964632077,1.1666666666666667,0.5263452914798207,52,67.07142857142857,247,49.98065952476631,52,148.66666666666666,628,214.37557904035828,0.0014529228210449219,4.682094684013953,27.385005950927734,7.5174392176428775,5.9604644775390625e-06,5.165564992211082,27.383506059646606,8.063246377456462,1,0,1,0,normal
192.168.1.101,40654,192.168.2.100,80,6,60.52023410797119,30,15,11,1007,1732,0.24785099101300953,0.38030823061095326,16.639063196673373,59.8812595834701,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0011105537414550781,4.322873864855085,24.30628490447998,6.603909223907651,0.0005054473876953125,2.892390727996826,13.815073728561401,4.167152143242538,1,0,1,0,normal
192.168.1.110,57302,192.168.2.100,80,6,60.970463275909424,30,13,12,879,1784,0.21321799608395864,0.21393663512316136,14.416816812138435,31.80524642164332,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0017383098602294922,5.080871939659119,28.416978120803833,8.054105540666008,0.00023508071899414062,5.099215897646817,28.415351152420044,8.407773469074263,1,0,1,0,normal
192.168.1.111,46214,192.168.2.100,80,6,60.635831117630005,30,15,11,1007,1732,0.2473784843634924,0.39126683534341916,16.607342250269124,61.606741710436545,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0010662078857421875,4.3311307941164285,25.30261993408203,6.849808320509427,0.0004105567932128906,2.811380624771118,13.825550079345703,4.204240894870668,1,0,1,0,normal
192.168.1.102,43162,192.168.2.100,80,6,60.80587840080261,30,15,12,999,1784,0.24668667560605467,0.2194063884035232,16.429332595363242,32.61841640932378,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.0007746219635009766,4.343277028628758,27.385513067245483,7.318280888247173,0.0005633831024169922,4.972093560478904,27.38454246520996,8.127861814431634,1,0,1,0,normal
192.168.1.100,44856,192.168.2.100,80,6,60.498469829559326,30,16,11,1067,1732,0.26446949889933347,0.397478028167359,17.636809707849302,62.58472225326053,1.4545454545454546,0.6160508083140878,52,66.6875,247,46.69946299209446,52,157.45454545454547,628,221.82891181201444,8.487701416015625e-05,4.0332313219706215,17.354352235794067,5.192493115708185,9.5367431640625e-07,2.767448568344116,13.828249454498291,4.238729253584693,1,0,1,0,normal
192.168.1.112,58888,192.168.2.100,80,6,60.80682420730591,30,15,12,999,1784,0.24668283857188775,0.2112348729642418,16.429077048887724,31.40358444735061,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.0003666877746582031,4.343344586236136,29.200692653656006,7.795454308756908,0.00024700164794921875,5.164436513727361,29.198233127593994,8.605751505052293,1,0,1,0,normal
192.168.1.110,57714,192.168.2.100,80,6,0.004835605621337891,31,14,6,877,11896,2895.1906123656445,1510.73502221155,181363.01193176216,2995283.9707047665,2.3333333333333335,0.07372225958305313,46,62.642857142857146,247,51.28854946401242,52,1982.6666666666667,7292,2853.4691556458465,1.9073486328125e-06,0.00037196966317983775,0.002496480941772461,0.0006810445794815193,0.0003135204315185547,0.0007943153381347656,0.0011637210845947266,0.00036622203869683044,1,0,1,0,normal
192.168.1.101,40500,192.168.2.100,80,6,60.74522686004639,30,15,12,999,1784,0.24693298182191603,0.21155875916868394,16.445736589339607,31.451735529744344,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.00010895729064941406,4.338944775717599,28.680835008621216,7.6268934149446315,4.76837158203125e-07,5.156530011783946,28.678085565567017,8.413216848241762,1,0,1,0,normal
192.168.1.101,40332,192.168.2.100,80,6,60.99760413169861,30,13,12,879,1784,0.21312312483506698,0.21466645220343505,14.410402056155682,31.913745894244013,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0011522769927978516,5.083133677641551,28.675374507904053,8.09478579871291,1.1444091796875e-05,5.0818797241557725,28.672266721725464,8.45025302718873,1,0,1,0,normal
192.168.1.111,46376,192.168.2.100,80,6,0.005150318145751953,31,14,6,889,11896,2718.2786779001945,1419.9528296563788,172610.69604666234,2815293.1435987134,2.3333333333333335,0.07473100201748487,46,63.5,247,51.05284377135966,52,1982.6666666666667,7292,2853.4691556458465,3.0994415283203125e-06,0.0003961783189039964,0.0023305416107177734,0.0006059130846840531,0.0003495216369628906,0.0008450984954833984,0.0013930797576904297,0.000415006218383765,1,0,1,0,normal
192.168.1.100,44916,192.168.2.100,80,6,60.41046643257141,30,16,11,1067,1732,0.26485476681195275,0.39754491286109167,17.662502261772097,62.59525355231007,1.4545454545454546,0.6160508083140878,52,66.6875,247,46.69946299209446,52,157.45454545454547,628,221.82891181201444,3.0994415283203125e-06,4.027364428838094,17.356491804122925,5.19177038900483,0.0001304149627685547,2.7669829607009886,13.827724933624268,4.236510611881549,1,0,1,0,normal
192.168.1.100,44688,192.168.2.100,80,6,60.74444842338562,30,15,11,1007,1732,0.2469361462540706,0.36708629974079937,16.577646618523275,57.7994064682786,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.00017213821411132812,4.3388891730989725,23.493937969207764,6.486219779152105,5.7220458984375e-06,2.9965705633163453,14.33500623703003,4.323115576560201,1,0,1,0,normal
192.168.1.110,57364,192.168.2.100,80,6,60.88797092437744,30,13,12,879,1784,0.21350686847728817,0.22239318497538038,14.436349030118176,33.06245349967322,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0012860298156738281,5.073997577031453,26.87954020500183,7.688010949924593,0.00030159950256347656,4.905317089774392,26.879953384399414,8.004867212120425,1,0,1,0,normal
192.168.1.112,59104,192.168.2.100,80,6,60.484540939331055,30,16,9,1449,1628,0.26453040316613763,0.22540003456767083,23.956534636733338,40.772361808463124,1.7777777777777777,0.89004914004914,52,90.5625,247,75.22380669542056,52,180.88888888888889,628,239.00369334405434,0.0008175373077392578,4.032302729288737,20.222544193267822,5.724453364375172,0.0004298686981201172,4.991126120090485,20.222912549972534,6.489981355608478,3,0,1,0,normal
192.168.1.111,46330,192.168.2.100,80,6,60.46636414527893,30,16,11,1067,1732,0.2646099236520614,0.3984404175388162,17.646174283546845,62.73625483429361,1.4545454545454546,0.6160508083140878,52,66.6875,247,46.69946299209446,52,157.45454545454547,628,221.82891181201444,0.0023195743560791016,4.0310909430185955,17.379863500595093,5.1953134027625225,5.4836273193359375e-06,2.7607640981674195,13.823740005493164,4.234653156883086,1,0,1,0,normal
192.168.1.101,40740,192.168.2.100,80,6,0.005987405776977539,31,14,6,883,11896,2338.241388922072,1285.4790825969249,147476.2247441564,2548676.52776217,2.3333333333333335,0.07422663080026899,46,63.07142857142857,247,51.17262700997517,52,1982.6666666666667,7292,2853.4691556458465,1.9073486328125e-06,0.0004605696751521184,0.0028994083404541016,0.0008205803484562221,0.00023698806762695312,0.0009335041046142578,0.001566171646118164,0.0005455146426221498,1,0,1,0,normal
192.168.1.102,43198,192.168.2.100,80,6,60.7418646812439,30,15,12,999,1784,0.24694665003644112,0.2116929956168535,16.44664689242698,31.471692015038887,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.0004467964172363281,4.3387046200888495,28.68077778816223,7.627048349479281,4.76837158203125e-07,5.15326020934365,28.677065134048462,8.414631306295497,1,0,1,0,normal
192.168.1.110,57344,192.168.2.100,80,6,60.9133677482605,30,13,12,879,1784,0.21341785031039004,0.21416010274821048,14.430330032525605,31.838468608567293,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0015981197357177734,5.0761139790217085,28.417017698287964,8.054876678723186,0.0002472400665283203,5.093895066868175,28.415376663208008,8.408524964526114,1,0,1,0,normal
192.168.1.110,57442,192.168.2.100,80,6,60.77845096588135,30,13,12,879,1784,0.2138915979826089,0.2146882749830874,14.462362663593323,31.916990214152328,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0010852813720703125,5.064870913823445,28.16377568244934,7.988709992417377,4.76837158203125e-07,5.0813631577925245,28.159547090530396,8.33875443251099,1,0,1,0,normal
192.168.1.100,44890,192.168.2.100,80,6,60.448426246643066,30,16,11,1067,1732,0.2646884458946281,0.3975615442000058,17.65141073559801,62.59787223221909,1.4545454545454546,0.6160508083140878,52,66.6875,247,46.69946299209446,52,157.45454545454547,628,221.82891181201444,2.1457672119140625e-06,4.029895083109538,17.35544228553772,5.191195956292266,3.5762786865234375e-06,2.766867208480835,13.824608325958252,4.235727616900626,1,0,1,0,normal
192.168.1.111,46006,192.168.2.100,80,6,60.94054365158081,30,13,12,879,1784,0.21332267848356776,0.20722033025326778,14.423894952850466,30.806755764319142,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.0009045600891113281,5.078378637631734,29.185641050338745,8.212656400359304,5.245208740234375e-06,5.264488718726418,29.187092304229736,8.550052152496692,1,0,1,0,normal
192.168.1.112,59114,192.168.2.100,80,6,60.46994113922119,30,16,9,1449,1628,0.26459427111335976,0.22539369970018172,23.962318677703646,40.77121590132176,1.7777777777777777,0.89004914004914,52,90.5625,247,75.22380669542056,52,180.88888888888889,628,239.00369334405434,0.0010874271392822266,4.031329409281413,20.222662448883057,5.723771884339292,0.0001850128173828125,4.9912663996219635,20.223916053771973,6.490183072252923,3,0,1,0,normal
192.168.1.110,57342,192.168.2.100,80,6,60.91576337814331,30,13,12,879,1784,0.21340945724180851,0.22227649581453549,14.42976253196536,33.04510571109428,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.001390218734741211,5.076313614845276,26.879549503326416,7.686725330515294,0.00024318695068359375,4.907892248847268,26.87996482849121,8.003377657910098,1,0,1,0,normal
192.168.1.110,57636,192.168.2.100,80,6,60.503862619400024,30,15,12,999,1784,0.24791805598193964,0.21172447586215565,16.51134252839718,31.476372078173807,1.25,0.5599775784753364,52,66.6,247,48.318112545918,52,148.66666666666666,628,214.37557904035828,0.0005366802215576172,4.321704472814288,28.6791775226593,7.634260468824179,6.246566772460938e-05,5.152493997053667,28.673847436904907,8.41389499257032,1,0,1,0,normal
192.168.1.112,59158,192.168.2.100,80,6,0.005529642105102539,31,14,6,877,11896,2531.8094252576207,1490.2483567241072,158599.77613935238,2954665.7419316634,2.3333333333333335,0.07372225958305313,46,62.642857142857146,247,51.28854946401242,52,1982.6666666666667,7292,2853.4691556458465,1.6689300537109375e-06,0.0004253570850078876,0.002550840377807617,0.0007092122111392337,0.00035190582275390625,0.0008052349090576172,0.001135110855102539,0.00035760855940507297,1,0,1,0,normal
192.168.1.101,40366,192.168.2.100,80,6,60.93867301940918,30,13,12,879,1784,0.2133292268418686,0.20728538858337797,14.424337722615578,30.816427769395524,1.0833333333333333,0.49271300448430494,52,67.61538461538461,247,51.8274332784934,52,148.66666666666666,628,214.37557904035828,0.001314401626586914,5.078222751617432,28.41515302658081,7.992579322620367,0.0006248950958251953,5.262836412949995,28.417577028274536,8.319840801128285,1,0,1,0,normal
192.168.1.101,40568,192.168.2.100,80,6,60.645105838775635,30,15,11,1007,1732,0.24734065169046518,0.3904364771730325,16.604802416819894,61.47599804215385,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0006887912750244141,4.33179327419826,25.316726207733154,6.905014159535351,2.384185791015625e-06,2.817359709739685,14.088017702102661,4.324120950666951,1,0,1,0,normal
192.168.1.102,43272,192.168.2.100,80,6,60.63366198539734,30,15,11,1007,1732,0.24738733417771325,0.3909098252647719,16.60793636779715,61.55052885078045,1.3636363636363635,0.5814087759815243,52,67.13333333333334,247,48.19801747882261,52,157.45454545454547,628,221.82891181201444,0.0015311241149902344,4.33097585609981,25.34108281135559,6.911590741996293,2.5510787963867188e-05,2.8139482021331785,14.08892035484314,4.326441593898995,1,0,1,0,normal
