@relation 'slowHeaders-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
12,2660,6,11896,40,221,307,126,52,1982,2948,1492,1580,238733,832023,303246,219,296,384,83,13510585,2331,334227,1668804,746051,1664098,2959862,6655282,2464828,2,532,1,2379,8,1,0,0,620,320,LOW_RATE
9,776,7,855,40,86,245,62,52,122,535,182,383,1640,2978,1299,206,1078,1951,1233,31129486,11,831,2978,1313,1003009,6224899,10051295,4783789,1,129,1,142,4,1,0,0,472,372,LOW_RATE
8,734,7,855,40,91,244,66,52,122,535,182,1310,10278,27491,14911,134,1735,3336,2264,31157528,11,6179,27491,12002,1007674,7781657,10043710,4515991,1,146,1,171,4,1,0,0,412,372,LOW_RATE
8,795,7,855,40,99,348,101,52,122,535,182,1468,3763,8121,3775,217,1696,3175,2091,31403119,12,2272,8121,3548,1007263,7847939,10304076,4562150,1,159,1,171,4,1,0,0,412,372,LOW_RATE
8,774,7,855,40,96,304,86,52,122,535,182,1238,9686,25880,14028,173,1673,3173,2121,31637671,10,5831,25880,11292,1007940,7902128,10870557,4622774,1,154,1,171,4,1,0,0,412,372,LOW_RATE
8,733,7,855,40,91,304,87,52,122,535,182,1085,8486,22292,11966,275,1721,3168,2045,31310177,12,5103,22292,9706,1010090,7821164,10217950,4541596,1,146,1,171,4,1,0,0,412,372,LOW_RATE
8,851,7,855,40,106,393,117,52,122,535,182,1788,6027,14373,7227,229,1957,3685,2443,31407237,12,3631,14373,6218,1002144,7847270,10323254,4565485,1,170,1,171,4,1,0,0,412,372,LOW_RATE
8,937,7,858,40,117,466,142,52,122,538,183,1332,7388,18965,10029,222,1712,3203,2107,31529531,12,4446,18965,8234,1007794,7876824,10428756,4583112,1,187,1,171,4,1,0,0,412,372,LOW_RATE
8,815,7,855,40,101,304,86,52,122,535,182,1132,12200,33402,18367,86,1638,3191,2195,31054485,4,7330,33402,14640,1007283,7754457,10278758,4504612,1,163,1,171,4,1,0,0,412,372,LOW_RATE
8,803,7,855,40,100,349,102,52,122,535,182,1285,9800,26102,14122,69,1654,3239,2241,31540564,5,5896,26102,11387,1004203,7877770,10891495,4614993,1,160,1,171,4,1,0,0,412,372,LOW_RATE
8,715,7,855,40,89,244,65,52,122,535,182,938,2434,4154,1619,173,1661,3149,2104,31307777,13,1475,4154,2025,1022323,7825099,10164319,4535478,1,143,1,171,4,1,0,0,412,372,LOW_RATE
8,929,7,858,40,116,466,142,52,122,538,183,1109,191680,750300,372455,298,255143,762109,439047,31669067,12,191690,763690,381335,10042744,10300768,10808616,439828,2,232,1,214,4,1,0,0,412,372,LOW_RATE
8,724,7,855,40,90,244,65,52,122,535,182,1514,4429,9987,4815,214,1753,3292,2176,31278703,11,2677,9987,4336,1010144,7816329,10180474,4537960,1,144,1,171,4,1,0,0,412,372,LOW_RATE
8,828,7,855,40,103,348,101,52,122,535,182,1422,6741,16927,8824,224,1752,3281,2161,31354724,12,4063,16927,7334,1006222,7833601,10249006,4552661,1,165,1,171,4,1,0,0,412,372,LOW_RATE
8,823,7,855,40,102,348,101,52,122,535,182,1165,6995,17692,9275,216,1749,3282,2167,31349736,11,4216,17692,7670,1006237,7832164,10243278,4551635,1,164,1,171,4,1,0,0,412,372,LOW_RATE
9,889,7,855,40,98,393,111,52,122,535,182,731,164897,645408,320384,182,219564,656488,378388,31106378,10,131931,657582,293849,1004416,7611680,10035518,4415303,1,177,1,171,4,1,0,0,472,372,LOW_RATE
12,2672,1,60,52,222,306,123,60,60,60,0,330,339588,832236,330645,0,0,0,0,14393535,0,475424,1664078,732708,1016937,3004103,6656292,2533475,2,534,0,12,8,0,0,0,640,60,LOW_RATE
8,828,7,855,40,103,349,102,52,122,535,182,1480,9563,25374,13693,71,1689,3307,2288,31545882,4,5754,25374,11064,1004333,7879277,10891552,4615654,1,165,1,171,4,1,0,0,412,372,LOW_RATE
8,720,7,855,40,90,245,65,52,122,535,182,1320,2929,5166,1998,246,1913,3581,2358,31511498,13,1778,5166,2458,1007563,7875651,10243561,4579684,1,144,1,171,4,1,0,0,412,372,LOW_RATE
8,814,7,855,40,101,349,101,52,122,535,182,1305,4780,11097,5479,209,1736,3264,2160,31543087,13,2888,11097,4804,1004934,7882161,10272978,4585959,1,162,1,171,4,1,0,0,412,372,LOW_RATE
12,2024,1,60,52,168,225,83,60,60,60,0,33,335119,831997,324004,0,0,0,0,14351439,0,469166,1664096,730307,1008033,3001401,6655999,2531465,2,404,0,12,8,0,0,0,640,60,LOW_RATE
8,815,7,855,40,101,349,101,52,122,535,182,1423,7391,18830,9909,174,1752,3331,2232,31571601,10,4451,18830,8170,1004527,7887336,10891648,4619514,1,163,1,171,4,1,0,0,412,372,LOW_RATE
8,789,7,855,40,98,306,86,52,122,535,182,1246,13762,38151,21123,65,1595,3126,2164,31326536,11,8270,38151,16759,1005648,7821296,10214477,4544576,1,157,1,171,4,1,0,0,412,372,LOW_RATE
8,784,7,855,40,98,304,85,52,122,535,182,1242,2440,3800,1286,298,1915,3533,2287,31391236,12,1481,3800,2013,1008089,7845957,10242227,4559423,1,156,1,171,4,1,0,0,412,372,LOW_RATE
16,3264,5,763,40,204,304,121,52,152,535,213,721,212146,832267,290856,89,10876,31313,17708,30886708,33464,212146,1663706,586635,1004125,4169934,10487982,3360735,2,408,0,95,10,1,0,0,852,280,LOW_RATE
8,786,7,855,40,98,306,87,52,122,535,182,1291,252482,998293,497217,178,336156,1005091,579316,31200717,3,252491,1006719,502820,10027397,10063583,10125993,54277,2,196,1,213,4,1,0,0,412,372,LOW_RATE
8,850,7,855,40,106,392,116,52,122,535,182,833,8823,23390,12635,19,1551,3083,2166,31161717,4,5301,23390,10199,1003866,7783802,10079248,4520027,1,170,1,171,4,1,0,0,412,372,LOW_RATE
8,779,7,855,40,97,348,102,52,122,535,182,1156,5406,12994,6587,170,1698,3226,2160,31332731,13,3259,12994,5620,1005438,7829108,10249470,4550283,1,155,1,171,4,1,0,0,412,372,LOW_RATE
8,787,6,803,40,98,349,102,52,133,535,196,1454,9029,23746,12746,3247,3247,3247,0,31883690,10,5431,23746,10341,1009893,7964133,10891924,4656534,1,157,1,160,4,1,0,0,412,320,LOW_RATE
9,866,8,907,40,96,304,81,52,113,535,170,1586,19036,53068,29475,8,4153,8396,4194,31166798,11,9528,53068,21391,1010913,6221925,10029024,4771612,1,144,1,151,4,1,0,0,472,424,LOW_RATE
8,939,7,858,40,117,466,142,52,122,538,183,1036,10224,27380,14869,196,1740,3284,2183,30927482,12,6143,27380,11956,1005707,7724191,10036158,4480028,1,187,1,171,4,1,0,0,412,372,LOW_RATE
8,814,8,907,40,101,349,102,52,113,535,170,1496,16291,45548,25337,86,1990,3320,1691,31507209,4,9790,45548,20042,1003900,7864564,10891316,4608791,1,162,1,181,4,1,0,0,412,424,LOW_RATE
8,856,8,907,40,107,349,101,52,113,535,170,1301,16820,47805,26833,4,2603,5149,2572,30212310,4,10100,47805,21109,1004875,7540452,10891251,4497919,1,171,1,181,4,1,0,0,412,424,LOW_RATE
14,4350,5,766,40,310,405,156,52,153,538,215,934,216816,832095,291600,112,15366,45006,25672,31326041,47025,289088,1687503,685338,1664074,5918302,13311893,4516584,2,725,0,127,11,1,0,0,724,280,LOW_RATE
8,838,7,855,40,104,393,117,52,122,535,182,1181,8524,22524,12129,177,1613,3049,2030,31603982,7,5124,22524,9816,1005166,7894590,10317824,4594444,1,167,1,171,4,1,0,0,412,372,LOW_RATE
8,744,7,855,40,93,304,86,52,122,535,182,565,2655,5656,2664,72,1185,2299,1574,31546461,5,1609,5656,2481,1010207,7884604,10467006,4587546,1,148,1,171,4,1,0,0,412,372,LOW_RATE
8,880,7,855,40,110,393,116,52,122,535,182,1164,13711,37057,20236,99,2090,4081,2815,31237106,11,8237,37057,16207,1000004,7798980,10132417,4532900,1,176,1,171,4,1,0,0,412,372,LOW_RATE
8,839,7,858,40,104,405,122,52,122,538,183,33,1768,3115,1577,166,1654,3142,2104,31564905,7,1071,3165,1494,1007373,7889887,10342994,4590154,1,167,1,171,4,1,0,0,412,372,LOW_RATE
8,816,7,855,40,102,349,101,52,122,535,182,1250,14446,40043,22170,111,1700,3289,2247,31208757,11,8687,40043,17588,1001557,7791330,10096828,4526619,1,163,1,171,4,1,0,0,412,372,LOW_RATE
9,886,7,855,40,98,393,111,52,122,535,182,1124,167436,645790,319031,169,222928,665468,383253,31127028,12,133959,666607,297762,1016990,7614307,10035565,4408758,1,177,1,171,4,1,0,0,472,372,LOW_RATE
13,982,6,11896,52,75,350,82,52,1982,4396,2177,5,903,3296,1083,270,1988,4506,1901,10844,10844,10844,10844,0,0,0,0,0,13,982,6,11896,1,1,0,0,684,320,LOW_RATE
8,843,7,858,40,105,405,122,52,122,538,183,1413,5843,14309,7333,255,1734,3213,2091,31777172,10,3524,14309,6192,1007969,7939887,10539466,4625983,1,168,1,171,4,1,0,0,412,372,LOW_RATE
8,836,8,907,40,104,349,101,52,113,535,170,1559,15919,44534,24780,88,1894,3170,1607,31509155,4,9567,44534,19598,1003908,7865329,10891322,4609156,1,167,1,181,4,1,0,0,412,424,LOW_RATE
8,876,7,855,40,109,393,116,52,122,535,182,1320,6673,16823,8794,171,1687,3204,2144,31400760,11,4022,16823,7292,1001881,7845161,10315052,4564140,1,175,1,171,4,1,0,0,412,372,LOW_RATE
8,740,7,855,40,92,306,87,52,122,535,182,1226,13585,37654,20846,72,1581,3091,2134,31331994,10,8163,37654,16540,1005904,7822794,10220159,4545455,1,148,1,171,4,1,0,0,412,372,LOW_RATE
9,1954,7,11960,40,217,350,157,52,1708,2948,1543,1075,129937,428006,151105,4,173023,1006920,408694,1039497,1039497,1039497,1039497,0,0,0,0,0,9,1954,7,11960,5,1,0,0,464,384,LOW_RATE
10,948,7,855,40,94,348,91,52,122,535,182,14,6975,17262,9092,169,1919,3669,2474,31503439,12,2997,17262,6437,1002955,5247075,10228475,4426826,1,135,1,122,4,1,0,0,532,372,LOW_RATE
8,790,7,855,40,98,304,87,52,122,535,182,1296,4689,10741,5253,230,1778,3326,2189,31019583,10,2831,10741,4656,1006331,7751356,10943243,4564321,1,158,1,171,4,1,0,0,412,372,LOW_RATE
8,722,7,855,40,90,244,66,52,122,535,182,1393,10038,26856,14566,72,1659,3246,2244,31177440,11,6042,26856,11722,1008385,7786807,10063798,4518966,1,144,1,171,4,1,0,0,412,372,LOW_RATE
8,762,7,855,40,95,305,86,52,122,535,182,1034,1596,1955,493,5,1489,2973,2098,31238250,4,965,3013,1383,1021044,7808355,10112085,4524968,1,152,1,171,4,1,0,0,412,372,LOW_RATE
8,744,7,855,40,93,304,86,52,122,535,182,1218,15734,43324,23903,92,1991,3890,2685,29373716,8,9450,43324,19010,1001128,7331615,10031346,4242026,1,148,1,171,4,1,0,0,412,372,LOW_RATE
14,2577,5,763,40,184,223,72,52,152,535,213,876,235898,831982,281145,846,74926,222015,127383,31228950,224937,314530,1662247,666345,1663659,5868353,13312525,4530145,2,429,0,127,11,1,0,0,724,280,LOW_RATE
8,760,7,855,40,95,304,86,52,122,535,182,1328,5673,13883,7114,179,1659,3140,2093,31695865,10,3417,13883,6008,1009086,7919694,10940464,4637211,1,152,1,171,4,1,0,0,412,372,LOW_RATE
9,1020,8,910,40,113,466,134,52,113,538,171,838,76981,228520,131237,203,62362,184452,105738,30411760,11,38500,228520,93095,1005623,6036151,10036127,4649602,1,170,1,151,4,1,0,0,472,424,LOW_RATE
8,927,7,858,40,115,466,142,52,122,538,183,1213,191754,750018,372222,64,255225,762615,439415,31663679,11,191767,764029,381510,10042757,10298869,10802855,436483,2,231,1,214,4,1,0,0,412,372,LOW_RATE
8,786,8,907,40,98,306,86,52,113,535,170,1231,16164,45337,25266,7,1534,3148,1572,31263275,11,9711,45337,19962,1002607,7803679,10146449,4534365,1,157,1,181,4,1,0,0,412,424,LOW_RATE
8,870,7,858,40,108,405,121,52,122,538,183,989,12317,33595,18440,27,1699,3371,2364,31671026,11,7408,33595,14712,1005819,7908496,10415922,4604293,1,174,1,171,4,1,0,0,412,372,LOW_RATE
8,881,7,855,40,110,393,116,52,122,535,182,1314,3398,7330,3407,244,1571,2899,1877,31445345,11,2059,7330,3206,1002941,7858762,10368641,4573307,1,176,1,171,4,1,0,0,412,372,LOW_RATE
8,811,7,855,40,101,349,101,52,122,535,182,1615,5817,14220,7276,265,1712,3159,2046,31938657,10,3508,14220,6154,1011254,7980279,10892160,4664756,1,162,1,171,4,1,0,0,412,372,LOW_RATE
8,828,7,855,40,103,349,101,52,122,535,182,1442,14611,40382,22320,118,1795,3472,2371,31692776,10,8783,40382,17728,1006098,7912214,10891511,4631099,1,165,1,171,4,1,0,0,412,372,LOW_RATE
8,886,7,858,40,110,405,120,52,122,538,183,1325,11451,31415,17289,11,1481,2952,2079,31663795,4,6883,31415,13773,1007900,7907345,10411932,4602336,1,177,1,171,4,1,0,0,412,372,LOW_RATE
8,775,7,855,40,96,304,86,52,122,535,182,896,2944,6062,2744,272,1519,2767,1764,31703690,7,1783,6062,2684,1009667,7923692,10955981,4640288,1,155,1,171,4,1,0,0,412,372,LOW_RATE
8,795,7,855,40,99,349,102,52,122,535,182,1367,14203,39399,21821,88,1654,3220,2214,31724131,10,8537,39399,17309,1006725,7920361,10891400,4634921,1,159,1,171,4,1,0,0,412,372,LOW_RATE
16,4366,5,763,40,272,392,161,52,152,535,213,82,209442,831975,292812,186,3443,9047,4874,31108515,11453,209442,1664090,587779,1004258,4204710,13311637,4461490,2,545,0,95,11,1,0,0,844,280,LOW_RATE
8,649,7,855,40,81,223,59,52,122,535,182,847,11924,32631,17947,83,1619,3155,2172,31558822,11,7168,32631,14299,1005902,7880745,10234254,4584018,1,129,1,171,4,1,0,0,412,372,LOW_RATE
8,953,8,910,40,119,466,142,52,113,538,171,1143,33789,98249,55824,134,19285,54675,30682,31562592,11,20287,98249,43603,1007666,7865288,10382690,4574684,1,190,1,182,4,1,0,0,412,424,LOW_RATE
14,3810,6,11896,40,272,394,169,52,1982,2948,1492,34,293485,832027,322062,215,316,468,117,27693436,2636,391313,1664148,680372,1002931,5069111,13311295,5102479,2,635,1,1982,9,1,0,0,732,320,LOW_RATE
9,835,7,855,40,92,304,81,52,122,535,182,839,12504,34287,18879,7,1617,3227,2276,31046767,6,6259,34287,13791,1004167,6201842,10041689,4751352,1,139,1,142,4,1,0,0,472,372,LOW_RATE
8,864,7,855,40,108,393,116,52,122,535,182,1756,10269,27245,14701,13,1795,3577,2520,31567736,2,6173,27245,11881,1004466,7884217,10276276,4587660,1,172,1,171,4,1,0,0,412,372,LOW_RATE
8,828,7,855,40,103,349,101,52,122,535,182,1498,12298,33261,18157,260,1928,3596,2358,31342826,11,7391,33261,14547,1004369,7826466,10234611,4549058,1,165,1,171,4,1,0,0,412,372,LOW_RATE
13,3465,2,120,52,266,349,131,60,60,60,0,1195,277365,832121,286431,0,0,0,0,31387161,261896,323593,1679663,672544,1664069,5889120,13312702,4526110,2,577,0,20,10,0,0,0,684,120,LOW_RATE
8,822,7,855,40,102,349,101,52,122,535,182,1536,7809,20143,10681,222,1748,3275,2158,31399258,11,4704,20143,8750,1006096,7843934,10302909,4560333,1,164,1,171,4,1,0,0,412,372,LOW_RATE
8,820,7,855,40,102,349,101,52,122,535,182,1040,211276,836196,416617,481,281592,840939,484410,31269159,12,211294,841768,420318,10036681,10141326,10195998,90656,2,205,1,213,4,1,0,0,412,372,LOW_RATE
10,915,7,855,40,91,305,77,52,122,535,182,1196,2243,3463,1143,5,2338,4672,3300,31197194,3,969,4694,1814,1018690,5198401,10050216,4370244,1,130,1,122,4,1,0,0,532,372,LOW_RATE
8,777,8,907,40,97,304,86,52,113,535,170,1265,16734,46983,26198,89,2167,3211,1799,29348811,9,10053,46983,20692,1000364,7324636,10031632,4238315,1,155,1,181,4,1,0,0,412,424,LOW_RATE
8,856,7,855,40,107,349,101,52,122,535,182,1421,15830,44144,24521,7,1671,3335,2353,31602803,9,9514,44144,19413,1004645,7888807,10891650,4620171,1,171,1,171,4,1,0,0,412,372,LOW_RATE
8,859,8,907,40,107,393,117,52,113,535,170,1348,15161,42699,23848,89,1150,2787,1437,31483342,11,9111,42699,18815,1003049,7859446,10371269,4573734,1,171,1,181,4,1,0,0,412,424,LOW_RATE
8,823,7,855,40,102,349,101,52,122,535,182,1318,12903,35498,19569,151,1670,3189,2148,30553214,11,7758,35498,15570,1000990,7628606,10041860,4427068,1,164,1,171,4,1,0,0,412,372,LOW_RATE
10,897,4,699,40,89,393,106,52,174,535,240,348,6592,22116,10377,100,8159,22253,12247,31407038,26369,4394,26369,10765,1012185,6276133,16127668,6156621,1,149,0,116,1,1,0,0,556,216,LOW_RATE
8,806,7,855,40,100,349,102,52,122,535,182,1067,13458,37409,20746,90,1540,2990,2050,31256432,11,8091,37409,16440,1002527,7803993,10146587,4534629,1,161,1,171,4,1,0,0,412,372,LOW_RATE
8,792,7,855,40,99,304,85,52,122,535,182,1207,12191,33327,18309,86,1646,3207,2206,31059933,4,7324,33327,14604,1007262,7755828,10284294,4505653,1,158,1,171,4,1,0,0,412,372,LOW_RATE
8,852,7,855,40,106,349,101,52,122,535,182,1487,11937,32508,17815,91,1691,3291,2262,31854135,10,7179,32508,14232,1008893,7954559,10891851,4651880,1,170,1,171,4,1,0,0,412,372,LOW_RATE
8,677,8,907,40,84,223,59,52,113,535,170,239,69424,205341,117713,233,53490,157306,89917,31240778,11,41665,205341,91506,1004693,7758113,10026897,4502337,1,135,1,181,4,1,0,0,412,424,LOW_RATE
8,798,7,855,40,99,304,86,52,122,535,182,1280,11170,30296,16566,70,1638,3206,2217,31604372,5,6714,30296,13257,1007581,7892700,10832600,4614934,1,159,1,171,4,1,0,0,412,372,LOW_RATE
8,745,7,855,40,93,304,87,52,122,535,182,1257,11606,31596,17315,92,1675,3258,2238,31585034,10,6980,31596,13832,1006961,7887532,10812395,4610981,1,149,1,171,4,1,0,0,412,372,LOW_RATE
8,842,7,855,40,105,349,101,52,122,535,182,1471,9929,26530,14377,117,1684,3252,2216,30719762,11,5976,26530,11578,1002851,7672470,10217265,4458899,1,168,1,171,4,1,0,0,412,372,LOW_RATE
8,780,7,855,40,97,304,85,52,122,535,182,1124,3474,7145,3220,17,1649,3282,2308,31239111,12,2098,7145,3161,1011033,7807154,10242255,4532476,1,156,1,171,4,1,0,0,412,372,LOW_RATE
8,847,7,855,40,105,348,101,52,122,535,182,1157,8944,23656,12748,72,1621,3171,2191,31248958,11,5380,23656,10309,1002961,7805514,10140037,4535287,1,169,1,171,4,1,0,0,412,372,LOW_RATE
15,5012,6,826,40,334,466,194,52,137,538,196,1214,209618,832135,273578,135,53082,191313,92567,31661994,215586,314636,1672235,670651,1664119,5954834,13312351,4496838,2,835,1,137,11,1,0,0,776,340,LOW_RATE
8,779,7,855,40,97,304,86,52,122,535,182,907,5102,12368,6317,7,1470,2934,2069,31297329,6,3070,12368,5351,1015922,7820494,10201801,4537087,1,155,1,171,4,1,0,0,412,372,LOW_RATE
8,893,7,855,40,111,393,116,52,122,535,182,1307,13239,36551,20190,70,1621,3173,2194,31313006,11,7954,36551,16045,1000768,7818308,10209011,4545796,1,178,1,171,4,1,0,0,412,372,LOW_RATE
8,760,7,855,40,95,304,86,52,122,535,182,1291,8314,21874,11745,184,1603,3023,2007,31318111,12,5002,21874,9525,1009849,7823274,10226629,4543245,1,152,1,171,4,1,0,0,412,372,LOW_RATE
8,864,7,855,40,108,392,116,52,122,535,182,1660,2315,3200,795,284,2014,3744,2446,31548762,18,1408,3785,1913,1009356,7885430,10271633,4584964,1,172,1,171,4,1,0,0,412,372,LOW_RATE
9,885,7,855,40,98,304,81,52,122,535,182,2,2582,5649,2854,87,1092,2097,1421,31238353,12,1301,5649,2290,1004904,6246108,10046464,4795614,1,147,1,142,4,1,0,0,472,372,LOW_RATE
9,732,7,855,40,81,245,62,52,122,535,182,705,6805,17787,9529,11,1324,2638,1857,31318044,12,3413,17787,7120,1005600,6259513,10216823,4814206,1,122,1,142,4,1,0,0,472,372,LOW_RATE
8,817,7,855,40,102,348,101,52,122,535,182,311,4541,9887,4884,210,1980,3751,2503,31350189,11,2748,9887,4318,1006061,7834112,10268538,4553413,1,163,1,171,4,1,0,0,412,372,LOW_RATE
8,768,8,907,40,96,306,86,52,113,535,170,1289,263192,998917,491032,83,262972,1040088,518089,31289813,7,263204,1049710,524339,10027217,10078999,10173383,81867,2,192,2,226,4,1,0,0,412,424,LOW_RATE
8,724,7,855,40,90,244,65,52,122,535,182,1012,1941,2471,807,412,1875,3338,2068,29863757,12,1182,3381,1623,1029420,7464461,10073930,4336943,1,144,1,171,4,1,0,0,412,372,LOW_RATE
8,810,7,855,40,101,349,101,52,122,535,182,1315,12965,35622,19623,8,1644,3280,2313,31304647,11,7791,35622,15622,1003430,7816422,10195417,4542641,1,162,1,171,4,1,0,0,412,372,LOW_RATE
8,732,7,855,40,91,304,86,52,122,535,182,1428,3901,8465,3956,118,1677,3237,2205,31476516,4,2358,8465,3699,1009564,7866180,10392834,4574256,1,146,1,171,4,1,0,0,412,372,LOW_RATE
8,945,7,858,40,118,466,142,52,122,538,183,1106,12875,35833,19883,176,1481,2786,1845,31186608,4,7730,35833,15756,1006032,7786988,10088832,4520733,1,189,1,171,4,1,0,0,412,372,LOW_RATE
8,707,7,855,40,88,223,58,52,122,535,182,1501,8379,21805,11628,116,1720,3324,2268,31749981,12,5047,21805,9481,1010589,7931186,10431349,4616328,1,141,1,171,4,1,0,0,412,372,LOW_RATE
8,813,7,855,40,101,349,101,52,122,535,182,1217,14179,39555,21977,92,1540,2989,2048,30180876,4,8514,39555,17400,1004598,7534575,10891254,4496905,1,162,1,171,4,1,0,0,412,372,LOW_RATE
8,840,7,855,40,105,349,101,52,122,535,182,1430,11601,31729,17431,104,1556,3009,2054,31870928,10,6975,31729,13902,1009265,7959012,10891884,4654096,1,168,1,171,4,1,0,0,412,372,LOW_RATE
10,902,7,855,40,90,305,77,52,122,535,182,941,2909,4295,1751,4,2624,5245,3705,31184060,3,1253,5262,2194,1003214,5195881,10050456,4373030,1,128,1,122,4,1,0,0,532,372,LOW_RATE
13,3099,2,120,52,238,306,110,60,60,60,0,1228,282724,832089,287242,0,0,0,0,31405981,293695,329844,1685374,674382,1663988,5885382,13312683,4527598,2,516,0,20,10,0,0,0,684,120,LOW_RATE
8,671,7,855,40,83,223,59,52,122,535,182,1471,11647,31556,17242,83,1736,3389,2337,31572896,12,7003,31556,13804,1006463,7884469,10248585,4586195,1,134,1,171,4,1,0,0,412,372,LOW_RATE
8,762,7,855,40,95,304,86,52,122,535,182,1173,12144,33304,18328,71,1601,3132,2164,31531546,10,7297,33304,14601,1006517,7873765,10757250,4599669,1,152,1,171,4,1,0,0,412,372,LOW_RATE
9,743,7,855,40,82,223,55,52,122,535,182,128,11116,31968,18066,101,744,1387,909,31214706,12,5569,31968,12944,1003030,6236258,10051400,4784658,1,123,1,142,4,1,0,0,472,372,LOW_RATE
8,795,7,855,40,99,305,86,52,122,535,182,932,11668,31889,17522,80,1596,3113,2144,31217794,11,7010,31889,13972,1007695,7795685,10112999,4525493,1,159,1,171,4,1,0,0,412,372,LOW_RATE
8,813,7,855,40,101,349,101,52,122,535,182,1520,7966,20634,10970,266,1765,3265,2120,31396734,12,4813,20634,8958,1005942,7843167,10300020,4559887,1,162,1,171,4,1,0,0,412,372,LOW_RATE
9,917,7,855,40,101,349,96,52,122,535,182,854,13599,38888,21901,126,1008,1890,1247,30566785,11,6809,38888,15734,1001397,6105185,10041796,4697127,1,152,1,142,4,1,0,0,472,372,LOW_RATE
9,927,8,907,40,103,393,110,52,113,535,170,271,87901,261415,150269,89,73398,217809,125067,31225206,12,43961,261415,106534,1002729,6192287,10028473,4752166,1,154,1,151,4,1,0,0,472,424,LOW_RATE
8,838,7,858,40,104,405,122,52,122,538,183,1062,11823,32363,17794,29,1566,3103,2173,31684386,11,7108,32363,14182,1006069,7912211,10430579,4606827,1,167,1,171,4,1,0,0,412,372,LOW_RATE
8,686,8,907,40,85,223,58,52,113,535,170,740,75279,222940,127879,167,60007,176962,101294,31235737,13,45179,222940,99379,1001728,7752459,10026054,4500593,1,137,1,181,4,1,0,0,412,424,LOW_RATE
8,808,7,855,40,101,349,102,52,122,535,182,1544,7385,18848,9927,263,1758,3253,2114,31568581,9,4448,18848,8179,1004428,7886585,10891647,4619204,1,161,1,171,4,1,0,0,412,372,LOW_RATE
8,853,7,855,40,106,349,101,52,122,535,182,1021,211970,836136,416121,7,282218,843165,485796,31303056,13,211984,844358,421585,10036582,10151706,10222491,100573,2,213,1,213,4,1,0,0,412,372,LOW_RATE
8,705,7,855,40,88,223,58,52,122,535,182,747,7339,18983,10113,217,1630,3044,1998,31242216,12,4415,18983,8249,1003481,7805035,10130074,4534558,1,141,1,171,4,1,0,0,412,372,LOW_RATE
9,1013,7,858,40,112,466,134,52,122,538,183,552,10868,30719,17195,28,961,1895,1320,30661236,11,5443,30719,12405,1019093,6125715,10205117,4715176,1,168,1,143,4,1,0,0,472,372,LOW_RATE
9,818,7,855,40,90,304,81,52,122,535,182,269,1526,2433,1123,109,1130,2152,1444,31246783,11,773,2433,1187,1004988,6248428,10046510,4791908,1,136,1,142,4,1,0,0,472,372,LOW_RATE
10,878,8,907,40,87,305,78,52,113,535,170,1027,15482,43570,24328,9,1099,2883,1557,31174972,13,6645,43570,16318,1007837,5188076,10031203,4363502,1,125,1,129,4,1,0,0,532,424,LOW_RATE
8,791,8,907,40,98,349,102,52,113,535,170,921,17219,48638,27215,7,2541,4615,2338,31222581,4,10340,48638,21449,1004511,7792719,10891249,4576273,1,158,1,181,4,1,0,0,412,424,LOW_RATE
8,808,6,803,40,101,349,101,52,133,535,196,1425,4489,8773,3822,4734,4734,4734,0,31464540,13,2717,8773,3963,1008106,7862738,10376034,4572611,1,161,1,160,4,1,0,0,412,320,LOW_RATE
8,850,7,855,40,106,392,117,52,122,535,182,1081,8804,23391,12640,20,1518,3016,2118,30302124,4,5289,23391,10203,1003752,7568919,10028618,4393243,1,170,1,171,4,1,0,0,412,372,LOW_RATE
9,831,8,907,40,92,304,81,52,113,535,170,1563,20014,56843,31894,50,4859,11308,5805,31182371,12,10018,56843,22975,1011079,6224452,10029020,4768222,1,138,1,151,4,1,0,0,472,424,LOW_RATE
