@relation 'highrate-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune,smurf,pod,back,land,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
1,tcp,S3,374,755,0,0,948,948,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,209,209,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,18,18,0,0,0,0,1,0,0,18,18,1,0,0,0,0,0,0,0,httpFlood
5,tcp,RSTO,440,755,0,0,353,353,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,httpFlood
0,tcp,S3,374,755,0,0,727,727,0.78,0.78,0,0,1,0,0,100,100,1,0,0.01,0,0.98,0.98,0,0,httpFlood
0,tcp,S3,374,755,0,0,263,263,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,0.68,0.68,0,0,httpFlood
2,tcp,S3,374,755,0,0,514,514,0.75,0.75,0,0,1,0,0,100,100,1,0,0.01,0,0.76,0.76,0,0,httpFlood
0,tcp,OTH,66,0,0,0,919,919,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
2,tcp,S3,374,755,0,0,259,259,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,httpFlood
0,tcp,OTH,66,0,0,0,444,444,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,197,197,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,731,731,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,148,148,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
1,tcp,S3,374,755,0,0,1256,1256,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
1,tcp,S3,374,755,0,0,141,141,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
13,tcp,RSTO,440,755,0,0,400,400,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,httpFlood
0,tcp,OTH,66,0,0,0,384,384,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,309,309,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,189,189,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,406,406,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,518,518,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,68,68,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,152,152,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,756,756,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
2,tcp,S3,374,755,0,0,151,151,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
0,tcp,OTH,66,0,0,0,805,805,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,932,932,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,10,10,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,httpFlood
0,tcp,S3,374,755,0,0,299,299,0.52,0.52,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,httpFlood
5,tcp,RSTO,440,755,0,0,362,362,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
2,tcp,S3,374,755,0,0,509,509,0.75,0.75,0,0,1,0,0,100,100,1,0,0.01,0,0.76,0.76,0,0,httpFlood
2,tcp,S3,374,755,0,0,552,552,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
0,tcp,S3,374,755,0,0,1004,1004,0.84,0.84,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,391,391,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,873,873,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
1,tcp,S3,374,755,0,0,1091,1091,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,641,641,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,998,998,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
2,tcp,S3,374,755,0,0,276,276,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,0.69,0.69,0,0,httpFlood
0,tcp,OTH,66,0,0,0,24,24,0,0,0,0,1,0,0,24,24,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,297,297,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S1,242,140,0,0,158,158,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
3,tcp,RSTO,440,755,0,0,485,485,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,httpFlood
0,tcp,S3,374,755,0,0,1149,1149,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
2,tcp,S3,374,755,0,0,341,341,0.53,0.53,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
1,tcp,S3,374,755,0,0,331,331,0.52,0.52,0,0,1,0,0,100,100,1,0,0,0,0.7,0.7,0,0,httpFlood
0,tcp,OTH,66,0,0,0,881,881,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
1,tcp,S3,374,755,0,0,648,648,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,httpFlood
0,tcp,OTH,66,0,0,0,859,859,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
2,tcp,S3,374,755,0,0,50,50,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,httpFlood
2,tcp,S3,374,755,0,0,532,532,0.75,0.75,0,0,1,0,0,100,100,1,0,0.01,0,0.73,0.73,0,0,httpFlood
1,tcp,S3,374,755,0,0,148,148,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,10,10,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,851,851,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,106,106,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
1,tcp,S3,374,755,0,0,127,127,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,S3,374,755,0,0,446,446,0.58,0.58,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
2,tcp,S3,374,755,0,0,359,359,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,httpFlood
0,tcp,OTH,66,0,0,0,227,227,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
8,tcp,S3,986,755,0,0,155,155,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
5,tcp,RSTO,440,755,0,0,378,378,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,httpFlood
11,tcp,RSTO,440,755,0,0,570,570,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,httpFlood
0,tcp,S3,374,755,0,0,255,255,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,0.66,0.66,0,0,httpFlood
0,tcp,S3,374,755,0,0,144,144,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
9,tcp,RSTO,440,755,0,0,125,125,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,httpFlood
2,tcp,S3,374,755,0,0,1275,1275,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,401,401,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
1,tcp,S3,374,755,0,0,473,473,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,0.73,0.73,0,0,httpFlood
0,tcp,OTH,66,0,0,0,21,21,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,922,922,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
1,tcp,S3,374,755,0,0,1229,1229,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,S3,374,755,0,0,149,149,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
1,tcp,S3,374,755,0,0,471,471,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
0,tcp,OTH,66,0,0,0,741,741,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,866,866,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,190,190,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
1,tcp,S3,374,755,0,0,926,926,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
11,tcp,RSTO,440,755,0,0,440,440,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,0.73,0.73,0,0,httpFlood
0,tcp,OTH,66,0,0,0,890,890,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,995,995,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,948,948,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
1,tcp,S3,374,755,0,0,814,814,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,833,833,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,199,199,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,130,130,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
1,tcp,S3,374,755,0,0,1118,1118,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
3,tcp,RSTO,440,755,0,0,613,613,0.76,0.76,0,0,1,0,0,100,100,1,0,0.01,0,0.76,0.76,0,0,httpFlood
1,tcp,S3,374,755,0,0,668,668,0.76,0.76,0,0,1,0,0,100,100,1,0,0.01,0,0.77,0.77,0,0,httpFlood
0,tcp,S3,374,755,0,0,273,273,0.49,0.49,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
0,tcp,S3,374,755,0,0,125,125,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,0.31,0.31,0,0,httpFlood
1,tcp,S3,374,755,0,0,1240,1240,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
2,tcp,S3,374,755,0,0,559,559,0.61,0.61,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
15,tcp,RSTO,440,755,0,0,105,105,0.18,0.18,0,0,1,0,0,100,100,1,0,0,0,0.19,0.19,0,0,httpFlood
0,tcp,S3,374,755,0,0,140,140,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
2,tcp,S3,374,755,0,0,246,246,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.78,0.78,0,0,httpFlood
0,tcp,S3,374,755,0,0,297,297,0.51,0.51,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
0,tcp,S3,374,755,0,0,148,148,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
2,tcp,S3,374,755,0,0,698,698,0.77,0.77,0,0,1,0,0,100,100,1,0,0.01,0,0.87,0.87,0,0,httpFlood
5,tcp,RSTO,440,755,0,0,388,388,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,httpFlood
0,tcp,OTH,66,0,0,0,431,431,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,398,398,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
9,tcp,RSTO,440,755,0,0,47,47,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,0.78,0.78,0,0,httpFlood
9,tcp,RSTO,440,755,0,0,138,138,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.73,0.73,0,0,httpFlood
0,tcp,OTH,66,0,0,0,389,389,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,139,139,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,S3,374,755,0,0,134,134,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
1,tcp,S3,374,755,0,0,1241,1241,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,470,470,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,1163,1163,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
1,tcp,S3,374,755,0,0,143,143,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,S3,374,755,0,0,843,843,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
1,tcp,S3,374,755,0,0,1105,1105,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,S3,374,755,0,0,447,447,0.58,0.58,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
0,tcp,OTH,66,0,0,0,427,427,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,754,754,0.79,0.79,0,0,1,0,0,100,100,1,0,0.01,0,1,1,0,0,httpFlood
0,tcp,S3,374,755,0,0,126,126,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,248,248,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,302,302,0.52,0.52,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,httpFlood
2,tcp,S3,374,755,0,0,681,681,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.8,0.8,0,0,httpFlood
2,tcp,S3,374,755,0,0,1274,1274,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,700,700,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,314,314,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,0.76,0.76,0,0,httpFlood
0,tcp,OTH,66,0,0,0,925,925,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,254,254,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,1054,1054,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
1,tcp,S3,374,755,0,0,1083,1083,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
1,tcp,S3,374,755,0,0,1246,1246,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
2,tcp,S3,374,755,0,0,445,445,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,httpFlood
0,tcp,OTH,66,0,0,0,49,49,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,479,479,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
11,tcp,S3,1134,755,0,0,154,154,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
0,tcp,OTH,66,0,0,0,50,50,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,httpFlood
1,tcp,S3,374,755,0,0,147,147,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
2,tcp,S3,374,755,0,0,418,418,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
2,tcp,S3,374,755,0,0,278,278,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,0.69,0.69,0,0,httpFlood
0,tcp,S3,374,755,0,0,78,78,0.01,0.01,0,0,1,0,0,100,100,1,0,0,0,0.01,0.01,0,0,httpFlood
2,tcp,S3,374,755,0,0,384,384,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.76,0.76,0,0,httpFlood
2,tcp,S3,374,755,0,0,143,143,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,0.69,0.69,0,0,httpFlood
1,tcp,S3,374,755,0,0,179,179,0.37,0.37,0,0,1,0,0,100,100,1,0,0,0,0.65,0.65,0,0,httpFlood
0,tcp,S3,374,755,0,0,147,147,0.34,0.34,0,0,1,0,0,100,100,1,0,0,0,0.5,0.5,0,0,httpFlood
0,tcp,S3,374,755,0,0,134,134,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
13,tcp,RSTO,440,755,0,0,373,373,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,0.71,0.71,0,0,httpFlood
2,tcp,S3,374,755,0,0,564,564,0.61,0.61,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
0,tcp,OTH,66,0,0,0,110,110,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
1,tcp,S3,374,755,0,0,815,815,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,S3,374,755,0,0,177,177,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.79,0.79,0,0,httpFlood
0,tcp,S3,374,755,0,0,724,724,0.78,0.78,0,0,1,0,0,100,100,1,0,0.01,0,0.95,0.95,0,0,httpFlood
0,tcp,OTH,66,0,0,0,674,674,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
1,tcp,S3,374,755,0,0,1273,1273,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
1,tcp,S3,374,755,0,0,793,793,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
2,tcp,S3,374,755,0,0,582,582,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,httpFlood
5,tcp,RSTO,440,755,0,0,312,312,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,httpFlood
2,tcp,S3,374,755,0,0,41,41,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,0.76,0.76,0,0,httpFlood
13,tcp,RSTO,440,755,0,0,324,324,0.52,0.52,0,0,1,0,0,100,100,1,0,0,0,0.68,0.68,0,0,httpFlood
0,tcp,OTH,66,0,0,0,476,476,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
2,tcp,S3,374,755,0,0,63,63,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,0.78,0.78,0,0,httpFlood
0,tcp,S3,374,755,0,0,111,111,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
2,tcp,S3,374,755,0,0,146,146,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,0.69,0.69,0,0,httpFlood
2,tcp,S3,374,755,0,0,37,37,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,0.76,0.76,0,0,httpFlood
7,tcp,RSTO,440,755,0,0,272,272,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.71,0.71,0,0,httpFlood
0,tcp,S3,374,755,0,0,1205,1205,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,S1,242,140,0,0,203,203,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
2,tcp,S3,374,755,0,0,588,588,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,httpFlood
0,tcp,OTH,66,0,0,0,128,128,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,160,160,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,388,388,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,359,359,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
2,tcp,S3,374,755,0,0,491,491,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,0.71,0.71,0,0,httpFlood
0,tcp,OTH,66,0,0,0,647,647,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,285,285,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0.71,0.71,0,0,httpFlood
0,tcp,S3,374,755,0,0,767,767,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,334,334,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,250,250,0.46,0.46,0,0,1,0,0,100,100,1,0,0,0,0.63,0.63,0,0,httpFlood
0,tcp,OTH,66,0,0,0,75,75,0,0,0,0,1,0,0,49,49,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,1050,1050,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
2,tcp,S3,374,755,0,0,86,86,0.73,0.73,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,httpFlood
0,tcp,S3,374,755,0,0,15,15,0.93,0.93,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,httpFlood
0,tcp,OTH,66,0,0,0,11,11,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
11,tcp,RSTO,440,755,0,0,469,469,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,httpFlood
0,tcp,OTH,66,0,0,0,837,837,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,261,261,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,0.67,0.67,0,0,httpFlood
0,tcp,S3,374,755,0,0,3,3,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,httpFlood
0,tcp,S3,374,755,0,0,116,116,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,436,436,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,139,139,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
1,tcp,S3,374,755,0,0,932,932,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
2,tcp,S3,374,755,0,0,394,394,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.73,0.73,0,0,httpFlood
2,tcp,S3,374,755,0,0,208,208,0.43,0.43,0,0,1,0,0,100,100,1,0,0,0,0.7,0.7,0,0,httpFlood
2,tcp,S3,374,755,0,0,511,511,0.75,0.75,0,0,1,0,0,100,100,1,0,0.01,0,0.77,0.77,0,0,httpFlood
1,tcp,S3,374,755,0,0,649,649,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,httpFlood
0,tcp,S3,374,755,0,0,915,915,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
2,tcp,S3,374,755,0,0,508,508,0.6,0.6,0,0,1,0,0,100,100,1,0,0,0,0.77,0.77,0,0,httpFlood
1,tcp,S3,374,755,0,0,149,149,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,1010,1010,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,S3,374,755,0,0,425,425,0.57,0.57,0,0,1,0,0,100,100,1,0,0,0,0.76,0.76,0,0,httpFlood
0,tcp,OTH,66,0,0,0,946,946,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
2,tcp,S3,374,755,0,0,537,537,0.75,0.75,0,0,1,0,0,100,100,1,0,0.01,0,0.73,0.73,0,0,httpFlood
0,tcp,S3,374,755,0,0,127,127,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,13,13,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,httpFlood
1,tcp,S3,374,755,0,0,131,131,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,httpFlood
0,tcp,OTH,66,0,0,0,159,159,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
0,tcp,OTH,66,0,0,0,115,115,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,httpFlood
13,tcp,RSTO,440,755,0,0,276,276,0.5,0.5,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,httpFlood
