@relation 'udpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Jan24_2018/Data/Loic/U/100ConnectionsNoAppend.pcapng,udpFlood
192.168.1.60,60870,192.168.2.10,80,17,11394,455760,0,0,40,40,40,0,-1,-1,-1,0,4,3401,831354,11457,0,0,0,0,40049927,8559299,19373057,30186816,15292963,1303812,1303812,1303812,0,5697,227880,0,0,0,0,0,0,227888,0,udpFlood
192.168.1.20,42814,192.168.2.10,80,17,8538,341520,0,0,40,40,40,0,-1,-1,-1,0,10,4535,624588,12573,0,0,0,0,40031417,8543459,19358985,30174512,15295464,1313446,1313446,1313446,0,4269,170760,0,0,0,0,0,0,170768,0,udpFlood
192.168.1.60,45244,192.168.2.10,80,17,11176,447040,0,0,40,40,40,0,-1,-1,-1,0,4,3466,721697,11086,0,0,0,0,40050762,8552404,19369488,30186573,15297667,1311785,1311785,1311785,0,5588,223520,0,0,0,0,0,0,223528,0,udpFlood
192.168.1.60,46413,192.168.2.10,80,17,11648,465920,0,0,40,40,40,0,-1,-1,-1,0,2,3326,827174,11516,0,0,0,0,40051936,8553935,19370361,30186788,15296737,1311213,1311213,1311213,0,5824,232960,0,0,0,0,0,0,232968,0,udpFlood
192.168.1.50,45849,192.168.2.10,80,17,11789,471560,0,0,40,40,40,0,-1,-1,-1,0,1,3301,624780,10165,0,0,0,0,40052077,8721310,19454483,30187656,15178998,1143111,1143111,1143111,0,5894,235780,0,0,0,0,0,0,235788,0,udpFlood
192.168.1.20,54474,192.168.2.10,80,17,8697,347880,0,0,40,40,40,0,-1,-1,-1,0,5,4474,823607,13437,0,0,0,0,40052922,8721286,19453997,30186708,15178345,1144928,1144928,1144928,0,4348,173940,0,0,0,0,0,0,173948,0,udpFlood
192.168.1.10,42541,192.168.2.10,80,17,8691,347640,0,0,40,40,40,0,-1,-1,-1,0,5,4458,853317,13326,0,0,0,0,40052893,8556058,19370005,30183952,15293230,1312883,1312883,1312883,0,4345,173820,0,0,0,0,0,0,173828,0,udpFlood
192.168.1.50,59304,192.168.2.10,80,17,10821,432840,0,0,40,40,40,0,-1,-1,-1,0,9,3595,828641,11676,0,0,0,0,40046786,8716771,19451305,30185840,15180924,1144175,1144175,1144175,0,5410,216420,0,0,0,0,0,0,216428,0,udpFlood
192.168.1.20,42637,192.168.2.10,80,17,8691,347640,0,0,40,40,40,0,-1,-1,-1,0,2,4456,627475,12429,0,0,0,0,40033540,8558255,19362442,30166629,15279427,1308656,1308656,1308656,0,4345,173820,0,0,0,0,0,0,173828,0,udpFlood
192.168.1.20,42337,192.168.2.10,80,17,8657,346280,0,0,40,40,40,0,-1,-1,-1,0,27,4474,624544,12420,0,0,0,0,40043311,8554555,19365451,30176348,15288916,1312408,1312408,1312408,0,4328,173140,0,0,0,0,0,0,173148,0,udpFlood
192.168.1.10,33151,192.168.2.10,80,17,8798,351920,0,0,40,40,40,0,-1,-1,-1,0,16,4403,828063,13130,0,0,0,0,40049447,8552610,19368281,30183953,15295669,1312884,1312884,1312884,0,4399,175960,0,0,0,0,0,0,175968,0,udpFlood
192.168.1.20,43181,192.168.2.10,80,17,8743,349720,0,0,40,40,40,0,-1,-1,-1,0,3,4431,725698,12617,0,0,0,0,40044772,8554240,19367438,30180637,15292171,1309895,1309895,1309895,0,4371,174860,0,0,0,0,0,0,174868,0,udpFlood
192.168.1.10,52243,192.168.2.10,80,17,8268,330720,0,0,40,40,40,0,-1,-1,-1,0,1,4705,624322,12503,0,0,0,0,40042430,8710737,19448520,30186304,15185519,1145389,1145389,1145389,0,4134,165360,0,0,0,0,0,0,165368,0,udpFlood
192.168.1.10,41150,192.168.2.10,80,17,8394,335760,0,0,40,40,40,0,-1,-1,-1,0,1,4613,826930,13794,0,0,0,0,40031475,8553866,19356424,30158982,15277124,1318627,1318627,1318627,0,4197,167880,0,0,0,0,0,0,167888,0,udpFlood
192.168.1.20,42396,192.168.2.10,80,17,8521,340840,0,0,40,40,40,0,-1,-1,-1,0,11,4565,820424,13518,0,0,0,0,40038538,8717147,19446805,30176464,15174028,1144927,1144927,1144927,0,4260,170420,0,0,0,0,0,0,170428,0,udpFlood
192.168.1.60,45432,192.168.2.10,80,17,11578,463120,0,0,40,40,40,0,-1,-1,-1,0,33,3346,830826,11610,0,0,0,0,40051387,8554591,19370410,30186229,15295877,1310567,1310567,1310567,0,5789,231560,0,0,0,0,0,0,231568,0,udpFlood
192.168.1.60,52626,192.168.2.10,80,17,10988,439520,0,0,40,40,40,0,-1,-1,-1,0,1,3526,829613,11893,0,0,0,0,40052946,8555422,19372098,30188775,15297090,1308749,1308749,1308749,0,5494,219760,0,0,0,0,0,0,219768,0,udpFlood
192.168.1.50,46371,192.168.2.10,80,17,10806,432240,0,0,40,40,40,0,-1,-1,-1,0,2,3586,829585,11981,0,0,0,0,40050578,8553972,19371739,30189507,15298633,1307099,1307099,1307099,0,5403,216120,0,0,0,0,0,0,216128,0,udpFlood
192.168.1.60,53608,192.168.2.10,80,17,11307,452280,0,0,40,40,40,0,-1,-1,-1,0,15,3426,832579,11693,0,0,0,0,40052245,8554788,19365948,30177108,15289289,1320349,1320349,1320349,0,5653,226140,0,0,0,0,0,0,226148,0,udpFlood
192.168.1.10,36417,192.168.2.10,80,17,8684,347360,0,0,40,40,40,0,-1,-1,-1,0,1,4462,624315,11988,0,0,0,0,40052117,8559112,19372667,30186223,15292676,1306782,1306782,1306782,0,4342,173680,0,0,0,0,0,0,173688,0,udpFlood
192.168.1.20,59827,192.168.2.10,80,17,8633,345320,0,0,40,40,40,0,-1,-1,-1,0,17,4487,820231,13729,0,0,0,0,40039973,8553813,19364785,30175757,15289023,1310403,1310403,1310403,0,4316,172660,0,0,0,0,0,0,172668,0,udpFlood
192.168.1.60,60720,192.168.2.10,80,17,11428,457120,0,0,40,40,40,0,-1,-1,-1,0,8,3390,820448,11532,0,0,0,0,40051260,8554137,19371497,30188858,15298057,1308265,1308265,1308265,0,5714,228560,0,0,0,0,0,0,228568,0,udpFlood
192.168.1.50,54594,192.168.2.10,80,17,11148,445920,0,0,40,40,40,0,-1,-1,-1,0,1,3475,827253,11670,0,0,0,0,40048508,8552433,19370807,30189181,15299491,1306894,1306894,1306894,0,5574,222960,0,0,0,0,0,0,222968,0,udpFlood
192.168.1.20,42216,192.168.2.10,80,17,8483,339320,0,0,40,40,40,0,-1,-1,-1,0,1,4567,724069,13285,0,0,0,0,40049276,8555063,19369584,30184106,15294042,1310107,1310107,1310107,0,4241,169660,0,0,0,0,0,0,169668,0,udpFlood
192.168.1.10,40910,192.168.2.10,80,17,8654,346160,0,0,40,40,40,0,-1,-1,-1,0,4,4477,624311,12358,0,0,0,0,40049877,8553417,19370976,30188535,15298338,1307925,1307925,1307925,0,4327,173080,0,0,0,0,0,0,173088,0,udpFlood
192.168.1.20,33399,192.168.2.10,80,17,8937,357480,0,0,40,40,40,0,-1,-1,-1,0,10,4335,624994,12180,0,0,0,0,40044642,8551291,19368677,30186063,15298093,1307288,1307288,1307288,0,4468,178740,0,0,0,0,0,0,178748,0,udpFlood
192.168.1.20,33409,192.168.2.10,80,17,8638,345520,0,0,40,40,40,0,-1,-1,-1,0,7,4486,820223,13680,0,0,0,0,40053290,8556095,19371567,30187040,15295387,1310155,1310155,1310155,0,4319,172760,0,0,0,0,0,0,172768,0,udpFlood
192.168.1.60,53280,192.168.2.10,80,17,11098,443920,0,0,40,40,40,0,-1,-1,-1,0,8,3491,830879,11771,0,0,0,0,40049580,8555056,19370426,30185797,15295243,1308727,1308727,1308727,0,5549,221960,0,0,0,0,0,0,221968,0,udpFlood
192.168.1.60,37395,192.168.2.10,80,17,11384,455360,0,0,40,40,40,0,-1,-1,-1,0,13,3403,827604,11678,0,0,0,0,40051566,8553237,19370159,30187082,15297438,1311247,1311247,1311247,0,5692,227680,0,0,0,0,0,0,227688,0,udpFlood
192.168.1.10,37451,192.168.2.10,80,17,8635,345400,0,0,40,40,40,0,-1,-1,-1,0,1,4487,723708,12710,0,0,0,0,40041987,8549376,19369034,30188692,15301307,1303919,1303919,1303919,0,4317,172700,0,0,0,0,0,0,172708,0,udpFlood
192.168.1.60,46194,192.168.2.10,80,17,11151,446040,0,0,40,40,40,0,-1,-1,-1,0,1,3474,725125,11227,0,0,0,0,40052297,8554240,19370687,30187134,15296766,1310923,1310923,1310923,0,5575,223020,0,0,0,0,0,0,223028,0,udpFlood
192.168.1.20,52967,192.168.2.10,80,17,8792,351680,0,0,40,40,40,0,-1,-1,-1,0,2,4404,724065,12735,0,0,0,0,40027944,8534180,19358918,30183657,15308491,1310107,1310107,1310107,0,4396,175840,0,0,0,0,0,0,175848,0,udpFlood
192.168.1.10,44587,192.168.2.10,80,17,8755,350200,0,0,40,40,40,0,-1,-1,-1,0,3,4425,855822,13573,0,0,0,0,40049462,8552756,19367136,30181516,15293842,1315190,1315190,1315190,0,4377,175100,0,0,0,0,0,0,175108,0,udpFlood
192.168.1.50,40337,192.168.2.10,80,17,11561,462440,0,0,40,40,40,0,-1,-1,-1,0,8,3351,624688,10198,0,0,0,0,40052935,8556240,19372516,30188793,15296524,1307902,1307902,1307902,0,5780,231220,0,0,0,0,0,0,231228,0,udpFlood
192.168.1.10,52986,192.168.2.10,80,17,8871,354840,0,0,40,40,40,0,-1,-1,-1,0,7,4385,625807,12333,0,0,0,0,40041931,8714282,19449182,30184082,15181441,1143567,1143567,1143567,0,4435,177420,0,0,0,0,0,0,177428,0,udpFlood
192.168.1.60,36919,192.168.2.10,80,17,11128,445120,0,0,40,40,40,0,-1,-1,-1,0,3,3482,827564,11792,0,0,0,0,40052150,8556292,19372124,30187956,15295896,1307902,1307902,1307902,0,5564,222560,0,0,0,0,0,0,222568,0,udpFlood
192.168.1.20,41297,192.168.2.10,80,17,9243,369720,0,0,40,40,40,0,-1,-1,-1,0,4,4191,820233,12985,0,0,0,0,40042651,8555534,19366721,30177909,15289327,1309208,1309208,1309208,0,4621,184860,0,0,0,0,0,0,184868,0,udpFlood
192.168.1.60,34301,192.168.2.10,80,17,10866,434640,0,0,40,40,40,0,-1,-1,-1,0,10,3566,830867,11810,0,0,0,0,40052609,8554661,19370698,30186735,15296186,1311213,1311213,1311213,0,5433,217320,0,0,0,0,0,0,217328,0,udpFlood
192.168.1.20,45339,192.168.2.10,80,17,8297,331880,0,0,40,40,40,0,-1,-1,-1,0,29,4666,624531,12992,0,0,0,0,40038130,8551307,19355003,30158700,15278734,1328123,1328123,1328123,0,4148,165940,0,0,0,0,0,0,165948,0,udpFlood
192.168.1.60,40735,192.168.2.10,80,17,11688,467520,0,0,40,40,40,0,-1,-1,-1,0,11,3315,825875,11422,0,0,0,0,40052928,8555846,19372302,30188759,15296779,1308323,1308323,1308323,0,5844,233760,0,0,0,0,0,0,233768,0,udpFlood
192.168.1.60,52430,192.168.2.10,80,17,11543,461720,0,0,40,40,40,0,-1,-1,-1,0,14,3357,826428,11510,0,0,0,0,40051566,8554543,19371854,30189166,15297988,1307857,1307857,1307857,0,5771,230860,0,0,0,0,0,0,230868,0,udpFlood
192.168.1.50,47034,192.168.2.10,80,17,11031,441240,0,0,40,40,40,0,-1,-1,-1,0,1,3512,830780,11869,0,0,0,0,40048642,8555707,19370118,30184529,15293886,1308406,1308406,1308406,0,5515,220620,0,0,0,0,0,0,220628,0,udpFlood
192.168.1.60,54336,192.168.2.10,80,17,11969,478760,0,0,40,40,40,0,-1,-1,-1,0,1,3237,827969,11262,0,0,0,0,40046403,8549781,19368991,30188201,15300673,1308421,1308421,1308421,0,5984,239380,0,0,0,0,0,0,239388,0,udpFlood
192.168.1.60,60740,192.168.2.10,80,17,11389,455560,0,0,40,40,40,0,-1,-1,-1,0,13,3401,827715,11317,0,0,0,0,40035887,8538802,19363991,30189181,15309129,1307904,1307904,1307904,0,5694,227780,0,0,0,0,0,0,227788,0,udpFlood
192.168.1.60,58803,192.168.2.10,80,17,10887,435480,0,0,40,40,40,0,-1,-1,-1,0,10,3559,830893,11756,0,0,0,0,40051627,8554349,19371450,30188552,15297691,1308726,1308726,1308726,0,5443,217740,0,0,0,0,0,0,217748,0,udpFlood
192.168.1.60,37838,192.168.2.10,80,17,11112,444480,0,0,40,40,40,0,-1,-1,-1,0,10,3486,827526,11733,0,0,0,0,40042652,8554003,19366414,30178826,15291058,1309823,1309823,1309823,0,5556,222240,0,0,0,0,0,0,222248,0,udpFlood
192.168.1.20,56027,192.168.2.10,80,17,8892,355680,0,0,40,40,40,0,-1,-1,-1,0,3,4372,624518,12305,0,0,0,0,40021083,8699811,19437105,30174400,15184827,1146872,1146872,1146872,0,4446,177840,0,0,0,0,0,0,177848,0,udpFlood
192.168.1.50,42255,192.168.2.10,80,17,11146,445840,0,0,40,40,40,0,-1,-1,-1,0,10,3490,827825,11697,0,0,0,0,40045413,8717087,19451095,30185103,15180179,1143223,1143223,1143223,0,5573,222920,0,0,0,0,0,0,222928,0,udpFlood
192.168.1.10,47944,192.168.2.10,80,17,8514,340560,0,0,40,40,40,0,-1,-1,-1,0,8,4462,624331,12506,0,0,0,0,39126260,8720876,18991348,29261821,14524641,1143563,1143563,1143563,0,4257,170280,0,0,0,0,0,0,170288,0,udpFlood
192.168.1.50,43213,192.168.2.10,80,17,10973,438920,0,0,40,40,40,0,-1,-1,-1,0,15,3531,827332,11740,0,0,0,0,40050680,8558908,19373237,30187567,15293771,1304205,1304205,1304205,0,5486,219460,0,0,0,0,0,0,219468,0,udpFlood
192.168.1.20,46019,192.168.2.10,80,17,8521,340840,0,0,40,40,40,0,-1,-1,-1,0,6,4544,823616,13682,0,0,0,0,40021077,8534221,19355505,30176790,15303607,1310066,1310066,1310066,0,4260,170420,0,0,0,0,0,0,170428,0,udpFlood
192.168.1.50,36874,192.168.2.10,80,17,10580,423200,0,0,40,40,40,0,-1,-1,-1,0,4,3677,832721,11649,0,0,0,0,40051274,8719809,19452755,30185702,15178678,1145763,1145763,1145763,0,5290,211600,0,0,0,0,0,0,211608,0,udpFlood
192.168.1.60,59180,192.168.2.10,80,17,10681,427240,0,0,40,40,40,0,-1,-1,-1,0,6,3626,826184,12059,0,0,0,0,40040432,8543029,19366107,30189186,15306144,1308217,1308217,1308217,0,5340,213620,0,0,0,0,0,0,213628,0,udpFlood
192.168.1.10,42479,192.168.2.10,80,17,8738,349520,0,0,40,40,40,0,-1,-1,-1,0,3,4435,624315,12071,0,0,0,0,40052977,8556615,19372565,30188516,15296063,1307846,1307846,1307846,0,4369,174760,0,0,0,0,0,0,174768,0,udpFlood
192.168.1.20,53524,192.168.2.10,80,17,8819,352760,0,0,40,40,40,0,-1,-1,-1,0,2,4392,725282,12459,0,0,0,0,40048410,8550036,19364091,30178146,15293383,1320228,1320228,1320228,0,4409,176380,0,0,0,0,0,0,176388,0,udpFlood
192.168.1.50,42031,192.168.2.10,80,17,11228,449120,0,0,40,40,40,0,-1,-1,-1,0,1,3465,829141,11345,0,0,0,0,40051238,8719487,19454312,30189137,15181335,1142614,1142614,1142614,0,5614,224560,0,0,0,0,0,0,224568,0,udpFlood
192.168.1.20,56708,192.168.2.10,80,17,8351,334040,0,0,40,40,40,0,-1,-1,-1,0,2,4639,820230,13889,0,0,0,0,40052108,8554877,19368643,30182410,15292975,1314821,1314821,1314821,0,4175,167020,0,0,0,0,0,0,167028,0,udpFlood
192.168.1.20,42793,192.168.2.10,80,17,8677,347080,0,0,40,40,40,0,-1,-1,-1,0,20,4461,624522,12347,0,0,0,0,40020654,8532093,19353898,30175703,15304343,1312858,1312858,1312858,0,4338,173540,0,0,0,0,0,0,173548,0,udpFlood
192.168.1.10,40464,192.168.2.10,80,17,8359,334360,0,0,40,40,40,0,-1,-1,-1,0,31,4635,721722,13259,0,0,0,0,40044019,8559515,19370052,30180589,15288408,1303915,1303915,1303915,0,4179,167180,0,0,0,0,0,0,167188,0,udpFlood
192.168.1.50,36380,192.168.2.10,80,17,11039,441560,0,0,40,40,40,0,-1,-1,-1,0,17,3525,624873,10639,0,0,0,0,40049635,8719463,19453510,30187558,15180235,1142614,1142614,1142614,0,5519,220780,0,0,0,0,0,0,220788,0,udpFlood
192.168.1.60,49369,192.168.2.10,80,17,11339,453560,0,0,40,40,40,0,-1,-1,-1,0,25,3417,721705,10925,0,0,0,0,40053016,8556195,19371676,30187158,15295400,1309663,1309663,1309663,0,5669,226780,0,0,0,0,0,0,226788,0,udpFlood
192.168.1.10,59988,192.168.2.10,80,17,8983,359320,0,0,40,40,40,0,-1,-1,-1,0,5,4313,821121,13054,0,0,0,0,40052619,8555551,19370280,30185009,15294336,1312059,1312059,1312059,0,4491,179660,0,0,0,0,0,0,179668,0,udpFlood
192.168.1.50,51619,192.168.2.10,80,17,11128,445120,0,0,40,40,40,0,-1,-1,-1,0,7,3497,827371,11661,0,0,0,0,40050722,8719494,19453881,30188268,15180715,1142960,1142960,1142960,0,5564,222560,0,0,0,0,0,0,222568,0,udpFlood
192.168.1.50,45682,192.168.2.10,80,17,10962,438480,0,0,40,40,40,0,-1,-1,-1,0,1,3534,829190,11775,0,0,0,0,40046997,8553706,19371419,30189133,15298557,1304158,1304158,1304158,0,5481,219240,0,0,0,0,0,0,219248,0,udpFlood
192.168.1.20,58932,192.168.2.10,80,17,8563,342520,0,0,40,40,40,0,-1,-1,-1,0,2,4525,624576,12422,0,0,0,0,40049203,8551806,19369656,30187506,15298750,1309891,1309891,1309891,0,4281,171260,0,0,0,0,0,0,171268,0,udpFlood
192.168.1.10,37057,192.168.2.10,80,17,8860,354400,0,0,40,40,40,0,-1,-1,-1,0,4,4373,723703,12764,0,0,0,0,40049049,8553882,19370601,30187320,15297150,1307847,1307847,1307847,0,4430,177200,0,0,0,0,0,0,177208,0,udpFlood
192.168.1.60,41833,192.168.2.10,80,17,11207,448280,0,0,40,40,40,0,-1,-1,-1,0,16,3457,828030,11735,0,0,0,0,40052298,8554089,19370265,30186442,15296383,1311767,1311767,1311767,0,5603,224140,0,0,0,0,0,0,224148,0,udpFlood
192.168.1.10,43049,192.168.2.10,80,17,8740,349600,0,0,40,40,40,0,-1,-1,-1,0,4,4431,844990,13533,0,0,0,0,40035756,8540984,19359787,30178591,15300098,1316181,1316181,1316181,0,4370,174800,0,0,0,0,0,0,174808,0,udpFlood
192.168.1.60,38929,192.168.2.10,80,17,11610,464400,0,0,40,40,40,0,-1,-1,-1,0,1,3337,827507,11383,0,0,0,0,40051461,8555045,19371694,30188343,15297051,1308073,1308073,1308073,0,5805,232200,0,0,0,0,0,0,232208,0,udpFlood
192.168.1.60,36301,192.168.2.10,80,17,11300,452000,0,0,40,40,40,0,-1,-1,-1,0,10,3429,830236,11740,0,0,0,0,40052674,8553715,19370422,30187130,15297134,1311829,1311829,1311829,0,5650,226000,0,0,0,0,0,0,226008,0,udpFlood
192.168.1.20,57559,192.168.2.10,80,17,9006,360240,0,0,40,40,40,0,-1,-1,-1,0,1,4302,630374,12252,0,0,0,0,40053394,8556308,19370494,30184680,15293568,1312406,1312406,1312406,0,4503,180120,0,0,0,0,0,0,180128,0,udpFlood
192.168.1.60,49581,192.168.2.10,80,17,11614,464560,0,0,40,40,40,0,-1,-1,-1,0,7,3336,832147,11461,0,0,0,0,40049928,8555636,19371033,30186430,15295281,1307862,1307862,1307862,0,5807,232280,0,0,0,0,0,0,232288,0,udpFlood
192.168.1.50,60314,192.168.2.10,80,17,11340,453600,0,0,40,40,40,0,-1,-1,-1,0,7,3417,624624,10411,0,0,0,0,40051025,8558393,19373526,30188660,15294908,1303972,1303972,1303972,0,5670,226800,0,0,0,0,0,0,226808,0,udpFlood
192.168.1.10,36716,192.168.2.10,80,17,9018,360720,0,0,40,40,40,0,-1,-1,-1,0,12,4296,820028,13159,0,0,0,0,40042977,8557802,19369530,30181259,15290093,1303916,1303916,1303916,0,4509,180360,0,0,0,0,0,0,180368,0,udpFlood
192.168.1.60,37895,192.168.2.10,80,17,10547,421880,0,0,40,40,40,0,-1,-1,-1,0,2,3673,830244,12229,0,0,0,0,40040830,8549287,19366284,30183282,15297544,1308261,1308261,1308261,0,5273,210940,0,0,0,0,0,0,210948,0,udpFlood
192.168.1.10,39690,192.168.2.10,80,17,8833,353320,0,0,40,40,40,0,-1,-1,-1,0,16,4383,721621,12608,0,0,0,0,40026670,8537510,19355227,30172945,15298562,1316215,1316215,1316215,0,4416,176660,0,0,0,0,0,0,176668,0,udpFlood
192.168.1.20,43859,192.168.2.10,80,17,8677,347080,0,0,40,40,40,0,-1,-1,-1,0,3,4461,723991,12301,0,0,0,0,40030195,8534217,19351017,30167817,15297265,1328161,1328161,1328161,0,4338,173540,0,0,0,0,0,0,173548,0,udpFlood
0.0.0.0,68,255.255.255.255,67,17,3,984,0,0,328,328,328,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,24081669,0,0,0,0,11835619,12040834,12246050,290218,1,328,0,0,0,0,0,0,68,0,udpFlood
192.168.1.50,38328,192.168.2.10,80,17,10897,435880,0,0,40,40,40,0,-1,-1,-1,0,35,3555,830319,11764,0,0,0,0,40048487,8552110,19370467,30188825,15299467,1307552,1307552,1307552,0,5448,217940,0,0,0,0,0,0,217948,0,udpFlood
192.168.1.20,53912,192.168.2.10,80,17,8984,359360,0,0,40,40,40,0,-1,-1,-1,0,14,4312,723989,12700,0,0,0,0,40043673,8554243,19365817,30177391,15289874,1312039,1312039,1312039,0,4492,179680,0,0,0,0,0,0,179688,0,udpFlood
192.168.1.60,49816,192.168.2.10,80,17,11251,450040,0,0,40,40,40,0,-1,-1,-1,0,1,3444,831659,11494,0,0,0,0,40051773,8555283,19371961,30188639,15297092,1307851,1307851,1307851,0,5625,225020,0,0,0,0,0,0,225028,0,udpFlood
192.168.1.60,41562,192.168.2.10,80,17,11642,465680,0,0,40,40,40,0,-1,-1,-1,0,2,3328,826931,11505,0,0,0,0,40053298,8556090,19372285,30188481,15296410,1308727,1308727,1308727,0,5821,232840,0,0,0,0,0,0,232848,0,udpFlood
192.168.1.20,34234,192.168.2.10,80,17,8734,349360,0,0,40,40,40,0,-1,-1,-1,0,15,4436,831582,13147,0,0,0,0,40051532,8553003,19369115,30185227,15296292,1313302,1313302,1313302,0,4367,174680,0,0,0,0,0,0,174688,0,udpFlood
192.168.1.50,50689,192.168.2.10,80,17,10786,431440,0,0,40,40,40,0,-1,-1,-1,0,13,3591,826611,11909,0,0,0,0,40049186,8549167,19366916,30184666,15298608,1315353,1315353,1315353,0,5393,215720,0,0,0,0,0,0,215728,0,udpFlood
192.168.1.10,33552,192.168.2.10,80,17,8906,356240,0,0,40,40,40,0,-1,-1,-1,0,1,4346,855578,13472,0,0,0,0,40044740,8552287,19350793,30149299,15271393,1343154,1343154,1343154,0,4453,178120,0,0,0,0,0,0,178128,0,udpFlood
192.168.1.60,40197,192.168.2.10,80,17,11449,457960,0,0,40,40,40,0,-1,-1,-1,0,18,3384,827610,11326,0,0,0,0,40052942,8555509,19372143,30188777,15297030,1308656,1308656,1308656,0,5724,228980,0,0,0,0,0,0,228988,0,udpFlood
192.168.1.10,33840,192.168.2.10,80,17,9180,367200,0,0,40,40,40,0,-1,-1,-1,0,1,4219,721543,12339,0,0,0,0,40043309,8549568,19361273,30172978,15290059,1320763,1320763,1320763,0,4590,183600,0,0,0,0,0,0,183608,0,udpFlood
192.168.1.50,46124,192.168.2.10,80,17,11104,444160,0,0,40,40,40,0,-1,-1,-1,0,14,3504,831179,11394,0,0,0,0,40045659,8713961,19451350,30188739,15184961,1142959,1142959,1142959,0,5552,222080,0,0,0,0,0,0,222088,0,udpFlood
192.168.1.10,51353,192.168.2.10,80,17,8709,348360,0,0,40,40,40,0,-1,-1,-1,0,2,4447,721623,12728,0,0,0,0,40043999,8553323,19360485,30167648,15283635,1323028,1323028,1323028,0,4354,174180,0,0,0,0,0,0,174188,0,udpFlood
192.168.1.20,35916,192.168.2.10,80,17,8566,342640,0,0,40,40,40,0,-1,-1,-1,0,3,4522,833326,13323,0,0,0,0,40040091,8554313,19364771,30175229,15288296,1310549,1310549,1310549,0,4283,171320,0,0,0,0,0,0,171328,0,udpFlood
192.168.1.10,43685,192.168.2.10,80,17,8606,344240,0,0,40,40,40,0,-1,-1,-1,0,7,4501,724846,12845,0,0,0,0,40047806,8555016,19367461,30179907,15291107,1312883,1312883,1312883,0,4303,172120,0,0,0,0,0,0,172128,0,udpFlood
192.168.1.20,55170,192.168.2.10,80,17,8690,347600,0,0,40,40,40,0,-1,-1,-1,0,2,4477,823517,13457,0,0,0,0,40046161,8718465,19450201,30181938,15176967,1145758,1145758,1145758,0,4345,173800,0,0,0,0,0,0,173808,0,udpFlood
192.168.1.60,58300,192.168.2.10,80,17,11262,450480,0,0,40,40,40,0,-1,-1,-1,0,2,3441,825868,11457,0,0,0,0,40051774,8558989,19374003,30189018,15294740,1303767,1303767,1303767,0,5631,225240,0,0,0,0,0,0,225248,0,udpFlood
192.168.1.60,50637,192.168.2.10,80,17,11336,453440,0,0,40,40,40,0,-1,-1,-1,0,5,3417,830542,11713,0,0,0,0,40052625,8554805,19366087,30177369,15289461,1320451,1320451,1320451,0,5668,226720,0,0,0,0,0,0,226728,0,udpFlood
192.168.1.10,41488,192.168.2.10,80,17,8730,349200,0,0,40,40,40,0,-1,-1,-1,0,8,4438,826246,13437,0,0,0,0,40047542,8549220,19367842,30186465,15299842,1311857,1311857,1311857,0,4365,174600,0,0,0,0,0,0,174608,0,udpFlood
192.168.1.10,51362,192.168.2.10,80,17,8997,359880,0,0,40,40,40,0,-1,-1,-1,0,13,4307,624270,11866,0,0,0,0,40050193,8556746,19372435,30188125,15295694,1305322,1305322,1305322,0,4498,179940,0,0,0,0,0,0,179948,0,udpFlood
192.168.1.10,47852,192.168.2.10,80,17,8946,357840,0,0,40,40,40,0,-1,-1,-1,0,2,4327,721531,12405,0,0,0,0,40024815,8550173,19350895,30151617,15274527,1323025,1323025,1323025,0,4473,178920,0,0,0,0,0,0,178928,0,udpFlood
