@relation 'httpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Jan24_2018/Data/Loic/F/100ConnectionsNoAppend.pcapng,httpFlood
192.168.1.60,38766,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,280,14238,41493,23605,210,719,1228,719,1591955,1233,22060,42888,29454,1547834,1547834,1547834,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36398,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,10,14176,40241,18762,8,5068,14212,7933,56705,56705,56705,56705,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38168,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,6,14023,41394,23706,533,602,672,98,1584735,683,21778,42873,29832,1541179,1541179,1541179,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36916,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,322,14021,40885,23265,214,694,1175,679,2020328,1185,21623,42061,28903,1977082,1977082,1977082,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36982,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,299,14698,42143,23777,127,1041,1956,1293,2033604,1958,22574,43190,29155,1988456,1988456,1988456,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36944,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,267,15168,44136,25090,99,731,1363,893,2032585,1370,23326,45282,31050,1985933,1985933,1985933,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39622,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,14,15849,45368,25586,1047,1616,2186,805,1591301,2188,24491,46794,31541,1542319,1542319,1542319,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37914,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,440,15867,46519,26545,6,546,1087,764,2042546,1098,24379,47660,32924,1993788,1993788,1993788,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37902,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,5,16425,48192,27515,60,575,1091,729,2044363,1097,25057,49018,33885,1994248,1994248,1994248,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37270,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,11,14694,42691,24255,139,765,1392,886,2043722,1395,22416,43437,29728,1998890,1998890,1998890,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39650,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,9,15331,44751,25485,371,807,1244,617,1609678,1255,23672,46090,31703,1562333,1562333,1562333,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36796,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,9,16071,47116,26890,59,579,1099,735,2003550,1101,24513,47926,33110,1954523,1954523,1954523,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39612,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,4,15022,44065,25156,220,612,1005,555,1584633,1011,23167,45323,31333,1538299,1538299,1538299,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38128,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,378,15283,44667,25448,1194,2032,2870,1185,1574617,1198,23522,45847,31571,1527572,1527572,1527572,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,37980,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,387,13984,40724,23158,183,704,1226,737,2018082,1231,21712,42194,28965,1974657,1974657,1974657,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38984,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,444,17783,42825,20837,64,9102,25998,14644,71135,71135,71135,71135,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36616,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,971,20413,41853,22461,8,12364,35055,19676,81652,81652,81652,81652,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37346,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,25,15615,45632,26001,334,776,1219,625,2001082,1238,24344,47451,32677,1952393,1952393,1952393,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36534,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,263,14716,43196,24665,99,529,959,608,2025187,966,22568,44171,30550,1980050,1980050,1980050,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36518,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,12,14012,41304,23638,19,375,732,504,2021410,739,21573,42407,29463,1978264,1978264,1978264,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37664,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1,14034,41420,23719,8,344,681,475,2039527,686,21571,42457,29536,1996384,1996384,1996384,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37356,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,452,14775,41956,23550,192,1275,2359,1532,2010413,2383,23388,44393,29705,1963637,1963637,1963637,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39364,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,403,15221,44202,25100,440,954,1468,726,1604386,1472,23746,46021,31500,1556893,1556893,1556893,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38080,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,6,14610,44108,20565,8,4494,12423,6885,58441,58441,58441,58441,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39768,192.168.2.10,80,6,3,200,2,112,52,66,88,18,52,56,60,5,246,754,1263,719,1517,1517,1517,0,1540,1540,1540,1540,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
192.168.1.60,39434,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,168,15086,44085,25117,733,953,1173,311,2011497,1178,23074,44970,30965,1965349,1965349,1965349,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39500,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,12,121079,438464,212618,1035,147254,436653,250631,484316,484316,484316,484316,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37426,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,210,15064,44018,25077,208,689,1171,680,2041953,1180,25643,50107,34596,1990666,1990666,1990666,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38220,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,29,179104,672823,329727,255,224385,671520,387230,716417,716417,716417,716417,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36374,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,473,17561,40975,19834,89,9297,25562,14126,70245,70245,70245,70245,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39090,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,41,15066,44149,25191,300,676,1053,532,1975642,1055,23250,45446,31389,1929141,1929141,1929141,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39202,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,6,122722,445094,215917,88,148532,444360,256195,490888,490888,490888,490888,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38760,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,4,15165,44419,25340,407,743,1080,475,1588811,1084,23292,45500,31406,1542227,1542227,1542227,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37566,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1167,22397,44734,24205,3,15556,43755,24464,89590,89590,89590,89590,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39584,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,6,18199,43161,21255,8,9552,27577,15619,72799,72799,72799,72799,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37322,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1251,27221,65257,31451,60,22385,64226,36262,108884,108884,108884,108884,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39820,192.168.2.10,80,6,3,200,2,112,52,66,88,18,52,56,60,5,10,629,1248,875,1257,1257,1257,0,1276,1276,1276,1276,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
192.168.1.60,39694,192.168.2.10,80,6,3,200,2,112,52,66,88,18,52,56,60,5,23,535,1047,724,1070,1070,1070,0,1073,1073,1073,1073,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
192.168.1.60,38444,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,168,15875,46376,26418,543,897,1252,501,1580839,1259,24469,47680,32824,1531900,1531900,1531900,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38398,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,107,15325,45743,21289,81,4881,13330,7339,61301,61301,61301,61301,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38912,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,5,121586,440197,213436,7,146712,438967,253100,486345,486345,486345,486345,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36784,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1037,14982,40720,22315,197,2213,4230,2851,2028047,4240,22871,41502,26348,1982305,1982305,1982305,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36438,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,782,15346,43153,19860,206,5797,15102,8112,61387,61387,61387,61387,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37694,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,650,15073,43797,24875,305,865,1425,791,2041171,1428,23004,44581,30513,1995162,1995162,1995162,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39714,192.168.2.10,80,6,3,200,2,112,52,66,88,18,52,56,60,5,5,570,1136,799,1136,1136,1136,0,1146,1146,1146,1146,0,0,0,0,0,3,200,2,112,1,0,0,0,164,112,httpFlood
192.168.1.10,37778,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,394,27319,67326,32726,137,22572,66437,37990,109279,109279,109279,109279,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37032,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,741,14322,41412,23460,60,806,1553,1055,2035948,1562,22273,42984,29289,1991402,1991402,1991402,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39156,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,15,124829,454068,220464,477,151388,452757,260993,499319,499319,499319,499319,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36846,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,488,24036,54294,27521,6,18262,53349,30394,96144,96144,96144,96144,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39210,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,447,123818,444826,215197,92,148420,443530,255573,495272,495272,495272,495272,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36634,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,150,17522,40716,20013,8,9511,26887,15070,70089,70089,70089,70089,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37716,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,688,15477,45053,25613,316,849,1383,754,2041131,1385,23624,45863,31450,1993883,1993883,1993883,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38240,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,12,122395,443842,215307,101,147797,442250,255003,489580,489580,489580,489580,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38358,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,6,16764,41058,19809,98,8117,23035,12930,67059,67059,67059,67059,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39272,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,772,19212,44014,21686,7,10645,29841,16656,76851,76851,76851,76851,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38014,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,7,122801,448291,217856,97,149435,446988,257689,491205,491205,491205,491205,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39506,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,166,120239,437449,212355,119,145658,435120,250682,480958,480958,480958,480958,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39168,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,125213,451076,218416,182,150434,449913,259356,500852,500852,500852,500852,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36654,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,3,16269,41472,19572,301,7595,20929,11564,65076,65076,65076,65076,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,38080,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,322,14321,41796,23795,179,675,1171,701,1967880,1173,22268,43364,29833,1923343,1923343,1923343,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38214,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,108,16218,47806,27357,862,1907,2952,1477,1992595,865,25254,49644,34491,1942086,1942086,1942086,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39014,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,16,20645,60410,34445,1527,7698,13869,8727,1595436,1530,31881,62233,42923,1531673,1531673,1531673,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37012,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,376,15082,44100,25130,60,607,1154,773,2040238,1156,23052,44948,30965,1994134,1994134,1994134,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37896,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,7,16516,48787,27949,430,599,768,239,2045514,772,25127,49482,34443,1995260,1995260,1995260,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38236,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,9,122799,445447,216102,121,148161,443272,255573,491199,491199,491199,491199,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36538,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,337,13906,40964,23432,265,513,761,350,2022363,765,21426,42087,29219,1979511,1979511,1979511,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37402,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,15101,44452,25421,182,521,861,480,2039305,869,23287,45706,31704,1992730,1992730,1992730,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38412,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,402,14987,44025,25147,939,1916,2894,1382,1570830,942,23345,45748,31682,1524140,1524140,1524140,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37376,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,520,14544,42026,23801,181,894,1607,1008,2032725,1615,22478,43342,29505,1987768,1987768,1987768,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36414,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,780,14309,41408,19073,90,4919,12762,6852,57237,57237,57237,57237,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,39140,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,29,127220,461297,223746,227,153990,460313,265284,508881,508881,508881,508881,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37020,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,79,14750,43402,24815,6,425,845,593,2039469,850,22561,44273,30704,1994346,1994346,1994346,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38882,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,123422,448225,217525,98,149426,447189,257870,493691,493691,493691,493691,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37520,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,380,14571,42523,24208,190,688,1187,704,2042593,1196,22270,43345,29803,1998052,1998052,1998052,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38480,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,7,15009,43094,24341,70,1004,1938,1320,1594012,1940,23016,44093,29806,1547979,1547979,1547979,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36524,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,301,14939,43870,25055,290,619,948,465,2024629,956,23037,45118,31227,1978555,1978555,1978555,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37098,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,364,30269,73200,35824,59,21502,62996,35941,121078,121078,121078,121078,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36448,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1175,15479,44003,20147,8,5624,14339,7651,61919,61919,61919,61919,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38310,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,26,26980,64046,31245,6,21693,62841,35652,107922,107922,107922,107922,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,37662,192.168.2.10,80,6,8,484,4,699,52,60,88,11,52,174,535,240,31,246988,942972,464424,96,314524,941937,543355,8267971,987954,246988,987954,493977,1009289,2426672,4255232,1661576,2,121,1,174,1,1,0,0,448,216,httpFlood
192.168.1.10,36862,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,682,20748,40889,22801,83,13685,38953,21903,82993,82993,82993,82993,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36856,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,6,22218,45179,25125,6,14967,43938,25093,88873,88873,88873,88873,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37592,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,198,14323,41519,23558,372,917,1462,770,2025128,1466,22600,43735,29888,1979927,1979927,1979927,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38746,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1,16545,48882,28007,746,1698,2650,1346,1590817,755,25449,50144,34923,1539918,1539918,1539918,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38020,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,159,20786,40996,23059,7,13703,39416,22283,83146,83146,83146,83146,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37564,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1775,16844,44704,24154,187,3003,5819,3982,2002492,5853,26313,46774,28935,1949865,1949865,1949865,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39220,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,535,64949,214089,101432,90,71546,212474,122050,259797,259797,259797,259797,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36618,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,955,19590,42024,21384,89,11399,31476,17433,78362,78362,78362,78362,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38916,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,38,32441,83710,39895,8,28032,82471,47152,129767,129767,129767,129767,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37308,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1192,32317,83870,39561,68,28592,83100,47222,129268,129268,129268,129268,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37404,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2,16384,48402,27730,95,413,731,449,2042155,763,25136,49510,34469,1991882,1991882,1991882,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37074,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,362,250961,960408,473360,4,319988,958358,552845,1003847,1003847,1003847,1003847,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37876,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,5,14377,42129,24038,9,508,1008,706,2040509,1014,21976,42939,29645,1996556,1996556,1996556,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38738,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,136,15074,44090,25132,142,638,1134,701,1579672,1138,23119,45100,31085,1533434,1533434,1533434,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38566,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,9,122711,448432,217982,114,149534,447184,257773,490844,490844,490844,490844,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,37212,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,2,15941,47095,26982,115,421,728,433,2041472,735,24394,48054,33459,1992683,1992683,1992683,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,37188,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,342,15319,44589,25350,10,694,1378,967,2036990,1389,23489,45589,31254,1990012,1990012,1990012,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36700,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,460,14994,43639,24807,103,726,1350,881,2018253,1354,23298,45243,31034,1971656,1971656,1971656,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,39122,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,343,15149,44089,25064,186,775,1365,833,2004630,1370,23363,45357,31103,1957903,1957903,1957903,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36598,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,299,22723,46783,25251,186,15865,45540,25712,90892,90892,90892,90892,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36810,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,231,14969,43908,25062,63,532,1002,663,1997891,1008,22854,44700,30894,1952183,1952183,1952183,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36364,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,1500,21138,43203,22681,274,13462,36943,20386,84554,84554,84554,84554,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.10,36894,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,24,13715,39798,22597,179,764,1350,828,2001543,1354,22356,43358,29701,1956831,1956831,1956831,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36882,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,15166,44335,25267,315,743,1172,605,1992390,1182,23698,46215,31843,1944993,1944993,1944993,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38356,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,103,17058,41930,20201,97,8447,24013,13491,68234,68234,68234,68234,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
192.168.1.60,38756,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,695,14309,41228,23312,330,1020,1710,975,1585344,1711,22095,42480,28828,1541153,1541153,1541153,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.10,36800,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,3,14989,43926,25065,62,552,1043,693,2002830,1047,23305,45564,31478,1956219,1956219,1956219,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.60,38252,192.168.2.10,80,6,5,304,4,699,52,60,88,15,52,174,535,240,8,122477,444048,215396,512,148086,442723,255162,489909,489909,489909,489909,0,0,0,0,0,5,304,4,699,1,1,0,0,268,216,httpFlood
