@relation 'slowHeaders'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Jan24_2018/Data/slowHTTPTest/GET/H/1000Connection.pcapng,slowHeaders
192.168.1.50,41868,192.168.2.10,80,6,8,690,7,855,40,86,244,66,52,122,535,182,1346,10050,26874,14572,70,1688,3306,2288,31180438,11,6050,26874,11729,1008485,7787547,10066663,4519397,1,138,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41870,192.168.2.10,80,6,8,722,7,855,40,90,244,66,52,122,535,182,1393,10038,26856,14566,72,1659,3246,2244,31177440,11,6042,26856,11722,1008385,7786807,10063798,4518966,1,144,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41872,192.168.2.10,80,6,8,732,7,855,40,91,244,65,52,122,535,182,1411,10146,27135,14714,72,1684,3296,2279,31174722,11,6106,27135,11844,1008122,7786047,10060868,4518632,1,146,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41880,192.168.2.10,80,6,8,760,7,855,40,95,244,66,52,122,535,182,1419,10012,26766,14510,101,1670,3240,2219,31162776,12,6021,26766,11683,1007960,7783167,10049532,4516809,1,152,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41882,192.168.2.10,80,6,8,743,6,803,40,92,244,65,52,133,535,196,1458,10177,27497,14999,3053,3053,3053,0,31160384,12,6122,27497,12022,1007785,7782443,10046747,4516442,1,148,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.50,41884,192.168.2.10,80,6,8,734,7,855,40,91,244,66,52,122,535,182,1310,10278,27491,14911,134,1735,3336,2264,31157528,11,6179,27491,12002,1007674,7781657,10043710,4515991,1,146,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41962,192.168.2.10,80,6,8,712,7,855,40,89,244,65,52,122,535,182,1295,9024,24018,12986,71,1564,3058,2112,31040564,11,5426,24018,10477,1006459,7753357,10042423,4498210,1,142,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41886,192.168.2.10,80,6,8,711,7,855,40,88,244,65,52,122,535,182,1226,10293,28052,15380,72,1455,2838,1955,31154885,12,6189,28052,12283,1007562,7780984,10042265,4515616,1,142,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41888,192.168.2.10,80,6,8,697,7,855,40,87,244,65,52,122,535,182,1292,10221,27560,15017,70,1594,3119,2155,31152210,12,6148,27560,12046,1007947,7780367,10042265,4514948,1,139,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41890,192.168.2.10,80,6,8,705,7,855,40,88,244,65,52,122,535,182,1204,10243,27521,14967,69,1642,3215,2224,31149271,11,6160,27521,12022,1007873,7779617,10042265,4514497,1,141,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41892,192.168.2.10,80,6,8,669,7,855,40,83,244,66,52,122,535,182,1323,10463,28119,15293,75,1673,3271,2259,31146845,11,6289,28119,12285,1007763,7778849,10042288,4514059,1,133,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41894,192.168.2.10,80,6,8,680,7,855,40,85,244,66,52,122,535,182,1124,10302,27940,15278,73,1530,2987,2060,31143683,11,6195,27940,12224,1007835,7778176,10042289,4513564,1,136,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41896,192.168.2.10,80,6,8,699,7,855,40,87,244,65,52,122,535,182,1207,10358,27922,15214,104,1633,3163,2163,31140875,11,6228,27922,12204,1007739,7777432,10042290,4513133,1,139,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41898,192.168.2.10,80,6,8,695,7,855,40,86,244,66,52,122,535,182,1239,10645,28713,15651,71,1652,3233,2235,31138688,11,6406,28713,12548,1007616,7776663,10042314,4512704,1,139,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41900,192.168.2.10,80,6,8,713,7,855,40,89,244,66,52,122,535,182,909,10682,28717,15637,71,1705,3339,2310,31135872,12,6423,28717,12546,1007504,7775939,10042316,4512298,1,142,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41902,192.168.2.10,80,6,8,758,7,855,40,94,244,65,52,122,535,182,1245,10529,28409,15488,100,1645,3190,2184,31132700,11,6331,28409,12419,1007697,7775260,10042317,4511719,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41904,192.168.2.10,80,6,8,654,7,855,40,81,244,66,52,122,535,182,1234,10621,28790,15737,72,1578,3084,2129,31130076,12,6387,28790,12595,1007599,7774535,10042316,4511304,1,130,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41906,192.168.2.10,80,6,8,769,7,855,40,96,244,66,52,122,535,182,1281,10621,28794,15740,70,1574,3079,2127,31127166,12,6387,28794,12597,1007491,7773807,10042264,4510894,1,153,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41908,192.168.2.10,80,6,8,726,7,855,40,90,244,65,52,122,535,182,1516,10900,29204,15853,71,1788,3505,2428,31124749,11,6554,29204,12752,1007382,7772993,10042201,4510428,1,145,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41910,192.168.2.10,80,6,8,693,7,855,40,86,244,65,52,122,535,182,1145,10786,29210,15961,103,1619,3136,2144,31121422,12,6485,29210,12777,1007271,7772249,10042194,4510010,1,138,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41912,192.168.2.10,80,6,8,718,7,855,40,89,244,65,52,122,535,182,1117,10937,29613,16180,72,1630,3189,2204,31119312,13,6577,29613,12952,1007629,7771606,10042190,4509348,1,143,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41916,192.168.2.10,80,6,8,721,7,855,40,90,244,65,52,122,535,182,989,10922,29575,16164,95,1638,3182,2182,31113309,12,6568,29575,12936,1007409,7770117,10042231,4508512,1,144,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41918,192.168.2.10,80,6,8,705,7,855,40,88,244,65,52,122,535,182,951,11161,30297,16584,71,1622,3174,2194,31111053,12,6710,30297,13258,1007289,7769375,10042230,4508103,1,141,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41922,192.168.2.10,80,6,8,689,6,803,40,86,244,66,52,133,535,196,994,11084,30112,16488,3130,3130,3130,0,31105053,11,6664,30112,13178,1007247,7767932,10042224,4507182,1,137,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.50,41924,192.168.2.10,80,6,8,718,7,855,40,89,244,65,52,122,535,182,1002,11085,30093,16471,78,1615,3152,2173,31102073,11,6665,30093,13168,1007150,7767186,10042234,4506757,1,143,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41926,192.168.2.10,80,6,8,729,7,855,40,91,244,65,52,122,535,182,950,11078,30089,16475,101,1618,3135,2145,31099076,11,6660,30089,13168,1007041,7766443,10042237,4506341,1,145,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41928,192.168.2.10,80,6,8,722,7,855,40,90,244,66,52,122,535,182,1068,11179,30432,16680,72,1568,3064,2115,31096468,11,6720,30432,13324,1006929,7765716,10042252,4505939,1,144,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41930,192.168.2.10,80,6,8,711,7,855,40,88,244,65,52,122,535,182,1119,11218,30431,16646,72,1659,3247,2245,31093440,11,6744,30431,13315,1006819,7764929,10042252,4505496,1,142,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41932,192.168.2.10,80,6,8,719,7,855,40,89,244,65,52,122,535,182,1277,11343,30864,16907,76,1615,3154,2176,31091170,11,6820,30864,13511,1007053,7764267,10042318,4504908,1,143,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41934,192.168.2.10,80,6,8,709,7,855,40,88,244,65,52,122,535,182,1241,11327,30852,16912,73,1594,3116,2151,31088175,11,6809,30852,13509,1006959,7763532,10042325,4504489,1,141,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41936,192.168.2.10,80,6,8,716,7,855,40,89,244,66,52,122,535,182,994,11418,31274,17202,95,1525,2955,2022,31085652,11,6861,31274,13708,1006862,7762836,10042325,4504099,1,143,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41938,192.168.2.10,80,6,8,723,7,855,40,90,244,65,52,122,535,182,858,11479,31278,17161,72,1619,3166,2187,31082762,11,6914,31278,13687,1006750,7762047,10042327,4503658,1,144,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41940,192.168.2.10,80,6,8,708,7,855,40,88,244,66,52,122,535,182,1039,11568,31648,17396,82,1569,3057,2103,31080083,12,6952,31648,13868,1006638,7761330,10042398,4503265,1,141,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41942,192.168.2.10,80,6,8,711,7,855,40,88,244,65,52,122,535,182,965,11460,31327,17213,72,1567,3062,2114,31077147,11,6888,31327,13726,1006854,7760676,10042400,4502695,1,142,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41948,192.168.2.10,80,6,8,703,7,855,40,87,244,65,52,122,535,182,1069,11665,31618,17290,95,1741,3387,2327,31068746,11,7010,31618,13833,1006494,7758423,10042401,4501468,1,140,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41950,192.168.2.10,80,6,8,728,7,855,40,91,244,65,52,122,535,182,1151,11410,31136,17087,70,1583,3096,2139,31065489,12,6861,31136,13636,1006868,7757795,10042400,4500813,1,145,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41878,192.168.2.10,80,6,8,730,7,855,40,91,244,66,52,122,535,182,1389,12714,34928,19238,75,1639,3204,2212,31173878,12,7648,34928,15315,1008071,7783909,10052392,4517232,1,146,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41914,192.168.2.10,80,6,8,727,7,855,40,90,244,65,52,122,535,182,1187,12133,33257,18297,94,1615,3136,2151,31119938,11,7294,33257,14578,1007537,7770866,10042191,4508920,1,145,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41970,192.168.2.10,80,6,8,732,7,855,40,91,244,65,52,122,535,182,754,11663,32128,17735,77,1474,2871,1975,31036863,12,7010,32128,14096,1006289,7750453,10042421,4496451,1,146,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41920,192.168.2.10,80,6,8,687,7,855,40,85,244,66,52,122,535,182,980,12477,34271,18883,73,1611,3149,2175,31112018,13,7505,34271,15025,1007177,7768622,10042202,4507682,1,137,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41976,192.168.2.10,80,6,8,718,7,855,40,89,244,66,52,122,535,182,858,11704,32128,17699,72,1532,2993,2065,31027943,11,7033,32128,14087,1005965,7748193,10042404,4495213,1,143,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41754,192.168.2.10,80,6,8,705,7,855,40,88,244,65,52,122,535,182,1181,14860,41387,22976,94,1631,3169,2174,31359164,12,8932,41387,18196,1011430,7828625,10228476,4545692,1,141,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41876,192.168.2.10,80,6,8,740,6,803,40,92,244,65,52,133,535,196,1368,13418,36932,20365,3317,3317,3317,0,31178905,12,8070,36932,16200,1008166,7784638,10055206,4517657,1,148,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.50,41750,192.168.2.10,80,6,8,689,7,855,40,86,244,66,52,122,535,182,1467,15375,43181,24080,100,1508,2916,1991,31366946,13,9243,43181,19015,1011732,7830182,10234440,4546585,1,137,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41752,192.168.2.10,80,6,8,672,7,855,40,84,244,65,52,122,535,182,1820,15749,43552,24077,77,1891,3706,2566,31364702,12,9465,43552,19122,1011543,7829343,10231210,4546120,1,134,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41874,192.168.2.10,80,6,8,715,7,855,40,89,244,65,52,122,535,182,1416,13994,38775,21461,77,1641,3206,2212,31183335,11,8415,38775,17029,1008016,7785314,10058026,4518210,1,143,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41946,192.168.2.10,80,6,8,710,7,855,40,88,244,65,52,122,535,182,1062,13087,35936,19796,75,1708,3341,2309,31076053,11,7865,35936,15758,1006642,7759181,10042401,4501863,1,142,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41944,192.168.2.10,80,6,8,711,7,855,40,88,244,65,52,122,535,182,1101,13230,36318,20003,96,1741,3386,2326,31079470,11,7950,36318,15925,1006752,7759929,10042399,4502277,1,142,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41998,192.168.2.10,80,6,8,738,6,803,40,92,244,65,52,133,535,196,896,12019,33061,18232,3007,3007,3007,0,30998356,11,7229,33061,14498,1007179,7740551,10042423,4489534,1,147,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.50,41982,192.168.2.10,80,6,8,709,7,855,40,88,244,65,52,122,535,182,866,12786,35438,19626,7,1465,2923,2061,31022777,11,7681,35438,15567,1006131,7746092,10042408,4493757,1,141,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41978,192.168.2.10,80,6,8,733,7,855,40,91,244,66,52,122,535,182,1015,12860,35470,19588,8,1560,3113,2195,31028889,11,7727,35470,15567,1006339,7747563,10042403,4494562,1,146,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41972,192.168.2.10,80,6,8,682,7,855,40,85,244,66,52,122,535,182,955,13242,36389,20058,9,1671,3333,2350,31038375,12,7956,36389,15960,1006181,7749648,10042411,4496005,1,136,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41964,192.168.2.10,80,6,8,712,7,855,40,89,244,66,52,122,535,182,1020,13282,36760,20339,7,1547,3088,2178,31050373,11,7981,36760,16143,1006277,7752616,10042423,4497853,1,142,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41966,192.168.2.10,80,6,8,754,7,855,40,94,244,66,52,122,535,182,937,13429,37163,20563,8,1568,3128,2206,31047800,11,8069,37163,16320,1006162,7751863,10042421,4497444,1,150,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41974,192.168.2.10,80,6,8,743,7,855,40,92,244,66,52,122,535,182,773,13295,36814,20381,7,1541,3076,2170,31035539,12,7987,36814,16169,1006073,7748900,10042405,4495596,1,148,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41980,192.168.2.10,80,6,8,720,7,855,40,90,244,65,52,122,535,182,958,13277,36578,20190,100,1673,3247,2225,31027004,11,7976,36578,16050,1006245,7746780,10042403,4494122,1,144,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41984,192.168.2.10,80,6,8,756,7,855,40,94,244,66,52,122,535,182,1120,13243,36582,20217,93,1606,3120,2140,31021055,11,7956,36582,16060,1005995,7745318,10042411,4493352,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,42544,192.168.2.10,80,6,8,708,7,855,40,88,244,66,52,122,535,182,1218,11969,33075,18279,118,1481,2844,1927,30177994,12,7196,33075,14519,1008577,7535503,10042418,4375725,1,141,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41996,192.168.2.10,80,6,8,726,7,855,40,90,244,65,52,122,535,182,932,12728,35101,19384,94,1588,3082,2112,31003442,11,7646,35101,15405,1007302,7741302,10042424,4489930,1,145,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41968,192.168.2.10,80,6,8,703,7,855,40,87,244,65,52,122,535,182,969,13759,37970,20977,115,1710,3306,2256,31045933,11,8266,37970,16666,1006392,7751150,10042419,4496832,1,140,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,42000,192.168.2.10,80,6,8,666,7,855,40,83,244,66,52,122,535,182,1045,12857,35432,19557,117,1621,3126,2127,30998169,12,7723,35432,15548,1007228,7739888,10042448,4489082,1,133,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,42002,192.168.2.10,80,6,8,739,7,855,40,92,244,65,52,122,535,182,1057,12847,35426,19559,105,1618,3132,2140,30995182,11,7720,35426,15547,1007123,7739145,10042512,4488681,1,147,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,42546,192.168.2.10,80,6,8,758,7,855,40,94,244,66,52,122,535,182,942,12032,34194,19192,116,1019,1923,1277,30176492,11,7236,34194,15093,1008480,7535077,10042418,4375587,1,151,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,42542,192.168.2.10,80,6,8,739,7,855,40,92,244,65,52,122,535,182,1121,12624,34486,18941,92,1745,3399,2338,30182324,11,7588,34486,15108,1008421,7536095,10042428,4376098,1,147,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41986,192.168.2.10,80,6,8,705,7,855,40,88,244,65,52,122,535,182,1223,13933,38714,21463,111,1591,3071,2093,31020250,11,8368,38714,17015,1006057,7744601,10042410,4492854,1,141,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41988,192.168.2.10,80,6,8,733,7,855,40,91,244,65,52,122,535,182,1065,13951,38712,21449,117,1630,3143,2139,31017321,12,8379,38712,17010,1005957,7743856,10042409,4492444,1,146,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41990,192.168.2.10,80,6,8,739,7,855,40,92,244,65,52,122,535,182,1050,13545,37499,20751,935,2037,3139,1558,31014352,12,8135,37499,16470,1007094,7743418,10042430,4491415,1,147,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41992,192.168.2.10,80,6,8,737,7,855,40,92,244,65,52,122,535,182,1045,13551,37486,20735,102,1635,3169,2168,31011359,11,8139,37486,16462,1006999,7742665,10042429,4490997,1,147,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41994,192.168.2.10,80,6,8,737,7,855,40,92,244,66,52,122,535,182,919,13500,37450,20750,94,1575,3056,2094,31008805,11,8109,37450,16455,1007397,7742065,10042427,4490353,1,147,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.50,41748,192.168.2.10,80,6,8,728,8,907,40,91,244,65,52,113,535,170,1325,17692,49720,27739,7,2824,5103,2590,31376332,24,10640,49720,21894,1011848,7830783,10236562,4546928,1,145,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.50,41804,192.168.2.10,80,6,8,727,8,907,40,90,244,66,52,113,535,170,723,17040,47985,26812,8,2807,5273,2648,31293526,11,10239,47985,21144,1009830,7810582,10157817,4534191,1,145,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.60,45904,192.168.2.10,80,6,8,838,7,855,40,104,392,117,52,122,535,182,1208,1541,2189,561,287,1363,2440,1522,31211506,23,946,2457,1260,1005081,7801694,10149773,4531451,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45974,192.168.2.10,80,6,8,885,6,803,40,110,392,116,52,133,535,196,1058,1552,2119,534,3163,3163,3163,0,31110184,5,937,3184,1408,1003212,7776374,10050273,4515456,1,177,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.60,45906,192.168.2.10,80,6,8,870,7,855,40,108,392,116,52,122,535,182,1284,2280,3692,1256,288,1712,3137,2014,31210909,5,1380,3692,1885,1005077,7801001,10146981,4530975,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45910,192.168.2.10,80,6,8,851,7,855,40,106,392,116,52,122,535,182,1235,2984,5194,2019,191,1970,3749,2515,31206414,4,1802,5194,2507,1004870,7799350,10140642,4529976,1,170,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45912,192.168.2.10,80,6,8,832,7,855,40,104,392,117,52,122,535,182,1134,2967,6518,3075,213,1287,2361,1518,31204153,11,1792,6518,2837,1004718,7798798,10138595,4529698,1,166,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45914,192.168.2.10,80,6,8,871,7,855,40,108,392,116,52,122,535,182,1257,3447,7245,3301,178,1644,3110,2073,31202650,5,2079,7245,3188,1004746,7798062,10135618,4529173,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45918,192.168.2.10,80,6,8,838,6,803,40,104,392,117,52,133,535,196,969,3746,7772,3569,3480,3480,3480,0,31197480,5,2257,7772,3432,1004501,7796548,10129743,4528295,1,167,1,160,4,1,0,0,412,320,slowHeaders
192.168.1.60,45920,192.168.2.10,80,6,8,846,7,855,40,105,392,117,52,122,535,182,967,4775,10908,5362,181,1807,3433,2299,31197578,11,2877,10908,4729,1004348,7795797,10126893,4527883,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45922,192.168.2.10,80,6,8,872,7,855,40,109,392,116,52,122,535,182,977,4547,11151,5725,177,1338,2499,1641,31194843,4,2738,11151,4825,1004195,7795287,10124865,4527635,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45924,192.168.2.10,80,6,8,862,7,855,40,107,392,116,52,122,535,182,832,4798,11493,5830,179,1553,2928,1943,31192808,7,2894,11493,4971,1004184,7794583,10122214,4527160,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45908,192.168.2.10,80,6,8,869,7,855,40,108,392,116,52,122,535,182,1296,5462,13198,6705,254,1715,3176,2066,31217438,13,3292,13198,5709,1004881,7800244,10144216,4530585,1,173,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45936,192.168.2.10,80,6,8,870,7,855,40,108,392,116,52,122,535,182,924,5367,12923,6576,224,1703,3183,2092,31177393,13,3232,12923,5589,1003713,7790308,10105474,4524552,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45982,192.168.2.10,80,6,16,4366,5,763,40,272,392,161,52,152,535,213,82,209442,831975,292812,186,3443,9047,4874,31108515,11453,209442,1664090,587779,1004258,4204710,13311637,4461490,2,545,0,95,11,1,0,0,844,280,slowHeaders
192.168.1.60,45948,192.168.2.10,80,6,8,883,7,855,40,110,392,116,52,122,535,182,765,5639,13943,7227,174,1579,2984,1986,31160910,13,3395,13943,6035,1003665,7785982,10088202,4521640,1,176,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,46710,192.168.2.10,80,6,9,2174,7,11960,40,241,394,180,52,1708,2948,1543,1481,127623,424054,151633,221,169935,1005083,409164,1020989,1020989,1020989,1020989,0,0,0,0,0,9,2174,7,11960,5,1,0,0,464,384,slowHeaders
192.168.1.60,45950,192.168.2.10,80,6,8,884,7,855,40,110,392,116,52,122,535,182,996,6079,15057,7797,266,1723,3181,2061,31159161,6,3657,15057,6521,1003658,7785219,10085148,4521126,1,176,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,46552,192.168.2.10,80,6,14,4252,5,763,40,303,392,148,52,152,535,213,1300,208655,831943,292550,182,4041,10647,5747,30259401,13142,278206,1656098,675046,1632072,5718032,13055645,4480492,2,708,0,127,11,1,0,0,724,280,slowHeaders
192.168.1.60,46534,192.168.2.10,80,6,8,856,7,855,40,107,392,116,52,122,535,182,898,5778,14273,7383,225,1645,3065,2008,30287201,4,3474,14273,6181,1003605,7567457,10028677,4392602,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,46532,192.168.2.10,80,6,8,878,7,855,40,109,392,116,52,122,535,182,898,5914,14793,7711,217,1583,2950,1932,30290587,11,3558,14793,6409,1003609,7568198,10028579,4392970,1,175,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45976,192.168.2.10,80,6,8,897,7,855,40,112,392,115,52,122,535,182,1029,6524,16487,8643,220,1661,3103,2038,31122164,12,3926,16487,7148,1003072,7775633,10047461,4515052,1,179,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45984,192.168.2.10,80,6,16,4315,5,763,40,269,392,163,52,152,535,213,129,210051,832056,292356,220,5162,14177,7819,31110699,16531,210051,1663881,587464,1001155,4204326,13311713,4461847,2,539,0,95,11,1,0,0,844,280,slowHeaders
192.168.1.60,45916,192.168.2.10,80,6,8,837,7,855,40,104,392,117,52,122,535,182,880,7441,18905,9962,222,1827,3432,2269,31211575,13,4478,18905,8200,1004515,7797296,10132736,4528800,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45956,192.168.2.10,80,6,8,846,7,855,40,105,392,116,52,122,535,182,778,7099,18322,9744,223,1604,2986,1953,31153653,11,4270,18322,7960,1003728,7783074,10076506,4519627,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45944,192.168.2.10,80,6,8,864,7,855,40,108,392,117,52,122,535,182,782,7416,19300,10314,250,1605,2960,1916,31172243,11,4461,19300,8393,1003848,7787484,10094025,4522537,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,46536,192.168.2.10,80,6,8,893,7,855,40,111,392,115,52,122,535,182,881,7078,18065,9540,227,1698,3170,2081,30288014,12,4257,18065,7839,1003458,7566681,10028616,4392305,1,178,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.10,43978,192.168.2.10,80,6,7,614,4,11792,40,87,306,96,52,2948,7292,3543,5,2661,13126,5153,13,4597,11456,6050,15971,15971,15971,15971,0,0,0,0,0,7,614,4,11792,1,1,0,0,360,216,slowHeaders
192.168.1.60,45972,192.168.2.10,80,6,8,856,7,855,40,107,392,117,52,122,535,182,1098,8108,21227,11370,27,1559,3091,2166,31132995,11,4875,21227,9238,1003218,7777154,10053392,4515976,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45962,192.168.2.10,80,6,8,872,7,855,40,109,392,116,52,122,535,182,1078,8099,21397,11522,22,1466,2910,2042,31147707,4,4868,21397,9325,1003548,7780841,10067719,4518238,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45946,192.168.2.10,80,6,8,806,7,855,40,100,392,118,52,122,535,182,977,8615,22606,12133,273,1745,3217,2081,31172731,5,5178,22606,9843,1003808,7786710,10090934,4522038,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45938,192.168.2.10,80,6,8,858,7,855,40,107,392,116,52,122,535,182,1103,8847,23524,12716,21,1521,3022,2122,31184896,5,5316,23524,10262,1003706,7789578,10102549,4524059,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.60,45954,192.168.2.10,80,6,8,850,7,855,40,106,392,116,52,122,535,182,833,8823,23390,12635,19,1551,3083,2166,31161717,4,5301,23390,10199,1003866,7783802,10079248,4520027,1,170,1,171,4,1,0,0,412,372,slowHeaders
