@relation 'normal'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/N/Every5Sec_40secRun.pcapng,normal
192.168.1.120,54108,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,13,15200,43721,24716,201,1043,1885,1190,1611187,1912,23782,45653,30929,1563622,1563622,1563622,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58184,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,34,15045,43323,24504,257,1007,1757,1060,1439796,1869,23534,45199,30638,1392728,1392728,1392728,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52298,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,614,14738,42432,23985,159,974,1789,1152,1409623,1812,23063,44314,30053,1363497,1363497,1363497,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,42976,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,427,15376,44306,25058,255,1048,1841,1121,1488034,1862,24087,46313,31431,1439859,1439859,1439859,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57570,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,306,15243,43727,24677,298,1152,2007,1208,1554705,2078,24181,46284,31258,1506343,1506343,1506343,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.100,37556,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,626,15012,42821,24088,114,1189,2265,1520,1648891,2309,23497,44686,29965,1601896,1601896,1601896,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58346,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,42,14748,42585,24119,933,1307,1682,529,1439490,1716,22950,44184,30029,1393590,1393590,1393590,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.121,54148,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,705,15246,43308,24307,301,1346,2391,1477,1474019,2466,23974,45483,30417,1426070,1426070,1426070,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57714,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,566,14872,42323,23780,298,1283,2269,1393,1485808,2342,23305,44269,29646,1439197,1439197,1439197,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43080,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,31,14948,43407,24655,289,877,1465,831,1500349,1487,23455,45424,31068,1453438,1453438,1453438,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.132,36258,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,19,15085,43993,25041,361,809,1258,634,1347811,1303,23428,45553,31289,1300955,1300955,1300955,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43152,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,267,14217,40971,23176,296,995,1695,989,1533755,1745,22373,43001,29172,1489009,1489009,1489009,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.121,54158,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,37,15360,43996,24819,300,1185,2071,1252,1397921,2143,24247,46352,31260,1349426,1349426,1349426,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58296,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,33,14939,43012,24326,213,1000,1788,1113,1404754,1861,23322,44783,30350,1358110,1358110,1358110,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,42106,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,246,14833,42522,23990,182,1081,1980,1271,1673143,2050,23011,43972,29643,1627121,1627121,1627121,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60460,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,545,15288,43546,24479,210,1286,2363,1522,1480827,2413,24069,45726,30626,1432688,1432688,1432688,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58140,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,424,14729,42350,23925,105,995,1886,1259,1400006,1913,22951,43989,29752,1354104,1354104,1354104,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57326,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,786,14912,42414,23819,202,1265,2328,1503,1513170,2353,23332,44312,29669,1466505,1466505,1466505,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58208,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,422,14247,40979,23155,297,1028,1760,1034,1712739,1804,22387,42971,29109,1667964,1667964,1667964,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,41872,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,294,15217,43650,24633,347,1172,1997,1166,1745553,2070,23780,45491,30703,1697992,1697992,1697992,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57994,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,261,14758,42449,23989,130,976,1823,1197,1446578,1887,23052,44218,29932,1400473,1400473,1400473,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54244,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,624,15116,43033,24182,331,1325,2320,1406,1757949,2345,23653,44961,30134,1710643,1710643,1710643,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54640,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,553,15756,44735,25106,2546,3000,3455,642,1553755,2617,24935,47253,31562,1503885,1503885,1503885,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58212,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,463,14707,42094,23724,263,1154,2045,1260,1421637,2115,23116,44118,29700,1375404,1375404,1375404,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54570,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,485,15514,44070,24741,231,1364,2497,1602,1725020,2570,24326,46083,30768,1676367,1676367,1676367,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58200,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,915,15210,43471,24474,270,1213,2156,1333,1488684,2216,23820,45424,30552,1441044,1441044,1441044,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57488,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,251,14441,41658,23577,307,1007,1707,989,1388425,1727,22705,43684,29668,1343014,1343014,1343014,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52722,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,779,1139,1499,509,2307,2307,2307,0,2371,2371,2371,2371,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,normal
192.168.1.120,54650,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,246,14987,42719,24032,255,1239,2224,1392,1669855,2298,23547,44797,30051,1622760,1622760,1622760,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54544,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,637,15491,44066,24752,381,1420,2459,1469,1396856,2499,24344,46189,30893,1348168,1348168,1348168,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54798,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,582,1271,1961,975,2539,2539,2539,0,2626,2626,2626,2626,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,normal
192.168.1.112,58428,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,224,14394,41429,23422,260,1006,1753,1055,1467819,1791,22513,43235,29305,1422793,1422793,1422793,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.131,41122,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,4,949,1894,1336,1893,1893,1893,0,1958,1958,1958,1958,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,normal
192.168.1.120,54154,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,528,14690,41578,23296,828,1664,2501,1182,1603712,2571,22941,43311,28807,1557830,1557830,1557830,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57426,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,715,15767,45170,25465,199,1173,2147,1377,1408787,2164,24450,46737,31517,1359886,1359886,1359886,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43196,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,34,15286,43967,24854,417,1105,1793,972,1473791,1950,23950,45950,31112,1425891,1425891,1425891,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52732,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,52,828,1605,1098,1670,1670,1670,0,1703,1703,1703,1703,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,normal
192.168.1.100,37546,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,817,15251,43462,24433,189,1247,2305,1496,1758098,2319,23852,45386,30452,1710393,1710393,1710393,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58260,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,920,14770,41982,23567,300,1283,2266,1390,1414792,2386,23231,44077,29479,1368329,1368329,1368329,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54672,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,575,15067,42645,23893,253,1413,2574,1641,1467785,2646,23665,44685,29726,1420454,1420454,1420454,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58008,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,585,14620,42086,23788,322,1056,1791,1038,1566826,1856,22956,44056,29839,1520914,1520914,1520914,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.100,37750,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,15,14690,42132,23784,853,1387,1921,755,1478010,1965,22955,43945,29684,1432100,1432100,1432100,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57904,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,918,14900,42051,23516,385,1526,2668,1614,1481813,2733,23389,44046,29212,1435034,1435034,1435034,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57452,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,434,14761,42848,24325,287,868,1450,822,1620423,1461,23003,44546,30465,1574416,1574416,1574416,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52266,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,649,15250,43613,24566,238,1203,2168,1364,1409053,2224,23988,45752,30778,1361077,1361077,1361077,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58066,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,35,15130,43614,24682,245,1002,1760,1071,1338795,1834,23591,45348,30769,1291613,1291613,1291613,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,42932,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,347,15428,44447,25137,199,1020,1841,1161,1251015,1909,24056,46203,31320,1202903,1202903,1202903,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57788,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,697,14844,42110,23618,356,1396,2437,1471,1463697,2507,23353,44200,29481,1416990,1416990,1416990,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57980,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,237,15266,43861,24774,185,1058,1931,1234,1493855,1997,23679,45362,30663,1446496,1446496,1446496,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,57980,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,569,14459,41496,23417,243,1059,1875,1153,1669305,1912,22648,43385,29325,1624008,1624008,1624008,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43380,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,768,1148,1528,537,2303,2303,2303,0,2335,2335,2335,2335,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,normal
192.168.1.112,57904,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,13,14687,42461,24065,324,960,1596,899,1676137,1622,23006,44390,30241,1630125,1630125,1630125,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57412,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,519,14668,41810,23512,629,1414,2200,1110,1592115,2243,23051,43860,29427,1546012,1546012,1546012,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,41840,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,15,15805,45520,25750,306,1095,1884,1115,1481315,1920,24569,47219,32031,1432176,1432176,1432176,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43128,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,558,15265,43663,24598,305,1213,2122,1284,1741479,2162,23730,45298,30501,1694019,1694019,1694019,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,42888,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,35,14550,42039,23818,847,1222,1597,530,1557730,1669,22543,43418,29521,1512643,1512643,1512643,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60448,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,262,15141,43240,24348,282,1269,2257,1396,1700952,2296,23816,45336,30433,1653320,1653320,1653320,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52660,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,571,15133,43072,24203,305,1326,2347,1443,1504867,2412,23732,45052,30151,1457403,1457403,1457403,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54582,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,656,15564,44221,24824,358,1422,2486,1504,1376824,2556,24482,46408,31008,1327860,1327860,1327860,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.122,59494,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,676,14441,40719,22766,189,1403,2617,1716,1628909,2687,22715,42743,28323,1583479,1583479,1583479,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58264,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,35,14453,41532,23467,187,1003,1820,1154,1439916,1884,22613,43342,29315,1394690,1394690,1394690,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,41956,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,592,14808,42133,23670,393,1357,2321,1363,1659474,2382,23150,43919,29371,1613173,1613173,1613173,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54750,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,395,15100,43662,24738,303,974,1645,948,1701956,1659,23704,45750,31177,1654547,1654547,1654547,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60358,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,558,15651,44782,25233,249,1221,2193,1374,1506206,2231,24519,46808,31520,1457167,1457167,1457167,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.100,37810,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,383,1140,1897,1070,2279,2279,2279,0,2349,2349,2349,2349,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,normal
192.168.1.120,54518,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,118,15608,44428,24981,261,1326,2392,1506,1487781,2461,24490,46519,31153,1438801,1438801,1438801,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,41876,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,306,14651,42026,23716,211,1058,1905,1197,1641712,1991,22984,43978,29689,1595743,1595743,1595743,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54664,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,444,15562,44210,24822,313,1396,2480,1532,1446837,2550,24483,46417,31018,1397870,1397870,1397870,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.100,37678,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,287,15358,43992,24808,524,1305,2086,1104,1550831,2149,24215,46282,31206,1502400,1502400,1502400,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,41924,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,450,13776,40147,22837,567,874,1181,434,1463127,1216,21806,42397,29119,1419514,1419514,1419514,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60442,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,144,15143,43224,24337,181,1196,2211,1435,1541284,2237,23813,45390,30513,1493657,1493657,1493657,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54468,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,594,15385,43650,24486,189,1346,2503,1636,1595519,2562,24122,45683,30491,1547274,1547274,1547274,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52410,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,553,14528,41544,23401,248,1148,2048,1272,1619849,2095,22748,43402,29208,1574352,1574352,1574352,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54268,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,834,14820,41535,23144,270,1601,2932,1882,1575886,2977,23353,43730,28816,1529179,1529179,1529179,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52234,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,14,15070,43836,24920,243,805,1367,794,1603965,1408,23599,45790,31382,1556767,1556767,1556767,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57928,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,656,14799,42047,23603,371,1376,2381,1421,1715885,2441,23267,44093,29452,1669351,1669351,1669351,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60328,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,590,15080,42779,23996,200,1347,2495,1622,1660956,2539,23752,44965,29999,1613452,1613452,1613452,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52236,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,50,15060,43721,24830,183,825,1467,907,1587060,1494,23409,45325,30993,1540241,1540241,1540241,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,42290,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,856,1306,1757,637,2613,2613,2613,0,2660,2660,2660,2660,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,normal
192.168.1.120,54670,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,530,15015,42318,23659,299,1520,2742,1727,1430934,2780,23595,44410,29436,1383744,1383744,1383744,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,42968,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,19,15066,43778,24874,418,944,1471,744,1561467,1500,23864,46229,31628,1513738,1513738,1513738,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60338,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,739,15329,43515,24414,264,1406,2549,1615,1367823,2581,24083,45586,30409,1319656,1319656,1319656,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52348,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,417,14935,42719,24069,224,1159,2094,1322,1465817,2136,23452,44768,30145,1418913,1418913,1418913,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.132,36240,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,33,14685,42657,24233,198,801,1404,852,1251352,1455,22769,44084,30143,1205813,1205813,1205813,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,57898,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,23,14995,43226,24463,230,1004,1778,1094,1476568,1815,23396,44977,30520,1429776,1429776,1429776,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.132,36256,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,34,14706,42667,24224,200,817,1434,872,1402076,1505,22836,44168,30167,1356403,1356403,1356403,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.122,59388,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,337,14886,42238,23703,372,1381,2391,1427,1449880,2458,23433,44408,29663,1403014,1403014,1403014,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.121,54186,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,389,14859,42199,23690,421,1397,2373,1380,1401872,2441,23271,44101,29458,1355330,1355330,1355330,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,41890,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,565,14858,42480,23925,215,1160,2105,1336,1494088,2195,23266,44338,29799,1447555,1447555,1447555,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60298,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,699,15508,44562,25162,352,1154,1957,1134,1693141,1995,24281,46568,31517,1644578,1644578,1644578,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.132,36324,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,35,15001,43563,24744,200,813,1427,867,1382013,1497,23263,45029,30781,1335487,1335487,1335487,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.121,54124,192.168.2.100,80,6,9,661,4,699,52,73,89,18,52,174,535,240,261,263531,896333,325364,356,901330,1802305,1274170,3446056,44311,923368,1802425,1243174,1599320,1599320,1599320,0,4,330,2,349,5,1,0,0,476,216,normal
192.168.1.112,57922,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,607,15152,43479,24534,469,1233,1998,1081,1507770,2066,23708,45351,30607,1460353,1460353,1460353,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54284,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,376,15263,43416,24394,250,1312,2374,1501,1599659,2438,23910,45382,30365,1551839,1551839,1551839,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43056,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,348,14323,41551,23582,245,831,1418,829,1589043,1463,22402,43342,29612,1544238,1544238,1544238,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52462,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,626,14703,42400,23986,304,1037,1770,1036,1741406,1800,23066,44332,30074,1695274,1695274,1695274,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54746,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,322,14682,42517,24109,264,901,1538,900,1497042,1557,23052,44547,30398,1450938,1450938,1450938,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54588,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,535,15590,44292,24866,361,1429,2498,1511,1441843,2560,24482,46404,31002,1392879,1392879,1392879,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54382,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,35,15399,44231,24986,575,1283,1991,1001,1426119,2026,24240,46454,31415,1377639,1377639,1377639,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.121,54264,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,739,14666,41462,23212,302,1426,2550,1589,1375802,2619,23026,43434,28860,1329749,1329749,1329749,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43192,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,302,14486,41426,23341,1073,1593,2113,735,1617800,2184,22635,43087,28922,1572529,1572529,1572529,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.122,59382,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,513,14841,42174,23679,584,1462,2341,1242,1535968,2385,23384,44384,29697,1489199,1489199,1489199,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54248,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,330,15081,43122,24294,213,1178,2144,1365,1623886,2170,23645,45121,30370,1576595,1576595,1576595,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54478,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,21,14338,41040,23144,254,1114,1974,1216,1555796,2007,22570,43133,29080,1510656,1510656,1510656,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60302,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,330,15327,43566,24470,157,1290,2424,1603,1375747,2490,24039,45588,30474,1327669,1327669,1327669,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52214,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,33,14559,41683,23509,261,1120,1979,1214,1392836,2047,22948,43849,29558,1346940,1346940,1346940,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54780,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,36,1035,2035,1413,2061,2061,2061,0,2133,2133,2133,2133,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,normal
