@relation 'httpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Loic/F/10ConnectionsNoAppend.pcapng,httpFlood
192.168.1.111,49740,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,38,14554,42423,24142,245,741,1237,701,1809737,1297,22630,43963,30169,1764477,1764477,1764477,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,58036,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,22,14375,41657,23637,396,931,1467,757,1545425,1489,22090,42692,29134,1501244,1501244,1501244,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59446,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,98,608,1119,721,1220,1220,1220,0,1233,1233,1233,1233,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,httpFlood
192.168.1.141,57634,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,231,14824,42321,23827,9,1069,2129,1499,1358789,2191,22769,43347,29101,1313251,1313251,1313251,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,47746,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,34,15049,43590,24727,245,895,1546,919,1741122,1613,23117,44622,30411,1694887,1694887,1694887,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.132,32972,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,149,15362,44635,25357,1421,1907,2394,688,2002667,1471,23765,46060,31529,1955136,1955136,1955136,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59162,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,33,15258,44455,25292,8,659,1311,921,1360748,1380,23423,45466,31173,1313902,1313902,1313902,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.132,33000,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,14,14898,43002,24352,198,945,1692,1056,1974270,1737,23030,44324,30113,1928209,1928209,1928209,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,57850,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,19,14427,42044,23924,309,714,1120,573,1837834,1274,22685,44096,30279,1792464,1792464,1792464,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.111,49436,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,261,212401,806145,396290,188,269022,804909,464092,849604,849604,849604,849604,0,0,0,0,0,5,305,4,699,1,1,0,0,268,216,httpFlood
192.168.1.142,58744,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,859,14777,42176,23728,219,1268,2317,1483,1535528,2334,22666,42998,28753,1490196,1490196,1490196,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,58114,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,248,14730,42168,23773,117,1070,2023,1347,1895514,2086,22695,43305,29146,1850123,1850123,1850123,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.121,46908,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,30,735,1440,997,1498,1498,1498,0,1552,1552,1552,1552,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,httpFlood
192.168.1.130,47764,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,141,14129,40984,23263,632,1015,1398,541,1717266,1424,21961,42499,29044,1673343,1673343,1673343,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59212,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,150,14638,42891,24470,847,938,1030,129,1151423,1044,22594,44145,30477,1106234,1106234,1106234,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59286,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,10,13894,40584,23120,303,661,1019,506,1890998,1121,21692,42263,29091,1847614,1847614,1847614,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.132,32900,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,14,15132,44014,25021,239,810,1381,807,1550680,1410,23357,45305,31038,1503965,1503965,1503965,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58712,192.168.2.100,80,6,11,781,4,699,52,71,89,17,52,174,535,240,37,244455,831724,298490,176,831926,1663677,1176272,6686862,48644,428101,1663762,824092,1023055,1658152,2016232,551501,2,195,1,174,5,1,0,0,596,216,httpFlood
192.168.1.142,58648,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,33,14996,43866,25007,190,663,1137,669,1838986,1172,23264,45356,31242,1792458,1792458,1792458,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,48036,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,33,13928,40541,23054,234,832,1431,846,1682792,1468,21760,42053,28697,1639271,1639271,1639271,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.100,50710,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,12,14809,43235,24624,278,730,1183,639,2002042,1210,22926,44643,30711,1956189,1956189,1956189,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,48246,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,15,14227,41396,23536,264,776,1288,724,1872042,1313,22020,42727,29284,1828002,1828002,1828002,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58636,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,12,16551,48758,27894,895,1960,3026,1506,1953421,919,26031,51144,35514,1901358,1901358,1901358,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58878,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,153,14863,43257,24594,177,755,1334,818,1614073,1352,23202,45053,30901,1567668,1567668,1567668,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,48182,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,1162,15226,42940,24001,217,1465,2713,1764,1848876,2765,23531,44298,29368,1801813,1801813,1801813,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58434,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,6,14221,41798,23886,262,563,865,426,2018180,877,21975,43074,29837,1974229,1974229,1974229,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,57822,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,18,14991,43787,24944,269,717,1166,634,1379998,1223,23205,45187,31087,1333588,1333588,1333588,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59050,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,275,181801,681738,333927,160,227339,680680,392604,727207,727207,727207,727207,0,0,0,0,0,5,305,4,699,1,1,0,0,268,216,httpFlood
192.168.1.132,33004,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,19,14960,43622,24829,386,825,1264,620,2004405,1291,23194,45097,30975,1958017,1958017,1958017,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.101,42940,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,313,15968,46178,26167,1725,3439,5153,2423,1827416,1754,25295,48836,33292,1776826,1776826,1776826,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.111,49642,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,266,15691,44369,24859,184,1465,2746,1811,1897992,2773,24149,45526,30230,1849693,1849693,1849693,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59310,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,307,14263,41380,23486,356,892,1428,758,1956774,1463,22362,43261,29555,1912050,1912050,1912050,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.122,51048,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,142,15046,43298,24479,365,1096,1827,1033,1842128,1868,23290,44713,30295,1795547,1795547,1795547,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,48266,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,4,14012,40641,23071,302,863,1425,794,1119252,1455,21802,42150,28775,1075647,1075647,1075647,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,48334,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,43,16320,47738,27214,659,941,1224,399,1540740,1252,25164,49076,33816,1490412,1490412,1490412,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.111,49610,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,28,14899,43515,24788,194,681,1169,689,1324843,1233,23478,45724,31459,1277886,1277886,1277886,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58598,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,730,15072,43534,24648,191,945,1699,1066,1839703,1765,23389,45013,30580,1792925,1792925,1792925,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58568,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,109,15648,46138,26406,735,771,807,50,2002425,813,23945,47077,32713,1954535,1954535,1954535,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.101,42910,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,24,15339,44593,25344,621,1033,1446,583,1710165,1472,23605,45739,31301,1662954,1662954,1662954,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,57846,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,56,15082,43992,25043,316,766,1217,637,1721703,1282,23459,45636,31363,1674785,1674785,1674785,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58344,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,14,14453,42252,24080,173,626,1080,641,1934257,1137,22175,43213,29752,1889907,1889907,1889907,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,57582,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,18,14854,43493,24806,202,621,1040,592,1988864,1088,23110,45132,31143,1942644,1942644,1942644,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,48278,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,37,13914,40298,22859,248,843,1439,842,1879628,1502,21437,41373,28193,1836753,1836753,1836753,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,58994,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,142,16409,47583,27005,10,827,1644,1155,1367211,1671,25114,48557,33153,1316983,1316983,1316983,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,48314,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,246,15001,43770,24916,379,802,1225,598,1992173,1267,23281,45296,31133,1945610,1945610,1945610,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59118,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,36,14546,42447,24169,126,657,1189,751,1891712,1252,22397,43542,29903,1846918,1846918,1846918,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.100,50720,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,7,625,1244,874,1252,1252,1252,0,1280,1280,1280,1280,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,httpFlood
192.168.1.112,58912,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,18,16017,47195,27003,853,1951,3050,1553,2030638,884,24637,48391,33592,1981363,1981363,1981363,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.122,51018,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,374,14605,42238,23934,141,860,1579,1016,1318039,1613,22501,43389,29540,1273037,1273037,1273037,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,57816,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,39,16662,47774,26964,1861,2033,2205,243,1844211,2269,25529,48790,32895,1793152,1793152,1793152,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59082,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,3,15213,44686,25528,104,542,980,619,1981709,1000,23354,45708,31613,1935001,1935001,1935001,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.100,50506,192.168.2.100,80,6,12,928,4,699,52,77,89,17,52,174,535,240,1140,253230,863110,311171,399,399,399,0,15544190,31,354945,1728129,767897,1673373,3442365,6911973,2456684,2,185,0,139,8,1,0,0,632,216,httpFlood
192.168.1.112,58868,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,508,13915,40656,23158,170,631,1093,652,1995917,1117,21518,41919,28851,1952881,1952881,1952881,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,48362,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,6,14551,42433,24153,181,683,1185,709,2002135,1248,22429,43610,29954,1957277,1957277,1957277,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.121,46848,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,192,259987,995601,490791,188,331998,993615,572978,1039951,1039951,1039951,1039951,0,0,0,0,0,5,305,4,699,1,1,0,0,268,216,httpFlood
192.168.1.130,48424,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,7,360,714,499,730,730,730,0,752,752,752,752,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,httpFlood
192.168.1.132,32884,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,11,16395,48065,27432,187,655,1124,662,1827480,1139,25173,49207,33989,1777134,1777134,1777134,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,58156,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,587,771,955,260,1569,1569,1569,0,1590,1590,1590,1590,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,httpFlood
192.168.1.122,51044,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,156,14969,43310,24551,258,922,1587,939,2003094,1617,23326,45036,30701,1956441,1956441,1956441,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,47824,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,18,14158,41305,23516,315,749,1184,614,2002773,1198,21866,42535,29229,1959040,1959040,1959040,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,57548,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,34,16561,48453,27625,233,728,1223,700,1977937,1286,25526,49766,34280,1926885,1926885,1926885,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58762,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,273,14222,41247,23408,380,908,1437,747,1971964,1452,22095,42739,29194,1927773,1927773,1927773,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.111,49752,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,14,437,860,598,881,881,881,0,900,900,900,900,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,httpFlood
192.168.1.141,58056,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,18,14215,41230,23405,214,811,1408,844,1710321,1449,22184,42920,29324,1665952,1665952,1665952,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.111,49644,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,37,16406,47101,26602,230,1180,2131,1344,1889837,2174,25337,48500,32757,1839163,1839163,1839163,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.111,49368,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,220,14421,42233,24087,196,615,1035,593,1825777,1049,22434,43820,30243,1780908,1780908,1780908,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,57536,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,237,14901,43602,24857,144,630,1116,687,2025138,1119,22761,44403,30606,1979616,1979616,1979616,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,47992,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,18,15923,46132,26173,576,1100,1624,741,1843856,1685,24540,47396,32322,1794775,1794775,1794775,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,58052,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,850,16390,46589,26156,493,1521,2550,1454,1718689,2611,25536,48461,32420,1667617,1667617,1667617,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,47804,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,153,14841,43159,24529,279,821,1363,766,1390515,1392,22890,44389,30403,1344734,1344734,1344734,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,57664,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,299,15029,43965,25060,604,866,1128,370,1741079,1153,23174,45196,31143,1694730,1694730,1694730,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58908,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,644,862,1080,308,1782,1782,1782,0,1808,1808,1808,1808,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,httpFlood
192.168.1.112,59146,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,12,14378,41948,23883,142,593,1045,638,1836020,1210,22422,43635,29999,1791175,1791175,1791175,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58412,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,23,14935,43810,25010,178,597,1016,592,1972240,1029,23144,45259,31275,1925952,1925952,1925952,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58580,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,355,13879,39995,22621,18,840,1663,1163,1386324,1688,21744,41800,28363,1342836,1342836,1342836,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58448,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,524,15101,43227,24362,188,1146,2105,1355,1734398,2163,23663,45163,30405,1687072,1687072,1687072,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.132,32904,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,13,14643,42615,24232,317,812,1307,700,1852995,1349,22652,43956,30127,1807690,1807690,1807690,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,48382,192.168.2.100,80,6,8,617,1,60,52,77,89,16,60,60,60,0,259,277352,832032,312957,0,0,0,0,2670387,1664114,832057,1664114,1176706,1006273,1006273,1006273,0,4,308,0,30,5,0,0,0,432,60,httpFlood
192.168.1.101,42878,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,31,14328,41442,23493,72,778,1484,998,1929744,1594,22161,42728,29086,1885422,1885422,1885422,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.100,50590,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,147,209041,791544,388837,188,263981,789912,455469,836164,836164,836164,836164,0,0,0,0,0,5,305,4,699,1,1,0,0,268,216,httpFlood
192.168.1.130,48022,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,14,14530,42758,24449,184,507,831,457,1086338,858,22832,44806,31075,1040674,1040674,1040674,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,48320,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,26,14470,42239,24054,432,795,1158,513,2005981,1179,22352,43526,29943,1961276,1961276,1961276,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.132,33076,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,15,498,981,683,1002,1002,1002,0,1023,1023,1023,1023,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,httpFlood
192.168.1.142,58560,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,2,14450,42680,24450,203,437,671,330,1980933,684,22240,43797,30485,1936452,1936452,1936452,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58336,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,129,14256,41879,23923,271,586,902,446,2028288,905,21912,42919,29708,1984464,1984464,1984464,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59422,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,467,14738,42902,24391,111,716,1321,855,1640981,1344,22601,43859,30062,1595778,1595778,1595778,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58874,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,19,14459,42153,23990,303,754,1205,637,1838884,1272,22532,43793,30066,1793819,1793819,1793819,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,48032,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,41,14915,43338,24623,319,861,1403,766,1700841,1465,23127,44790,30635,1654586,1654586,1654586,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.111,49424,192.168.2.100,80,6,10,721,4,699,52,72,89,18,52,174,535,240,33,243604,832281,299453,250,832167,1664084,1176508,4090700,41989,568712,1664147,948906,1026911,1192282,1357653,233869,3,240,1,233,5,1,0,0,536,216,httpFlood
192.168.1.112,59058,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,546,15024,43921,25025,209,684,1160,672,1669093,1205,23203,45201,31109,1622687,1622687,1622687,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.130,48024,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,13,14821,43626,24948,378,589,801,299,1093829,863,23025,45187,31341,1047779,1047779,1047779,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59240,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,18,13874,40618,23165,195,608,1021,584,1554274,1040,21287,41535,28634,1511699,1511699,1511699,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.111,49614,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,25,15219,44487,25353,195,678,1161,683,1117864,1210,23339,45469,31295,1071185,1071185,1071185,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58628,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,317,14342,41246,23306,280,1044,1809,1081,1730534,1832,22257,42682,28885,1686020,1686020,1686020,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.131,53272,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,58,619,1181,794,1242,1242,1242,0,1280,1280,1280,1280,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,httpFlood
192.168.1.100,50638,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,112,14046,41035,23376,238,672,1107,614,1817809,1127,22033,42940,29566,1773742,1773742,1773742,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,57670,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,1,14351,42296,24203,187,475,764,408,2010885,777,22357,43937,30518,1966171,1966171,1966171,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58462,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,228,14585,42691,24342,262,672,1082,579,1755207,1097,22544,43991,30330,1710119,1710119,1710119,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.100,50620,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,515,15078,44076,25112,170,672,1175,710,1997081,1189,23320,45451,31297,1950441,1950441,1950441,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59332,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,38,14087,41037,23346,184,699,1214,728,1859752,1281,21803,42325,29022,1816146,1816146,1816146,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.142,58822,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,16,15310,44706,25464,228,715,1203,689,1826229,1260,23999,46739,32158,1778230,1778230,1778230,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.132,32968,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,29,14871,43259,24592,190,768,1347,818,2000218,1394,23021,44648,30585,1954176,1954176,1954176,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.141,57900,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,20,14667,43250,24755,747,1145,1543,562,1984255,757,22735,44713,31081,1938785,1938785,1938785,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59432,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,59,14293,42049,24039,253,534,816,398,1444246,861,22122,43383,30067,1400002,1400002,1400002,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59322,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,258,13907,40643,23155,215,647,1080,611,1996949,1100,21341,41582,28625,1954267,1954267,1954267,0,2,152,2,349,1,1,0,0,268,216,httpFlood
192.168.1.112,59452,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,11,580,1150,805,1170,1170,1170,0,1181,1181,1181,1181,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,httpFlood
