@relation 'slowHeaders'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Slowhttptest/GET/H/100Connection.pcapng,slowHeaders
192.168.1.140,33006,192.168.2.100,80,6,8,824,7,855,40,103,393,117,52,122,535,182,249,11232,30468,16714,7,1614,3222,2273,31377663,11,6758,30468,13329,1013505,7835967,10238746,4549220,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33008,192.168.2.100,80,6,8,884,7,855,40,110,393,116,52,122,535,182,1232,11017,30048,16482,9,1507,3006,2119,31374652,11,6624,30048,13159,1013577,7835382,10236255,4548758,1,176,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33010,192.168.2.100,80,6,8,878,7,855,40,109,393,117,52,122,535,182,1460,11170,30254,16527,9,1638,3267,2303,31372045,4,6716,30254,13234,1013093,7834615,10233419,4548542,1,175,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33012,192.168.2.100,80,6,8,864,7,855,40,108,393,116,52,122,535,182,1085,11118,29954,16323,8,1709,3411,2406,31369029,5,6687,29954,13091,1012672,7833898,10230399,4548316,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33014,192.168.2.100,80,6,8,839,7,855,40,104,393,117,52,122,535,182,1100,11142,30249,16553,7,1585,3164,2232,31366222,4,6701,30249,13237,1012228,7833178,10227704,4548107,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33016,192.168.2.100,80,6,8,879,7,855,40,109,393,116,52,122,535,182,1314,11033,29866,16312,7,1660,3314,2338,31363300,11,6656,29866,13055,1012270,7832505,10225693,4547618,1,175,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33018,192.168.2.100,80,6,8,885,7,855,40,110,393,116,52,122,535,182,840,11084,29818,16247,9,1727,3445,2429,31360592,4,6667,29818,13029,1012329,7831813,10222573,4547089,1,177,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33020,192.168.2.100,80,6,8,858,7,855,40,107,393,116,52,122,535,182,1594,11144,30151,16460,7,1643,3280,2314,31357833,4,6707,30151,13184,1011712,7831074,10220082,4546986,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33024,192.168.2.100,80,6,8,864,7,855,40,108,393,117,52,122,535,182,1119,10988,29774,16275,8,1596,3184,2245,31352016,12,6609,29774,13023,1011203,7829741,10215925,4546404,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33026,192.168.2.100,80,6,8,844,7,855,40,105,393,117,52,122,535,182,1368,10949,29882,16396,7,1479,2951,2081,31349435,4,6581,29882,13089,1011243,7829132,10213166,4545955,1,168,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33028,192.168.2.100,80,6,8,880,7,855,40,110,393,116,52,122,535,182,1535,11042,29880,16314,8,1631,3254,2295,31346612,6,6640,29880,13068,1010550,7828352,10211960,4545890,1,176,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33030,192.168.2.100,80,6,8,859,7,855,40,107,393,117,52,122,535,182,1078,11053,29907,16336,7,1628,3250,2293,31343850,4,6644,29907,13081,1010627,7827656,10208885,4545371,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33032,192.168.2.100,80,6,8,899,7,855,40,112,393,116,52,122,535,182,1190,10842,29446,16115,7,1537,3068,2164,31340774,13,6523,29446,12884,1010732,7827039,10206276,4544869,1,179,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33034,192.168.2.100,80,6,8,845,7,855,40,105,393,117,52,122,535,182,1017,11013,29743,16232,7,1649,3291,2322,31338161,3,6618,29743,13006,1010396,7826266,10203148,4544552,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33036,192.168.2.100,80,6,8,863,7,855,40,107,393,117,52,122,535,182,1068,10803,29266,15997,7,1572,3137,2213,31335076,11,6498,29266,12801,1010609,7825646,10201194,4543984,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33040,192.168.2.100,80,6,8,911,7,855,40,113,393,116,52,122,535,182,945,10725,29030,15865,7,1587,3167,2234,31329245,11,6448,29030,12697,1010214,7824250,10195597,4543275,1,182,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33042,192.168.2.100,80,6,8,857,7,855,40,107,393,117,52,122,535,182,1013,10878,29323,15986,7,1669,3331,2350,31326493,11,6541,29323,12816,1009948,7823446,10192730,4542901,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50722,192.168.2.100,80,6,8,828,7,855,40,103,349,101,52,122,535,182,1242,11113,29699,16106,7,1830,3654,2578,31380351,13,6689,29699,12959,1021345,7836726,10218092,4544270,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50724,192.168.2.100,80,6,8,821,7,855,40,102,349,101,52,122,535,182,1482,11635,29378,15418,7,2768,5530,3905,31374319,10,6994,29378,12741,1021896,7834836,10210121,4542581,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50726,192.168.2.100,80,6,8,776,7,855,40,97,349,102,52,122,535,182,821,10970,29844,16360,8,1541,3074,2167,31369465,12,6595,29844,13064,1021422,7834121,10207389,4542398,1,155,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33044,192.168.2.100,80,6,8,890,7,855,40,111,393,116,52,122,535,182,909,11157,30578,16827,7,1457,2907,2050,31324899,4,6704,30578,13405,1010197,7822843,10189964,4542314,1,178,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33046,192.168.2.100,80,6,8,859,7,855,40,107,393,117,52,122,535,182,137,11394,30889,16950,7,1654,3301,2329,31322636,3,6848,30889,13515,1010108,7822098,10187307,4541857,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33048,192.168.2.100,80,6,8,850,7,855,40,106,393,117,52,122,535,182,949,11367,30879,16910,7,1627,3247,2291,31319475,4,6831,30879,13516,1009991,7821329,10184239,4541403,1,170,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33050,192.168.2.100,80,6,8,821,7,855,40,102,393,118,52,122,535,182,1034,10196,27480,14976,7,1559,3112,2195,31316335,2,6127,27480,12012,1013251,7821424,10181576,4539275,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50728,192.168.2.100,80,6,8,828,7,855,40,103,349,101,52,122,535,182,1263,11011,29859,16325,7,1594,3182,2245,31366897,11,6621,29859,13063,1021427,7833447,10204613,4541925,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50730,192.168.2.100,80,6,8,858,7,855,40,107,349,101,52,122,535,182,1352,10990,29554,16080,9,1722,3436,2423,31364223,11,6610,29554,12912,1021143,7832793,10201701,4541654,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50732,192.168.2.100,80,6,8,803,7,855,40,100,349,102,52,122,535,182,981,10985,29885,16376,7,1541,3075,2169,31361315,11,6606,29885,13081,1021048,7832070,10200250,4541228,1,160,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50736,192.168.2.100,80,6,8,799,7,855,40,99,349,101,52,122,535,182,868,10662,28860,15774,8,1570,3132,2209,31355866,11,6409,28860,12623,1021040,7830955,10195061,4540450,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50738,192.168.2.100,80,6,8,837,7,855,40,104,349,101,52,122,535,182,1089,10606,28845,15800,7,1491,2976,2099,31353148,10,6373,28845,12627,1021161,7830320,10192284,4539926,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50740,192.168.2.100,80,6,8,835,7,855,40,104,349,101,52,122,535,182,84,10528,28401,15551,7,1598,3190,2250,31350652,13,6330,28401,12415,1021500,7829750,10189320,4539300,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49862,192.168.2.100,80,6,8,818,8,907,40,102,349,101,52,113,535,170,1042,42832,125048,71203,7,27692,79577,44966,31252662,12,25720,125048,55546,1012173,7781014,10050634,4512571,1,163,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.110,50742,192.168.2.100,80,6,8,836,7,855,40,104,349,101,52,122,535,182,743,10507,28421,15534,8,1558,3108,2192,31347939,10,6314,28421,12431,1021402,7829092,10186959,4538911,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33052,192.168.2.100,80,6,8,841,7,855,40,105,393,117,52,122,535,182,881,10854,29297,15989,8,1648,3289,2320,31315301,6,6536,29297,12802,1013110,7820655,10179511,4538844,1,168,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50746,192.168.2.100,80,6,8,806,7,855,40,100,349,102,52,122,535,182,6,10301,27650,15111,7,1630,3254,2295,31342032,10,6190,27650,12078,1021477,7827769,10182019,4537948,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33054,192.168.2.100,80,6,8,845,7,855,40,105,393,117,52,122,535,182,1131,10758,29222,15994,9,1523,3038,2141,31312601,2,6464,29222,12791,1013468,7820070,10176674,4538196,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33056,192.168.2.100,80,6,8,907,7,855,40,113,393,116,52,122,535,182,1107,11058,29205,15740,8,1989,3971,2802,31309804,9,6646,29205,12727,1013261,7819143,10173455,4537696,1,181,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33058,192.168.2.100,80,6,8,858,7,855,40,107,393,117,52,122,535,182,944,10698,28912,15786,8,1596,3184,2245,31305921,2,6429,28912,12643,1013400,7818443,10170775,4537120,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50748,192.168.2.100,80,6,8,845,7,855,40,105,349,101,52,122,535,182,746,10349,28030,15330,8,1516,3025,2133,31339271,11,6221,28030,12261,1021089,7827041,10179449,4537704,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50750,192.168.2.100,80,6,8,818,7,855,40,102,349,101,52,122,535,182,806,10327,27796,15148,7,1597,3188,2249,31336703,12,6208,27796,12146,1021274,7826415,10176726,4537147,1,163,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50752,192.168.2.100,80,6,8,790,7,855,40,98,349,102,52,122,535,182,976,10193,27378,14895,7,1609,3211,2265,31333603,11,6129,27378,11959,1021589,7825738,10173960,4536471,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33060,192.168.2.100,80,6,8,873,7,855,40,109,393,116,52,122,535,182,925,11036,30025,16455,10,1550,3090,2177,31304028,5,6630,30025,13146,1013344,7817718,10167832,4536656,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33062,192.168.2.100,80,6,8,903,7,855,40,112,393,116,52,122,535,182,987,10567,28580,15609,8,1593,3179,2242,31301044,8,6363,28580,12495,1014677,7817307,10165287,4535479,1,180,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33064,192.168.2.100,80,6,8,840,7,855,40,105,393,117,52,122,535,182,569,10603,28599,15619,9,1615,3221,2271,31298643,2,6372,28599,12503,1014907,7816695,10162931,4534904,1,168,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33066,192.168.2.100,80,6,8,838,7,855,40,104,393,117,52,122,535,182,755,10620,28604,15599,6,1638,3271,2308,31295611,5,6383,28604,12502,1014797,7815923,10160197,4534447,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33068,192.168.2.100,80,6,8,871,7,855,40,108,393,116,52,122,535,182,950,10545,28600,15645,9,1524,3040,2143,31292463,4,6336,28600,12515,1013663,7815194,10157295,4534697,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33070,192.168.2.100,80,6,8,891,7,855,40,111,393,116,52,122,535,182,967,10562,28597,15628,7,1546,3086,2177,31289534,1,6346,28597,12510,1013310,7814450,10154833,4534422,1,178,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33072,192.168.2.100,80,6,8,869,7,855,40,108,393,116,52,122,535,182,884,10436,28308,15489,8,1502,2997,2113,31286475,8,6271,28308,12387,1013384,7813779,10152279,4533913,1,173,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33074,192.168.2.100,80,6,8,850,7,855,40,106,393,117,52,122,535,182,997,10499,28286,15415,7,1629,3251,2293,31283505,1,6315,28286,12363,1013262,7812982,10149065,4533445,1,170,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33076,192.168.2.100,80,6,8,811,7,855,40,101,393,118,52,122,535,182,24,10219,28645,15987,8,1008,2008,1414,31280685,8,6139,28645,12611,1012957,7812496,10147550,4533317,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33078,192.168.2.100,80,6,8,922,7,855,40,115,393,115,52,122,535,182,832,10532,28630,15686,8,1497,2987,2106,31278693,2,6330,28630,12532,1012761,7811760,10145040,4532944,1,184,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33080,192.168.2.100,80,6,8,841,7,855,40,105,393,117,52,122,535,182,98,10561,28294,15439,7,1684,3361,2371,31275914,6,6344,28294,12357,1012983,7811047,10142215,4532307,1,168,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33082,192.168.2.100,80,6,8,896,7,855,40,112,393,116,52,122,535,182,626,10802,28262,15189,7,2082,4157,2934,31272623,2,6489,28262,12303,1012712,7810043,10138177,4531800,1,179,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33084,192.168.2.100,80,6,8,829,7,855,40,103,393,117,52,122,535,182,981,10441,28722,15834,9,1303,2597,1829,31268974,1,6272,28722,12600,1012561,7809402,10136371,4531465,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33088,192.168.2.100,80,6,8,914,7,855,40,114,393,116,52,122,535,182,1000,10457,28375,15525,7,1510,3014,2126,31263325,2,6284,28375,12417,1012617,7807976,10132573,4530461,1,182,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50754,192.168.2.100,80,6,8,826,7,855,40,103,349,101,52,122,535,182,741,10972,29617,16172,7,1655,3303,2330,31334212,12,6595,29617,12948,1022453,7825309,10171611,4535595,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50756,192.168.2.100,80,6,8,842,7,855,40,105,349,101,52,122,535,182,996,10815,29298,16016,8,1580,3152,2223,31331278,11,6499,29298,12817,1022832,7824695,10169055,4534919,1,168,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50758,192.168.2.100,80,6,8,782,7,855,40,97,349,102,52,122,535,182,1042,10986,29691,16209,8,1643,3279,2312,31328663,11,6604,29691,12983,1022690,7823909,10166302,4534475,1,156,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50760,192.168.2.100,80,6,8,843,7,855,40,105,349,101,52,122,535,182,844,10858,29369,16048,8,1609,3211,2264,31325935,10,6525,29369,12845,1022908,7823327,10164209,4533931,1,168,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50764,192.168.2.100,80,6,8,837,7,855,40,104,349,101,52,122,535,182,1179,10165,27342,14881,6,1581,3157,2228,31320252,10,6110,27342,11947,1024651,7822425,10159243,4532143,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50766,192.168.2.100,80,6,8,814,7,855,40,101,349,101,52,122,535,182,862,10428,27768,15043,9,1771,3533,2491,31317891,12,6270,27768,12114,1024799,7821635,10156269,4531503,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50768,192.168.2.100,80,6,8,801,7,855,40,100,349,102,52,122,535,182,1427,10144,27498,15029,8,1463,2918,2057,31314547,11,6099,27498,12030,1024840,7821012,10153857,4531049,1,160,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50770,192.168.2.100,80,6,8,825,7,855,40,103,349,101,52,122,535,182,947,10405,27784,15070,8,1734,3460,2440,31312356,4,6258,27784,12126,1024623,7820266,10151188,4530683,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50772,192.168.2.100,80,6,8,838,7,855,40,104,349,101,52,122,535,182,1114,10463,28121,15300,8,1641,3274,2309,31309730,4,6287,28121,12287,1024334,7819573,10148966,4530404,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50774,192.168.2.100,80,6,8,839,7,855,40,104,349,101,52,122,535,182,960,10332,27808,15147,8,1612,3216,2268,31306969,7,6214,27808,12151,1024965,7818974,10146243,4529571,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50776,192.168.2.100,80,6,8,772,7,855,40,96,349,102,52,122,535,182,1283,10360,27941,15228,7,1576,3145,2218,31304240,12,6228,27941,12213,1025043,7818274,10143321,4529040,1,154,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50778,192.168.2.100,80,6,8,822,7,855,40,102,349,101,52,122,535,182,1223,10267,27864,15240,9,1472,2936,2069,31301225,12,6174,27864,12191,1024998,7817588,10140642,4528602,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50780,192.168.2.100,80,6,8,794,7,855,40,99,349,102,52,122,535,182,1430,10309,27865,15203,7,1537,3067,2163,31298734,4,6194,27865,12186,1025070,7816940,10137785,4528108,1,158,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50782,192.168.2.100,80,6,8,829,7,855,40,103,349,101,52,122,535,182,910,10248,27608,15048,7,1572,3138,2213,31296117,11,6160,27608,12066,1025330,7816329,10134964,4527516,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50784,192.168.2.100,80,6,8,863,7,855,40,107,349,101,52,122,535,182,959,8853,23624,12801,8,1469,2930,2066,31293018,11,5323,23624,10308,1028961,7816599,10132180,4525264,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33100,192.168.2.100,80,6,8,865,7,855,40,108,393,117,52,122,535,182,1023,12114,33325,18375,28,1523,3018,2114,31250861,2,7276,33325,14620,1012272,7803620,10116685,4527730,1,173,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50786,192.168.2.100,80,6,8,812,7,855,40,101,349,101,52,122,535,182,1442,8843,23347,12561,8,1627,3246,2289,31290466,11,5330,23347,10169,1029360,7815953,10129189,4524556,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.102,50736,192.168.2.100,80,6,8,882,8,907,40,110,393,116,52,113,535,170,1156,60773,179199,102560,7,46920,137628,78570,31250998,18,36478,179199,79794,1011656,7767151,10029396,4503687,1,176,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.120,49868,192.168.2.100,80,6,8,822,8,907,40,102,349,101,52,113,535,170,1410,45609,133319,75959,7,30772,88804,50287,31251625,12,27379,133319,59241,1011223,7778681,10051511,4511658,1,164,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.110,50788,192.168.2.100,80,6,8,859,7,855,40,107,349,101,52,122,535,182,1090,8754,23353,12648,7,1444,2882,2032,31287639,11,5265,23353,10189,1029386,7815328,10126635,4524113,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.130,39510,192.168.2.100,80,6,8,812,8,907,40,101,349,101,52,113,535,170,1242,73067,216199,123955,7,59007,174007,99604,31251062,11,43850,216199,96354,1001909,7757952,10024322,4504065,1,162,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.110,50790,192.168.2.100,80,6,8,787,7,855,40,98,349,102,52,122,535,182,1420,8836,23273,12503,8,1624,3240,2285,31285116,5,5320,23273,10133,1029433,7814629,10123658,4523604,1,157,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.100,47556,192.168.2.100,80,6,8,852,8,907,40,106,393,117,52,113,535,170,1285,16275,45762,25537,8,1724,3058,1560,31249811,12,9776,45762,20160,1017942,7800232,10084560,4521557,1,170,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.140,33102,192.168.2.100,80,6,8,914,7,855,40,114,393,115,52,122,535,182,782,12307,33745,18583,7,1596,3186,2247,31248640,8,7393,33745,14795,1012428,7802918,10113983,4527150,1,182,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50792,192.168.2.100,80,6,8,805,7,855,40,100,349,101,52,122,535,182,1148,8784,22900,12238,7,1741,3475,2452,31282281,11,5284,22900,9961,1029546,7813964,10121756,4523080,1,161,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.102,50738,192.168.2.100,80,6,8,827,8,907,40,103,393,117,52,113,535,170,938,60862,179389,102648,7,45684,133844,76364,31248772,13,36531,179389,79871,1011593,7766528,10029692,4503318,1,165,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.110,50794,192.168.2.100,80,6,8,813,7,855,40,101,349,101,52,122,535,182,551,8733,22818,12250,92,1757,3423,2355,31279464,4,5257,22818,9928,1028939,7813294,10118897,4523026,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.130,39512,192.168.2.100,80,6,8,821,8,907,40,102,349,101,52,113,535,170,1186,73135,216192,123891,7,57658,169762,97097,31249006,11,43889,216192,96330,1002524,7757390,10024320,4503286,1,164,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.110,50796,192.168.2.100,80,6,8,814,7,855,40,101,349,101,52,122,535,182,1152,9184,23086,12087,7,2256,4506,3181,31276938,17,5554,23086,9989,1027921,7812291,10116399,4523028,1,162,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50798,192.168.2.100,80,6,8,835,7,855,40,104,349,101,52,122,535,182,1322,8593,22540,12081,8,1625,3242,2286,31273744,4,5166,22540,9813,1028357,7811978,10114601,4522522,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50800,192.168.2.100,80,6,8,854,7,855,40,106,349,101,52,122,535,182,1744,8518,21903,11591,7,1822,3638,2567,31270564,10,5124,21903,9512,1028882,7811235,10111237,4521667,1,170,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50814,192.168.2.100,80,6,8,844,7,855,40,105,349,101,52,122,535,182,1461,7704,19979,10630,8,1569,3130,2207,31249967,11,4632,19979,8685,1027451,7806701,10092239,4519549,1,168,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.140,33094,192.168.2.100,80,6,8,855,7,855,40,106,393,117,52,122,535,182,733,12810,35041,19276,7,1701,3396,2396,31261824,8,7695,35041,15357,1012789,7805836,10124451,4528894,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.110,50806,192.168.2.100,80,6,8,797,7,855,40,99,349,102,52,122,535,182,1157,8277,21383,11364,8,1752,3496,2466,31262262,11,4985,21383,9290,1028829,7809333,10103360,4520414,1,159,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.102,50730,192.168.2.100,80,6,8,895,8,907,40,111,393,116,52,113,535,170,1045,62038,183171,104905,9,47253,138797,79293,31261531,12,37239,183171,81588,1010738,7768833,10029459,4505410,1,179,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.100,47550,192.168.2.100,80,6,8,866,8,907,40,108,393,116,52,113,535,170,1347,17094,48285,27012,8,2231,3658,1950,31260457,11,10274,48285,21288,1018011,7802271,10093042,4522887,1,173,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.130,39506,192.168.2.100,80,6,8,832,8,907,40,104,349,101,52,113,535,170,1209,73810,218270,125106,6,59719,175980,100696,31260303,11,44297,218270,97263,1002258,7759704,10024265,4504989,1,166,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.140,33096,192.168.2.100,80,6,8,846,7,855,40,105,393,117,52,122,535,182,1063,13039,36035,19920,7,1547,3087,2177,31259560,3,7830,36035,15823,1012625,7805101,10121898,4528503,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.120,49864,192.168.2.100,80,6,8,862,8,907,40,107,349,101,52,113,535,170,1086,46777,136689,77868,8,31616,91210,51641,31261390,13,28083,136689,60732,1012003,7780243,10050575,4512172,1,172,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.102,50732,192.168.2.100,80,6,8,874,8,907,40,109,393,116,52,113,535,170,1255,61793,182233,104304,7,47773,140166,80030,31259757,19,37095,182233,81145,1012279,7768569,10029720,4504210,1,174,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.110,50808,192.168.2.100,80,6,8,827,7,855,40,103,349,101,52,122,535,182,1149,8645,22423,11947,8,1769,3530,2490,31261002,2,5199,22423,9749,1028797,7808751,10100609,4520039,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.1.102,50740,192.168.2.100,80,6,11,2021,8,907,40,183,393,166,52,113,535,170,1079,168602,412395,154050,7,322109,829612,444793,31248416,21,202354,829626,359406,1011121,7559160,10029441,4384263,2,404,1,181,7,1,0,0,568,424,slowHeaders
192.168.1.100,47558,192.168.2.100,80,6,8,873,8,907,40,109,393,116,52,113,535,170,1308,17056,48176,26950,8,2659,4982,2503,31249492,10,10244,48176,21243,1018017,7799567,10081702,4521059,1,174,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.120,49870,192.168.2.100,80,6,8,826,8,907,40,103,349,102,52,113,535,170,2155,47136,136694,77559,8,32381,92429,52055,31252047,13,28293,136694,60632,1011028,7777645,10051603,4511102,1,165,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.110,50816,192.168.2.100,80,6,11,1839,7,855,40,167,349,144,52,122,535,182,1258,144141,423546,168549,7,421661,843316,596309,31248898,4,172992,843336,374849,1027388,7595983,10066900,4395475,2,367,1,171,7,1,0,0,568,372,slowHeaders
192.168.1.130,39514,192.168.2.100,80,6,11,1919,8,907,40,174,349,140,52,113,535,170,1141,176527,424068,158798,8,337595,840374,443869,31248733,10,211857,840377,363910,1002434,7547361,10024337,4383017,2,383,1,181,7,1,0,0,568,424,slowHeaders
192.168.1.100,47552,192.168.2.100,80,6,8,843,8,907,40,105,393,117,52,113,535,170,1490,17498,49199,27454,8,2968,5581,2802,31259361,11,10511,49199,21674,1018512,7801701,10090104,4522167,1,168,1,181,4,1,0,0,412,424,slowHeaders
192.168.1.110,50810,192.168.2.100,80,6,8,804,7,855,40,100,349,102,52,122,535,182,1439,8572,22712,12245,7,1498,2990,2109,31258237,11,5155,22712,9901,1028646,7808114,10097770,4519708,1,160,1,171,4,1,0,0,412,372,slowHeaders
