@relation 'udpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Loic/U/10ConnectionsNoAppend.pcapng,udpFlood
192.168.1.101,55988,192.168.2.100,80,17,8830,353200,0,0,40,40,40,0,-1,-1,-1,0,25,3314,309130,7374,0,0,0,0,29264623,29264623,29264623,29264623,0,0,0,0,0,8830,353200,0,0,0,0,0,0,176608,0,udpFlood
192.168.1.141,41104,192.168.2.100,80,17,9139,365560,0,0,40,40,40,0,-1,-1,-1,0,30,3202,302514,7178,0,0,0,0,29267246,29267246,29267246,29267246,0,0,0,0,0,9139,365560,0,0,0,0,0,0,182788,0,udpFlood
192.168.1.121,33804,192.168.2.100,80,17,8687,347480,0,0,40,40,40,0,-1,-1,-1,0,107,3368,309902,7347,0,0,0,0,29258573,29258573,29258573,29258573,0,0,0,0,0,8687,347480,0,0,0,0,0,0,173748,0,udpFlood
192.168.1.110,33042,192.168.2.100,80,17,8932,357280,0,0,40,40,40,0,-1,-1,-1,0,15,3276,309501,7708,0,0,0,0,29263930,29263930,29263930,29263930,0,0,0,0,0,8932,357280,0,0,0,0,0,0,178648,0,udpFlood
192.168.1.110,52397,192.168.2.100,80,17,9158,366320,0,0,40,40,40,0,-1,-1,-1,0,1,3195,310056,7535,0,0,0,0,29264932,29264932,29264932,29264932,0,0,0,0,0,9158,366320,0,0,0,0,0,0,183168,0,udpFlood
192.168.1.132,33353,192.168.2.100,80,17,8629,345160,0,0,40,40,40,0,-1,-1,-1,0,2,3270,314159,7359,0,0,0,0,29265567,10241488,14107341,17973195,5467142,1050884,1050884,1050884,0,4314,172580,0,0,0,0,0,0,172588,0,udpFlood
192.168.1.141,59023,192.168.2.100,80,17,8980,359200,0,0,40,40,40,0,-1,-1,-1,0,64,3259,315277,7345,0,0,0,0,29267271,29267271,29267271,29267271,0,0,0,0,0,8980,359200,0,0,0,0,0,0,179608,0,udpFlood
192.168.1.102,45206,192.168.2.100,80,17,8975,359000,0,0,40,40,40,0,-1,-1,-1,0,29,3261,309689,7160,0,0,0,0,29265596,29265596,29265596,29265596,0,0,0,0,0,8975,359000,0,0,0,0,0,0,179508,0,udpFlood
192.168.1.132,60757,192.168.2.100,80,17,8787,351480,0,0,40,40,40,0,-1,-1,-1,0,19,3212,307857,7230,0,0,0,0,29266910,10243136,14109690,17976244,5468133,1047530,1047530,1047530,0,4393,175740,0,0,0,0,0,0,175748,0,udpFlood
192.168.1.100,50710,192.168.2.100,80,17,9009,360360,0,0,40,40,40,0,-1,-1,-1,0,98,3248,295060,7183,0,0,0,0,29266587,29266587,29266587,29266587,0,0,0,0,0,9009,360360,0,0,0,0,0,0,180188,0,udpFlood
192.168.1.122,34950,192.168.2.100,80,17,9126,365040,0,0,40,40,40,0,-1,-1,-1,0,41,3207,312289,7165,0,0,0,0,29266923,29266923,29266923,29266923,0,0,0,0,0,9126,365040,0,0,0,0,0,0,182528,0,udpFlood
192.168.1.100,59527,192.168.2.100,80,17,8904,356160,0,0,40,40,40,0,-1,-1,-1,0,5,3286,309581,7331,0,0,0,0,29259207,29259207,29259207,29259207,0,0,0,0,0,8904,356160,0,0,0,0,0,0,178088,0,udpFlood
192.168.1.110,57570,192.168.2.100,80,17,9168,366720,0,0,40,40,40,0,-1,-1,-1,0,88,3192,308715,7491,0,0,0,0,29262901,29262901,29262901,29262901,0,0,0,0,0,9168,366720,0,0,0,0,0,0,183368,0,udpFlood
192.168.1.140,55588,192.168.2.100,80,17,8756,350240,0,0,40,40,40,0,-1,-1,-1,0,7,3341,292476,7281,0,0,0,0,29256569,29256569,29256569,29256569,0,0,0,0,0,8756,350240,0,0,0,0,0,0,175128,0,udpFlood
192.168.1.112,47794,192.168.2.100,80,17,9318,372720,0,0,40,40,40,0,-1,-1,-1,0,1,3141,305084,7012,0,0,0,0,29266949,29266949,29266949,29266949,0,0,0,0,0,9318,372720,0,0,0,0,0,0,186368,0,udpFlood
192.168.1.130,42518,192.168.2.100,80,17,8641,345640,0,0,40,40,40,0,-1,-1,-1,0,27,3387,311543,7535,0,0,0,0,29264610,29264610,29264610,29264610,0,0,0,0,0,8641,345640,0,0,0,0,0,0,172828,0,udpFlood
192.168.1.122,50990,192.168.2.100,80,17,9073,362920,0,0,40,40,40,0,-1,-1,-1,0,10,3225,297250,7058,0,0,0,0,29259861,29259861,29259861,29259861,0,0,0,0,0,9073,362920,0,0,0,0,0,0,181468,0,udpFlood
192.168.1.141,33917,192.168.2.100,80,17,9064,362560,0,0,40,40,40,0,-1,-1,-1,0,114,3228,312074,7303,0,0,0,0,29263577,29263577,29263577,29263577,0,0,0,0,0,9064,362560,0,0,0,0,0,0,181288,0,udpFlood
192.168.1.130,42700,192.168.2.100,80,17,8940,357600,0,0,40,40,40,0,-1,-1,-1,0,6,3273,311703,7423,0,0,0,0,29264912,29264912,29264912,29264912,0,0,0,0,0,8940,357600,0,0,0,0,0,0,178808,0,udpFlood
192.168.1.130,41691,192.168.2.100,80,17,8618,344720,0,0,40,40,40,0,-1,-1,-1,0,21,3396,313636,7491,0,0,0,0,29267603,29267603,29267603,29267603,0,0,0,0,0,8618,344720,0,0,0,0,0,0,172368,0,udpFlood
192.168.1.130,52991,192.168.2.100,80,17,8623,344920,0,0,40,40,40,0,-1,-1,-1,0,24,3394,300774,7442,0,0,0,0,29264238,29264238,29264238,29264238,0,0,0,0,0,8623,344920,0,0,0,0,0,0,172468,0,udpFlood
192.168.1.110,58755,192.168.2.100,80,17,8690,347600,0,0,40,40,40,0,-1,-1,-1,0,3,3368,315796,7726,0,0,0,0,29266256,29266256,29266256,29266256,0,0,0,0,0,8690,347600,0,0,0,0,0,0,173808,0,udpFlood
192.168.1.122,36998,192.168.2.100,80,17,9188,367520,0,0,40,40,40,0,-1,-1,-1,0,2,3185,309588,7103,0,0,0,0,29263217,29263217,29263217,29263217,0,0,0,0,0,9188,367520,0,0,0,0,0,0,183768,0,udpFlood
192.168.1.110,44123,192.168.2.100,80,17,8811,352440,0,0,40,40,40,0,-1,-1,-1,0,106,3321,313552,7769,0,0,0,0,29261925,29261925,29261925,29261925,0,0,0,0,0,8811,352440,0,0,0,0,0,0,176228,0,udpFlood
192.168.1.140,55854,192.168.2.100,80,17,9208,368320,0,0,40,40,40,0,-1,-1,-1,0,2,3178,311100,7245,0,0,0,0,29261259,29261259,29261259,29261259,0,0,0,0,0,9208,368320,0,0,0,0,0,0,184168,0,udpFlood
192.168.1.142,39747,192.168.2.100,80,17,9346,373840,0,0,40,40,40,0,-1,-1,-1,0,2,3131,309239,7088,0,0,0,0,29266910,29266910,29266910,29266910,0,0,0,0,0,9346,373840,0,0,0,0,0,0,186928,0,udpFlood
192.168.1.101,52158,192.168.2.100,80,17,9168,366720,0,0,40,40,40,0,-1,-1,-1,0,1,3192,309006,7153,0,0,0,0,29264917,29264917,29264917,29264917,0,0,0,0,0,9168,366720,0,0,0,0,0,0,183368,0,udpFlood
192.168.1.102,47050,192.168.2.100,80,17,9048,361920,0,0,40,40,40,0,-1,-1,-1,0,6,3234,308408,7221,0,0,0,0,29266931,29266931,29266931,29266931,0,0,0,0,0,9048,361920,0,0,0,0,0,0,180968,0,udpFlood
192.168.1.100,48817,192.168.2.100,80,17,9067,362680,0,0,40,40,40,0,-1,-1,-1,0,125,3228,307585,7162,0,0,0,0,29268577,29268577,29268577,29268577,0,0,0,0,0,9067,362680,0,0,0,0,0,0,181348,0,udpFlood
192.168.1.130,44002,192.168.2.100,80,17,8527,341080,0,0,40,40,40,0,-1,-1,-1,0,39,3432,314588,7606,0,0,0,0,29267924,29267924,29267924,29267924,0,0,0,0,0,8527,341080,0,0,0,0,0,0,170548,0,udpFlood
192.168.1.142,55677,192.168.2.100,80,17,9567,382680,0,0,40,40,40,0,-1,-1,-1,0,47,3059,308453,6973,0,0,0,0,29267243,29267243,29267243,29267243,0,0,0,0,0,9567,382680,0,0,0,0,0,0,191348,0,udpFlood
192.168.1.142,39026,192.168.2.100,80,17,9326,373040,0,0,40,40,40,0,-1,-1,-1,0,1,3137,312574,7128,0,0,0,0,29257892,29257892,29257892,29257892,0,0,0,0,0,9326,373040,0,0,0,0,0,0,186528,0,udpFlood
192.168.1.121,41219,192.168.2.100,80,17,8839,353560,0,0,40,40,40,0,-1,-1,-1,0,54,3311,312906,7406,0,0,0,0,29266921,29266921,29266921,29266921,0,0,0,0,0,8839,353560,0,0,0,0,0,0,176788,0,udpFlood
192.168.1.111,33348,192.168.2.100,80,17,8746,349840,0,0,40,40,40,0,-1,-1,-1,0,144,3346,310212,7447,0,0,0,0,29268263,29268263,29268263,29268263,0,0,0,0,0,8746,349840,0,0,0,0,0,0,174928,0,udpFlood
192.168.1.142,51155,192.168.2.100,80,17,9339,373560,0,0,40,40,40,0,-1,-1,-1,0,2,3133,310146,7083,0,0,0,0,29259563,29259563,29259563,29259563,0,0,0,0,0,9339,373560,0,0,0,0,0,0,186788,0,udpFlood
192.168.1.140,56029,192.168.2.100,80,17,9094,363760,0,0,40,40,40,0,-1,-1,-1,0,20,3217,298826,7135,0,0,0,0,29260558,29260558,29260558,29260558,0,0,0,0,0,9094,363760,0,0,0,0,0,0,181888,0,udpFlood
192.168.1.101,36986,192.168.2.100,80,17,8881,355240,0,0,40,40,40,0,-1,-1,-1,0,108,3295,309461,7361,0,0,0,0,29266953,29266953,29266953,29266953,0,0,0,0,0,8881,355240,0,0,0,0,0,0,177628,0,udpFlood
192.168.1.101,48357,192.168.2.100,80,17,9409,376360,0,0,40,40,40,0,-1,-1,-1,0,130,3110,308274,7091,0,0,0,0,29264897,29264897,29264897,29264897,0,0,0,0,0,9409,376360,0,0,0,0,0,0,188188,0,udpFlood
192.168.1.122,39480,192.168.2.100,80,17,9324,372960,0,0,40,40,40,0,-1,-1,-1,0,8,3139,318975,7057,0,0,0,0,29266594,29266594,29266594,29266594,0,0,0,0,0,9324,372960,0,0,0,0,0,0,186488,0,udpFlood
192.168.1.140,46889,192.168.2.100,80,17,9054,362160,0,0,40,40,40,0,-1,-1,-1,0,83,3231,310450,7279,0,0,0,0,29257906,29257906,29257906,29257906,0,0,0,0,0,9054,362160,0,0,0,0,0,0,181088,0,udpFlood
192.168.1.112,44581,192.168.2.100,80,17,8880,355200,0,0,40,40,40,0,-1,-1,-1,0,23,3295,309459,7331,0,0,0,0,29258206,29258206,29258206,29258206,0,0,0,0,0,8880,355200,0,0,0,0,0,0,177608,0,udpFlood
192.168.1.102,39969,192.168.2.100,80,17,9184,367360,0,0,40,40,40,0,-1,-1,-1,0,112,3186,310660,7228,0,0,0,0,29263598,29263598,29263598,29263598,0,0,0,0,0,9184,367360,0,0,0,0,0,0,183688,0,udpFlood
192.168.1.120,50098,192.168.2.100,80,17,9271,370840,0,0,40,40,40,0,-1,-1,-1,0,1,3156,308187,7139,0,0,0,0,29261228,29261228,29261228,29261228,0,0,0,0,0,9271,370840,0,0,0,0,0,0,185428,0,udpFlood
192.168.1.142,49189,192.168.2.100,80,17,9469,378760,0,0,40,40,40,0,-1,-1,-1,0,64,3090,308446,6997,0,0,0,0,29262522,29262522,29262522,29262522,0,0,0,0,0,9469,378760,0,0,0,0,0,0,189388,0,udpFlood
192.168.1.100,37180,192.168.2.100,80,17,8655,346200,0,0,40,40,40,0,-1,-1,-1,0,109,3381,312625,7456,0,0,0,0,29267243,29267243,29267243,29267243,0,0,0,0,0,8655,346200,0,0,0,0,0,0,173108,0,udpFlood
192.168.1.101,35811,192.168.2.100,80,17,8850,354000,0,0,40,40,40,0,-1,-1,-1,0,1,3307,309409,7288,0,0,0,0,29265235,29265235,29265235,29265235,0,0,0,0,0,8850,354000,0,0,0,0,0,0,177008,0,udpFlood
192.168.1.120,52879,192.168.2.100,80,17,9202,368080,0,0,40,40,40,0,-1,-1,-1,0,109,3179,308209,7087,0,0,0,0,29252222,29252222,29252222,29252222,0,0,0,0,0,9202,368080,0,0,0,0,0,0,184048,0,udpFlood
192.168.1.110,36363,192.168.2.100,80,17,9442,377680,0,0,40,40,40,0,-1,-1,-1,0,4,3099,313852,7345,0,0,0,0,29266582,29266582,29266582,29266582,0,0,0,0,0,9442,377680,0,0,0,0,0,0,188848,0,udpFlood
192.168.1.132,47858,192.168.2.100,80,17,8704,348160,0,0,40,40,40,0,-1,-1,-1,0,3,3241,313902,7319,0,0,0,0,29259570,10240823,14103535,17966248,5462700,1052499,1052499,1052499,0,4352,174080,0,0,0,0,0,0,174088,0,udpFlood
192.168.1.131,45506,192.168.2.100,80,17,8931,357240,0,0,40,40,40,0,-1,-1,-1,0,2,3277,314063,7279,0,0,0,0,29267577,29267577,29267577,29267577,0,0,0,0,0,8931,357240,0,0,0,0,0,0,178628,0,udpFlood
192.168.1.120,38655,192.168.2.100,80,17,9442,377680,0,0,40,40,40,0,-1,-1,-1,0,21,3100,312042,7012,0,0,0,0,29267272,29267272,29267272,29267272,0,0,0,0,0,9442,377680,0,0,0,0,0,0,188848,0,udpFlood
192.168.1.102,54013,192.168.2.100,80,17,8814,352560,0,0,40,40,40,0,-1,-1,-1,0,113,3320,315010,7325,0,0,0,0,29267578,29267578,29267578,29267578,0,0,0,0,0,8814,352560,0,0,0,0,0,0,176288,0,udpFlood
192.168.1.110,50607,192.168.2.100,80,17,9160,366400,0,0,40,40,40,0,-1,-1,-1,0,144,3195,311982,7518,0,0,0,0,29267598,29267598,29267598,29267598,0,0,0,0,0,9160,366400,0,0,0,0,0,0,183208,0,udpFlood
192.168.1.111,60091,192.168.2.100,80,17,9193,367720,0,0,40,40,40,0,-1,-1,-1,0,33,3183,309765,7243,0,0,0,0,29265262,29265262,29265262,29265262,0,0,0,0,0,9193,367720,0,0,0,0,0,0,183868,0,udpFlood
192.168.1.110,37901,192.168.2.100,80,17,9428,377120,0,0,40,40,40,0,-1,-1,-1,0,151,3104,313421,7396,0,0,0,0,29265248,29265248,29265248,29265248,0,0,0,0,0,9428,377120,0,0,0,0,0,0,188568,0,udpFlood
192.168.1.121,45368,192.168.2.100,80,17,8671,346840,0,0,40,40,40,0,-1,-1,-1,0,15,3375,309215,7458,0,0,0,0,29261575,29261575,29261575,29261575,0,0,0,0,0,8671,346840,0,0,0,0,0,0,173428,0,udpFlood
192.168.1.130,36926,192.168.2.100,80,17,8461,338440,0,0,40,40,40,0,-1,-1,-1,0,122,3459,312093,7586,0,0,0,0,29266577,29266577,29266577,29266577,0,0,0,0,0,8461,338440,0,0,0,0,0,0,169228,0,udpFlood
192.168.1.101,58489,192.168.2.100,80,17,9105,364200,0,0,40,40,40,0,-1,-1,-1,0,101,3214,309901,7215,0,0,0,0,29266955,29266955,29266955,29266955,0,0,0,0,0,9105,364200,0,0,0,0,0,0,182108,0,udpFlood
192.168.1.100,41217,192.168.2.100,80,17,9008,360320,0,0,40,40,40,0,-1,-1,-1,0,112,3249,310267,7252,0,0,0,0,29264916,29264916,29264916,29264916,0,0,0,0,0,9008,360320,0,0,0,0,0,0,180168,0,udpFlood
192.168.1.102,60131,192.168.2.100,80,17,8993,359720,0,0,40,40,40,0,-1,-1,-1,0,9,3254,309092,7225,0,0,0,0,29265249,29265249,29265249,29265249,0,0,0,0,0,8993,359720,0,0,0,0,0,0,179868,0,udpFlood
192.168.1.132,49126,192.168.2.100,80,17,8641,345640,0,0,40,40,40,0,-1,-1,-1,0,60,3265,309250,7275,0,0,0,0,29262549,10241147,14106688,17972230,5466701,1049172,1049172,1049172,0,4320,172820,0,0,0,0,0,0,172828,0,udpFlood
192.168.1.102,53350,192.168.2.100,80,17,8960,358400,0,0,40,40,40,0,-1,-1,-1,0,15,3266,310822,7255,0,0,0,0,29266597,29266597,29266597,29266597,0,0,0,0,0,8960,358400,0,0,0,0,0,0,179208,0,udpFlood
192.168.1.120,44811,192.168.2.100,80,17,9331,373240,0,0,40,40,40,0,-1,-1,-1,0,108,3136,312424,7085,0,0,0,0,29267617,29267617,29267617,29267617,0,0,0,0,0,9331,373240,0,0,0,0,0,0,186628,0,udpFlood
192.168.1.132,49947,192.168.2.100,80,17,8641,345640,0,0,40,40,40,0,-1,-1,-1,0,2,3265,311849,7289,0,0,0,0,29261229,10239803,14105843,17971884,5467406,1049542,1049542,1049542,0,4320,172820,0,0,0,0,0,0,172828,0,udpFlood
192.168.1.111,38892,192.168.2.100,80,17,9087,363480,0,0,40,40,40,0,-1,-1,-1,0,102,3220,309862,7263,0,0,0,0,29263567,29263567,29263567,29263567,0,0,0,0,0,9087,363480,0,0,0,0,0,0,181748,0,udpFlood
192.168.1.121,55662,192.168.2.100,80,17,8933,357320,0,0,40,40,40,0,-1,-1,-1,0,22,3276,292655,7069,0,0,0,0,29265243,29265243,29265243,29265243,0,0,0,0,0,8933,357320,0,0,0,0,0,0,178668,0,udpFlood
192.168.1.120,44064,192.168.2.100,80,17,9109,364360,0,0,40,40,40,0,-1,-1,-1,0,95,3212,308180,7179,0,0,0,0,29261857,29261857,29261857,29261857,0,0,0,0,0,9109,364360,0,0,0,0,0,0,182188,0,udpFlood
192.168.1.140,39727,192.168.2.100,80,17,9069,362760,0,0,40,40,40,0,-1,-1,-1,0,95,3226,316357,7294,0,0,0,0,29256828,29256828,29256828,29256828,0,0,0,0,0,9069,362760,0,0,0,0,0,0,181388,0,udpFlood
192.168.1.131,41632,192.168.2.100,80,17,8882,355280,0,0,40,40,40,0,-1,-1,-1,0,21,3294,309966,7373,0,0,0,0,29262830,29262830,29262830,29262830,0,0,0,0,0,8882,355280,0,0,0,0,0,0,177648,0,udpFlood
192.168.1.141,52560,192.168.2.100,80,17,8811,352440,0,0,40,40,40,0,-1,-1,-1,0,2,3321,313452,7407,0,0,0,0,29266231,29266231,29266231,29266231,0,0,0,0,0,8811,352440,0,0,0,0,0,0,176228,0,udpFlood
192.168.1.121,57400,192.168.2.100,80,17,8803,352120,0,0,40,40,40,0,-1,-1,-1,0,18,3324,308705,7372,0,0,0,0,29265228,29265228,29265228,29265228,0,0,0,0,0,8803,352120,0,0,0,0,0,0,176068,0,udpFlood
192.168.1.101,47420,192.168.2.100,80,17,9024,360960,0,0,40,40,40,0,-1,-1,-1,0,48,3243,309651,7336,0,0,0,0,29261915,29261915,29261915,29261915,0,0,0,0,0,9024,360960,0,0,0,0,0,0,180488,0,udpFlood
192.168.1.141,57590,192.168.2.100,80,17,9054,362160,0,0,40,40,40,0,-1,-1,-1,0,88,3232,299832,7210,0,0,0,0,29267612,29267612,29267612,29267612,0,0,0,0,0,9054,362160,0,0,0,0,0,0,181088,0,udpFlood
192.168.1.140,42626,192.168.2.100,80,17,9025,361000,0,0,40,40,40,0,-1,-1,-1,0,78,3243,309047,7240,0,0,0,0,29265244,29265244,29265244,29265244,0,0,0,0,0,9025,361000,0,0,0,0,0,0,180508,0,udpFlood
192.168.1.110,37767,192.168.2.100,80,17,9031,361240,0,0,40,40,40,0,-1,-1,-1,0,1,3240,316025,7607,0,0,0,0,29258274,29258274,29258274,29258274,0,0,0,0,0,9031,361240,0,0,0,0,0,0,180628,0,udpFlood
192.168.1.140,46238,192.168.2.100,80,17,9027,361080,0,0,40,40,40,0,-1,-1,-1,0,61,3241,299425,7137,0,0,0,0,29256212,29256212,29256212,29256212,0,0,0,0,0,9027,361080,0,0,0,0,0,0,180548,0,udpFlood
192.168.1.100,41513,192.168.2.100,80,17,8827,353080,0,0,40,40,40,0,-1,-1,-1,0,30,3314,312623,7384,0,0,0,0,29256934,29256934,29256934,29256934,0,0,0,0,0,8827,353080,0,0,0,0,0,0,176548,0,udpFlood
192.168.1.120,50748,192.168.2.100,80,17,9038,361520,0,0,40,40,40,0,-1,-1,-1,0,87,3238,312187,7247,0,0,0,0,29267281,29267281,29267281,29267281,0,0,0,0,0,9038,361520,0,0,0,0,0,0,180768,0,udpFlood
192.168.1.100,54841,192.168.2.100,80,17,8774,350960,0,0,40,40,40,0,-1,-1,-1,0,29,3336,309337,7373,0,0,0,0,29268276,29268276,29268276,29268276,0,0,0,0,0,8774,350960,0,0,0,0,0,0,175488,0,udpFlood
192.168.1.122,52883,192.168.2.100,80,17,9120,364800,0,0,40,40,40,0,-1,-1,-1,0,1,3209,297247,7045,0,0,0,0,29265590,29265590,29265590,29265590,0,0,0,0,0,9120,364800,0,0,0,0,0,0,182408,0,udpFlood
192.168.1.112,38231,192.168.2.100,80,17,9018,360720,0,0,40,40,40,0,-1,-1,-1,0,8,3245,298073,7185,0,0,0,0,29265251,29265251,29265251,29265251,0,0,0,0,0,9018,360720,0,0,0,0,0,0,180368,0,udpFlood
192.168.1.101,54613,192.168.2.100,80,17,9340,373600,0,0,40,40,40,0,-1,-1,-1,0,102,3133,309678,7112,0,0,0,0,29266237,29266237,29266237,29266237,0,0,0,0,0,9340,373600,0,0,0,0,0,0,186808,0,udpFlood
192.168.1.142,58534,192.168.2.100,80,17,9556,382240,0,0,40,40,40,0,-1,-1,-1,0,2,3063,312565,7024,0,0,0,0,29267580,29267580,29267580,29267580,0,0,0,0,0,9556,382240,0,0,0,0,0,0,191128,0,udpFlood
192.168.1.110,46370,192.168.2.100,80,17,9119,364760,0,0,40,40,40,0,-1,-1,-1,0,2,3209,310665,7639,0,0,0,0,29267267,29267267,29267267,29267267,0,0,0,0,0,9119,364760,0,0,0,0,0,0,182388,0,udpFlood
192.168.1.131,37896,192.168.2.100,80,17,8714,348560,0,0,40,40,40,0,-1,-1,-1,0,17,3359,298397,7342,0,0,0,0,29267257,29267257,29267257,29267257,0,0,0,0,0,8714,348560,0,0,0,0,0,0,174288,0,udpFlood
192.168.1.130,55103,192.168.2.100,80,17,8636,345440,0,0,40,40,40,0,-1,-1,-1,0,9,3388,312012,7521,0,0,0,0,29262242,29262242,29262242,29262242,0,0,0,0,0,8636,345440,0,0,0,0,0,0,172728,0,udpFlood
192.168.1.121,50564,192.168.2.100,80,17,8899,355960,0,0,40,40,40,0,-1,-1,-1,0,5,3288,312278,7310,0,0,0,0,29260486,29260486,29260486,29260486,0,0,0,0,0,8899,355960,0,0,0,0,0,0,177988,0,udpFlood
192.168.1.112,39842,192.168.2.100,80,17,8968,358720,0,0,40,40,40,0,-1,-1,-1,0,1,3263,304354,7180,0,0,0,0,29268238,29268238,29268238,29268238,0,0,0,0,0,8968,358720,0,0,0,0,0,0,179368,0,udpFlood
192.168.1.102,44016,192.168.2.100,80,17,9156,366240,0,0,40,40,40,0,-1,-1,-1,0,108,3196,312423,7203,0,0,0,0,29266239,29266239,29266239,29266239,0,0,0,0,0,9156,366240,0,0,0,0,0,0,183128,0,udpFlood
192.168.1.142,51999,192.168.2.100,80,17,9641,385640,0,0,40,40,40,0,-1,-1,-1,0,86,3035,308451,6966,0,0,0,0,29262911,29262911,29262911,29262911,0,0,0,0,0,9641,385640,0,0,0,0,0,0,192828,0,udpFlood
192.168.1.120,58643,192.168.2.100,80,17,9233,369320,0,0,40,40,40,0,-1,-1,-1,0,1,3170,310979,7167,0,0,0,0,29267912,29267912,29267912,29267912,0,0,0,0,0,9233,369320,0,0,0,0,0,0,184668,0,udpFlood
192.168.1.120,45218,192.168.2.100,80,17,9240,369600,0,0,40,40,40,0,-1,-1,-1,0,76,3167,308095,7119,0,0,0,0,29260590,29260590,29260590,29260590,0,0,0,0,0,9240,369600,0,0,0,0,0,0,184808,0,udpFlood
192.168.1.121,43611,192.168.2.100,80,17,8691,347640,0,0,40,40,40,0,-1,-1,-1,0,5,3367,312573,7406,0,0,0,0,29260499,29260499,29260499,29260499,0,0,0,0,0,8691,347640,0,0,0,0,0,0,173828,0,udpFlood
192.168.1.131,55524,192.168.2.100,80,17,8488,339520,0,0,40,40,40,0,-1,-1,-1,0,36,3448,309962,7570,0,0,0,0,29266615,29266615,29266615,29266615,0,0,0,0,0,8488,339520,0,0,0,0,0,0,169768,0,udpFlood
192.168.1.141,57311,192.168.2.100,80,17,9201,368040,0,0,40,40,40,0,-1,-1,-1,0,97,3181,311942,7259,0,0,0,0,29267920,29267920,29267920,29267920,0,0,0,0,0,9201,368040,0,0,0,0,0,0,184028,0,udpFlood
192.168.1.111,34335,192.168.2.100,80,17,9408,376320,0,0,40,40,40,0,-1,-1,-1,0,34,3110,311115,7138,0,0,0,0,29260248,29260248,29260248,29260248,0,0,0,0,0,9408,376320,0,0,0,0,0,0,188168,0,udpFlood
192.168.1.112,51891,192.168.2.100,80,17,9251,370040,0,0,40,40,40,0,-1,-1,-1,0,2,3164,313355,7135,0,0,0,0,29268585,29268585,29268585,29268585,0,0,0,0,0,9251,370040,0,0,0,0,0,0,185028,0,udpFlood
192.168.1.132,42845,192.168.2.100,80,17,8497,339880,0,0,40,40,40,0,-1,-1,-1,0,93,3320,298096,7271,0,0,0,0,29264605,10239821,14103198,17966576,5463640,1058208,1058208,1058208,0,4248,169940,0,0,0,0,0,0,169948,0,udpFlood
192.168.1.100,44978,192.168.2.100,80,17,9168,366720,0,0,40,40,40,0,-1,-1,-1,0,126,3191,307585,7162,0,0,0,0,29258903,29258903,29258903,29258903,0,0,0,0,0,9168,366720,0,0,0,0,0,0,183368,0,udpFlood
192.168.1.110,47588,192.168.2.100,80,17,8817,352680,0,0,40,40,40,0,-1,-1,-1,0,7,3319,309596,7628,0,0,0,0,29262897,29262897,29262897,29262897,0,0,0,0,0,8817,352680,0,0,0,0,0,0,176348,0,udpFlood
192.168.1.130,48219,192.168.2.100,80,17,8563,342520,0,0,40,40,40,0,-1,-1,-1,0,91,3417,311730,7622,0,0,0,0,29264590,29264590,29264590,29264590,0,0,0,0,0,8563,342520,0,0,0,0,0,0,171268,0,udpFlood
192.168.1.102,37542,192.168.2.100,80,17,9036,361440,0,0,40,40,40,0,-1,-1,-1,0,2,3239,308271,7101,0,0,0,0,29265913,29265913,29265913,29265913,0,0,0,0,0,9036,361440,0,0,0,0,0,0,180728,0,udpFlood
192.168.1.130,32946,192.168.2.100,80,17,8513,340520,0,0,40,40,40,0,-1,-1,-1,0,9,3438,323513,7679,0,0,0,0,29266576,29266576,29266576,29266576,0,0,0,0,0,8513,340520,0,0,0,0,0,0,170268,0,udpFlood
