@relation 'TCP Flood-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {neptune,smurf,pod,back,land,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
0,tcp,OTH,78,0,0,0,23547,23547,0,0,0,0,1,0,0,66,66,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7145,7145,0,0,0,0,1,0,0,57,57,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10908,10908,0,0,0,0,1,0,0,70,70,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7560,7560,0,0,0,0,1,0,0,65,65,1,0,0.05,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5571,5571,0,0,0,0,1,0,0,73,73,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6333,6333,0,0,0,0,1,0,0,67,67,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,16614,16614,0,0,0,0,1,0,0,76,76,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,22645,22645,0,0,0,0,1,0,0,66,66,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,317,317,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5457,5457,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,20717,20717,0,0,0,0,1,0,0,63,63,1,0,0.05,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10387,10387,0,0,0,0,1,0,0,70,70,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,1851,1851,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9889,9889,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,4518,4518,0,0,0,0,1,0,0,66,66,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,15195,15195,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6776,6776,0,0,0,0,1,0,0,69,69,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,21826,21826,0,0,0,0,1,0,0,65,65,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,4590,4590,0,0,0,0,1,0,0,62,62,1,0,0.08,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7977,7977,0,0,0,0,1,0,0,72,72,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,12097,12097,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,24058,24058,0,0,0,0,1,0,0,76,76,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,20170,20170,0,0,0,0,1,0,0,66,66,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9890,9890,0,0,0,0,1,0,0,68,68,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,23812,23812,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,13,13,0,0,0,0,1,0,0,13,13,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,20387,20387,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,15235,15235,0,0,0,0,1,0,0,74,74,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,12898,12898,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8340,8340,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,27017,27017,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,11800,11800,0,0,0,0,1,0,0,69,69,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,2718,2718,0,0,0,0,1,0,0,74,74,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,11521,11521,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8192,8192,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6468,6468,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,4590,4590,0,0,0,0,1,0,0,66,66,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,20462,20462,0,0,0,0,1,0,0,73,73,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8185,8185,0,0,0,0,1,0,0,73,73,1,0,0.08,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,22336,22336,0,0,0,0,1,0,0,67,67,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,16674,16674,0,0,0,0,1,0,0,76,76,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8553,8553,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,11799,11799,0,0,0,0,1,0,0,75,75,1,0,0.05,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,12166,12166,0,0,0,0,1,0,0,70,70,1,0,0.06,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9427,9427,0,0,0,0,1,0,0,70,70,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,20947,20947,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,26959,26959,0,0,0,0,1,0,0,70,70,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,14118,14118,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,11519,11519,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9867,9867,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,26628,26628,0,0,0,0,1,0,0,70,70,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9976,9976,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6505,6505,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9487,9487,0,0,0,0,1,0,0,75,75,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,16222,16222,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7209,7209,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10115,10115,0,0,0,0,1,0,0,73,73,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10090,10090,0,0,0,0,1,0,0,70,70,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9992,9992,0,0,0,0,1,0,0,70,70,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,23082,23082,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7251,7251,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8131,8131,0,0,0,0,1,0,0,68,68,1,0,0.07,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6567,6567,0,0,0,0,1,0,0,70,70,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,25467,25467,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7644,7644,0,0,0,0,1,0,0,64,64,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6281,6281,0,0,0,0,1,0,0,69,69,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,11690,11690,0,0,0,0,1,0,0,62,62,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,4139,4139,0,0,0,0,1,0,0,65,65,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,22656,22656,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9799,9799,0,0,0,0,1,0,0,74,74,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10863,10863,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,20383,20383,0,0,0,0,1,0,0,67,67,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,13947,13947,0,0,0,0,1,0,0,69,69,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,3598,3598,0,0,0,0,1,0,0,70,70,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9827,9827,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8725,8725,0,0,0,0,1,0,0,67,67,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,27018,27018,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,19686,19686,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,19546,19546,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8040,8040,0,0,0,0,1,0,0,72,72,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,11624,11624,0,0,0,0,1,0,0,70,70,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,25345,25345,0,0,0,0,1,0,0,70,70,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,710,710,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7464,7464,0,0,0,0,1,0,0,75,75,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9390,9390,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9901,9901,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,14825,14825,0,0,0,0,1,0,0,65,65,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,15521,15521,0,0,0,0,1,0,0,61,61,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,3714,3714,0,0,0,0,1,0,0,63,63,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,20623,20623,0,0,0,0,1,0,0,64,64,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,24616,24616,0,0,0,0,1,0,0,66,66,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,22843,22843,0,0,0,0,1,0,0,66,66,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,23674,23674,0,0,0,0,1,0,0,67,67,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6022,6022,0,0,0,0,1,0,0,75,75,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7331,7331,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,2299,2299,0,0,0,0,1,0,0,64,64,1,0,0.05,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5521,5521,0,0,0,0,1,0,0,75,75,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,4541,4541,0,0,0,0,1,0,0,67,67,1,0,0.12,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5561,5561,0,0,0,0,1,0,0,70,70,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5242,5242,0,0,0,0,1,0,0,72,72,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8684,8684,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,2123,2123,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6233,6233,0,0,0,0,1,0,0,67,67,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,15474,15474,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,11120,11120,0,0,0,0,1,0,0,69,69,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8420,8420,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,22738,22738,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,25991,25991,0,0,0,0,1,0,0,72,72,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5500,5500,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6220,6220,0,0,0,0,1,0,0,71,71,1,0,0.06,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6353,6353,0,0,0,0,1,0,0,70,70,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,26696,26696,0,0,0,0,1,0,0,66,66,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10930,10930,0,0,0,0,1,0,0,73,73,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5642,5642,0,0,0,0,1,0,0,68,68,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6540,6540,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,15117,15117,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6930,6930,0,0,0,0,1,0,0,68,68,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,21965,21965,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9326,9326,0,0,0,0,1,0,0,65,65,1,0,0.05,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8296,8296,0,0,0,0,1,0,0,66,66,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8826,8826,0,0,0,0,1,0,0,66,66,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,12049,12049,0,0,0,0,1,0,0,72,72,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5728,5728,0,0,0,0,1,0,0,67,67,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,25800,25800,0,0,0,0,1,0,0,64,64,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,15889,15889,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,1529,1529,0,0,0,0,1,0,0,69,69,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,19264,19264,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,22916,22916,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10821,10821,0,0,0,0,1,0,0,73,73,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,13132,13132,0,0,0,0,1,0,0,76,76,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5514,5514,0,0,0,0,1,0,0,74,74,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6591,6591,0,0,0,0,1,0,0,72,72,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8177,8177,0,0,0,0,1,0,0,72,72,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10075,10075,0,0,0,0,1,0,0,73,73,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,21023,21023,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,19419,19419,0,0,0,0,1,0,0,67,67,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,15696,15696,0,0,0,0,1,0,0,73,73,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,11538,11538,0,0,0,0,1,0,0,68,68,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,18018,18018,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5503,5503,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10701,10701,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7536,7536,0,0,0,0,1,0,0,68,68,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10274,10274,0,0,0,0,1,0,0,70,70,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,4240,4240,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8053,8053,0,0,0,0,1,0,0,70,70,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,26769,26769,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,20664,20664,0,0,0,0,1,0,0,69,69,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8956,8956,0,0,0,0,1,0,0,68,68,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,8636,8636,0,0,0,0,1,0,0,67,67,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6728,6728,0,0,0,0,1,0,0,68,68,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,11099,11099,0,0,0,0,1,0,0,69,69,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6555,6555,0,0,0,0,1,0,0,71,71,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,12457,12457,0,0,0,0,1,0,0,74,74,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,11702,11702,0,0,0,0,1,0,0,65,65,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,3205,3205,0,0,0,0,1,0,0,67,67,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,15069,15069,0,0,0,0,1,0,0,72,72,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,19644,19644,0,0,0,0,1,0,0,53,53,1,0,0.02,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,4679,4679,0,0,0,0,1,0,0,67,67,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,14811,14811,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6493,6493,0,0,0,0,1,0,0,67,67,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6090,6090,0,0,0,0,1,0,0,72,72,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5158,5158,0,0,0,0,1,0,0,67,67,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10607,10607,0,0,0,0,1,0,0,67,67,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9899,9899,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,14842,14842,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6968,6968,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,17369,17369,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5566,5566,0,0,0,0,1,0,0,70,70,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10601,10601,0,0,0,0,1,0,0,70,70,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,2461,2461,0,0,0,0,1,0,0,66,66,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6576,6576,0,0,0,0,1,0,0,68,68,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,20547,20547,0,0,0,0,1,0,0,71,71,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,1627,1627,0,0,0,0,1,0,0,67,67,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,21299,21299,0,0,0,0,1,0,0,65,65,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,23016,23016,0,0,0,0,1,0,0,64,64,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7205,7205,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,26696,26696,0,0,0,0,1,0,0,72,72,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6566,6566,0,0,0,0,1,0,0,67,67,1,0,0,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,22230,22230,0,0,0,0,1,0,0,66,66,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,10061,10061,0,0,0,0,1,0,0,72,72,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,27016,27016,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,15942,15942,0,0,0,0,1,0,0,66,66,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7926,7926,0,0,0,0,1,0,0,68,68,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6775,6775,0,0,0,0,1,0,0,66,66,1,0,0.01,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,24080,24080,0,0,0,0,1,0,0,74,74,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7619,7619,0,0,0,0,1,0,0,65,65,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,6558,6558,0,0,0,0,1,0,0,70,70,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5526,5526,0,0,0,0,1,0,0,71,71,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,5506,5506,0,0,0,0,1,0,0,70,70,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,23617,23617,0,0,0,0,1,0,0,69,69,1,0,0.04,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,9360,9360,0,0,0,0,1,0,0,65,65,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,7403,7403,0,0,0,0,1,0,0,73,73,1,0,0.03,0,0,0,0,0,HIGH_RATE
0,tcp,OTH,78,0,0,0,11522,11522,0,0,0,0,1,0,0,67,67,1,0,0.01,0,0,0,0,0,HIGH_RATE
