@relation 'slowBody-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
11,1960,7,858,40,178,466,186,52,122,538,183,210,90119,207975,107704,103,207947,415792,293936,31483338,11,75117,415822,167491,1001519,6206526,10230298,4784603,1,326,1,143,6,1,0,0,576,372,slowBody
8,902,7,858,40,112,465,143,52,122,538,183,1140,8350,21951,11785,223,1663,3104,2037,31443735,11,5022,21951,9558,1006390,7854656,10344850,4567871,1,180,1,171,4,1,0,0,412,372,slowBody
8,847,7,858,40,105,405,122,52,122,538,183,1129,221671,881530,439906,170,295227,882843,508891,31729933,11,221685,884021,441559,10045903,10281064,10750108,406204,2,211,1,214,4,1,0,0,412,372,slowBody
8,843,7,858,40,105,405,122,52,122,538,183,952,2171,3101,1103,12,1709,3406,2399,31269127,8,1313,3435,1788,1005483,7815640,10173462,4540532,1,168,1,171,4,1,0,0,412,372,slowBody
8,905,7,858,40,113,466,143,52,122,538,183,1417,14468,40081,22182,128,1699,3271,2222,31143411,11,8705,40081,17599,1001059,7774970,10037710,4515945,1,181,1,171,4,1,0,0,412,372,slowBody
8,890,7,858,40,111,405,120,52,122,538,183,1296,1540,1968,371,13,1647,3282,2311,31176973,3,935,3298,1444,1006734,7793074,10080405,4524266,1,178,1,171,4,1,0,0,412,372,slowBody
8,911,7,858,40,113,465,142,52,122,538,183,1348,1657,1919,288,12,1617,3223,2270,31728069,11,1005,3286,1470,1008754,7930760,10487250,4618492,1,182,1,171,4,1,0,0,412,372,slowBody
8,853,7,858,40,106,385,114,52,122,538,183,1281,253747,999580,497247,142,338064,1010912,582705,31284019,11,253760,1011839,505387,10046480,10089659,10172944,72143,2,213,1,214,4,1,0,0,412,372,slowBody
8,934,7,858,40,116,465,142,52,122,538,183,1060,3079,5954,2556,291,1782,3273,2108,31526145,3,1864,5954,2703,1008153,7879206,10442069,4584756,1,186,1,171,4,1,0,0,412,372,slowBody
8,874,8,910,40,109,406,121,52,113,538,171,1182,22924,65446,36827,10,8392,21843,11765,31826647,12,13768,65446,28924,1009817,7939451,10495120,4623634,1,174,1,182,4,1,0,0,412,424,slowBody
8,878,7,858,40,109,405,121,52,122,538,183,1307,242737,937051,463067,32,323146,965605,556388,31692411,10,242755,967174,482948,10038193,10240462,10642497,348174,2,219,1,214,4,1,0,0,412,372,slowBody
9,935,7,858,40,103,385,107,52,122,538,183,2,252298,999094,497881,162,336139,1007306,581247,31242906,12,201852,1008266,450799,1018942,7558411,10049577,4381599,1,187,1,171,4,1,0,0,472,372,slowBody
8,876,7,858,40,109,405,121,52,122,538,183,1012,243066,935318,461746,32,323669,967619,557678,31645151,9,243079,968914,483892,10038344,10224278,10594128,320301,2,219,1,214,4,1,0,0,412,372,slowBody
8,837,7,858,40,104,385,114,52,122,538,183,1162,4192,9357,4494,22,1618,3215,2257,31149873,11,2534,9357,4067,1022909,7784300,10058239,4507617,1,167,1,171,4,1,0,0,412,372,slowBody
8,945,7,858,40,118,467,142,52,122,538,183,1216,7659,19716,10449,217,1747,3278,2164,31210847,12,4611,19716,8562,1005002,7796947,10120157,4528157,1,189,1,171,4,1,0,0,412,372,slowBody
9,1112,7,858,40,123,554,163,52,122,538,183,307,3534,8972,4736,251,946,1641,982,30629471,12,1779,8972,3585,1005736,6123758,10220562,4728054,1,185,1,143,4,1,0,0,472,372,slowBody
8,956,7,858,40,119,466,142,52,122,538,183,1362,11541,31305,17118,233,1751,3269,2146,31243355,10,6943,31305,13696,1003377,7802159,10144222,4532841,1,191,1,171,4,1,0,0,412,372,slowBody
8,841,6,806,40,105,385,114,52,134,538,197,1321,7592,19577,10382,3239,3239,3239,0,31296863,11,4574,19577,8503,1006963,7818497,10207052,4541790,1,168,1,161,4,1,0,0,412,320,slowBody
8,874,6,806,40,109,405,121,52,134,538,197,1227,11249,30589,16752,3153,3153,3153,0,31622360,10,6762,30589,13390,1011800,7897137,10672303,4603306,1,174,1,161,4,1,0,0,412,320,slowBody
10,909,4,702,40,90,405,110,52,175,538,241,1556,10979,23487,10849,70,14140,38530,21205,31477391,43916,7319,43916,17928,1030341,6286695,16131564,6151366,1,151,0,117,1,1,0,0,556,216,slowBody
16,5987,5,766,40,374,554,241,52,153,538,215,25,208294,832062,293683,71,774,1330,642,31198096,3127,208294,1663228,587882,1018247,4218820,13311509,4448048,2,748,0,95,11,1,0,0,844,280,slowBody
8,967,6,806,40,120,509,157,52,134,538,197,1381,2484,4624,1853,2818,2818,2818,0,31532541,12,1510,4624,2140,1010595,7881247,10438988,4584342,1,193,1,161,4,1,0,0,412,320,slowBody
8,839,8,910,40,104,406,122,52,113,538,171,1594,261022,995286,489946,60,260835,1037498,517776,31409324,6,261036,1040838,519869,9952124,10121726,10383818,230229,2,209,2,227,4,1,0,0,412,424,slowBody
8,951,7,858,40,118,509,158,52,122,538,183,1209,13720,38019,21046,52,1600,3148,2189,31409629,12,8243,38019,16700,1005781,7842103,10284976,4559029,1,190,1,171,4,1,0,0,412,372,slowBody
8,939,7,858,40,117,467,142,52,122,538,183,1263,11889,32506,17857,12,1587,3163,2228,31455175,11,7148,32506,14242,1016587,7854857,10194391,4559160,1,187,1,171,4,1,0,0,412,372,slowBody
8,916,7,858,40,114,466,143,52,122,538,183,1410,10300,27620,15001,246,1759,3272,2139,31558265,11,6198,27620,12061,1002933,7881818,10243413,4586768,1,183,1,171,4,1,0,0,412,372,slowBody
16,5943,5,766,40,371,554,244,52,153,538,215,17,208513,831914,293479,14,907,1400,775,31208173,4484,208513,1663622,587954,1027529,4220009,13311163,4446887,2,742,0,95,11,1,0,0,844,280,slowBody
12,2192,1,60,52,182,246,93,60,60,60,0,36,338310,864069,326561,0,0,0,0,14870536,0,473634,1728159,754072,1013907,3125590,6912280,2639573,2,438,0,12,8,0,0,0,640,60,slowBody
8,873,6,806,40,109,405,121,52,134,538,197,1402,3394,6898,3044,3269,3269,3269,0,31694997,9,2053,6898,3067,1013447,7921183,10672105,4616170,1,174,1,161,4,1,0,0,412,320,slowBody
9,963,7,858,40,107,467,135,52,122,538,183,429,9589,26684,14817,27,1061,2096,1463,30880851,4,4804,26684,10751,1018304,6170404,10194167,4745118,1,160,1,143,4,1,0,0,472,372,slowBody
8,927,7,858,40,115,467,143,52,122,538,183,1170,12088,33162,18254,101,1608,3115,2131,31160177,12,7268,33162,14538,1003835,7780958,10056928,4518098,1,185,1,171,4,1,0,0,412,372,slowBody
11,1946,1,60,52,176,246,95,60,60,60,0,333,339463,832020,330425,0,0,0,0,7766261,0,594061,1664128,788415,1013899,1796672,2744033,876731,2,486,0,15,7,0,0,0,588,60,slowBody
12,2004,6,11896,40,167,225,85,52,1982,2948,1492,1886,242578,832037,304807,224,320,399,74,13506592,2323,339610,1695729,758094,1657328,2952135,6656288,2470714,2,400,1,2379,8,1,0,0,620,320,slowBody
15,3717,1,60,52,247,406,175,60,60,60,0,10,277322,831944,312983,0,0,0,0,31380170,0,184881,1663932,554644,1023725,3714529,8191192,2512368,1,413,0,6,9,0,0,0,820,60,slowBody
8,868,7,858,40,108,406,121,52,122,538,183,1137,12042,33188,18315,107,1512,2917,1986,31455808,12,7242,33188,14561,1002150,7854899,10353184,4571009,1,173,1,171,4,1,0,0,412,372,slowBody
8,875,6,806,40,109,406,121,52,134,538,197,1440,9955,26637,14447,3218,3218,3218,0,31696889,11,5990,26637,11628,1007057,7916733,10406950,4608959,1,175,1,161,4,1,0,0,412,320,slowBody
8,837,6,806,40,104,405,122,52,134,538,197,1209,9134,24123,12987,3272,3272,3272,0,31533084,9,5498,24123,10510,1010399,7876398,10672445,4592559,1,167,1,161,4,1,0,0,412,320,slowBody
8,902,7,858,40,112,466,143,52,122,538,183,1235,11487,31308,17168,85,1621,3157,2172,31297808,11,6905,31308,13710,1003361,7815819,10193234,4542266,1,180,1,171,4,1,0,0,412,372,slowBody
8,974,8,910,40,121,509,157,52,113,538,171,1124,16498,46417,25913,149,2126,3151,1712,31241879,7,9909,46417,20452,1002976,7798083,10114590,4530219,1,194,1,182,4,1,0,0,412,424,slowBody
8,846,7,858,40,105,405,121,52,122,538,183,1425,225759,880650,436672,14,300605,898599,517879,31559815,11,225775,899837,449377,10045306,10218904,10566009,300601,2,211,1,214,4,1,0,0,412,372,slowBody
8,867,7,858,40,108,384,113,52,122,538,183,1112,12558,34610,19101,125,1596,3068,2081,30415367,4,7542,34610,15189,1008951,7594413,10228848,4417320,1,173,1,171,4,1,0,0,412,372,slowBody
8,1008,7,858,40,126,554,173,52,122,538,183,989,12389,34146,18848,102,1560,3018,2061,31250046,10,7441,34146,14985,1002784,7803210,10152346,4533992,1,201,1,171,4,1,0,0,412,372,slowBody
8,963,7,858,40,120,467,142,52,122,538,183,1192,8374,21715,11564,262,1838,3414,2228,31198403,11,5037,21715,9440,1004718,7793303,10105632,4525859,1,192,1,171,4,1,0,0,412,372,slowBody
8,968,7,858,40,121,509,157,52,122,538,183,1145,15071,42122,23429,138,1615,3093,2089,31234617,8,9054,42122,18534,1002871,7797336,10111719,4529781,1,193,1,171,4,1,0,0,412,372,slowBody
8,936,7,858,40,117,465,142,52,122,538,183,1118,5951,14732,7617,229,1670,3112,2038,31480376,12,3585,14732,6377,1007230,7865611,10388057,4575311,1,187,1,171,4,1,0,0,412,372,slowBody
8,880,7,858,40,110,385,113,52,122,538,183,1010,11532,31478,17281,279,1700,3122,2010,31247991,13,6940,31478,13784,1006224,7803322,10147055,4531735,1,176,1,171,4,1,0,0,412,372,slowBody
8,857,7,858,40,107,385,114,52,122,538,183,1496,13106,36051,19871,128,1689,3251,2208,31196801,11,7881,36051,15812,1005097,7789348,10092102,4522929,1,171,1,171,4,1,0,0,412,372,slowBody
8,887,7,858,40,110,406,121,52,122,538,183,1209,9609,25695,13935,143,1638,3134,2114,31122041,2,5771,25695,11219,1005839,7773296,10042617,4511648,1,177,1,171,4,1,0,0,412,372,slowBody
8,925,7,858,40,115,466,142,52,122,538,183,1083,12360,34060,18797,109,1572,3035,2068,31241579,11,7429,34060,14945,1002135,7801108,10135622,4532906,1,185,1,171,4,1,0,0,412,372,slowBody
8,902,7,858,40,112,466,143,52,122,538,183,1278,1529,1877,310,823,1991,3160,1652,31387711,21,938,3189,1398,1007827,7845755,10314135,4560580,1,180,1,171,4,1,0,0,412,372,slowBody
8,826,7,858,40,103,384,114,52,122,538,183,1488,11590,31408,17163,115,1743,3371,2302,31519673,11,6967,31408,13741,1007758,7871209,10229740,4576545,1,165,1,171,4,1,0,0,412,372,slowBody
8,949,7,858,40,118,466,142,52,122,538,183,1235,14508,40398,22423,112,1631,3151,2148,31198466,11,8718,40398,17761,1001554,7788719,10086624,4524848,1,189,1,171,4,1,0,0,412,372,slowBody
8,901,7,858,40,112,465,143,52,122,538,183,726,1583,2600,947,71,1700,3330,2304,30447138,11,958,3337,1463,1010997,7610586,10182062,4420211,1,180,1,171,4,1,0,0,412,372,slowBody
9,896,7,858,40,99,384,108,52,122,538,183,1026,9852,26703,14598,122,1482,2842,1923,31395398,5,4932,26703,10726,1002587,6273160,10228983,4828105,1,149,1,143,4,1,0,0,472,372,slowBody
8,922,7,858,40,115,465,142,52,122,538,183,1004,12801,35373,19554,132,1582,3033,2051,31372786,12,7692,35373,15529,1005523,7833580,10261355,4553308,1,184,1,171,4,1,0,0,412,372,slowBody
8,874,7,858,40,109,406,121,52,122,538,183,1033,1647,2361,669,264,1431,2599,1651,31255652,16,1004,2611,1355,1018999,7812657,10108726,4529164,1,174,1,171,4,1,0,0,412,372,slowBody
8,844,7,858,40,105,406,122,52,122,538,183,1217,7024,18028,9534,252,1649,3046,1975,31522536,12,4225,18028,7828,1007312,7875351,10433736,4582645,1,168,1,171,4,1,0,0,412,372,slowBody
10,965,7,858,40,96,385,102,52,122,538,183,432,3445,8899,4731,143,802,1461,931,31529279,11,1494,8899,3311,1002856,5253136,10215416,4424586,1,137,1,122,4,1,0,0,532,372,slowBody
8,866,8,910,40,108,406,121,52,113,538,171,1272,18450,52218,29245,14,4263,9652,4918,31499923,12,11084,52218,23035,1001582,7861125,10216486,4573713,1,173,1,182,4,1,0,0,412,424,slowBody
8,831,7,858,40,103,406,122,52,122,538,183,1251,9075,24127,13038,124,1612,3101,2105,31128109,10,5455,24127,10523,1020578,7775207,10070320,4503312,1,166,1,171,4,1,0,0,412,372,slowBody
13,4520,2,120,52,347,465,185,60,60,60,0,1086,284390,860054,323140,0,0,0,0,31398456,1625,243995,1706342,644834,1190412,4948414,13568369,4680640,1,645,0,17,10,0,0,0,684,120,slowBody
8,933,7,858,40,116,466,142,52,122,538,183,1342,11378,30969,16968,89,1629,3169,2177,31309118,11,6840,30969,13558,1003475,7818729,10204766,4544223,1,186,1,171,4,1,0,0,412,372,slowBody
8,882,7,858,40,110,385,113,52,122,538,183,1104,1444,1805,350,351,1785,3220,2028,31330768,12,891,3290,1420,1007471,7831577,10258828,4550683,1,176,1,171,4,1,0,0,412,372,slowBody
9,966,7,858,40,107,467,135,52,122,538,183,688,15502,44320,24959,122,1158,2194,1465,30578917,12,7761,44320,17931,1003731,6106469,10033841,4690685,1,161,1,143,4,1,0,0,472,372,slowBody
8,837,7,858,40,104,406,122,52,122,538,183,1422,12136,33358,18379,87,1563,3040,2088,31537070,9,7290,33358,14632,1006625,7875154,10254062,4579883,1,167,1,171,4,1,0,0,412,372,slowBody
8,904,7,858,40,113,466,143,52,122,538,183,1153,12143,33482,18482,98,1521,2945,2013,31253102,12,7298,33482,14693,1002574,7804152,10147352,4534706,1,180,1,171,4,1,0,0,412,372,slowBody
8,1043,7,858,40,130,554,172,52,122,538,183,1184,13067,36098,19948,105,1602,3100,2117,31199313,11,7851,36098,15847,1008978,7790013,10091599,4520784,1,208,1,171,4,1,0,0,412,372,slowBody
8,923,7,858,40,115,465,142,52,122,538,183,1606,2303,3658,1173,288,1769,3250,2094,31532718,12,1401,3658,1906,1008505,7881427,10450794,4586177,1,184,1,171,4,1,0,0,412,372,slowBody
8,878,7,858,40,109,406,121,52,122,538,183,1563,9844,26331,14278,105,1678,3251,2224,31685068,12,5937,26331,11489,1007636,7913845,10675894,4615762,1,175,1,171,4,1,0,0,412,372,slowBody
8,941,7,858,40,117,467,142,52,122,538,183,675,8031,21128,11370,131,1558,2985,2018,31492804,11,4834,21128,9200,1016826,7867158,10194516,4567293,1,188,1,171,4,1,0,0,412,372,slowBody
8,922,6,806,40,115,467,143,52,134,538,197,1359,6099,15104,7801,3182,3182,3182,0,31632704,12,3678,15104,6539,1019367,7903578,10336138,4590815,1,184,1,161,4,1,0,0,412,320,slowBody
8,918,7,858,40,114,466,142,52,122,538,183,2949,4555,7341,2421,312,3312,6313,4243,31446632,12,2752,7341,3767,1006814,7858217,10359161,4570183,1,183,1,171,4,1,0,0,412,372,slowBody
8,936,7,858,40,117,466,142,52,122,538,183,1491,5662,13648,6917,217,1776,3335,2204,31647059,11,3416,13648,5904,1004898,7907494,10344157,4603318,1,187,1,171,4,1,0,0,412,372,slowBody
8,853,6,806,40,106,384,113,52,134,538,197,1342,9157,24273,13093,3203,3203,3203,0,31258102,10,5508,24273,10582,1006790,7807639,10158181,4534286,1,170,1,161,4,1,0,0,412,320,slowBody
8,1028,7,858,40,128,554,173,52,122,538,183,1121,3139,6169,2671,100,1678,3257,2232,31274957,11,1894,6169,2774,1003834,7816371,10203946,4542442,1,205,1,171,4,1,0,0,412,372,slowBody
8,852,7,858,40,106,405,122,52,122,538,183,1295,6583,16660,8730,120,1620,3120,2121,31283775,4,3968,16660,7223,1010541,7815982,10193497,4537616,1,170,1,171,4,1,0,0,412,372,slowBody
8,886,7,858,40,110,405,120,52,122,538,183,1289,239674,942174,468366,34,319214,954552,550220,31806584,10,239687,955603,477279,10037524,10282612,10769098,421313,2,221,1,214,4,1,0,0,412,372,slowBody
8,990,7,858,40,123,554,174,52,122,538,183,968,1394,2021,554,14,1500,2986,2101,31291124,2,843,3000,1310,1010852,7821726,10192861,4541147,1,198,1,171,4,1,0,0,412,372,slowBody
8,1044,7,858,40,130,554,172,52,122,538,183,1015,7354,19028,10122,137,1585,3033,2047,31185969,6,4420,19028,8271,1001519,7790966,10104464,4526439,1,208,1,171,4,1,0,0,412,372,slowBody
8,830,7,858,40,103,406,122,52,122,538,183,1067,8078,20263,10592,121,2047,3973,2723,31140014,2,4852,20263,8784,1005649,7778937,10044959,4515537,1,166,1,171,4,1,0,0,412,372,slowBody
8,823,7,858,40,102,384,114,52,122,538,183,1070,10734,29294,16078,209,1563,2917,1914,31453564,7,6452,29294,12831,1008543,7855325,10234596,4565157,1,164,1,171,4,1,0,0,412,372,slowBody
8,846,6,806,40,105,405,122,52,134,538,197,1241,11459,31216,17112,3153,3153,3153,0,31584107,10,6887,31216,13669,1011174,7887417,10672420,4598210,1,169,1,161,4,1,0,0,412,320,slowBody
8,910,7,858,40,113,467,143,52,122,538,183,1379,5771,14000,7131,108,1683,3259,2228,31637692,11,3481,14000,6057,1019616,7905070,10341859,4591702,1,182,1,171,4,1,0,0,412,372,slowBody
8,835,7,858,40,104,385,114,52,122,538,183,1155,12038,32921,18090,242,1718,3195,2088,31240558,11,7238,32921,14424,1005728,7801092,10138427,4530531,1,167,1,171,4,1,0,0,412,372,slowBody
17,4170,5,766,40,245,405,175,52,153,538,215,561,211145,832965,291745,256,8021,22715,12732,31349646,25010,187684,1664153,553737,1021321,3707560,8191653,2513470,1,463,0,85,10,1,0,0,912,280,slowBody
8,882,7,858,40,110,406,121,52,122,538,183,1516,6152,15341,7957,253,1694,3135,2037,31750608,11,3710,15341,6644,1008739,7933014,10470434,4619641,1,176,1,171,4,1,0,0,412,372,slowBody
8,847,7,858,40,105,385,114,52,122,538,183,1351,3151,6170,2630,263,1783,3303,2149,31065939,5,1905,6170,2782,1005647,7764103,10027139,4505659,1,169,1,171,4,1,0,0,412,372,slowBody
8,933,7,858,40,116,465,142,52,122,538,183,1099,1550,1824,393,55,1490,2926,2030,31581196,12,942,2941,1340,1008952,7894120,10351681,4591949,1,186,1,171,4,1,0,0,412,372,slowBody
8,947,7,858,40,118,466,142,52,122,538,183,412,6964,17869,9507,245,1622,3000,1948,31395386,11,4199,17869,7754,1005323,7843597,10302283,4560613,1,189,1,171,4,1,0,0,412,372,slowBody
9,984,7,858,40,109,467,135,52,122,538,183,3,9623,27036,15107,131,983,1835,1204,30890375,12,4821,27036,10908,1018620,6172289,10194321,4742369,1,164,1,143,4,1,0,0,472,372,slowBody
16,5101,5,766,40,318,467,199,52,153,538,215,276,245359,832146,291883,146,7155,19637,10836,30403511,544367,315462,1663872,628250,1028351,4699212,13312092,4675267,2,728,0,109,11,1,0,0,844,280,slowBody
8,837,7,858,40,104,406,122,52,122,538,183,989,3958,8806,4233,217,1644,3071,2018,31243627,17,2390,8806,3824,1022315,7807919,10086532,4523756,1,167,1,171,4,1,0,0,412,372,slowBody
8,834,7,858,40,104,406,123,52,122,538,183,1296,8421,22075,11827,109,1650,3192,2180,31497341,12,5068,22075,9608,1005670,7867999,10404873,4578287,1,166,1,171,4,1,0,0,412,372,slowBody
9,977,7,858,40,108,405,113,52,122,538,183,15,1175,2075,1054,54,753,1452,988,31141947,3,594,2075,932,1005757,6227675,10051170,4781552,1,162,1,143,4,1,0,0,472,372,slowBody
8,838,7,858,40,104,406,122,52,122,538,183,1208,4180,9804,4872,377,1561,2746,1675,31765460,11,2526,9804,4243,1009600,7938207,10490352,4622866,1,167,1,171,4,1,0,0,412,372,slowBody
9,1025,8,910,40,113,466,134,52,113,538,171,795,67644,199661,114333,11,52963,155604,88904,31369599,4,33829,199661,81251,1010494,6233324,10025869,4780063,1,170,1,151,4,1,0,0,472,424,slowBody
8,977,8,910,40,122,509,157,52,113,538,171,1340,15066,41927,23263,22,1204,3244,1773,31311385,7,9050,41927,18433,1003940,7816533,10185451,4542262,1,195,1,182,4,1,0,0,412,424,slowBody
8,952,8,910,40,119,465,141,52,113,538,171,1184,15306,42827,23836,147,1488,3093,1490,31282624,5,9193,42827,18849,1005235,7809164,10164306,4536377,1,190,1,182,4,1,0,0,412,424,slowBody
8,1000,8,910,40,125,509,157,52,113,538,171,1166,18557,51949,28926,148,3709,7241,3546,31288868,7,11147,51949,22866,1003528,7808282,10153974,4536836,1,200,1,182,4,1,0,0,412,424,slowBody
8,906,7,858,40,113,466,143,52,122,538,183,1088,12281,33754,18601,111,1603,3095,2110,31247279,11,7380,33754,14804,1002378,7802594,10141341,4533765,1,181,1,171,4,1,0,0,412,372,slowBody
10,1162,7,858,40,116,553,154,52,122,538,183,14,5767,15759,8686,231,873,1516,908,31198368,11,2482,15759,5883,1004326,5196831,10047074,4368299,1,166,1,122,4,1,0,0,532,372,slowBody
8,856,7,858,40,107,406,122,52,122,538,183,1417,7812,20171,10705,226,1742,3258,2143,31731635,11,4705,20171,8763,1008116,7927026,10447099,4615694,1,171,1,171,4,1,0,0,412,372,slowBody
8,876,7,858,40,109,405,121,52,122,538,183,1380,8618,22749,12239,22,1562,3103,2178,31160598,3,5180,22749,9913,1009031,7783673,10064924,4516457,1,175,1,171,4,1,0,0,412,372,slowBody
8,861,6,806,40,107,405,121,52,134,538,197,1526,2198,3321,978,3258,3258,3258,0,31728671,11,1336,3325,1813,1014327,7930497,10672355,4621131,1,172,1,161,4,1,0,0,412,320,slowBody
8,832,7,858,40,104,405,122,52,122,538,183,1245,8767,22968,12305,25,1682,3339,2343,31309478,10,5274,22968,9997,1010698,7820777,10211996,4540861,1,166,1,171,4,1,0,0,412,372,slowBody
8,902,7,858,40,112,406,121,52,122,538,183,1387,10777,29050,15826,94,1685,3277,2250,31663968,11,6485,29050,12695,1006074,7907885,10372434,4603278,1,180,1,171,4,1,0,0,412,372,slowBody
8,851,7,858,40,106,385,114,52,122,538,183,1513,8752,23039,12373,114,1684,3254,2220,31216621,4,5276,23039,10032,1012037,7797560,10122118,4523900,1,170,1,171,4,1,0,0,412,372,slowBody
8,872,7,858,40,109,406,121,52,122,538,183,1018,9136,24375,13206,150,1593,3037,2041,31253401,15,5496,24375,10634,1022103,7806479,10081481,4522932,1,174,1,171,4,1,0,0,412,372,slowBody
8,899,7,858,40,112,465,143,52,122,538,183,1140,13398,37156,20578,137,1586,3035,2049,31395095,5,8048,37156,16325,1005787,7838713,10281764,4556791,1,179,1,171,4,1,0,0,412,372,slowBody
10,910,4,702,40,91,406,110,52,175,538,241,1673,12590,20554,8052,20,16435,27053,14418,31420121,50362,8393,50362,20560,1000905,6273951,16120139,6156416,1,151,0,117,1,1,0,0,556,216,slowBody
8,893,7,858,40,111,406,121,52,122,538,183,1115,10538,28117,15237,27,1763,3499,2455,29365231,6,6330,28117,12273,1008807,7333395,10042669,4298251,1,178,1,171,4,1,0,0,412,372,slowBody
8,856,7,858,40,107,406,122,52,122,538,183,1323,8512,22442,12065,130,1608,3087,2090,31123382,10,5116,22442,9777,1020493,7774449,10070320,4502877,1,171,1,171,4,1,0,0,412,372,slowBody
8,874,7,858,40,109,406,121,52,122,538,183,1222,13242,36798,20400,25,1478,2932,2055,31472963,10,7954,36798,16173,1005319,7858297,10196619,4569194,1,174,1,171,4,1,0,0,412,372,slowBody
8,820,8,910,40,102,406,123,52,113,538,171,1066,139441,415367,238959,11,124618,370932,213318,31181910,12,83694,415367,185415,1009815,7690860,10028142,4456677,1,164,1,182,4,1,0,0,412,424,slowBody
15,4406,5,766,40,293,406,165,52,153,538,215,1491,220780,863868,302254,25,12463,35885,20296,30721117,38521,252321,1727726,650750,1028563,4825811,13567770,4759729,2,629,0,109,11,1,0,0,784,280,slowBody
8,1003,7,858,40,125,554,174,52,122,538,183,1323,11912,32771,18064,96,1535,2975,2035,31293604,11,7159,32771,14375,1009486,7814452,10185149,4537222,1,200,1,171,4,1,0,0,412,372,slowBody
8,943,7,858,40,117,467,142,52,122,538,183,1211,8057,20975,11193,143,1672,3202,2163,31507511,12,4849,20975,9121,1017187,7870815,10207127,4569540,1,188,1,171,4,1,0,0,412,372,slowBody
8,884,6,806,40,110,406,121,52,134,538,197,149,11497,32134,17901,2354,2354,2354,0,31598944,4,6909,32134,14138,1004336,7891098,10306786,4592561,1,176,1,161,4,1,0,0,412,320,slowBody
8,1031,7,858,40,128,554,173,52,122,538,183,853,1715,2412,792,417,1843,3270,2017,31208614,12,1040,3284,1492,1009371,7800853,10132135,4527907,1,206,1,171,4,1,0,0,412,372,slowBody
8,843,6,806,40,105,385,114,52,134,538,197,1555,4294,9655,4642,3218,3218,3218,0,31348301,11,2595,9655,4193,1007805,7833830,10267497,4552061,1,168,1,161,4,1,0,0,412,320,slowBody
8,832,7,858,40,104,405,122,52,122,538,183,1111,242973,935955,462215,241,323613,967117,557292,31664821,10,242989,968426,483627,10038303,10230954,10614066,331785,2,208,1,214,4,1,0,0,412,372,slowBody
8,936,7,858,40,117,466,142,52,122,538,183,1396,7280,18592,9798,211,1726,3241,2142,31303924,11,4387,18592,8067,1004946,7820496,10215991,4544543,1,187,1,171,4,1,0,0,412,372,slowBody
9,911,8,910,40,101,406,115,52,113,538,171,1263,137659,410212,236037,12,123479,367658,211469,31154309,11,68837,410212,167242,1007291,6148256,10028104,4724145,1,151,1,151,4,1,0,0,472,424,slowBody
9,971,7,858,40,107,467,135,52,122,538,183,418,9426,27010,15229,139,705,1271,800,30878301,13,4727,27010,10928,1015634,6169987,10194196,4747329,1,161,1,143,4,1,0,0,472,372,slowBody
8,788,7,858,40,98,384,115,52,122,538,183,1460,2734,4401,1509,338,2067,3796,2445,31621706,13,1652,4401,2253,1009050,7903360,10342850,4598011,1,157,1,171,4,1,0,0,412,372,slowBody
8,832,7,858,40,104,384,114,52,122,538,183,1155,7865,20513,10960,40,1570,3100,2163,31547322,8,4730,20513,8924,1010394,7880917,10230508,4581107,1,166,1,171,4,1,0,0,412,372,slowBody
9,1093,6,806,40,121,554,163,52,134,538,197,4,7727,21863,12259,1346,1346,1346,0,30730430,36,3893,21863,8819,1007586,6141413,10219418,4727752,1,182,1,134,4,1,0,0,472,320,slowBody
8,873,7,858,40,109,406,122,52,122,538,183,1368,10171,27205,14754,96,1708,3320,2279,31682730,11,6124,27205,11874,1006673,7913026,10392486,4606554,1,174,1,171,4,1,0,0,412,372,slowBody
8,920,7,858,40,115,466,143,52,122,538,183,1119,5763,14687,7729,263,1429,2595,1648,31635799,11,3476,14687,6371,1004764,7904604,10332733,4601372,1,184,1,171,4,1,0,0,412,372,slowBody
