@relation 'slowHeaders'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /root/Documents/CNIS/AttackerData/POST/H/750Connection.pcapng,slowHeaders
192.168.2.11,41058,192.168.100.11,80,6,8,886,6,803,40,110,395,117,52,133,535,196,1514,11476,31313,17178,3063,3063,3063,0,30619447,4552,12876,31313,10806,1004191,7638765,10329208,4449477,1,177,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,41060,192.168.100.11,80,6,8,863,6,803,40,107,395,117,52,133,535,196,1532,11609,31725,17420,3112,3112,3112,0,30616853,4619,12957,31725,10975,1004194,7638017,10326194,4448870,1,172,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,41062,192.168.100.11,80,6,8,876,6,803,40,109,395,117,52,133,535,196,1459,11710,32054,17618,2902,2902,2902,0,30614194,4497,13052,32054,11145,1003777,7637232,10323406,4448524,1,175,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,41064,192.168.100.11,80,6,8,879,6,803,40,109,395,117,52,133,535,196,1517,11853,32413,17805,3019,3019,3019,0,30611584,4511,13108,32413,11303,1003777,7636511,10320495,4447941,1,175,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40816,192.168.100.11,80,6,8,842,6,803,40,105,395,118,52,133,535,196,1434,14506,40433,22453,3057,3057,3057,0,30983014,1611,11041,40433,16479,1010467,7731952,10683721,4522166,1,168,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40818,192.168.100.11,80,6,8,863,6,803,40,107,395,118,52,133,535,196,1445,14605,40748,22640,3098,3098,3098,0,30980378,1919,11153,40748,16583,1010526,7731152,10680714,4521439,1,172,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40820,192.168.100.11,80,6,8,868,6,803,40,108,395,117,52,133,535,196,1507,14709,41057,22817,3054,3054,3054,0,30977754,1899,11261,41057,16703,1010585,7730362,10677741,4520744,1,173,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40822,192.168.100.11,80,6,8,893,6,803,40,111,395,116,52,133,535,196,1529,14876,41545,23096,3119,3119,3119,0,30975305,1878,11413,41545,16890,1010325,7729560,10674718,4520228,1,178,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40824,192.168.100.11,80,6,8,893,6,803,40,111,395,117,52,133,535,196,1468,14956,41793,23241,2867,2867,2867,0,30972779,1857,11393,41793,17036,1010555,7728952,10671978,4519531,1,178,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40826,192.168.100.11,80,6,8,882,6,803,40,110,395,117,52,133,535,196,1441,14958,41804,23249,3074,3074,3074,0,30969853,1837,11528,41804,16975,1010264,7728052,10668978,4518995,1,176,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40828,192.168.100.11,80,6,8,894,6,803,40,111,395,116,52,133,535,196,1485,15009,41949,23330,3062,3062,3062,0,30967062,1816,11537,41949,17051,1010322,7727343,10665988,4518333,1,178,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40830,192.168.100.11,80,6,8,857,6,803,40,107,395,117,52,133,535,196,1509,15005,41931,23318,3292,3292,3292,0,30964101,1813,11563,41931,17028,1010371,7726571,10662768,4517623,1,171,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40832,192.168.100.11,80,6,8,872,6,803,40,109,395,117,52,133,535,196,1482,14977,41867,23287,3087,3087,3087,0,30961099,1793,11597,41867,16978,1010128,7725778,10660031,4517135,1,174,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40834,192.168.100.11,80,6,8,886,6,803,40,110,395,117,52,133,535,196,1532,15041,42043,23384,2967,2967,2967,0,30958428,1771,11593,42043,17077,1010266,7725114,10657160,4516458,1,177,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40836,192.168.100.11,80,6,8,885,6,803,40,110,395,117,52,133,535,196,1479,15025,41999,23359,3072,3072,3072,0,30955441,1750,11637,41999,17029,1009957,7724313,10654183,4515979,1,177,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40838,192.168.100.11,80,6,8,854,6,803,40,106,395,117,52,133,535,196,1516,15130,42302,23531,3091,3091,3091,0,30952805,1390,11692,42302,17188,1010015,7723585,10651216,4515248,1,170,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40840,192.168.100.11,80,6,8,873,6,803,40,109,395,117,52,133,535,196,1432,15090,42276,23543,2930,2930,2930,0,30949830,1366,11709,42276,17165,1009731,7722820,10648359,4514784,1,174,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40842,192.168.100.11,80,6,8,851,6,803,40,106,395,117,52,133,535,196,1541,15197,42450,23601,3043,3043,3043,0,30947146,1349,11789,42450,17225,1009788,7722049,10645387,4514103,1,170,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40844,192.168.100.11,80,6,8,863,6,803,40,107,395,117,52,133,535,196,1261,15049,42402,23688,2725,2725,2725,0,30944093,1333,11680,42402,17256,1009848,7721422,10642740,4513515,1,172,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40846,192.168.100.11,80,6,8,844,6,803,40,105,395,118,52,133,535,196,885,14926,42386,23782,2311,2311,2311,0,30941469,1700,11800,42386,17180,1009561,7720616,10640500,4513078,1,168,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40848,192.168.100.11,80,6,8,853,6,803,40,106,395,118,52,133,535,196,1472,15269,42708,23762,3581,3581,3581,0,30939563,1686,12086,42708,17201,1009643,7719783,10637015,4512297,1,170,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40850,192.168.100.11,80,6,8,848,6,803,40,106,395,117,52,133,535,196,1453,15379,42995,23916,3091,3091,3091,0,30936895,1670,12077,42995,17363,1009357,7719127,10634581,4511930,1,169,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40852,192.168.100.11,80,6,8,845,6,803,40,105,395,118,52,133,535,196,1473,15305,42829,23836,3110,3110,3110,0,30933947,1654,12118,42829,17259,1009570,7718338,10631601,4511141,1,169,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40854,192.168.100.11,80,6,8,895,6,803,40,111,395,117,52,133,535,196,1542,15379,43016,23934,3041,3041,3041,0,30931187,1637,12185,43016,17327,1009338,7717565,10628662,4510637,1,179,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40856,192.168.100.11,80,6,8,853,6,803,40,106,395,117,52,133,535,196,1509,15347,43005,23951,2972,2972,2972,0,30928196,1620,12178,43005,17330,1009396,7716826,10625785,4509978,1,170,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40858,192.168.100.11,80,6,8,873,6,803,40,109,395,117,52,133,535,196,1487,15308,42819,23824,3068,3068,3068,0,30925243,1603,12190,42819,17219,1009141,7716072,10622928,4509506,1,174,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40860,192.168.100.11,80,6,8,838,6,803,40,104,395,118,52,133,535,196,1499,15398,43114,24002,3129,3129,3129,0,30922577,1574,12237,43114,17356,1009198,7715348,10619877,4508837,1,167,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40862,192.168.100.11,80,6,8,896,7,855,40,112,395,117,52,122,535,182,1453,15619,43807,24411,403,1656,2909,1772,30920333,1538,12425,43807,17648,1009020,7714551,10617041,4508305,1,179,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40864,192.168.100.11,80,6,8,934,7,855,40,116,395,116,52,122,535,182,1505,15618,43776,24385,454,1745,3036,1825,30917412,1512,12397,43776,17645,1009098,7713856,10614101,4507648,1,186,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40866,192.168.100.11,80,6,8,872,7,855,40,109,395,117,52,122,535,182,1511,15704,44005,24509,708,2135,3563,2018,30914668,1495,12521,44005,17703,1009121,7713014,10610634,4506906,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40868,192.168.100.11,80,6,8,834,7,855,40,104,395,118,52,122,535,182,1062,15658,43900,24462,759,1905,3051,1620,30911689,1834,12703,43900,17541,1008813,7712043,10607679,4506338,1,166,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40870,192.168.100.11,80,6,8,882,7,855,40,110,395,117,52,122,535,182,1038,15727,44107,24582,1046,1736,2427,976,30908984,1744,12584,44107,17725,1008890,7711516,10605347,4505820,1,176,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40872,192.168.100.11,80,6,8,827,7,855,40,103,395,118,52,122,535,182,1441,15728,44095,24566,1103,2095,3087,1402,30906041,1721,12598,44095,17711,1008718,7710762,10602361,4505290,1,165,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40874,192.168.100.11,80,6,8,856,7,855,40,107,395,118,52,122,535,182,1486,15650,43883,24450,1409,2230,3051,1161,30903038,1705,12604,43883,17599,1008933,7710004,10599384,4504521,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40876,192.168.100.11,80,6,8,876,7,855,40,109,395,117,52,122,535,182,1517,15772,44216,24632,1800,2431,3062,892,30900447,1688,12726,44216,17720,1008623,7709203,10596417,4504052,1,175,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40878,192.168.100.11,80,6,8,823,7,855,40,102,395,118,52,122,535,182,1525,15744,44168,24615,1820,2365,2911,771,30897441,2049,12804,44168,17643,1008680,7708354,10593601,4503332,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40880,192.168.100.11,80,6,8,857,7,855,40,107,395,118,52,122,535,182,1421,15795,44288,24675,2094,2613,3132,733,30894735,2034,12822,44288,17696,1008836,7707655,10590565,4502620,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40882,192.168.100.11,80,6,8,858,7,855,40,107,395,117,52,122,535,182,1505,15771,44240,24654,2113,2578,3043,657,30891734,2018,12859,44240,17653,1008481,7706859,10587644,4502188,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40884,192.168.100.11,80,6,8,905,7,855,40,113,395,116,52,122,535,182,1523,15851,44466,24781,2401,2739,3078,478,30889030,2003,12949,44466,17735,1008538,7706070,10584663,4501502,1,181,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40886,192.168.100.11,80,6,8,836,7,855,40,104,395,118,52,122,535,182,1517,15833,44418,24755,2418,2678,2938,367,30886039,1987,12888,44418,17741,1008598,7705399,10581798,4500881,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40888,192.168.100.11,80,6,8,854,7,855,40,106,395,117,52,122,535,182,1471,15770,44235,24650,2460,2759,3058,422,30883081,2323,12975,44235,17581,1008462,7704551,10578821,4500266,1,170,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40890,192.168.100.11,80,6,8,871,7,855,40,108,395,117,52,122,535,182,1502,15865,44503,24800,2789,2930,3071,199,30880417,2308,13086,44503,17677,1008519,7703746,10575823,4499573,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40892,192.168.100.11,80,6,8,872,7,855,40,109,395,117,52,122,535,182,1529,15856,44490,24797,2838,2941,3045,146,30877455,2291,13056,44490,17684,1008579,7703043,10572862,4498927,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40894,192.168.100.11,80,6,8,863,7,855,40,107,395,117,52,122,535,182,1544,15952,44769,24955,3014,3141,3268,179,30874899,2275,13232,44769,17759,1008361,7702184,10569919,4498383,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40896,192.168.100.11,80,6,8,879,7,855,40,109,395,117,52,122,535,182,1521,15932,44722,24932,2993,3145,3298,215,30871909,2259,13187,44722,17756,1008418,7701493,10567025,4497752,1,175,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40898,192.168.100.11,80,6,8,889,7,855,40,111,395,117,52,122,535,182,1488,15987,44871,25013,2949,3228,3507,394,30869128,2612,13243,44871,17790,1008477,7700728,10564200,4497071,1,177,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40900,192.168.100.11,80,6,8,844,6,803,40,105,395,118,52,133,535,196,1396,15973,44824,24985,3215,3215,3215,0,30866134,2597,13366,44824,17707,1008220,7699825,10561056,4496512,1,168,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40902,192.168.100.11,80,6,8,861,6,803,40,107,395,117,52,133,535,196,1525,16055,45074,25130,2983,2983,2983,0,30863532,2538,13359,45074,17849,1008373,7699183,10558151,4495848,1,172,1,160,4,1,0,0,412,320,slowHeaders
192.168.2.11,40904,192.168.100.11,80,6,8,895,7,855,40,111,395,116,52,122,535,182,1511,16612,46769,26116,324,1644,2965,1867,30862282,2502,13653,46769,18627,1008433,7698504,10555280,4495224,1,179,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40906,192.168.100.11,80,6,8,853,7,855,40,106,395,117,52,122,535,182,1461,16723,47073,26284,690,1894,3099,1703,30859665,2485,13846,47073,18704,1008161,7697608,10552277,4494692,1,170,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40908,192.168.100.11,80,6,8,912,7,855,40,114,395,116,52,122,535,182,1517,16715,47025,26248,710,1918,3126,1708,30856669,2816,13896,47025,18632,1008217,7696796,10549247,4493975,1,182,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40910,192.168.100.11,80,6,8,860,7,855,40,107,395,117,52,122,535,182,1481,16723,47113,26318,1022,1978,2934,1351,30853951,2802,13855,47113,18702,1008444,7696168,10546436,4493279,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40912,192.168.100.11,80,6,8,878,7,855,40,109,395,117,52,122,535,182,1507,16707,47065,26290,1042,2010,2979,1369,30850995,2787,13961,47065,18634,1008121,7695297,10543531,4492800,1,175,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40914,192.168.100.11,80,6,8,881,7,855,40,110,395,117,52,122,535,182,1480,16806,47329,26433,1363,2186,3010,1164,30848349,2771,13965,47329,18774,1008178,7694630,10540593,4492188,1,176,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40916,192.168.100.11,80,6,8,870,7,855,40,108,395,117,52,122,535,182,1453,16765,47183,26342,1383,2285,3188,1276,30845359,2755,14010,47183,18676,1008336,7693826,10537500,4491429,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40918,192.168.100.11,80,6,8,855,7,855,40,106,395,118,52,122,535,182,1512,16754,47169,26339,1431,2202,2974,1091,30842382,3090,14111,47169,18604,1007982,7692956,10534652,4490954,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40920,192.168.100.11,80,6,8,863,7,855,40,107,395,118,52,122,535,182,1517,16851,47456,26504,1776,2406,3037,891,30839722,3077,14130,47456,18749,1008039,7692267,10531699,4490326,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40922,192.168.100.11,80,6,8,889,7,855,40,111,395,117,52,122,535,182,1511,16820,47407,26488,1795,2390,2985,841,30836726,3059,14150,47407,18722,1008099,7691493,10528799,4489661,1,177,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40924,192.168.100.11,80,6,8,863,7,855,40,107,395,118,52,122,535,182,1497,16882,47563,26569,2105,2575,3045,664,30834073,3044,14240,47563,18762,1007884,7690717,10525839,4489156,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40926,192.168.100.11,80,6,8,865,7,855,40,108,395,117,52,122,535,182,1512,16877,47516,26533,2130,2545,2960,586,30831091,3028,14264,47516,18735,1007941,7689942,10522951,4488493,1,173,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40928,192.168.100.11,80,6,8,869,7,855,40,108,395,117,52,122,535,182,1412,16962,47817,26721,2838,2969,3101,185,30828424,3012,14305,47817,18876,1008000,7689223,10519945,4487844,1,173,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40930,192.168.100.11,80,6,8,876,7,855,40,109,395,117,52,122,535,182,1498,16956,47770,26685,2856,2934,3013,111,30825457,3364,14480,47770,18757,1007707,7688263,10517027,4487288,1,175,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40932,192.168.100.11,80,6,8,871,7,855,40,108,395,117,52,122,535,182,1468,17940,50734,28400,3104,4571,6038,2074,30825631,3350,15059,50734,20076,1007923,7687583,10514019,4486560,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40934,192.168.100.11,80,6,8,848,7,855,40,106,395,118,52,122,535,182,1531,17918,50685,28376,3011,4535,6059,2155,30822646,3291,15004,50685,20078,1007984,7686906,10511131,4485940,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40936,192.168.100.11,80,6,8,875,7,855,40,109,395,117,52,122,535,182,1536,17986,50849,28460,3035,4658,6282,2295,30819889,3243,15140,50849,20109,1007708,7686046,10508170,4485437,1,175,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40938,192.168.100.11,80,6,8,858,7,855,40,107,395,117,52,122,535,182,1518,17970,50800,28431,3035,4666,6298,2307,30816882,3225,15105,50800,20100,1007764,7685338,10505207,4484800,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40940,192.168.100.11,80,6,8,873,7,855,40,109,395,117,52,122,535,182,1498,18078,51154,28644,3080,4895,6710,2566,30814276,3337,15163,51154,20255,1007825,7684614,10502222,4484148,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40942,192.168.100.11,80,6,8,885,7,855,40,110,395,117,52,122,535,182,1554,18072,51106,28608,3006,4868,6730,2633,30811301,3324,15271,51106,20186,1007520,7683736,10499310,4483657,1,177,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40944,192.168.100.11,80,6,8,847,7,855,40,105,395,118,52,122,535,182,1513,18102,51092,28569,3150,4964,6779,2566,30808332,3308,15260,51092,20179,1007577,7683007,10496256,4483003,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40946,192.168.100.11,80,6,8,853,7,855,40,106,395,118,52,122,535,182,1434,18081,51308,28775,2914,4983,7052,2926,30805480,3281,15231,51308,20318,1007636,7682330,10493459,4482392,1,170,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40948,192.168.100.11,80,6,8,848,7,855,40,106,395,118,52,122,535,182,1538,18070,51107,28610,2992,5031,7071,2884,30802648,3255,15340,51107,20164,1007503,7681486,10490562,4481814,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40950,192.168.100.11,80,6,8,820,7,855,40,102,395,119,52,122,535,182,1487,18190,51482,28831,3060,5284,7509,3145,30800073,3623,15466,51482,20284,1007559,7680685,10487595,4481114,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40952,192.168.100.11,80,6,8,885,7,855,40,110,395,117,52,122,535,182,1521,18179,51434,28799,3040,5428,7817,3377,30797094,3609,15522,51434,20240,1007619,7679870,10484666,4480429,1,177,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40954,192.168.100.11,80,6,8,862,7,855,40,107,395,118,52,122,535,182,1514,18245,51660,28937,3054,5577,8101,3568,30794368,3593,15626,51660,20314,1007339,7679058,10481695,4479949,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40956,192.168.100.11,80,6,8,862,7,855,40,107,395,117,52,122,535,182,1544,18231,51601,28899,3035,5578,8121,3596,30791396,3577,15600,51601,20293,1007407,7678348,10478768,4479307,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40958,192.168.100.11,80,6,8,862,7,855,40,107,395,117,52,122,535,182,1547,18275,51724,28967,3154,5796,8438,3736,30788713,3561,15674,51724,20327,1007602,7677585,10475695,4478559,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40960,192.168.100.11,80,6,8,839,7,855,40,104,395,118,52,122,535,182,1463,18285,51734,28967,2963,5709,8456,3884,30785716,3913,15800,51734,20258,1007221,7676678,10472800,4478083,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40962,192.168.100.11,80,6,8,817,7,855,40,102,395,119,52,122,535,182,1523,18287,51777,29003,2981,5742,8504,3905,30782733,3899,15782,51777,20293,1007221,7675955,10469895,4477480,1,163,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40964,192.168.100.11,80,6,8,834,7,855,40,104,395,118,52,122,535,182,1519,18380,52091,29194,3013,5952,8892,4157,30780132,3884,15901,52091,20415,1007296,7675156,10466954,4476794,1,166,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40966,192.168.100.11,80,6,8,858,7,855,40,107,395,117,52,122,535,182,1539,18426,52102,29164,3118,6014,8911,4096,30777188,3781,15967,52102,20390,1006941,7674337,10463931,4476354,1,171,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40968,192.168.100.11,80,6,8,890,7,855,40,111,395,117,52,122,535,182,1376,18460,52413,29403,2728,5975,9223,4592,30774469,4073,16063,52413,20519,1006940,7673538,10461286,4475729,1,178,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40970,192.168.100.11,80,6,8,846,7,855,40,105,395,118,52,122,535,182,1375,18522,52423,29359,3264,6253,9243,4227,30771559,4060,16112,52423,20486,1006941,7672749,10458118,4475072,1,169,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40972,192.168.100.11,80,6,8,898,7,855,40,112,395,116,52,122,535,182,1545,18609,52727,29547,3041,6329,9618,4650,30768897,4045,16220,52727,20602,1006685,7671948,10455152,4474586,1,179,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40974,192.168.100.11,80,6,8,851,7,855,40,106,395,118,52,122,535,182,1542,18612,52737,29553,3028,6341,9655,4685,30765904,4029,16275,52737,20591,1006684,7671131,10452218,4473941,1,170,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40976,192.168.100.11,80,6,8,820,7,855,40,102,395,118,52,122,535,182,1549,18721,53011,29695,3075,6666,10257,5078,30763178,4013,16323,53011,20713,1006686,7670390,10449238,4473324,1,164,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40978,192.168.100.11,80,6,8,880,7,855,40,110,395,117,52,122,535,182,1508,18686,53021,29734,2977,6627,10277,5161,30760130,3998,16357,53021,20711,1006335,7669585,10446355,4472903,1,176,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40980,192.168.100.11,80,6,8,922,7,855,40,115,395,116,52,122,535,182,1533,18823,53358,29907,3077,6846,10615,5330,30757528,4322,16550,53358,20785,1006332,7668693,10443373,4472207,1,184,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40982,192.168.100.11,80,6,8,898,7,855,40,112,395,117,52,122,535,182,1521,18786,53279,29871,2982,6808,10634,5410,30754524,4310,16502,53279,20767,1006424,7668003,10440508,4471570,1,179,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40984,192.168.100.11,80,6,8,844,7,855,40,105,395,118,52,122,535,182,1525,18906,53614,30058,2954,6961,10968,5666,30751878,4293,16612,53614,20902,1006092,7667204,10437626,4471142,1,168,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40986,192.168.100.11,80,6,8,873,7,855,40,109,395,117,52,122,535,182,1437,18904,53624,30068,3110,7049,10988,5570,30748883,4277,16686,53624,20878,1006090,7666362,10434588,4470478,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40988,192.168.100.11,80,6,8,885,7,855,40,110,395,117,52,122,535,182,1521,19002,53908,30229,3075,7173,11272,5796,30746178,4261,16728,53908,21006,1006092,7665634,10431657,4469874,1,177,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40990,192.168.100.11,80,6,8,891,7,855,40,111,395,117,52,122,535,182,1540,19008,53919,30233,2983,7137,11292,5875,30743194,4245,16678,53919,21034,1006094,7664950,10428903,4469308,1,178,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40992,192.168.100.11,80,6,8,837,7,855,40,104,395,118,52,122,535,182,1506,19098,54196,30395,3065,7318,11571,6014,30740466,4546,16936,54196,21055,1005732,7663945,10425925,4468775,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40994,192.168.100.11,80,6,8,884,7,855,40,110,395,117,52,122,535,182,1535,19061,54097,30341,3016,7302,11588,6061,30737476,4526,16876,54097,21029,1005839,7663274,10422980,4468141,1,176,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40996,192.168.100.11,80,6,8,835,7,855,40,104,395,118,52,122,535,182,1528,19202,54501,30569,3098,7545,11992,6289,30734894,4547,16956,54501,21204,1005841,7662528,10419977,4467524,1,167,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,40998,192.168.100.11,80,6,8,817,7,855,40,102,395,119,52,122,535,182,1507,19204,54521,30585,2949,7482,12016,6411,30731909,4450,17057,54521,21190,1005495,7661655,10417122,4467076,1,163,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,41000,192.168.100.11,80,6,8,874,7,855,40,109,395,118,52,122,535,182,1507,19477,55302,31025,3067,8096,13126,7112,30729698,4428,17206,55302,21537,1005493,7660917,10414151,4466468,1,174,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,41002,192.168.100.11,80,6,8,877,7,855,40,109,395,117,52,122,535,182,1513,19463,55312,31045,3009,8077,13145,7167,30726684,4411,17254,55312,21531,1005495,7660103,10411247,4465831,1,175,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,41004,192.168.100.11,80,6,8,863,7,855,40,107,395,117,52,122,535,182,1509,19494,55377,31075,3086,8145,13205,7155,30723772,4571,17335,55377,21503,1005497,7659273,10408269,4465157,1,172,1,171,4,1,0,0,412,372,slowHeaders
192.168.2.11,41006,192.168.100.11,80,6,8,836,7,855,40,104,395,118,52,122,535,182,1545,19492,55379,31079,3007,8114,13222,7223,30720767,4536,17375,55379,21492,1005194,7658472,10405355,4464711,1,167,1,171,4,1,0,0,412,372,slowHeaders
