@relation 'highrate'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
172.16.15.11,52734,152.14.13.11,80,17,19192,767680,0,0,40,40,40,0,-1,-1,-1,0,21,1580,63739,987,0,0,0,0,30326038,30326038,30326038,30326038,0,0,0,0,0,19192,767680,0,0,0,0,0,0,383848,0,udpFlood
172.16.15.11,41775,152.14.13.11,80,17,19219,768760,0,0,40,40,40,0,-1,-1,-1,0,6,1578,63462,975,0,0,0,0,30326141,30326141,30326141,30326141,0,0,0,0,0,19219,768760,0,0,0,0,0,0,384388,0,udpFlood
172.16.15.11,54732,152.14.13.11,80,17,19136,765440,0,0,40,40,40,0,-1,-1,-1,0,6,1584,63851,997,0,0,0,0,30326856,30326856,30326856,30326856,0,0,0,0,0,19136,765440,0,0,0,0,0,0,382728,0,udpFlood
172.16.15.11,34841,152.14.13.11,80,17,18979,759160,0,0,40,40,40,0,-1,-1,-1,0,28,1597,43382,945,0,0,0,0,30326673,30326673,30326673,30326673,0,0,0,0,0,18979,759160,0,0,0,0,0,0,379588,0,udpFlood
172.16.15.11,37687,152.14.13.11,80,17,18786,751440,0,0,40,40,40,0,-1,-1,-1,0,266,1614,43421,987,0,0,0,0,30326904,30326904,30326904,30326904,0,0,0,0,0,18786,751440,0,0,0,0,0,0,375728,0,udpFlood
172.16.15.11,42709,152.14.13.11,80,17,18944,757760,0,0,40,40,40,0,-1,-1,-1,0,6,1600,43763,987,0,0,0,0,30327209,30327209,30327209,30327209,0,0,0,0,0,18944,757760,0,0,0,0,0,0,378888,0,udpFlood
172.16.15.11,55910,152.14.13.11,80,17,18861,754440,0,0,40,40,40,0,-1,-1,-1,0,4,1607,63728,1034,0,0,0,0,30325286,30325286,30325286,30325286,0,0,0,0,0,18861,754440,0,0,0,0,0,0,377228,0,udpFlood
172.16.15.11,42046,152.14.13.11,80,17,19261,770440,0,0,40,40,40,0,-1,-1,-1,0,219,1574,42739,902,0,0,0,0,30326668,30326668,30326668,30326668,0,0,0,0,0,19261,770440,0,0,0,0,0,0,385228,0,udpFlood
172.16.15.11,51015,152.14.13.11,80,17,19027,761080,0,0,40,40,40,0,-1,-1,-1,0,6,1594,63762,1012,0,0,0,0,30327482,30327482,30327482,30327482,0,0,0,0,0,19027,761080,0,0,0,0,0,0,380548,0,udpFlood
172.16.15.11,49982,152.14.13.11,80,17,19033,761320,0,0,40,40,40,0,-1,-1,-1,0,5,1593,40894,908,0,0,0,0,30326693,30326693,30326693,30326693,0,0,0,0,0,19033,761320,0,0,0,0,0,0,380668,0,udpFlood
172.16.15.11,53296,152.14.13.11,80,17,19074,762960,0,0,40,40,40,0,-1,-1,-1,0,53,1590,43771,965,0,0,0,0,30326810,30326810,30326810,30326810,0,0,0,0,0,19074,762960,0,0,0,0,0,0,381488,0,udpFlood
172.16.15.11,49644,152.14.13.11,80,17,19194,767760,0,0,40,40,40,0,-1,-1,-1,0,7,1580,63787,1009,0,0,0,0,30327782,30327782,30327782,30327782,0,0,0,0,0,19194,767760,0,0,0,0,0,0,383888,0,udpFlood
172.16.15.11,41436,152.14.13.11,80,17,18600,744000,0,0,40,40,40,0,-1,-1,-1,0,6,1630,42780,1001,0,0,0,0,30327287,30327287,30327287,30327287,0,0,0,0,0,18600,744000,0,0,0,0,0,0,372008,0,udpFlood
172.16.15.11,41392,152.14.13.11,80,17,19188,767520,0,0,40,40,40,0,-1,-1,-1,0,54,1580,43136,898,0,0,0,0,30326872,30326872,30326872,30326872,0,0,0,0,0,19188,767520,0,0,0,0,0,0,383768,0,udpFlood
172.16.15.11,57720,152.14.13.11,80,17,19038,761520,0,0,40,40,40,0,-1,-1,-1,0,6,1593,63871,996,0,0,0,0,30326500,30326500,30326500,30326500,0,0,0,0,0,19038,761520,0,0,0,0,0,0,380768,0,udpFlood
172.16.15.11,38837,152.14.13.11,80,17,18925,757000,0,0,40,40,40,0,-1,-1,-1,0,13,1602,64155,1073,0,0,0,0,30328038,30328038,30328038,30328038,0,0,0,0,0,18925,757000,0,0,0,0,0,0,378508,0,udpFlood
172.16.15.11,33764,152.14.13.11,80,17,19177,767080,0,0,40,40,40,0,-1,-1,-1,0,6,1581,64438,994,0,0,0,0,30327010,30327010,30327010,30327010,0,0,0,0,0,19177,767080,0,0,0,0,0,0,383548,0,udpFlood
172.16.15.11,42690,152.14.13.11,80,17,18857,754280,0,0,40,40,40,0,-1,-1,-1,0,6,1608,43844,983,0,0,0,0,30327345,30327345,30327345,30327345,0,0,0,0,0,18857,754280,0,0,0,0,0,0,377148,0,udpFlood
172.16.15.11,38463,152.14.13.11,80,17,19167,766680,0,0,40,40,40,0,-1,-1,-1,0,6,1582,63760,1005,0,0,0,0,30327073,30327073,30327073,30327073,0,0,0,0,0,19167,766680,0,0,0,0,0,0,383348,0,udpFlood
172.16.15.11,42949,152.14.13.11,80,17,18992,759680,0,0,40,40,40,0,-1,-1,-1,0,6,1596,43862,981,0,0,0,0,30326475,30326475,30326475,30326475,0,0,0,0,0,18992,759680,0,0,0,0,0,0,379848,0,udpFlood
172.16.15.11,39666,152.14.13.11,80,17,19155,766200,0,0,40,40,40,0,-1,-1,-1,0,303,1583,43393,917,0,0,0,0,30326662,30326662,30326662,30326662,0,0,0,0,0,19155,766200,0,0,0,0,0,0,383108,0,udpFlood
172.16.15.11,55234,152.14.13.11,80,17,18915,756600,0,0,40,40,40,0,-1,-1,-1,0,18,1603,63456,1042,0,0,0,0,30327351,30327351,30327351,30327351,0,0,0,0,0,18915,756600,0,0,0,0,0,0,378308,0,udpFlood
172.16.15.11,53073,152.14.13.11,80,17,19328,773120,0,0,40,40,40,0,-1,-1,-1,0,7,1569,43360,888,0,0,0,0,30326909,30326909,30326909,30326909,0,0,0,0,0,19328,773120,0,0,0,0,0,0,386568,0,udpFlood
172.16.15.11,45164,152.14.13.11,80,17,19090,763600,0,0,40,40,40,0,-1,-1,-1,0,8,1588,42930,943,0,0,0,0,30326448,30326448,30326448,30326448,0,0,0,0,0,19090,763600,0,0,0,0,0,0,381808,0,udpFlood
172.16.15.11,46092,152.14.13.11,80,17,18910,756400,0,0,40,40,40,0,-1,-1,-1,0,53,1603,43400,948,0,0,0,0,30326964,30326964,30326964,30326964,0,0,0,0,0,18910,756400,0,0,0,0,0,0,378208,0,udpFlood
172.16.15.11,44421,152.14.13.11,80,17,18987,759480,0,0,40,40,40,0,-1,-1,-1,0,8,1597,63751,1030,0,0,0,0,30327246,30327246,30327246,30327246,0,0,0,0,0,18987,759480,0,0,0,0,0,0,379748,0,udpFlood
172.16.15.11,45884,152.14.13.11,80,17,18651,746040,0,0,40,40,40,0,-1,-1,-1,0,254,1626,63831,1075,0,0,0,0,30327350,30327350,30327350,30327350,0,0,0,0,0,18651,746040,0,0,0,0,0,0,373028,0,udpFlood
172.16.15.11,47652,152.14.13.11,80,17,19047,761880,0,0,40,40,40,0,-1,-1,-1,0,6,1592,63894,1018,0,0,0,0,30327426,30327426,30327426,30327426,0,0,0,0,0,19047,761880,0,0,0,0,0,0,380948,0,udpFlood
%Filename: /root/Documents/highratePcap/extraUDPFlood/U/UDPFlood50ThreadsAppendRandom.pcapng,udpFlood
172.16.15.1,52680,224.0.0.252,5355,17,2,120,0,0,60,60,60,0,-1,-1,-1,0,409601,409601,409601,0,0,0,0,0,409601,409601,409601,409601,0,0,0,0,0,2,120,0,0,0,0,0,0,48,0,udpFlood
172.16.15.11,60230,152.14.13.11,80,17,9146,365840,0,0,40,40,40,0,-1,-1,-1,0,3,3166,295258,11032,0,0,0,0,30037676,8447997,14478663,20509330,8528650,1080349,1080349,1080349,0,4573,182920,0,0,0,0,0,0,182928,0,udpFlood
172.16.15.11,45800,152.14.13.11,80,17,9381,375240,0,0,40,40,40,0,-1,-1,-1,0,8,3089,289835,9583,0,0,0,0,30055240,8463343,14488549,20513755,8520928,1078142,1078142,1078142,0,4690,187620,0,0,0,0,0,0,187628,0,udpFlood
172.16.15.11,37303,152.14.13.11,80,17,8952,358080,0,0,40,40,40,0,-1,-1,-1,0,13,3218,287086,10397,0,0,0,0,30054171,8464546,14400788,20337031,8395114,1252594,1252594,1252594,0,4476,179040,0,0,0,0,0,0,179048,0,udpFlood
172.16.15.11,46907,152.14.13.11,80,17,9159,366360,0,0,40,40,40,0,-1,-1,-1,0,6,3145,285991,10608,0,0,0,0,30055171,8464993,14399880,20334767,8393197,1255411,1255411,1255411,0,4579,183180,0,0,0,0,0,0,183188,0,udpFlood
172.16.15.11,39047,152.14.13.11,80,17,9068,362720,0,0,40,40,40,0,-1,-1,-1,0,2,3194,289145,10394,0,0,0,0,30043837,8455014,14481865,20508716,8523254,1080107,1080107,1080107,0,4534,181360,0,0,0,0,0,0,181368,0,udpFlood
172.16.15.11,47528,152.14.13.11,80,17,8776,351040,0,0,40,40,40,0,-1,-1,-1,0,3,3280,287892,10554,0,0,0,0,30037170,8447986,14392423,20336860,8406703,1252324,1252324,1252324,0,4388,175520,0,0,0,0,0,0,175528,0,udpFlood
172.16.15.11,39102,152.14.13.11,80,17,9346,373840,0,0,40,40,40,0,-1,-1,-1,0,19,3075,285548,10456,0,0,0,0,30054822,8421074,14369751,20318429,8412700,1315319,1315319,1315319,0,4673,186920,0,0,0,0,0,0,186928,0,udpFlood
172.16.15.11,60422,152.14.13.11,80,17,9183,367320,0,0,40,40,40,0,-1,-1,-1,0,3,3155,286532,10373,0,0,0,0,30045032,8454582,14483636,20512691,8526370,1077759,1077759,1077759,0,4591,183660,0,0,0,0,0,0,183668,0,udpFlood
172.16.15.11,32986,152.14.13.11,80,17,9162,366480,0,0,40,40,40,0,-1,-1,-1,0,4,3160,287803,10560,0,0,0,0,30055008,8435084,14473463,20511842,8539557,1108082,1108082,1108082,0,4581,183240,0,0,0,0,0,0,183248,0,udpFlood
172.16.15.11,35488,152.14.13.11,80,17,9183,367320,0,0,40,40,40,0,-1,-1,-1,0,9,3134,290402,10643,0,0,0,0,30038302,8447381,14388340,20329299,8401784,1261622,1261622,1261622,0,4591,183660,0,0,0,0,0,0,183668,0,udpFlood
172.16.15.11,60733,152.14.13.11,80,17,9181,367240,0,0,40,40,40,0,-1,-1,-1,0,8,3136,284532,10572,0,0,0,0,30054619,8465123,14396675,20328227,8388481,1261269,1261269,1261269,0,4590,183620,0,0,0,0,0,0,183628,0,udpFlood
172.16.15.11,53018,152.14.13.11,80,17,9270,370800,0,0,40,40,40,0,-1,-1,-1,0,18,3126,287214,10454,0,0,0,0,30054627,8463494,14488072,20512651,8520040,1078482,1078482,1078482,0,4635,185400,0,0,0,0,0,0,185408,0,udpFlood
172.16.15.11,60379,152.14.13.11,80,17,9282,371280,0,0,40,40,40,0,-1,-1,-1,0,6,3122,288224,10396,0,0,0,0,30054830,8462925,14488290,20513655,8521152,1078250,1078250,1078250,0,4641,185640,0,0,0,0,0,0,185648,0,udpFlood
172.16.15.1,50943,224.0.0.252,5355,17,2,106,0,0,53,53,53,0,-1,-1,-1,0,409601,409601,409601,0,0,0,0,0,409601,409601,409601,409601,0,0,0,0,0,2,106,0,0,0,0,0,0,48,0,udpFlood
172.16.15.11,48430,152.14.13.11,80,17,9310,372400,0,0,40,40,40,0,-1,-1,-1,0,6,3109,288235,10458,0,0,0,0,30055065,8434317,14473451,20512585,8540625,1108163,1108163,1108163,0,4655,186200,0,0,0,0,0,0,186208,0,udpFlood
172.16.15.11,33922,152.14.13.11,80,17,9460,378400,0,0,40,40,40,0,-1,-1,-1,0,3,3045,285979,9869,0,0,0,0,30053807,8464639,14400875,20337111,8395105,1252057,1252057,1252057,0,4730,189200,0,0,0,0,0,0,189208,0,udpFlood
172.16.15.1,63103,239.255.255.250,1900,17,4,780,0,0,195,195,195,0,-1,-1,-1,0,866182,897448,928715,44217,0,0,0,0,3002258,1794897,897448,1794897,1269183,1207361,1207361,1207361,0,2,390,0,0,0,0,0,0,88,0,udpFlood
172.16.15.11,36960,152.14.13.11,80,17,9571,382840,0,0,40,40,40,0,-1,-1,-1,0,5,3028,287406,10159,0,0,0,0,30055620,8464408,14489358,20514308,8520566,1076904,1076904,1076904,0,4785,191420,0,0,0,0,0,0,191428,0,udpFlood
172.16.15.11,45038,152.14.13.11,80,17,9186,367440,0,0,40,40,40,0,-1,-1,-1,0,6,3151,287672,10711,0,0,0,0,30055363,8434698,14473349,20512000,8539942,1108665,1108665,1108665,0,4593,183720,0,0,0,0,0,0,183728,0,udpFlood
172.16.15.11,57061,152.14.13.11,80,17,8961,358440,0,0,40,40,40,0,-1,-1,-1,0,15,3234,288007,10882,0,0,0,0,30054467,8463861,14488776,20513691,8520516,1076915,1076915,1076915,0,4480,179220,0,0,0,0,0,0,179228,0,udpFlood
172.16.15.11,35289,152.14.13.11,80,17,8873,354920,0,0,40,40,40,0,-1,-1,-1,0,12,3266,289177,10674,0,0,0,0,30055623,8463770,14488608,20513446,8520407,1078407,1078407,1078407,0,4436,177460,0,0,0,0,0,0,177468,0,udpFlood
172.16.15.11,39735,152.14.13.11,80,17,9395,375800,0,0,40,40,40,0,-1,-1,-1,0,18,3085,268245,10266,0,0,0,0,30055573,8464086,14489381,20514677,8521054,1076810,1076810,1076810,0,4697,187900,0,0,0,0,0,0,187908,0,udpFlood
172.16.15.11,33690,152.14.13.11,80,17,9608,384320,0,0,40,40,40,0,-1,-1,-1,0,10,3016,287906,10029,0,0,0,0,30055397,8464468,14489235,20514002,8520307,1076927,1076927,1076927,0,4804,192160,0,0,0,0,0,0,192168,0,udpFlood
172.16.15.1,60351,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,-1,-1,-1,0,410073,410073,410073,0,0,0,0,0,410073,410073,410073,410073,0,0,0,0,0,2,100,0,0,0,0,0,0,48,0,udpFlood
172.16.15.11,45830,152.14.13.11,80,17,9430,377200,0,0,40,40,40,0,-1,-1,-1,0,10,3053,299624,9702,0,0,0,0,30045178,8455010,14395876,20336743,8401653,1253425,1253425,1253425,0,4715,188600,0,0,0,0,0,0,188608,0,udpFlood
172.16.15.11,52497,152.14.13.11,80,17,9003,360120,0,0,40,40,40,0,-1,-1,-1,0,5,3218,288991,10841,0,0,0,0,30054711,8456368,14484702,20513037,8525352,1085306,1085306,1085306,0,4501,180060,0,0,0,0,0,0,180068,0,udpFlood
172.16.15.11,43403,152.14.13.11,80,17,9218,368720,0,0,40,40,40,0,-1,-1,-1,0,13,3125,285095,10002,0,0,0,0,30055051,8464421,14401140,20337860,8395789,1252770,1252770,1252770,0,4609,184360,0,0,0,0,0,0,184368,0,udpFlood
172.16.15.11,34641,152.14.13.11,80,17,9058,362320,0,0,40,40,40,0,-1,-1,-1,0,9,3171,288143,10312,0,0,0,0,30037932,8406209,14362410,20318611,8423340,1313112,1313112,1313112,0,4529,181160,0,0,0,0,0,0,181168,0,udpFlood
172.16.15.11,38965,152.14.13.11,80,17,9682,387280,0,0,40,40,40,0,-1,-1,-1,0,4,2991,297800,10315,0,0,0,0,30037650,8448337,14478860,20509383,8528447,1079930,1079930,1079930,0,4841,193640,0,0,0,0,0,0,193648,0,udpFlood
172.16.15.11,34772,152.14.13.11,80,17,9014,360560,0,0,40,40,40,0,-1,-1,-1,0,6,3195,286774,10500,0,0,0,0,30055500,8465033,14400348,20335664,8393803,1254803,1254803,1254803,0,4507,180280,0,0,0,0,0,0,180288,0,udpFlood
172.16.15.11,42774,152.14.13.11,80,17,9476,379040,0,0,40,40,40,0,-1,-1,-1,0,7,3058,288966,9641,0,0,0,0,30054438,8463694,14488783,20513873,8520763,1076871,1076871,1076871,0,4738,189520,0,0,0,0,0,0,189528,0,udpFlood
172.16.15.11,44921,152.14.13.11,80,17,9287,371480,0,0,40,40,40,0,-1,-1,-1,0,11,3095,287608,10313,0,0,0,0,30054911,8424772,14371956,20319141,8410588,1310998,1310998,1310998,0,4643,185740,0,0,0,0,0,0,185748,0,udpFlood
172.16.15.11,36062,152.14.13.11,80,17,9312,372480,0,0,40,40,40,0,-1,-1,-1,0,8,3109,287409,10416,0,0,0,0,30054835,8435032,14473056,20511081,8539056,1108722,1108722,1108722,0,4656,186240,0,0,0,0,0,0,186248,0,udpFlood
172.16.15.11,39943,152.14.13.11,80,17,8704,348160,0,0,40,40,40,0,-1,-1,-1,0,8,3206,287744,10643,0,0,0,0,30038362,1920550,9299905,17561169,7857516,1029886,1069323,1108761,55773,2901,116053,0,0,0,0,0,0,174088,0,udpFlood
172.16.15.11,36476,152.14.13.11,80,17,9295,371800,0,0,40,40,40,0,-1,-1,-1,0,3,3116,286519,10335,0,0,0,0,30037548,8447300,14480313,20513327,8531969,1076921,1076921,1076921,0,4647,185900,0,0,0,0,0,0,185908,0,udpFlood
172.16.15.11,55954,152.14.13.11,80,17,8917,356680,0,0,40,40,40,0,-1,-1,-1,0,3,3250,287702,10526,0,0,0,0,30054979,8463909,14489022,20514135,8520796,1076935,1076935,1076935,0,4458,178340,0,0,0,0,0,0,178348,0,udpFlood
172.16.15.11,43954,152.14.13.11,80,17,9372,374880,0,0,40,40,40,0,-1,-1,-1,0,4,3092,294941,10789,0,0,0,0,30054416,8465305,14486806,20508308,8515689,1080803,1080803,1080803,0,4686,187440,0,0,0,0,0,0,187448,0,udpFlood
172.16.15.11,56838,152.14.13.11,80,17,9265,370600,0,0,40,40,40,0,-1,-1,-1,0,29,3106,295298,10382,0,0,0,0,30055255,8459078,14389239,20319400,8386514,1276777,1276777,1276777,0,4632,185300,0,0,0,0,0,0,185308,0,udpFlood
172.16.15.11,45540,152.14.13.11,80,17,8962,358480,0,0,40,40,40,0,-1,-1,-1,0,10,3230,335262,11275,0,0,0,0,30054760,8434272,14473237,20512203,8540386,1108285,1108285,1108285,0,4481,179240,0,0,0,0,0,0,179248,0,udpFlood
172.16.15.1,62396,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,-1,-1,-1,0,403235,403235,403235,0,0,0,0,0,403235,403235,403235,403235,0,0,0,0,0,2,100,0,0,0,0,0,0,48,0,udpFlood
172.16.15.11,39400,152.14.13.11,80,17,9051,362040,0,0,40,40,40,0,-1,-1,-1,0,9,3197,233765,9917,0,0,0,0,30055613,8421024,14467314,20513605,8550746,1120984,1120984,1120984,0,4525,181020,0,0,0,0,0,0,181028,0,udpFlood
172.16.15.11,58606,152.14.13.11,80,17,9265,370600,0,0,40,40,40,0,-1,-1,-1,0,3,3128,285547,10525,0,0,0,0,30054398,8463986,14488711,20513436,8520247,1076976,1076976,1076976,0,4632,185300,0,0,0,0,0,0,185308,0,udpFlood
172.16.15.11,58242,152.14.13.11,80,17,9006,360240,0,0,40,40,40,0,-1,-1,-1,0,6,3218,285900,10961,0,0,0,0,30055057,8464154,14489085,20514016,8520539,1076887,1076887,1076887,0,4503,180120,0,0,0,0,0,0,180128,0,udpFlood
172.16.15.1,56785,239.255.255.250,1900,17,3,585,0,0,195,195,195,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,2061723,0,0,0,0,1000186,1030861,1061537,43381,1,195,0,0,0,0,0,0,68,0,udpFlood
172.16.15.11,32805,152.14.13.11,80,17,9660,386400,0,0,40,40,40,0,-1,-1,-1,0,13,2981,284453,9793,0,0,0,0,30054112,8464549,14399547,20334546,8393355,1255017,1255017,1255017,0,4830,193200,0,0,0,0,0,0,193208,0,udpFlood
172.16.15.11,56884,152.14.13.11,80,17,9237,369480,0,0,40,40,40,0,-1,-1,-1,0,6,3116,295138,10390,0,0,0,0,30036971,8447913,14390886,20333859,8404633,1255199,1255199,1255199,0,4618,184740,0,0,0,0,0,0,184748,0,udpFlood
172.16.15.11,45377,152.14.13.11,80,17,9130,365200,0,0,40,40,40,0,-1,-1,-1,0,7,3174,284442,10307,0,0,0,0,30053601,8463687,14488256,20512825,8520027,1077089,1077089,1077089,0,4565,182600,0,0,0,0,0,0,182608,0,udpFlood
172.16.15.11,52109,152.14.13.11,80,17,9355,374200,0,0,40,40,40,0,-1,-1,-1,0,14,3094,284242,10324,0,0,0,0,30038280,8434249,14473574,20512899,8540895,1091132,1091132,1091132,0,4677,187100,0,0,0,0,0,0,187108,0,udpFlood
172.16.15.11,34706,152.14.13.11,80,17,8786,351440,0,0,40,40,40,0,-1,-1,-1,0,3,3298,662021,12946,0,0,0,0,30055034,8462931,14488351,20513771,8521230,1078332,1078332,1078332,0,4393,175720,0,0,0,0,0,0,175728,0,udpFlood
172.16.15.11,42154,152.14.13.11,80,17,8824,352960,0,0,40,40,40,0,-1,-1,-1,0,7,3281,295327,11071,0,0,0,0,30054736,8434706,14473350,20511994,8539932,1108036,1108036,1108036,0,4412,176480,0,0,0,0,0,0,176488,0,udpFlood
172.16.15.11,44208,152.14.13.11,80,17,9267,370680,0,0,40,40,40,0,-1,-1,-1,0,2,3122,288041,10464,0,0,0,0,30038565,8417837,14465079,20512321,8552091,1108407,1108407,1108407,0,4633,185340,0,0,0,0,0,0,185348,0,udpFlood
172.16.15.11,58783,152.14.13.11,80,17,9275,371000,0,0,40,40,40,0,-1,-1,-1,0,8,3102,269902,10078,0,0,0,0,30053938,8448349,14385544,20322740,8396462,1282849,1282849,1282849,0,4637,185500,0,0,0,0,0,0,185508,0,udpFlood
172.16.15.1,58532,224.0.0.252,5355,17,2,120,0,0,60,60,60,0,-1,-1,-1,0,409603,409603,409603,0,0,0,0,0,409603,409603,409603,409603,0,0,0,0,0,2,120,0,0,0,0,0,0,48,0,udpFlood
172.16.15.11,57229,152.14.13.11,80,17,9364,374560,0,0,40,40,40,0,-1,-1,-1,0,3,3090,287931,10469,0,0,0,0,30055886,8421477,14467356,20513236,8550164,1121173,1121173,1121173,0,4682,187280,0,0,0,0,0,0,187288,0,udpFlood
172.16.15.1,137,172.16.15.255,137,17,20,1560,0,0,78,78,78,0,-1,-1,-1,0,4,375358,753379,364754,0,0,0,0,12547108,176895,1126076,1737692,646404,1325857,1729181,2748768,681706,4,312,0,0,0,0,0,0,408,0,udpFlood
172.16.15.11,45524,152.14.13.11,80,17,8963,358520,0,0,40,40,40,0,-1,-1,-1,0,9,3233,288979,10562,0,0,0,0,30055740,8465210,14489050,20512890,8518996,1077640,1077640,1077640,0,4481,179260,0,0,0,0,0,0,179268,0,udpFlood
172.16.15.11,47015,152.14.13.11,80,17,9748,389920,0,0,40,40,40,0,-1,-1,-1,0,10,2973,284919,9612,0,0,0,0,30055872,8463780,14488558,20513336,8520322,1078756,1078756,1078756,0,4874,194960,0,0,0,0,0,0,194968,0,udpFlood
172.16.15.1,63101,224.0.0.252,5355,17,2,100,0,0,50,50,50,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,1453077,0,0,0,0,1453077,1453077,1453077,0,1,50,0,0,0,0,0,0,48,0,udpFlood
%Filename: /root/Documents/highratePcap/extraUDPFlood/U/UDPFlood150Threads.pcapng,udpFlood
172.16.15.11,42202,152.14.13.11,80,17,2935,117400,0,0,40,40,40,0,-1,-1,-1,0,5,8866,955517,54410,0,0,0,0,27113000,9595066,13003438,16411811,4820166,1106123,1106123,1106123,0,1467,58700,0,0,0,0,0,0,58708,0,udpFlood
172.16.15.11,54635,152.14.13.11,80,17,2538,101520,0,0,40,40,40,0,-1,-1,-1,0,9,9827,908277,56564,0,0,0,0,27115432,1644426,8304065,13661353,6113405,1070857,1101618,1132379,43502,846,33840,0,0,0,0,0,0,50768,0,udpFlood
172.16.15.11,55415,152.14.13.11,80,17,3311,132440,0,0,40,40,40,0,-1,-1,-1,0,14,7844,981226,51508,0,0,0,0,27102837,9599119,12978798,16358478,4779588,1145240,1145240,1145240,0,1655,66220,0,0,0,0,0,0,66228,0,udpFlood
172.16.15.11,39323,152.14.13.11,80,17,2533,101320,0,0,40,40,40,0,-1,-1,-1,0,411,9348,958703,56157,0,0,0,0,27112042,839046,5910409,11725757,5560165,1119180,1156802,1205564,44256,633,25330,0,0,0,0,0,0,50668,0,udpFlood
172.16.15.11,48289,152.14.13.11,80,17,2782,111280,0,0,40,40,40,0,-1,-1,-1,0,183,9346,987400,56205,0,0,0,0,27109684,9593194,12992149,16391104,4806848,1125386,1125386,1125386,0,1391,55640,0,0,0,0,0,0,55648,0,udpFlood
172.16.15.11,38369,152.14.13.11,80,17,2171,86840,0,0,40,40,40,0,-1,-1,-1,0,8,10947,900269,60867,0,0,0,0,27109721,916242,5931078,11728305,5541287,1059190,1128469,1195513,68188,542,21710,0,0,0,0,0,0,43428,0,udpFlood
172.16.15.11,39490,152.14.13.11,80,17,589,23560,0,0,40,40,40,0,-1,-1,-1,0,983,13346,944364,75848,0,0,0,0,7847786,7847786,7847786,7847786,0,0,0,0,0,589,23560,0,0,0,0,0,0,11788,0,udpFlood
172.16.15.11,59709,152.14.13.11,80,17,2548,101920,0,0,40,40,40,0,-1,-1,-1,0,248,10198,957445,59366,0,0,0,0,27061418,9579254,12982440,16385626,4812831,1096538,1096538,1096538,0,1274,50960,0,0,0,0,0,0,50968,0,udpFlood
172.16.15.11,45337,152.14.13.11,80,17,2803,112120,0,0,40,40,40,0,-1,-1,-1,0,10,9267,953135,55655,0,0,0,0,27092751,9548337,12978685,16409033,4851244,1135381,1135381,1135381,0,1401,56060,0,0,0,0,0,0,56068,0,udpFlood
172.16.15.11,42293,152.14.13.11,80,17,2581,103240,0,0,40,40,40,0,-1,-1,-1,0,341,8767,954027,55982,0,0,0,0,23705509,6197449,11305246,16413043,7223515,1095017,1095017,1095017,0,1290,51620,0,0,0,0,0,0,51628,0,udpFlood
172.16.15.11,45370,152.14.13.11,80,17,2925,117000,0,0,40,40,40,0,-1,-1,-1,0,226,8178,911725,50169,0,0,0,0,27075002,1675259,5972447,10665341,4805211,1002021,1061737,1148696,77039,731,29250,0,0,0,0,0,0,58508,0,udpFlood
172.16.15.11,33530,152.14.13.11,80,17,2464,98560,0,0,40,40,40,0,-1,-1,-1,0,852,10110,925236,57706,0,0,0,0,27078587,1638800,8294111,13647939,6109439,1060145,1098126,1136107,53713,821,32853,0,0,0,0,0,0,49288,0,udpFlood
